mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
31	31	1/4	1/4	2/4	2	1	V6					C	V		V6	V		6					M	0	0	6, 3, 2		2	6	3	6	0.3333333333333333	0.09375	0.625	0.13043478260869565
32	32	0	0	2/4	2	1	IV6				vi	C	V		IV6	IV		6					M	0	0	4, 1, 0		0	4	3	6	0.3333333333333333	0.09375	0.625	0.13043478260869565
32	32	1/4	1/4	2/4	2	1	#viio/vi				V6/vi\\	C	V		#viio/vi	#vii	o			vi			o	0	0	9, 6, 3		9	9	0	3	0.0	0.0	0.375	0.0
33	33	0	0	2/4	2	1	iii.V65					C	iii		V65	V		65					Mm7	0	1	9, 6, 3, 5		5	9	0	5	0.0	0.0	0.6875	0.0
33	33	1/4	1/4	2/4	2	1	i					C	iii		i	i							m	0	1	4, 1, 5		4	4	2	4	0.3333333333333333	0.0625	0.6875	0.08333333333333333
34	34	0	0	2/4	2	1	vi.V65					C	vi		V65	V		65					Mm7	0	1	8, 5, 2, 4		4	8	0	5	0.0	0.0	0.6875	0.0
34	34	1/4	1/4	2/4	2	1	i					C	vi		i	i							m	0	1	3, 0, 4		3	3	2	4	0.3333333333333333	0.0625	0.6875	0.08333333333333333
35	35	0	0	2/4	2	1	II.V65					C	II		V65	V		65					Mm7	0	0	7, 4, 1, 3		3	7	0	5	0.0	0.0	0.6875	0.0
35	35	1/4	1/4	2/4	2	1	I					C	II		I	I							M	0	0	2, 6, 3		2	2	2	4	0.3333333333333333	0.0625	0.6875	0.08333333333333333
36	36	0	0	2/4	2	1	V.V65					C	V		V65	V		65					Mm7	0	0	6, 3, 0, 2		2	6	0	5	0.0	0.0	0.6875	0.0
36	36	1/4	1/4	2/4	2	1	I					C	V		I	I							M	0	0	1, 5, 2		1	1	2	4	0.3333333333333333	0.0625	0.6875	0.08333333333333333
37	37	0	0	2/4	2	1	I.V7					C	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	5	0.0	0.0	0.6875	0.0
37	37	1/4	1/4	2/4	2	1	I6					C	I		I6	I		6					M	0	0	4, 1, 0		0	4	1	3	0.25	0.0	0.625	0.0
37	37	3/8	3/8	2/4	2	1	I					C	I		I	I							M	0	0	0, 4, 1		0	0	1	1	0.5	0.0625	0.0625	0.5
38	38	0	0	2/4	2	1	viio					C	I		viio	vii	o						o	0	0	5, 2, -1		5	5	1	3	0.25	0.0	0.625	0.0
38	38	1/8	1/8	2/4	2	1	V7					C	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	1	1	0.5	0.0625	0.0625	0.5
38	38	1/4	1/4	2/4	2	1	I\\					C	I		I	I						\\	M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	0.375	0.0
38	38	7/16	7/16	2/4	2	1	V.IV6					C	V		IV6	IV		6					M	0	0	4, 1, 0		0	4	3	8	0.2727272727272727	0.1875	0.625	0.23076923076923078
40	40	0	0	2/4	2	1	V(64)					C	V		V(64)	V			64				M	0	0	2, 1, 5		2	2	2	13	0.13333333333333333	0.08333333333333333	1.4166666666666667	0.05555555555555555
41	41	0	0	2/4	2	1	V(4)					C	V		V(4)	V			4				M	0	0	2, 1, 3		2	2	0	5	0.0	0.0	1.0	0.0
41	41	1/4	1/4	2/4	2	1	V					C	V		V	V							M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	0.5	0.0
42	42	0	0	2/4	2	1	I\\					C	V		I	I						\\	M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	0.375	0.0
42	42	3/16	3/16	2/4	2	1	I.V					C	I		V	V							M	0	0	1, 5, 2		1	1	0	1	0.0	0.0	0.0625	0.0
42	42	1/4	1/4	2/4	2	1	viio/V				V6/V	C	I		viio/V	vii	o			V			o	0	0	6, 3, 0		6	6	0	2	0.0	0.0	0.25	0.0
42	42	3/8	3/8	2/4	2	1	viio64	-0.4	-5	/		C	I		viio64	vii	o	64					o	0	0	-1, 5, 2		5	-1	0	2	0.0	0.0	0.25	0.0
43	43	0	0	2/4	2	1	V[I6					C	I	V	I6	I		6					M	0	0	4, 1, 0		0	4	0	6	0.0	0.0	0.5	0.0
43	43	1/4	1/4	2/4	2	1	V7					C	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	2	0.0	0.0	0.25	0.0
43	43	3/8	3/8	2/4	2	1	I					C	I	V	I	I							M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	0.25	0.0
44	44	0	0	2/4	2	1	V					C	I	V	V	V							M	0	0	1, 5, 2		1	1	0	5	0.0	0.0	0.4375	0.0
44	44	1/4	1/4	2/4	2	1	viio/V				V6/V	C	I	V	viio/V	vii	o			V			o	0	0	6, 3, 0		6	6	0	2	0.0	0.0	0.25	0.0
44	44	3/8	3/8	2/4	2	1	V7					C	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	2	0.0	0.0	0.25	0.0
45	45	0	0	2/4	2	1	i6					C	I	V	i6	i		6					m	0	0	-3, 1, 0		0	-3	0	6	0.0	0.0	0.5	0.0
45	45	1/4	1/4	2/4	2	1	V7					C	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	2	0.0	0.0	0.25	0.0
45	45	3/8	3/8	2/4	2	1	i					C	I	V	i	i							m	0	0	0, -3, 1		0	0	0	2	0.0	0.0	0.25	0.0
46	46	0	0	2/4	2	1	V					C	I	V	V	V							M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	0.625	0.0
46	46	1/4	1/4	2/4	2	1	i					C	I	V	i	i							m	0	0	0, -3, 1		0	0	0	6	0.0	0.0	0.625	0.0
47	47	0	0	2/4	2	1	V7					C	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	6	0.0	0.0	0.625	0.0
47	47	1/4	1/4	2/4	2	1	viio64/V					C	I	V	viio64/V	vii	o	64		V			o	0	0	0, 6, 3		6	0	2	4	0.3333333333333333	0.125	0.5	0.2
48	48	0	0	2/4	2	1	V\\					C	I	V	V	V						\\	M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	0.5625	0.0
48	48	5/16	5/16	2/4	2	1	V]					C	I	V	V	V							M	0	0	1, 5, 2		1	1	4	5	0.4444444444444444	0.25	0.4375	0.36363636363636365
50	50	0	0	2/4	2	1	I[I					C	I	I	I	I							M	0	0	0, 4, 1		0	0	1	4	0.2	0.03125	0.96875	0.03125
50	50	1/4	1/4	2/4	2	1	viio64				ii6	C	I	I	viio64	vii	o	64					o	0	0	-1, 5, 2		5	-1	0	2	0.0	0.0	0.25	0.0
50	50	3/8	3/8	2/4	2	1	I					C	I	I	I	I							M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	0.25	0.0
51	51	0	0	2/4	2	1	IV6					C	I	I	IV6	IV		6					M	0	0	3, 0, -1		-1	3	1	4	0.2	0.03125	0.84375	0.03571428571428571
51	51	1/4	1/4	2/4	2	1	I					C	I	I	I	I							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	0.3125	0.0
52	52	0	0	2/4	2	1	IV					C	I	I	IV	IV							M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.9375	0.0
52	52	3/16	3/16	2/4	2	1	viio64					C	I	I	viio64	vii	o	64					o	0	0	-1, 5, 2		5	-1	0	1	0.0	0.0	0.0625	0.0
52	52	1/4	1/4	2/4	2	1	I					C	I	I	I	I							M	0	0	0, 4, 1		0	0	1	2	0.3333333333333333	0.0	0.25	0.0
52	52	3/8	3/8	2/4	2	1	IV]					C	I	I	IV	IV							M	0	0	-1, 3, 0		-1	-1	1	2	0.3333333333333333	0.0625	0.1875	0.25
53	53	0	0	2/4	2	1	V(64)					C	I		V(64)	V			64				M	0	0	1, 0, 4		1	1	0	3	0.0	0.0	0.5	0.0
53	53	1/8	1/8	2/4	2	1	V7					C	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	2	0.0	0.0	0.25	0.0
53	53	1/4	1/4	2/4	2	1	I\\					C	I		I	I						\\	M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	0.25	0.0
53	53	3/8	3/8	2/4	2	1	ii6					C	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	3	6	0.3333333333333333	0.09375	0.90625	0.09375
54	54	1/4	1/4	2/4	2	1	#viio6(2)/ii	-2	-5	/		C	I		#viio6(2)/ii	#vii	o	6	2	ii			o	0	0	4, 1, 2		7	4	0	2	0.0	0.0	0.5	0.0
54	54	3/8	3/8	2/4	2	1	#viio6/ii	0	-7.3	/		C	I		#viio6/ii	#vii	o	6		ii			o	0	0	4, 1, 7		7	4	0	1	0.0	0.0	0.125	0.0
55	55	0	0	2/4	2	1	ii6(#7)					C	I		ii6(#7)	ii		6	#7				m	0	0	-1, 3, 7		2	-1	2	3	0.4	0.08333333333333333	0.5416666666666666	0.13333333333333333
55	55	1/8	1/8	2/4	2	1	ii6					C	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	0	1	0.0	0.0	0.25	0.0
55	55	1/4	1/4	2/4	2	1	V6(+4)/ii					C	I		V6(+4)/ii	V		6	+4	ii			M	0	0	7, 4, 3	2	3	7	0	2	0.0	0.0	0.5	0.0
55	55	3/8	3/8	2/4	2	1	V6/ii					C	I		V6/ii	V		6		ii			M	0	0	7, 4, 3		3	7	0	1	0.0	0.0	0.125	0.0
56	56	0	0	2/4	2	1	ii(9)					C	I		ii(9)	ii			9				m	0	0	2, -1, 3	4	2	2	1	4	0.2	0.041666666666666664	0.5833333333333334	0.06666666666666667
56	56	1/8	1/8	2/4	2	1	ii					C	I		ii	ii							m	0	0	2, -1, 3		2	2	0	1	0.0	0.0	0.125	0.0
56	56	1/4	1/4	2/4	2	1	V65					C	I		V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5	2	6	0.25	0.08333333333333333	0.6666666666666666	0.1111111111111111
57	57	0	0	2/4	2	1	I					C	I		I	I							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.75	0.0
57	57	1/4	1/4	2/4	2	1	ii6					C	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
58	58	0	0	2/4	2	1	V(64)					C	I		V(64)	V			64				M	0	0	1, 0, 4		1	1	1	6	0.14285714285714285	0.03125	0.71875	0.041666666666666664
58	58	1/4	1/4	2/4	2	1	viio6				V64\\	C	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2	0	2	0.0	0.0	0.25	0.0
59	59	0	0	2/4	2	1	I[I					C	I	I	I	I							M	0	0	0, 4, 1		0	0	1	4	0.2	0.03125	0.96875	0.03125
59	59	1/4	1/4	2/4	2	1	viio64				ii6	C	I	I	viio64	vii	o	64					o	0	0	-1, 5, 2		5	-1	0	2	0.0	0.0	0.25	0.0
59	59	3/8	3/8	2/4	2	1	I					C	I	I	I	I							M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	0.25	0.0
60	60	0	0	2/4	2	1	IV6					C	I	I	IV6	IV		6					M	0	0	3, 0, -1		-1	3	1	4	0.2	0.03125	0.84375	0.03571428571428571
60	60	1/4	1/4	2/4	2	1	I					C	I	I	I	I							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	0.3125	0.0
61	61	0	0	2/4	2	1	IV					C	I	I	IV	IV							M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.9375	0.0
61	61	3/16	3/16	2/4	2	1	viio64					C	I	I	viio64	vii	o	64					o	0	0	-1, 5, 2		5	-1	0	1	0.0	0.0	0.0625	0.0
61	61	1/4	1/4	2/4	2	1	I					C	I	I	I	I							M	0	0	0, 4, 1		0	0	1	2	0.3333333333333333	0.0	0.25	0.0
61	61	3/8	3/8	2/4	2	1	IV]					C	I	I	IV	IV							M	0	0	-1, 3, 0		-1	-1	1	2	0.3333333333333333	0.0625	0.1875	0.25
62	62	0	0	2/4	2	1	V(64)					C	I		V(64)	V			64				M	0	0	1, 0, 4		1	1	0	3	0.0	0.0	0.5	0.0
62	62	1/8	1/8	2/4	2	1	V7					C	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	2	0.0	0.0	0.25	0.0
62	62	1/4	1/4	2/4	2	1	I\\					C	I		I	I						\\	M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	0.375	0.0
63	63	0	0	2/4	2	1	I6					C	I		I6	I		6					M	0	0	4, 1, 0		0	4	7	8	0.4666666666666667	0.3125	1.15625	0.2127659574468085
64	64	0	0	2/4	2	1	ii6					C	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	4	9	0.3076923076923077	0.125	1.03125	0.10810810810810811
65	65	0	0	2/4	2	1	V(64)					C	I		V(64)	V			64				M	0	0	1, 0, 4		1	1	1	5	0.16666666666666666	0.0	0.75	0.0
65	65	1/4	1/4	2/4	2	1	V7					C	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	2	7	0.2222222222222222	0.0625	0.6875	0.08333333333333333
66	66	0	0	2/4	2	1	I\\					C	I		I	I						\\	M	0	0	0, 4, 1		0	0	0	7	0.0	0.0	0.875	0.0
67	67	0	0	2/4	2	1	I[I					C	I	I	I	I							M	0	0	0, 4, 1		0	0	0	5	0.0	0.0	0.5	0.0
67	67	1/4	1/4	2/4	2	1	viio				V6	C	I	I	viio	vii	o						o	0	0	5, 2, -1		5	5	2	2	0.5	0.125	0.25	0.3333333333333333
67	67	3/8	3/8	2/4	2	1	V7/IV					C	I	I	V7/IV	V		7		IV			Mm7	0	0	0, 4, 1, -2		0	0	0	4	0.0	0.0	0.375	0.0
68	68	0	0	2/4	2	1	IV6					C	I	I	IV6	IV		6					M	0	0	3, 0, -1		-1	3	0	4	0.0	0.0	0.375	0.0
68	68	1/8	1/8	2/4	2	1	IV					C	I	I	IV	IV							M	0	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	0.375	0.0
68	68	1/4	1/4	2/4	2	1	I					C	I	I	I	I							M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	0.375	0.0
68	68	3/8	3/8	2/4	2	1	viio6	0	-7.3	/	V64	C	I	I	viio6	vii	o	6					o	0	0	2, -1, 5		5	2	2	2	0.5	0.125	0.25	0.3333333333333333
69	69	0	0	2/4	2	1	I					C	I	I	I	I							M	0	0	0, 4, 1		0	0	0	7	0.0	0.0	0.625	0.0
69	69	1/4	1/4	2/4	2	1	viio				V6	C	I	I	viio	vii	o						o	0	0	5, 2, -1		5	5	2	2	0.5	0.125	0.25	0.3333333333333333
69	69	3/8	3/8	2/4	2	1	V7/IV					C	I	I	V7/IV	V		7		IV			Mm7	0	0	0, 4, 1, -2		0	0	0	4	0.0	0.0	0.375	0.0
70	70	0	0	2/4	2	1	IV6					C	I	I	IV6	IV		6					M	0	0	3, 0, -1		-1	3	0	4	0.0	0.0	0.375	0.0
70	70	1/8	1/8	2/4	2	1	IV64					C	I	I	IV64	IV		64					M	0	0	0, -1, 3		-1	0	0	4	0.0	0.0	0.375	0.0
70	70	1/4	1/4	2/4	2	1	V6					C	I	I	V6	V		6					M	0	0	5, 2, 1		1	5	2	2	0.5	0.125	0.25	0.3333333333333333
70	70	3/8	3/8	2/4	2	1	viio6					C	I	I	viio6	vii	o	6					o	0	0	2, -1, 5		5	2	2	2	0.5	0.125	0.25	0.3333333333333333
71	71	0	0	2/4	2	1	I]\\					C	I	I	I	I						\\	M	0	0	0, 4, 1		0	0	0	21	0.0	0.0	4.0	0.0
