mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
66	65	0	0	2/4	2	1	I\\					Eb	V		I		I						\\	M	0	0	-2, 2, -1		-2	-2	2	4	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.3333333333333333
66	65	1/8	1/8	2/4	2	1	ii				viio6	Eb	V		ii		ii							m	0	0	0, -3, 1		0	0	2	4	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.3333333333333333
66	65	1/4	1/4	2/4	2	1	I6					Eb	V		I6		I		6					M	0	0	2, -1, -2		-2	2	2	4	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.3333333333333333
66	65	3/8	3/8	2/4	2	1	IV					Eb	V		IV		IV							M	0	0	-3, 1, -2		-3	-3	2	4	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.3333333333333333
67	66	0	0	2/4	2	1	V					Eb	V		V		V							M	0	0	-1, 3, 0		-1	-1	2	4	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.3333333333333333
67	66	1/8	1/8	2/4	2	1	vi				IV6	Eb	V		vi		vi							m	0	0	1, -2, 2		1	1	2	4	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.3333333333333333
67	66	1/4	1/4	2/4	2	1	viio					Eb	V		viio		vii	o						o	0	0	3, 0, -3		3	3	2	4	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.3333333333333333
67	66	3/8	3/8	2/4	2	1	I					Eb	V		I		I							M	0	0	-2, 2, -1		-2	-2	2	4	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.3333333333333333
68	67	0	0	2/4	2	1	ii				viio6	Eb	V		ii		ii							m	0	0	0, -3, 1		0	0	0	2	0.0	0.0	0.25	0.0
68	67	3/16	3/16	2/4	2	1	viio\\					Eb	V		viio		vii	o					\\	o	0	0	3, 0, -3		3	3	6	12	0.3333333333333333	0.1875	0.6875	0.21428571428571427
69	68	3/16	3/16	2/4	2	1	viio					Eb	V		viio		vii	o						o	0	0	3, 0, -3		3	3	2	6	0.25	0.0625	0.5625	0.1
70	69	0	0	2/4	2	1	I					Eb	V		I		I							M	0	0	-2, 2, -1		-2	-2	2	4	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.3333333333333333
70	69	1/8	1/8	2/4	2	1	viio					Eb	V		viio		vii	o						o	0	0	3, 0, -3		3	3	2	4	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.3333333333333333
70	69	1/4	1/4	2/4	2	1	vi				IV6	Eb	V		vi		vi							m	0	0	1, -2, 2		1	1	2	4	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.3333333333333333
70	69	3/8	3/8	2/4	2	1	V					Eb	V		V		V							M	0	0	-1, 3, 0		-1	-1	2	4	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.3333333333333333
71	70	0	0	2/4	2	1	IV					Eb	V		IV		IV							M	0	0	-3, 1, -2		-3	-3	2	4	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.3333333333333333
71	70	1/8	1/8	2/4	2	1	I6					Eb	V		I6		I		6					M	0	0	2, -1, -2		-2	2	2	4	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.3333333333333333
71	70	1/4	1/4	2/4	2	1	ii				viio6	Eb	V		ii		ii							m	0	0	0, -3, 1		0	0	2	4	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.3333333333333333
71	70	3/8	3/8	2/4	2	1	I					Eb	V		I		I							M	0	0	-2, 2, -1		-2	-2	2	4	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.3333333333333333
72	71	0	0	2/4	2	1	IV					Eb	V		IV		IV							M	0	0	-3, 1, -2		-3	-3	1	3	0.25	0.041666666666666664	0.3333333333333333	0.1111111111111111
72	71	1/8	1/8	2/4	2	1	ii6					Eb	V		ii6		ii		6					m	0	0	-3, 1, 0		0	-3	0	4	0.0	0.0	0.25	0.0
72	71	1/4	1/4	2/4	2	1	V(64)					Eb	V		V(64)		V			64				M	0	0	-1, -2, 2		-1	-1	0	3	0.0	0.0	0.5	0.0
72	71	3/8	3/8	2/4	2	1	V7					Eb	V		V7		V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	1	3	0.25	0.0	0.375	0.0
73	72	0	0	2/4	2	1	I[I\\					Eb	V	I	I		I						\\	M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	0.5	0.0
73	72	1/8	1/8	2/4	2	1	viio64					Eb	V	I	viio64		vii	o	64					o	0	0	-3, 3, 0		3	-3	0	4	0.0	0.0	0.25	0.0
73	72	1/4	1/4	2/4	2	1	I					Eb	V	I	I		I							M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	0.5	0.0
73	72	3/8	3/8	2/4	2	1	viio64					Eb	V	I	viio64		vii	o	64					o	0	0	-3, 3, 0		3	-3	0	4	0.0	0.0	0.25	0.0
74	73	0	0	2/4	2	1	I]					Eb	V	I	I		I							M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	0.375	0.0
74	73	1/8	1/8	2/4	2	1	ii6					Eb	V		ii6		ii		6					m	0	0	-3, 1, 0		0	-3	0	5	0.0	0.0	0.375	0.0
74	73	1/4	1/4	2/4	2	1	V(64)					Eb	V		V(64)		V			64				M	0	0	-1, -2, 2		-1	-1	0	4	0.0	0.0	0.25	0.0
74	73	3/8	3/8	2/4	2	1	V7					Eb	V		V7		V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	0	5	0.0	0.0	0.375	0.0
75	74	0	0	2/4	2	1	I[I					Eb	V	I	I		I							M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	0.5	0.0
75	74	1/8	1/8	2/4	2	1	viio64					Eb	V	I	viio64		vii	o	64					o	0	0	-3, 3, 0		3	-3	0	4	0.0	0.0	0.25	0.0
75	74	1/4	1/4	2/4	2	1	I					Eb	V	I	I		I							M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	0.5	0.0
75	74	3/8	3/8	2/4	2	1	viio64					Eb	V	I	viio64		vii	o	64					o	0	0	-3, 3, 0		3	-3	0	4	0.0	0.0	0.25	0.0
76	75	0	0	2/4	2	1	I]					Eb	V	I	I		I							M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	0.375	0.0
76	75	1/8	1/8	2/4	2	1	ii6					Eb	V		ii6		ii		6					m	0	0	-3, 1, 0		0	-3	0	5	0.0	0.0	0.375	0.0
76	75	1/4	1/4	2/4	2	1	V(64)					Eb	V		V(64)		V			64				M	0	0	-1, -2, 2		-1	-1	0	4	0.0	0.0	0.25	0.0
76	75	3/8	3/8	2/4	2	1	V7					Eb	V		V7		V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	0	4	0.0	0.0	0.25	0.0
77	76	0	0	2/4	2	1	I\\					Eb	V		I		I						\\	M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	0.375	0.0
77	76	1/4	1/4	2/4	2	1	V(64)					Eb	V		V(64)		V			64				M	0	0	-1, -2, 2		-1	-1	0	4	0.0	0.0	0.25	0.0
77	76	3/8	3/8	2/4	2	1	V7					Eb	V		V7		V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	0	5	0.0	0.0	0.375	0.0
78	77	0	0	2/4	2	1	I					Eb	V		I		I							M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	0.375	0.0
78	77	1/4	1/4	2/4	2	1	V(64)					Eb	V		V(64)		V			64				M	0	0	-1, -2, 2		-1	-1	0	4	0.0	0.0	0.25	0.0
78	77	3/8	3/8	2/4	2	1	V7					Eb	V		V7		V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	0	5	0.0	0.0	0.375	0.0
79	78	0	0	2/4	2	1	I					Eb	V		I		I							M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	0.375	0.0
79	78	1/4	1/4	2/4	2	1	I.V[V					Eb	I	V	V		V							M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	0.5	0.0
79	78	3/8	3/8	2/4	2	1	viio/V					Eb	I	V	viio/V		vii	o			V			o	0	0	3, 0, -3		3	3	0	4	0.0	0.0	0.25	0.0
80	79	0	0	2/4	2	1	V7					Eb	I	V	V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	5	0.0	0.0	0.375	0.0
80	79	1/4	1/4	2/4	2	1	V7					Eb	I	V	V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	5	0.0	0.0	0.5	0.0
80	79	3/8	3/8	2/4	2	1	#viio6/ii					Eb	I	V	#viio6/ii		#vii	o	6		ii			o	0	0	1, -2, 4		4	1	0	5	0.0	0.0	0.375	0.0
81	80	0	0	2/4	2	1	V7]\\	0	-8	/		Eb	I	V	V7		V		7				\\	Mm7	0	0	-2, 2, -1, -4		-2	-2	1	7	0.125	0.03125	0.96875	0.03125
81	80	1/4	1/4	2/4	2	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	6	0.0	0.0	0.5	0.0
82	81	0	0	2/4	2	1	I(9)					Eb	I		I(9)		I			9				M	0	0	-3, 1, -2	-1	-3	-3	0	4	0.0	0.0	0.75	0.0
82	81	1/8	1/8	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	9	0.0	0.0	0.75	0.0
83	82	0	0	2/4	2	1	V7(4)					Eb	I		V7(4)		V		7	4				Mm7	0	0	-2, -3, -1, -4		-2	-2	0	4	0.0	0.0	0.5	0.0
83	82	1/8	1/8	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	3	0.0	0.0	0.25	0.0
83	82	1/4	1/4	2/4	2	1	ii				viio6	Eb	I		ii		ii							m	0	0	-1, -4, 0		-1	-1	0	6	0.0	0.0	0.5	0.0
84	83	0	0	2/4	2	1	V7(4)					Eb	I		V7(4)		V		7	4				Mm7	0	0	-2, -3, -1, -4		-2	-2	0	4	0.0	0.0	0.75	0.0
84	83	1/8	1/8	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	9	0.0	0.0	0.75	0.0
85	84	0	0	2/4	2	1	I\\					Eb	I		I		I						\\	M	0	0	-3, 1, -2		-3	-3	0	7	0.0	0.0	0.75	0.0
85	84	1/4	1/4	2/4	2	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	8	0.0	0.0	0.75	0.0
86	85	0	0	2/4	2	1	V43					Eb	I		V43		V		43					Mm7	0	0	-1, -4, -2, 2		-2	-1	0	4	0.0	0.0	0.375	0.0
86	85	1/8	1/8	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.375	0.0
86	85	1/4	1/4	2/4	2	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	8	0.0	0.0	0.75	0.0
87	86	0	0	2/4	2	1	V43					Eb	I		V43		V		43					Mm7	0	0	-1, -4, -2, 2		-2	-1	0	4	0.0	0.0	0.375	0.0
87	86	1/8	1/8	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.375	0.0
87	86	1/4	1/4	2/4	2	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	4	0.0	0.0	0.5	0.0
87	86	3/8	3/8	2/4	2	1	V+6/IV	-1	-5	/		Eb	I		V+6/IV		V	+	6		IV			+	0	0	1, 5, -3		-3	1	0	3	0.0	0.0	0.25	0.0
88	87	0	0	2/4	2	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	1	9	0.1	0.125	1.0	0.1111111111111111
88	87	3/8	3/8	2/4	2	1	vii%7/V	-2	-5	/		Eb	I		vii%7/V		vii	%	7		V			%7	0	0	3, 0, -3, 1		3	3	0	4	0.0	0.0	0.375	0.0
89	88	0	0	2/4	2	1	V(64)					Eb	I		V(64)		V			64				M	0	0	-2, -3, 1		-2	-2	0	4	0.0	0.0	0.5	0.0
89	88	1/8	1/8	2/4	2	1	V\\					Eb	I		V		V						\\	M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.25	0.0
89	88	1/4	1/4	2/4	2	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	6	0.0	0.0	0.5	0.0
90	89	0	0	2/4	2	1	I(9)					Eb	I		I(9)		I			9				M	0	0	-3, 1, -2	-1	-3	-3	0	6	0.0	0.0	1.75	0.0
90	89	1/8	1/8	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	9	0.0	0.0	0.75	0.0
91	90	0	0	2/4	2	1	V7(4)					Eb	I		V7(4)		V		7	4				Mm7	0	0	-2, -3, -1, -4		-2	-2	0	5	0.0	0.0	0.75	0.0
91	90	1/8	1/8	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	3	0.0	0.0	0.25	0.0
91	90	1/4	1/4	2/4	2	1	ii				viio6	Eb	I		ii		ii							m	0	0	-1, -4, 0		-1	-1	0	6	0.0	0.0	0.5	0.0
92	91	0	0	2/4	2	1	V7(4)					Eb	I		V7(4)		V		7	4				Mm7	0	0	-2, -3, -1, -4		-2	-2	0	5	0.0	0.0	1.25	0.0
92	91	1/8	1/8	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	9	0.0	0.0	0.75	0.0
93	92	0	0	2/4	2	1	I\\					Eb	I		I		I						\\	M	0	0	-3, 1, -2		-3	-3	0	8	0.0	0.0	1.0	0.0
93	92	1/4	1/4	2/4	2	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	8	0.0	0.0	0.75	0.0
94	93	0	0	2/4	2	1	V43					Eb	I		V43		V		43					Mm7	0	0	-1, -4, -2, 2		-2	-1	0	4	0.0	0.0	0.375	0.0
94	93	1/8	1/8	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	10	0.0	0.0	0.875	0.0
95	94	0	0	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	4	0.0	0.0	0.375	0.0
95	94	1/8	1/8	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.375	0.0
95	94	1/4	1/4	2/4	2	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	5	0.0	0.0	0.75	0.0
95	94	3/8	3/8	2/4	2	1	V+6/IV	-1	-5	/		Eb	I		V+6/IV		V	+	6		IV			+	0	0	1, 5, -3		-3	1	0	3	0.0	0.0	0.25	0.0
96	95	0	0	2/4	2	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	0	5	0.0	0.0	0.75	0.0
96	95	1/8	1/8	2/4	2	1	ii65					Eb	I		ii65		ii		65					mm7	0	0	-4, 0, -3, -1		-1	-4	0	3	0.0	0.0	0.25	0.0
96	95	1/4	1/4	2/4	2	1	V(64)					Eb	I		V(64)		V			64				M	0	0	-2, -3, 1		-2	-2	0	5	0.0	0.0	0.75	0.0
96	95	3/8	3/8	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	3	0.0	0.0	0.25	0.0
97	96	0	0	2/4	2	1	I\\					Eb	I		I		I						\\	M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.5	0.0
97	96	1/4	1/4	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.5	0.0
98	97	0	0	2/4	2	1	vi.i					Eb	vi		i		i							m	0	1	0, -3, 1		0	0	0	6	0.0	0.0	1.0	0.0
98	97	1/4	1/4	2/4	2	1	iv6					Eb	vi		iv6		iv		6					m	0	1	-4, 0, -1		-1	-4	0	4	0.0	0.0	0.75	0.0
98	97	3/8	3/8	2/4	2	1	It6					Eb	vi		It6	It	vii	o	6	b3	V			It	0	1	-4, 0, 6		6	-4	0	2	0.0	0.0	0.25	0.0
99	98	0	0	2/4	2	1	V					Eb	vi		V		V							M	0	1	1, 5, 2		1	1	0	6	0.0	0.0	1.0	0.0
99	98	1/4	1/4	2/4	2	1	V6/iv					Eb	vi		V6/iv		V		6		iv			M	0	1	4, 1, 0		0	4	0	6	0.0	0.0	1.0	0.0
100	99	0	0	2/4	2	1	iv					Eb	vi		iv		iv							m	0	1	-1, -4, 0		-1	-1	2	7	0.2222222222222222	0.125	0.875	0.125
100	99	1/4	1/4	2/4	2	1	V6/III					Eb	vi		V6/III		V		6		III			M	0	1	2, -1, -2		-2	2	0	6	0.0	0.0	1.0	0.0
101	100	0	0	2/4	2	1	III					Eb	vi		III		III							M	0	1	-3, 1, -2		-3	-3	0	6	0.0	0.0	1.0	0.0
101	100	1/4	1/4	2/4	2	1	VI6					Eb	vi		VI6		VI		6					M	0	1	0, -3, -4		-4	0	0	6	0.0	0.0	1.0	0.0
102	101	0	0	2/4	2	1	iio					Eb	vi		iio		ii	o						o	0	1	2, -1, -4		2	2	2	7	0.2222222222222222	0.125	0.875	0.125
102	101	1/4	1/4	2/4	2	1	V6					Eb	vi		V6		V		6					M	0	1	5, 2, 1		1	5	0	6	0.0	0.0	1.0	0.0
103	102	0	0	2/4	2	1	i					Eb	vi		i		i							m	0	1	0, -3, 1		0	0	0	6	0.0	0.0	1.0	0.0
103	102	1/4	1/4	2/4	2	1	iv6					Eb	vi		iv6		iv		6					m	0	1	-4, 0, -1		-1	-4	1	4	0.2	0.0625	0.5625	0.1
103	102	3/8	3/8	2/4	2	1	iv					Eb	vi		iv		iv							m	0	1	-1, -4, 0		-1	-1	1	3	0.25	0.0625	0.3125	0.16666666666666666
104	103	0	0	2/4	2	1	V7					Eb	vi		V7		V		7					Mm7	0	1	1, 5, 2, -1		1	1	0	5	0.0	0.0	0.5	0.0
104	103	1/8	1/8	2/4	2	1	VI					Eb	vi		VI		VI							M	0	1	-4, 0, -3		-4	-4	0	4	0.0	0.0	0.5	0.0
104	103	1/4	1/4	2/4	2	1	iio6					Eb	vi		iio6		ii	o	6					o	0	1	-1, -4, 2		2	-1	0	4	0.0	0.0	0.5	0.0
104	103	3/8	3/8	2/4	2	1	viio7/V					Eb	vi		viio7/V		vii	o	7		V			o7	0	1	6, 3, 0, -3		6	6	0	4	0.0	0.0	0.5	0.0
105	104	0	0	2/4	2	1	V(64)					Eb	vi		V(64)		V			64				M	0	1	1, 0, -3		1	1	0	4	0.0	0.0	0.75	0.0
105	104	1/8	1/8	2/4	2	1	V\\					Eb	vi		V		V						\\	M	0	1	1, 5, 2		1	1	0	2	0.0	0.0	0.25	0.0
105	104	1/4	1/4	2/4	2	1	i6					Eb	vi		i6		i		6					m	0	1	-3, 1, 0		0	-3	2	7	0.2222222222222222	0.08333333333333333	0.625	0.1176470588235294
106	105	0	0	2/4	2	1	#viio6					Eb	vi		#viio6		#vii	o	6					o	0	1	2, -1, 5		5	2	0	5	0.0	0.0	0.375	0.0
106	105	1/8	1/8	2/4	2	1	i					Eb	vi		i		i							m	0	1	0, -3, 1		0	0	0	5	0.0	0.0	0.375	0.0
106	105	1/4	1/4	2/4	2	1	i6					Eb	vi		i6		i		6					m	0	1	-3, 1, 0		0	-3	2	7	0.2222222222222222	0.08333333333333333	0.625	0.1176470588235294
107	106	0	0	2/4	2	1	#viio6					Eb	vi		#viio6		#vii	o	6					o	0	1	2, -1, 5		5	2	0	5	0.0	0.0	0.375	0.0
107	106	1/8	1/8	2/4	2	1	i					Eb	vi		i		i							m	0	1	0, -3, 1		0	0	0	5	0.0	0.0	0.375	0.0
107	106	1/4	1/4	2/4	2	1	iv					Eb	vi		iv		iv							m	0	1	-1, -4, 0		-1	-1	2	7	0.2222222222222222	0.08333333333333333	0.625	0.1176470588235294
108	107	0	0	2/4	2	1	#viio6/iv					Eb	vi		#viio6/iv		#vii	o	6		iv			o	0	1	1, -2, 4		4	1	0	5	0.0	0.0	0.375	0.0
108	107	1/8	1/8	2/4	2	1	iv6					Eb	vi		iv6		iv		6					m	0	1	-4, 0, -1		-1	-4	0	5	0.0	0.0	0.375	0.0
108	107	1/4	1/4	2/4	2	1	iv					Eb	vi		iv		iv							m	0	1	-1, -4, 0		-1	-1	2	7	0.2222222222222222	0.08333333333333333	0.625	0.1176470588235294
109	108	0	0	2/4	2	1	#viio6/iv					Eb	vi		#viio6/iv		#vii	o	6		iv			o	0	1	1, -2, 4		4	1	0	5	0.0	0.0	0.375	0.0
109	108	1/8	1/8	2/4	2	1	iv6					Eb	vi		iv6		iv		6					m	0	1	-4, 0, -1		-1	-4	0	5	0.0	0.0	0.375	0.0
109	108	1/4	1/4	2/4	2	1	iio					Eb	vi		iio		ii	o						o	0	1	2, -1, -4		2	2	1	3	0.25	0.041666666666666664	0.2916666666666667	0.12499999999999999
109	108	3/8	3/8	2/4	2	1	#viio43					Eb	vi		#viio43		#vii	o	43					o7	0	1	-1, -4, 5, 2		5	-1	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
110	109	0	0	2/4	2	1	i6					Eb	vi		i6		i		6					m	0	1	-3, 1, 0		0	-3	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
110	109	1/8	1/8	2/4	2	1	i					Eb	vi		i		i							m	0	1	0, -3, 1		0	0	2	3	0.4	0.08333333333333333	0.2916666666666667	0.2222222222222222
110	109	1/4	1/4	2/4	2	1	iio					Eb	vi		iio		ii	o						o	0	1	2, -1, -4		2	2	1	3	0.25	0.041666666666666664	0.2916666666666667	0.12499999999999999
110	109	3/8	3/8	2/4	2	1	#viio43					Eb	vi		#viio43		#vii	o	43					o7	0	1	-1, -4, 5, 2		5	-1	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
111	110	0	0	2/4	2	1	i6					Eb	vi		i6		i		6					m	0	1	-3, 1, 0		0	-3	0	5	0.0	0.0	0.375	0.0
111	110	1/8	1/8	2/4	2	1	i					Eb	vi		i		i							m	0	1	0, -3, 1		0	0	0	5	0.0	0.0	0.375	0.0
111	110	1/4	1/4	2/4	2	1	It6					Eb	vi		It6	It	vii	o	6	b3	V			It	0	1	-4, 0, 6		6	-4	2	5	0.2857142857142857	0.08333333333333333	0.625	0.1176470588235294
112	111	0	0	2/4	2	1	V[V7					Eb	vi	V	V7		V		7					Mm7	0	1	1, 5, 2, -1		1	1	0	8	0.0	0.0	1.25	0.0
112	111	1/4	1/4	2/4	2	1	i6					Eb	vi	V	i6		i		6					m	0	1	-3, 1, 0		0	-3	0	3	0.0	0.0	0.125	0.0
112	111	3/8	3/8	2/4	2	1	i					Eb	vi	V	i		i							m	0	1	0, -3, 1		0	0	0	3	0.0	0.0	0.125	0.0
113	112	0	0	2/4	2	1	V7					Eb	vi	V	V7		V		7					Mm7	0	1	1, 5, 2, -1		1	1	0	8	0.0	0.0	1.25	0.0
113	112	1/4	1/4	2/4	2	1	i6					Eb	vi	V	i6		i		6					m	0	1	-3, 1, 0		0	-3	0	3	0.0	0.0	0.125	0.0
113	112	3/8	3/8	2/4	2	1	i					Eb	vi	V	i		i							m	0	1	0, -3, 1		0	0	0	3	0.0	0.0	0.125	0.0
114	113	0	0	2/4	2	1	V					Eb	vi	V	V		V							M	0	1	1, 5, 2		1	1	1	13	0.07142857142857142	0.041666666666666664	1.4583333333333333	0.027777777777777776
115	114	0	0	2/4	2	1	i					Eb	vi	V	i		i							m	0	1	0, -3, 1		0	0	0	5	0.0	0.0	1.125	0.0
115	114	1/8	1/8	2/4	2	1	VI6					Eb	vi	V	VI6		VI		6					M	0	1	0, -3, -4		-4	0	0	3	0.0	0.0	0.125	0.0
115	114	1/4	1/4	2/4	2	1	i					Eb	vi	V	i		i							m	0	1	0, -3, 1		0	0	0	3	0.0	0.0	0.125	0.0
115	114	3/8	3/8	2/4	2	1	viio43/V					Eb	vi	V	viio43/V		vii	o	43		V			o7	0	1	0, -3, 6, 3		6	0	0	3	0.0	0.0	0.125	0.0
116	115	0	0	2/4	2	1	V					Eb	vi	V	V		V							M	0	1	1, 5, 2		1	1	1	13	0.07142857142857142	0.041666666666666664	1.4583333333333333	0.027777777777777776
117	116	0	0	2/4	2	1	i					Eb	vi	V	i		i							m	0	1	0, -3, 1		0	0	0	5	0.0	0.0	1.125	0.0
117	116	1/8	1/8	2/4	2	1	VI6					Eb	vi	V	VI6		VI		6					M	0	1	0, -3, -4		-4	0	0	3	0.0	0.0	0.125	0.0
117	116	1/4	1/4	2/4	2	1	i					Eb	vi	V	i		i							m	0	1	0, -3, 1		0	0	0	3	0.0	0.0	0.125	0.0
117	116	3/8	3/8	2/4	2	1	viio43/V					Eb	vi	V	viio43/V		vii	o	43		V			o7	0	1	0, -3, 6, 3		6	0	0	3	0.0	0.0	0.125	0.0
118	117	0	0	2/4	2	1	V					Eb	vi	V	V		V							M	0	1	1, 5, 2		1	1	0	5	0.0	0.0	0.625	0.0
118	117	1/8	1/8	2/4	2	1	viio43/V					Eb	vi	V	viio43/V		vii	o	43		V			o7	0	1	0, -3, 6, 3		6	0	0	3	0.0	0.0	0.125	0.0
118	117	1/4	1/4	2/4	2	1	V					Eb	vi	V	V		V							M	0	1	1, 5, 2		1	1	0	5	0.0	0.0	0.625	0.0
118	117	3/8	3/8	2/4	2	1	viio43/V					Eb	vi	V	viio43/V		vii	o	43		V			o7	0	1	0, -3, 6, 3		6	0	0	3	0.0	0.0	0.125	0.0
119	118	0	0	2/4	2	1	V]\\					Eb	vi	V	V		V						\\	M	0	1	1, 5, 2		1	1	0	5	0.0	0.0	1.25	0.0
120	119	0	0	2/4	2	1	I.I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
120	119	1/8	1/8	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	5	0.0	0.0	0.375	0.0
120	119	1/4	1/4	2/4	2	1	viio					Eb	I		viio		vii	o						o	0	0	2, -1, -4		2	2	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
120	119	3/8	3/8	2/4	2	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	0.375	0.0
121	120	0	0	2/4	2	1	ii.i6					Eb	ii		i6		i		6					m	0	1	-4, 0, -1		-1	-4	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
121	120	1/8	1/8	2/4	2	1	i					Eb	ii		i		i							m	0	1	-1, -4, 0		-1	-1	0	5	0.0	0.0	0.375	0.0
121	120	1/4	1/4	2/4	2	1	#viio					Eb	ii		#viio		#vii	o						o	0	1	4, 1, -2		4	4	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
121	120	3/8	3/8	2/4	2	1	V					Eb	ii		V		V							M	0	1	0, 4, 1		0	0	0	5	0.0	0.0	0.375	0.0
122	121	0	0	2/4	2	1	iii.i6					Eb	iii		i6		i		6					m	0	1	-2, 2, 1		1	-2	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
122	121	1/8	1/8	2/4	2	1	i					Eb	iii		i		i							m	0	1	1, -2, 2		1	1	0	5	0.0	0.0	0.375	0.0
122	121	1/4	1/4	2/4	2	1	#viio					Eb	iii		#viio		#vii	o						o	0	1	6, 3, 0		6	6	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
