mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
84	84	0	0	2/4	2	1	I[I					G	I	I	I	I							M	0	0	1, 5, 2		1	1	0.0	4.0	0.0	0.0	1.0	0.0
84	84	1/4	1/4	2/4	2	1	V2					G	I	I	V2	V		2					Mm7	0	0	0, 2, 6, 3		2	0	1.0	4.0	0.2	0.0625	0.4375	0.125
85	85	0	0	2/4	2	1	I]					G	I	I	I	I							M	0	0	1, 5, 2		1	1	0.0	7.0	0.0	0.0	0.9375	0.0
85	85	3/8	3/8	2/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0.0	2.0	0.0	0.0	0.1875	0.0
86	86	0	0	2/4	2	1	ii6					G	I		ii6	ii		6					m	0	0	0, 4, 3		3	0	1.0	5.0	0.16666666666666666	0.0625	0.5	0.1111111111111111
86	86	1/4	1/4	2/4	2	1	V(64)					G	I		V(64)	V			64				M	0	0	2, 1, 5		2	2	0.0	3.0	0.0	0.0	0.375	0.0
86	86	3/8	3/8	2/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2	2	0.0	3.0	0.0	0.0	0.375	0.0
87	87	0	0	2/4	2	1	I(974)					G	I		I(974)	I			974				M	0	0	1, 0, 2	3, 6	1	1	0.0	5.0	0.0	0.0	1.0	0.0
87	87	1/4	1/4	2/4	2	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1	1	0.0	3.0	0.0	0.0	0.375	0.0
88	88	0	0	2/4	2	1	I[I					G	I	I	I	I							M	0	0	1, 5, 2		1	1	0.0	12.0	0.0	0.0	1.25	0.0
89	89	0	0	2/4	2	1	V7/IV					G	I	I	V7/IV	V		7		IV			Mm7	0	0	1, 5, 2, -1		1	1						
89	89	0	0	2/4	2	1	IV6					G	I	I	IV6	IV		6					M	0	0	4, 1, 0		0	4						
89	89	0	0	2/4	2	1	IV					G	I	I	IV	IV							M	0	0	0, 4, 1		0	0	2.0	6.0	0.25	0.25	1.5	0.14285714285714285
90	90	0	0	2/4	2	1	I(#4#2)					G	I	I	I(#4#2)	I			#4#2				M	0	0	1, 10, 7		1	1						
90	90	0	0	2/4	2	1	I					G	I	I	I	I							M	0	0	1, 5, 2		1	1	2.0	6.0	0.25	0.25	1.5	0.14285714285714285
91	91	0	0	2/4	2	1	V+/IV					G	I	I	V+/IV	V	+			IV			+	0	0	1, 5, 9		1	1						
91	91	0	0	2/4	2	1	IV					G	I	I	IV	IV							M	0	0	0, 4, 1		0	0						
91	91	0	0	2/4	2	1	viio64	-1.3	-5	/		G	I	I	viio64	vii	o	64					o	0	0	0, 6, 3		6	0	5.0	3.0	0.625	1.375	0.375	0.7857142857142857
92	92	0	0	2/4	2	1	I]\\					G	I	I	I	I						\\	M	0	0	1, 5, 2		1	1	4.0	13.0	0.23529411764705882	0.25	2.5	0.09090909090909091
