mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
13	13	3/8	3/8	6/8	2	1	I					A	I		I	I							M	0	0	3, 7, 4		3	3	0	6	0.0	0.0	0.75	0.0
13	13	5/8	5/8	6/8	2	1	I6					A	I		I6	I		6					M	0	0	7, 4, 3		3	7	0	3	0.0	0.0	0.25	0.0
14	14	0	0	6/8	2	1	V43					A	I		V43	V		43					Mm7	0	0	5, 2, 4, 8		4	5	0	3	0.0	0.0	0.25	0.0
14	14	1/8	1/8	6/8	2	1	I					A	I		I	I							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.25	0.0
14	14	1/4	1/4	6/8	2	1	V6					A	I		V6	V		6					M	0	0	8, 5, 4		4	8	0	3	0.0	0.0	0.25	0.0
14	14	3/8	3/8	6/8	2	1	I					A	I		I	I							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.25	0.0
14	14	1/2	1/2	6/8	2	1	V6					A	I		V6	V		6					M	0	0	8, 5, 4		4	8	0	3	0.0	0.0	0.25	0.0
14	14	5/8	5/8	6/8	2	1	vi7					A	I		vi7	vi		7					mm7	0	0	6, 3, 7, 4		6	6	0	3	0.0	0.0	0.25	0.0
15	15	0	0	6/8	2	1	V					A	I		V	V							M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	0.75	0.0
15	15	1/4	1/4	6/8	2	1	viio					A	I		viio	vii	o						o	0	0	8, 5, 2		8	8	0	3	0.0	0.0	0.25	0.0
15	15	3/8	3/8	6/8	2	1	I					A	I		I	I							M	0	0	3, 7, 4		3	3	0	6	0.0	0.0	0.75	0.0
15	15	5/8	5/8	6/8	2	1	I6					A	I		I6	I		6					M	0	0	7, 4, 3		3	7	0	3	0.0	0.0	0.25	0.0
16	16	0	0	6/8	2	1	V43					A	I		V43	V		43					Mm7	0	0	5, 2, 4, 8		4	5	0	3	0.0	0.0	0.25	0.0
16	16	1/8	1/8	6/8	2	1	I					A	I		I	I							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.25	0.0
16	16	1/4	1/4	6/8	2	1	V6					A	I		V6	V		6					M	0	0	8, 5, 4		4	8	0	3	0.0	0.0	0.25	0.0
16	16	3/8	3/8	6/8	2	1	I					A	I		I	I							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.25	0.0
16	16	1/2	1/2	6/8	2	1	V6					A	I		V6	V		6					M	0	0	8, 5, 4		4	8	0	3	0.0	0.0	0.25	0.0
16	16	5/8	5/8	6/8	2	1	vi7					A	I		vi7	vi		7					mm7	0	0	6, 3, 7, 4		6	6	0	3	0.0	0.0	0.25	0.0
17	17	0	0	6/8	2	1	V					A	I		V	V							M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	0.75	0.0
17	17	1/4	1/4	6/8	2	1	viio					A	I		viio	vii	o						o	0	0	8, 5, 2		8	8	0	3	0.0	0.0	0.25	0.0
17	17	3/8	3/8	6/8	2	1	I					A	I		I	I							M	0	0	3, 7, 4		3	3	0	6	0.0	0.0	0.75	0.0
17	17	5/8	5/8	6/8	2	1	I6					A	I		I6	I		6					M	0	0	7, 4, 3		3	7	0	3	0.0	0.0	0.25	0.0
18	18	0	0	6/8	2	1	IV					A	I		IV	IV							M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	0.75	0.0
18	18	1/4	1/4	6/8	2	1	IV6					A	I		IV6	IV		6					M	0	0	6, 3, 2		2	6	0	3	0.0	0.0	0.25	0.0
18	18	3/8	3/8	6/8	2	1	V					A	I		V	V							M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	0.75	0.0
18	18	5/8	5/8	6/8	2	1	viio					A	I		viio	vii	o						o	0	0	8, 5, 2		8	8	0	3	0.0	0.0	0.25	0.0
19	19	0	0	6/8	2	1	I[I					A	I	I	I	I							M	0	0	3, 7, 4		3	3	0	6	0.0	0.0	0.875	0.0
19	19	1/4	1/4	6/8	2	1	viio					A	I	I	viio	vii	o						o	0	0	8, 5, 2		8	8	0	3	0.0	0.0	0.25	0.0
19	19	3/8	3/8	6/8	2	1	IV6					A	I	I	IV6	IV		6					M	0	0	6, 3, 2		2	6	0	6	0.0	0.0	0.875	0.0
19	19	5/8	5/8	6/8	2	1	#viio/vi	-1	-5	/		A	I	I	#viio/vi	#vii	o			vi			o	0	0	11, 8, 5		11	11	0	3	0.0	0.0	0.25	0.0
20	20	0	0	6/8	2	1	IV6					A	I	I	IV6	IV		6					M	0	0	6, 3, 2		2	6	0	6	0.0	0.0	0.875	0.0
20	20	1/4	1/4	6/8	2	1	V					A	I	I	V	V							M	0	0	4, 8, 5		4	4	0	3	0.0	0.0	0.25	0.0
20	20	3/8	3/8	6/8	2	1	IV					A	I	I	IV	IV							M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	0.875	0.0
20	20	5/8	5/8	6/8	2	1	I]					A	I	I	I	I							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.25	0.0
21	21	0	0	6/8	2	1	V[V7					A	I	V	V7	V		7					Mm7	0	0	4, 8, 5, 2		4	4	0	6	0.0	0.0	0.875	0.0
21	21	1/4	1/4	6/8	2	1	I					A	I	V	I	I							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.25	0.0
21	21	3/8	3/8	6/8	2	1	V					A	I	V	V	V							M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	0.875	0.0
21	21	5/8	5/8	6/8	2	1	I					A	I	V	I	I							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.25	0.0
22	22	0	0	6/8	2	1	V7					A	I	V	V7	V		7					Mm7	0	0	4, 8, 5, 2		4	4	0	6	0.0	0.0	0.875	0.0
22	22	1/4	1/4	6/8	2	1	I					A	I	V	I	I							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.25	0.0
22	22	3/8	3/8	6/8	2	1	V					A	I	V	V	V							M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	0.875	0.0
22	22	5/8	5/8	6/8	2	1	V.V2					A	V	I	V2	V		2					Mm7	0	0	3, 5, 9, 6		5	3	0	3	0.0	0.0	0.25	0.0
23	23	0	0	6/8	2	1	I					A	V	I	I	I							M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	0.875	0.0
23	23	1/4	1/4	6/8	2	1	V2					A	V	I	V2	V		2					Mm7	0	0	3, 5, 9, 6		5	3	0	3	0.0	0.0	0.25	0.0
23	23	3/8	3/8	6/8	2	1	I					A	V	I	I	I							M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	0.875	0.0
23	23	5/8	5/8	6/8	2	1	V2					A	V	I	V2	V		2					Mm7	0	0	3, 5, 9, 6		5	3	0	3	0.0	0.0	0.25	0.0
24	24	0	0	6/8	2	1	I]\\					A	V	I	I	I						\\	M	0	0	4, 8, 5		4	4	0	11	0.0	0.0	2.625	0.0
25	25	3/8	3/8	6/8	2	1	I.V7					A	I		V7	V		7					Mm7	0	0	4, 8, 5, 2		4	4	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
26	26	0	0	6/8	2	1	I[I					A	I	I	I	I							M	0	0	3, 7, 4		3	3	0	32	0.0	0.0	7.0	0.0
28	28	0	0	6/8	2	1	V7					A	I	I	V7	V		7					Mm7	0	0	4, 8, 5, 2		4	4	2	14	0.125	0.75	2.75	0.21428571428571427
29	29	0	0	6/8	2	1	I]					A	I	I	I	I							M	0	0	3, 7, 4		3	3	0	16	0.0	0.0	3.25	0.0
30	30	0	0	6/8	2	1	V.ii					A	V		ii	ii							m	0	0	6, 3, 7		6	6	7	15	0.3181818181818182	0.4375	1.8125	0.19444444444444445
31	31	0	0	6/8	2	1	viio					A	V		viio	vii	o						o	0	0	9, 6, 3		9	9	7	15	0.3181818181818182	0.4375	1.8125	0.19444444444444445
32	32	0	0	6/8	2	1	V					A	V		V	V							M	0	0	5, 9, 6		5	5	6	16	0.2727272727272727	0.375	1.875	0.16666666666666666
33	33	0	0	6/8	2	1	I					A	V		I	I							M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	0.75	0.0
33	33	1/4	1/4	6/8	2	1	I6					A	V		I6	I		6					M	0	0	8, 5, 4		4	8	0	3	0.0	0.0	0.25	0.0
33	33	3/8	3/8	6/8	2	1	IV					A	V		IV	IV							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.25	0.0
33	33	1/2	1/2	6/8	2	1	I6					A	V		I6	I		6					M	0	0	8, 5, 4		4	8	0	3	0.0	0.0	0.25	0.0
33	33	5/8	5/8	6/8	2	1	ii7					A	V		ii7	ii		7					mm7	0	0	6, 3, 7, 4		6	6	0	3	0.0	0.0	0.25	0.0
34	34	0	0	6/8	2	1	I					A	V		I	I							M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	0.75	0.0
34	34	1/4	1/4	6/8	2	1	I6					A	V		I6	I		6					M	0	0	8, 5, 4		4	8	0	3	0.0	0.0	0.25	0.0
34	34	3/8	3/8	6/8	2	1	IV					A	V		IV	IV							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.25	0.0
34	34	1/2	1/2	6/8	2	1	I6					A	V		I6	I		6					M	0	0	8, 5, 4		4	8	0	3	0.0	0.0	0.25	0.0
34	34	5/8	5/8	6/8	2	1	ii7					A	V		ii7	ii		7					mm7	0	0	6, 3, 7, 4		6	6	0	3	0.0	0.0	0.25	0.0
35	35	0	0	6/8	2	1	I					A	V		I	I							M	0	0	4, 8, 5		4	4	0	8	0.0	0.0	1.125	0.0
35	35	3/8	3/8	6/8	2	1	viio6/V					A	V		viio6/V	vii	o	6		V			o	0	0	7, 4, 10		10	7	2	6	0.25	0.125	1.0	0.1111111111111111
36	36	0	0	6/8	2	1	V7\\					A	V		V7	V		7				\\	Mm7	0	0	5, 9, 6, 3		5	5	29	48	0.37662337662337664	1.8125	8.6875	0.17261904761904762
40	40	3/8	3/8	6/8	2	1	V2					A	V		V2	V		2					Mm7	0	0	3, 5, 9, 6		5	3	0	3	0.0	0.0	0.625	0.0
41	41	0	0	6/8	2	1	I6					A	V		I6	I		6					M	0	0	8, 5, 4		4	8	0	4	0.0	0.0	1.0	0.0
41	41	3/8	3/8	6/8	2	1	V65					A	V		V65	V		65					Mm7	0	0	9, 6, 3, 5		5	9	0	5	0.0	0.0	1.375	0.0
42	42	0	0	6/8	2	1	I\\					A	V		I	I						\\	M	0	0	4, 8, 5		4	4	2	6	0.25	0.08333333333333333	1.4166666666666667	0.05555555555555555
42	42	3/8	3/8	6/8	2	1	IV6					A	V		IV6	IV		6					M	0	0	7, 4, 3		3	7	1	3	0.25	0.0	0.25	0.0
42	42	1/2	1/2	6/8	2	1	V					A	V		V	V							M	0	0	5, 9, 6		5	5	0	2	0.0	0.0	0.25	0.0
42	42	5/8	5/8	6/8	2	1	IV					A	V		IV	IV							M	0	0	3, 7, 4		3	3	0	2	0.0	0.0	0.25	0.0
43	43	0	0	6/8	2	1	I[I					A	V	I	I	I							M	0	0	4, 8, 5		4	4	0	3	0.0	0.0	0.625	0.0
43	43	1/8	1/8	6/8	2	1	IV					A	V	I	IV	IV							M	0	0	3, 7, 4		3	3	1	2	0.3333333333333333	0.0	0.25	0.0
43	43	1/4	1/4	6/8	2	1	I					A	V	I	I	I							M	0	0	4, 8, 5		4	4	0	2	0.0	0.0	0.25	0.0
43	43	3/8	3/8	6/8	2	1	IV					A	V	I	IV	IV							M	0	0	3, 7, 4		3	3	1	3	0.25	0.0	0.625	0.0
43	43	1/2	1/2	6/8	2	1	I					A	V	I	I	I							M	0	0	4, 8, 5		4	4	0	2	0.0	0.0	0.25	0.0
43	43	5/8	5/8	6/8	2	1	IV					A	V	I	IV	IV							M	0	0	3, 7, 4		3	3	0	2	0.0	0.0	0.25	0.0
44	44	0	0	6/8	2	1	I					A	V	I	I	I							M	0	0	4, 8, 5		4	4	0	5	0.0	0.0	1.125	0.0
44	44	3/8	3/8	6/8	2	1	IV6					A	V	I	IV6	IV		6					M	0	0	7, 4, 3		3	7	1	3	0.25	0.0	0.625	0.0
44	44	1/2	1/2	6/8	2	1	V					A	V	I	V	V							M	0	0	5, 9, 6		5	5	0	2	0.0	0.0	0.25	0.0
44	44	5/8	5/8	6/8	2	1	IV					A	V	I	IV	IV							M	0	0	3, 7, 4		3	3	0	2	0.0	0.0	0.25	0.0
45	45	0	0	6/8	2	1	I					A	V	I	I	I							M	0	0	4, 8, 5		4	4	0	3	0.0	0.0	0.625	0.0
45	45	1/8	1/8	6/8	2	1	IV					A	V	I	IV	IV							M	0	0	3, 7, 4		3	3	1	2	0.3333333333333333	0.0	0.25	0.0
45	45	1/4	1/4	6/8	2	1	I					A	V	I	I	I							M	0	0	4, 8, 5		4	4	0	2	0.0	0.0	0.25	0.0
45	45	3/8	3/8	6/8	2	1	IV					A	V	I	IV	IV							M	0	0	3, 7, 4		3	3	1	3	0.25	0.0	0.625	0.0
45	45	1/2	1/2	6/8	2	1	I					A	V	I	I	I							M	0	0	4, 8, 5		4	4	0	2	0.0	0.0	0.25	0.0
45	45	5/8	5/8	6/8	2	1	IV					A	V	I	IV	IV							M	0	0	3, 7, 4		3	3	0	2	0.0	0.0	0.25	0.0
46	46	0	0	6/8	2	1	I]					A	V	I	I	I							M	0	0	4, 8, 5		4	4	0	5	0.0	0.0	1.125	0.0
46	46	3/8	3/8	6/8	2	1	V65					A	V		V65	V		65					Mm7	0	0	9, 6, 3, 5		5	9	0	4	0.0	0.0	0.875	0.0
46	46	5/8	5/8	6/8	2	1	#viio7/vi	0	-8	/		A	V		#viio7/vi	#vii	o	7		vi			o7	0	0	12, 9, 6, 3		12	12	0	2	0.0	0.0	0.25	0.0
47	47	0	0	6/8	2	1	IV6					A	V		IV6	IV		6					M	0	0	7, 4, 3		3	7	0	3	0.0	0.0	0.75	0.0
47	47	1/8	1/8	6/8	2	1	vi					A	V		vi	vi							m	0	0	7, 4, 8		7	7	0	1	0.0	0.0	0.125	0.0
47	47	1/4	1/4	6/8	2	1	I64					A	V		I64	I		64					M	0	0	5, 4, 8		4	5	0	2	0.0	0.0	0.25	0.0
47	47	3/8	3/8	6/8	2	1	vii%7/V					A	V		vii%7/V	vii	%	7		V			%7	0	0	10, 7, 4, 8		10	10	0	4	0.0	0.0	1.25	0.0
47	47	1/2	1/2	6/8	2	1	V65/V					A	V		V65/V	V		65		V			Mm7	0	0	10, 7, 4, 6		6	10	0	2	0.0	0.0	0.25	0.0
48	48	0	0	6/8	2	1	V					A	V		V	V							M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	1.125	0.0
48	48	3/8	3/8	6/8	2	1	V2					A	V		V2	V		2					Mm7	0	0	3, 5, 9, 6		5	3	0	6	0.0	0.0	1.5	0.0
49	49	0	0	6/8	2	1	I6					A	V		I6	I		6					M	0	0	8, 5, 4		4	8	0	5	0.0	0.0	1.0	0.0
49	49	1/4	1/4	6/8	2	1	vi				IV6	A	V		vi	vi							m	0	0	7, 4, 8		7	7	1	3	0.25	0.0625	0.3125	0.16666666666666666
49	49	3/8	3/8	6/8	2	1	V(64)					A	V		V(64)	V			64				M	0	0	5, 4, 8		5	5	0	4	0.0	0.0	0.875	0.0
49	49	5/8	5/8	6/8	2	1	V					A	V		V	V							M	0	0	5, 9, 6		5	5	0	3	0.0	0.0	0.25	0.0
50	50	0	0	6/8	2	1	I(4)					A	V		I(4)	I			4				M	0	0	4, 3, 5		4	4	0	4	0.0	0.0	1.375	0.0
50	50	1/4	1/4	6/8	2	1	I\\					A	V		I	I						\\	M	0	0	4, 8, 5		4	4	0	1	0.0	0.0	0.125	0.0
50	50	3/8	3/8	6/8	2	1	IV6					A	V		IV6	IV		6					M	0	0	7, 4, 3		3	7	0	4	0.0	0.0	0.375	0.0
50	50	1/2	1/2	6/8	2	1	V64(+4)					A	V		V64(+4)	V		64	+4				M	0	0	6, 5, 9	4	5	6	0	4	0.0	0.0	0.375	0.0
50	50	5/8	5/8	6/8	2	1	IV					A	V		IV	IV							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.375	0.0
51	51	0	0	6/8	2	1	I6					A	V		I6	I		6					M	0	0	8, 5, 4		4	8	0	4	0.0	0.0	0.375	0.0
51	51	1/8	1/8	6/8	2	1	IV					A	V		IV	IV							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.375	0.0
51	51	1/4	1/4	6/8	2	1	I6					A	V		I6	I		6					M	0	0	8, 5, 4		4	8	0	4	0.0	0.0	0.375	0.0
51	51	3/8	3/8	6/8	2	1	IV					A	V		IV	IV							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.375	0.0
51	51	1/2	1/2	6/8	2	1	I6					A	V		I6	I		6					M	0	0	8, 5, 4		4	8	0	4	0.0	0.0	0.375	0.0
51	51	5/8	5/8	6/8	2	1	IV					A	V		IV	IV							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.375	0.0
52	52	0	0	6/8	2	1	I6					A	V		I6	I		6					M	0	0	8, 5, 4		4	8	0	10	0.0	0.0	1.125	0.0
52	52	3/8	3/8	6/8	2	1	IV6					A	V		IV6	IV		6					M	0	0	7, 4, 3		3	7	0	4	0.0	0.0	0.375	0.0
52	52	1/2	1/2	6/8	2	1	V64(+4)					A	V		V64(+4)	V		64	+4				M	0	0	6, 5, 9	4	5	6	0	4	0.0	0.0	0.375	0.0
52	52	5/8	5/8	6/8	2	1	IV					A	V		IV	IV							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.375	0.0
53	53	0	0	6/8	2	1	I6					A	V		I6	I		6					M	0	0	8, 5, 4		4	8	0	4	0.0	0.0	0.375	0.0
53	53	1/8	1/8	6/8	2	1	IV					A	V		IV	IV							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.375	0.0
53	53	1/4	1/4	6/8	2	1	I6					A	V		I6	I		6					M	0	0	8, 5, 4		4	8	0	4	0.0	0.0	0.375	0.0
53	53	3/8	3/8	6/8	2	1	IV					A	V		IV	IV							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.375	0.0
53	53	1/2	1/2	6/8	2	1	I6					A	V		I6	I		6					M	0	0	8, 5, 4		4	8	0	4	0.0	0.0	0.375	0.0
53	53	5/8	5/8	6/8	2	1	IV					A	V		IV	IV							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.375	0.0
54	54	0	0	6/8	2	1	I6					A	V		I6	I		6					M	0	0	8, 5, 4		4	8	0	10	0.0	0.0	1.125	0.0
54	54	3/8	3/8	6/8	2	1	IV6					A	V		IV6	IV		6					M	0	0	7, 4, 3		3	7	2	10	0.16666666666666666	0.25	0.875	0.2222222222222222
55	55	0	0	6/8	2	1	I64					A	V		I64	I		64					M	0	0	5, 4, 8		4	5	2	10	0.16666666666666666	0.25	0.875	0.2222222222222222
55	55	3/8	3/8	6/8	2	1	vii%7/V					A	V		vii%7/V	vii	%	7		V			%7	0	0	10, 7, 4, 8		10	10	0	4	0.0	0.0	0.375	0.0
55	55	1/2	1/2	6/8	2	1	V65/V					A	V		V65/V	V		65		V			Mm7	0	0	10, 7, 4, 6		6	10	0	8	0.0	0.0	0.75	0.0
56	56	0	0	6/8	2	1	V(4)					A	V		V(4)	V			4				M	0	0	5, 4, 6		5	5	0	4	0.0	0.0	1.5	0.0
56	56	3/8	3/8	6/8	2	1	V					A	V		V	V							M	0	0	5, 9, 6		5	5	2	4	0.3333333333333333	0.25	0.875	0.2222222222222222
56	56	5/8	5/8	6/8	2	1	#viio7/vi	0	-8	/		A	V		#viio7/vi	#vii	o	7		vi			o7	0	0	12, 9, 6, 3		12	12	0	3	0.0	0.0	0.375	0.0
57	57	0	0	6/8	2	1	IV6					A	V		IV6	IV		6					M	0	0	7, 4, 3		3	7	0	4	0.0	0.0	0.75	0.0
57	57	1/8	1/8	6/8	2	1	vi					A	V		vi	vi							m	0	0	7, 4, 8		7	7	0	2	0.0	0.0	0.25	0.0
57	57	1/4	1/4	6/8	2	1	viio43/V					A	V		viio43/V	vii	o	43		V			o7	0	0	4, 1, 10, 7		10	4	0	4	0.0	0.0	0.5	0.0
57	57	3/8	3/8	6/8	2	1	V6(#7)					A	V		V6(#7)	V		6	#7				M	0	0	9, 6, 10		5	9	0	4	0.0	0.0	0.75	0.0
57	57	1/2	1/2	6/8	2	1	V6					A	V		V6	V		6					M	0	0	9, 6, 5		5	9	0	2	0.0	0.0	0.25	0.0
57	57	5/8	5/8	6/8	2	1	V6/ii					A	V		V6/ii	V		6		ii			M	0	0	11, 8, 7		7	11	0	4	0.0	0.0	0.5	0.0
58	58	0	0	6/8	2	1	ii					A	V		ii	ii							m	0	0	6, 3, 7		6	6	0	4	0.0	0.0	0.75	0.0
58	58	1/8	1/8	6/8	2	1	viio6					A	V		viio6	vii	o	6					o	0	0	6, 3, 9		9	6	0	2	0.0	0.0	0.25	0.0
58	58	1/4	1/4	6/8	2	1	I6					A	V		I6	I		6					M	0	0	8, 5, 4		4	8	0	4	0.0	0.0	0.5	0.0
58	58	3/8	3/8	6/8	2	1	I					A	V		I	I							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.75	0.0
58	58	1/2	1/2	6/8	2	1	vi					A	V		vi	vi							m	0	0	7, 4, 8		7	7	0	2	0.0	0.0	0.25	0.0
58	58	5/8	5/8	6/8	2	1	V7/V					A	V		V7/V	V		7		V			Mm7	0	0	6, 10, 7, 4		6	6	0	5	0.0	0.0	0.625	0.0
59	59	0	0	6/8	2	1	V(#74)					A	V		V(#74)	V			#74				M	0	0	5, 4, 6	10	5	5	0	4	0.0	0.0	1.625	0.0
59	59	3/8	3/8	6/8	2	1	V\\					A	V		V	V						\\	M	0	0	5, 9, 6		5	5	0	3	0.0	0.0	0.375	0.0
59	59	1/2	1/2	6/8	2	1	V2					A	V		V2	V		2					Mm7	0	0	3, 5, 9, 6		5	3	0	4	0.0	0.0	0.5	0.0
60	60	0	0	6/8	2	1	I6					A	V		I6	I		6					M	0	0	8, 5, 4		4	8	6	16	0.2727272727272727	0.375	1.875	0.16666666666666666
61	61	0	0	6/8	2	1	vi6					A	V		vi6	vi		6					m	0	0	4, 8, 7		7	4	6	16	0.2727272727272727	0.375	1.875	0.16666666666666666
62	62	0	0	6/8	2	1	IV6					A	V		IV6	IV		6					M	0	0	7, 4, 3		3	7	6	16	0.2727272727272727	0.375	1.875	0.16666666666666666
63	63	0	0	6/8	2	1	ii6					A	V		ii6	ii		6					m	0	0	3, 7, 6		6	3	3	5	0.375	0.1875	0.9375	0.16666666666666666
63	63	3/8	3/8	6/8	2	1	V					A	V		V	V							M	0	0	5, 9, 6		5	5	3	5	0.375	0.1875	0.9375	0.16666666666666666
64	64	0	0	6/8	2	1	I					A	V		I	I							M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	0.75	0.0
64	64	1/4	1/4	6/8	2	1	ii				viio6	A	V		ii	ii							m	0	0	6, 3, 7		6	6	0	3	0.0	0.0	0.25	0.0
64	64	3/8	3/8	6/8	2	1	I[I					A	V	I	I	I							M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	0.875	0.0
64	64	5/8	5/8	6/8	2	1	IV					A	V	I	IV	IV							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.25	0.0
65	65	0	0	6/8	2	1	I					A	V	I	I	I							M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	0.875	0.0
65	65	1/4	1/4	6/8	2	1	IV					A	V	I	IV	IV							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.25	0.0
65	65	3/8	3/8	6/8	2	1	I					A	V	I	I	I							M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	0.875	0.0
65	65	5/8	5/8	6/8	2	1	ii	-1	-5	/	viio6	A	V	I	ii	ii							m	0	0	6, 3, 7		6	6	0	3	0.0	0.0	0.25	0.0
66	66	0	0	6/8	2	1	I]					A	V	I	I	I							M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	0.75	0.0
66	66	1/4	1/4	6/8	2	1	ii				viio6	A	V		ii	ii							m	0	0	6, 3, 7		6	6	0	3	0.0	0.0	0.25	0.0
66	66	3/8	3/8	6/8	2	1	I[I					A	V	I	I	I							M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	0.875	0.0
66	66	5/8	5/8	6/8	2	1	IV					A	V	I	IV	IV							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.25	0.0
67	67	0	0	6/8	2	1	I					A	V	I	I	I							M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	0.875	0.0
67	67	1/4	1/4	6/8	2	1	IV					A	V	I	IV	IV							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.25	0.0
67	67	3/8	3/8	6/8	2	1	I					A	V	I	I	I							M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	0.875	0.0
67	67	5/8	5/8	6/8	2	1	ii	-2	-5	/	viio6	A	V	I	ii	ii							m	0	0	6, 3, 7		6	6	0	3	0.0	0.0	0.25	0.0
