mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
16	15	1/4	1/4	2/4	2	1	V7					f	i		V7	V		7					Mm7	1	1	0, 4, 1, -2		0	0	1	9	0.1	0.0625	0.9375	0.0625
17	16	0	0	2/4	2	1	i\\					f	i		i	i						\\	m	1	1	-1, -4, 0		-1	-1	0	3	0.0	0.0	0.75	0.0
18	16	0	3/8	2/4	2	1	III.IV					f	III		IV	IV							M	1	0	-5, -1, -4		-5	-5	0	2	0.0	0.0	0.25	0.0
19	17	0	0	2/4	2	1	vii%7					f	III		vii%7	vii	%	7					%7	1	0	1, -2, -5, -1		1	1	0	3	0.0	0.0	1.0	0.0
19	17	1/4	1/4	2/4	2	1	V65					f	III		V65	V		65					Mm7	1	0	1, -2, -5, -3		-3	1	1	4	0.2	0.125	0.625	0.16666666666666666
20	18	0	0	2/4	2	1	I					f	III		I	I							M	1	0	-4, 0, -3		-4	-4	0	10	0.0	0.0	1.375	0.0
21	19	0	0	2/4	2	1	ii6(2)					f	III		ii6(2)	ii		6	2				m	1	0	-5, -1, 0		-2	-5	1	4	0.2	0.125	1.25	0.09090909090909091
21	19	1/4	1/4	2/4	2	1	ii6					f	III		ii6	ii		6					m	1	0	-5, -1, -2		-2	-5	0	1	0.0	0.0	0.125	0.0
21	19	3/8	3/8	2/4	2	1	ii					f	III		ii	ii							m	1	0	-2, -5, -1		-2	-2	0	4	0.0	0.0	0.5	0.0
22	20	0	0	2/4	2	1	V(64)					f	III		V(64)	V			64				M	1	0	-3, -4, 0		-3	-3	0	4	0.0	0.0	1.25	0.0
22	20	1/4	1/4	2/4	2	1	V\\					f	III		V	V						\\	M	1	0	-3, 1, -2		-3	-3	0	2	0.0	0.0	0.25	0.0
22	20	3/8	3/8	2/4	2	1	V6					f	III		V6	V		6					M	1	0	1, -2, -3		-3	1	0	4	0.0	0.0	0.375	0.0
23	21	0	0	2/4	2	1	vi65					f	III		vi65	vi		65					mm7	1	0	-4, 0, -3, -1		-1	-4	0	4	0.0	0.0	0.375	0.0
23	21	1/8	1/8	2/4	2	1	V6					f	III		V6	V		6					M	1	0	1, -2, -3		-3	1	0	8	0.0	0.0	0.75	0.0
23	21	3/8	3/8	2/4	2	1	V43					f	III		V43	V		43					Mm7	1	0	-2, -5, -3, 1		-3	-2	0	10	0.0	0.0	1.125	0.0
24	22	1/4	1/4	2/4	2	1	I6\\					f	III		I6	I		6				\\	M	1	0	0, -3, -4		-4	0	0	3	0.0	0.0	0.375	0.0
24	22	3/8	3/8	2/4	2	1	I6					f	III		I6	I		6					M	1	0	0, -3, -4		-4	0	0	4	0.0	0.0	0.375	0.0
25	23	0	0	2/4	2	1	ii65					f	III		ii65	ii		65					mm7	1	0	-5, -1, -4, -2		-2	-5	0	4	0.0	0.0	0.375	0.0
25	23	1/8	1/8	2/4	2	1	I6					f	III		I6	I		6					M	1	0	0, -3, -4		-4	0	0	8	0.0	0.0	0.75	0.0
25	23	3/8	3/8	2/4	2	1	V43/IV					f	III		V43/IV	V		43		IV			Mm7	1	0	-3, -6, -4, 0		-4	-3	0	10	0.0	0.0	1.125	0.0
26	24	1/4	1/4	2/4	2	1	IV\\					f	III		IV	IV						\\	M	1	0	-5, -1, -4		-5	-5	0	3	0.0	0.0	0.375	0.0
26	24	3/8	3/8	2/4	2	1	#viio43/ii	0	-8	/		f	III		#viio43/ii	#vii	o	43		ii			o7	1	0	-3, -6, 3, 0		3	-3	0	3	0.0	0.0	0.375	0.0
27	25	0	0	2/4	2	1	ii6					f	III		ii6	ii		6					m	1	0	-5, -1, -2		-2	-5	0	6	0.0	0.0	0.75	0.0
27	25	1/4	1/4	2/4	2	1	viio6					f	III		viio6	vii	o	6					o	1	0	-2, -5, 1		1	-2	0	6	0.0	0.0	0.75	0.0
28	26	0	0	2/4	2	1	V6					f	III		V6	V		6					M	1	0	1, -2, -3		-3	1	4	5	0.4444444444444444	0.1875	0.6875	0.21428571428571427
28	26	3/8	3/8	2/4	2	1	V65					f	III		V65	V		65					Mm7	1	0	1, -2, -5, -3		-3	1	1	4	0.2	0.0	0.375	0.0
29	27	0	0	2/4	2	1	I					f	III		I	I							M	1	0	-4, 0, -3		-4	-4	0	6	0.0	0.0	0.75	0.0
29	27	1/4	1/4	2/4	2	1	IV					f	III		IV	IV							M	1	0	-5, -1, -4		-5	-5	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
30	28	0	0	2/4	2	1	V(64)					f	III		V(64)	V			64				M	1	0	-3, -4, 0		-3	-3	0	4	0.0	0.0	0.75	0.0
30	28	1/4	1/4	2/4	2	1	V7					f	III		V7	V		7					Mm7	1	0	-3, 1, -2, -5		-3	-3	2	4	0.3333333333333333	0.0625	0.6875	0.08333333333333333
31	29	0	0	2/4	2	1	I\\					f	III		I	I						\\	M	1	0	-4, 0, -3		-4	-4	0	3	0.0	0.0	0.75	0.0
31	29	3/8	3/8	2/4	2	1	i.V[V					f	i	V	V	V							M	1	1	0, 4, 1		0	0	4	11	0.26666666666666666	0.375	1.625	0.1875
33	31	0	0	2/4	2	1	V7					f	i	V	V7	V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	4	0.0	0.0	1.0	0.0
33	31	1/8	1/8	2/4	2	1	i					f	i	V	i	i							m	1	1	-1, -4, 0		-1	-1	0	4	0.0	0.0	0.5	0.0
33	31	3/8	3/8	2/4	2	1	V					f	i	V	V	V							M	1	1	0, 4, 1		0	0	4	9	0.3076923076923077	0.375	1.375	0.21428571428571427
34	32	3/8	3/8	2/4	2	1	i					f	i	V	i	i							m	1	1	-1, -4, 0		-1	-1	0	6	0.0	0.0	1.25	0.0
35	33	1/8	1/8	2/4	2	1	V7					f	i	V	V7	V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	4	0.0	0.0	0.5	0.0
35	33	3/8	3/8	2/4	2	1	V					f	i	V	V	V							M	1	1	0, 4, 1		0	0	4	9	0.3076923076923077	0.375	1.375	0.21428571428571427
36	34	3/8	3/8	2/4	2	1	V7					f	i	V	V7	V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	3	0.0	0.0	0.375	0.0
37	35	0	0	2/4	2	1	i6					f	i	V	i6	i		6					m	1	1	-4, 0, -1		-1	-4	0	5	0.0	0.0	1.125	0.0
37	35	1/8	1/8	2/4	2	1	V7]					f	i	V	V7	V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	6	0.0	0.0	0.75	0.0
37	35	3/8	3/8	2/4	2	1	ii%43	-1.3	-5	/		f	i		ii%43	ii	%	43					%7	1	1	-5, -1, 1, -2		1	-5	0	5	0.0	0.0	0.625	0.0
38	36	0	0	2/4	2	1	V7					f	i		V7	V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	5	0.0	0.0	0.625	0.0
38	36	1/8	1/8	2/4	2	1	ii%43					f	i		ii%43	ii	%	43					%7	1	1	-5, -1, 1, -2		1	-5	0	5	0.0	0.0	0.875	0.0
38	36	1/4	1/4	2/4	2	1	V7					f	i		V7	V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	3	0.0	0.0	0.375	0.0
38	36	3/8	3/8	2/4	2	1	ii%43					f	i		ii%43	ii	%	43					%7	1	1	-5, -1, 1, -2		1	-5	0	5	0.0	0.0	0.625	0.0
39	37	0	0	2/4	2	1	V(4)					f	i		V(4)	V			4				M	1	1	0, -1, 1		0	0	0	3	0.0	0.0	0.6875	0.0
39	37	3/16	3/16	2/4	2	1	V7\\					f	i		V7	V		7				\\	Mm7	1	1	0, 4, 1, -2		0	0	0	2	0.0	0.0	0.1875	0.0
39	37	3/8	3/8	2/4	2	1	V					f	i		V	V							M	1	1	0, 4, 1		0	0	0	1	0.0	0.0	0.125	0.0
40	38	0	0	2/4	2	1	i					f	i		i	i							m	1	1	-1, -4, 0		-1	-1	0	7	0.0	0.0	1.6875	0.0
41	39	1/8	1/8	2/4	2	1	i6					f	i		i6	i		6					m	1	1	-4, 0, -1		-1	-4	0	9	0.0	0.0	1.0625	0.0
42	40	0	0	2/4	2	1	#viio65					f	i		#viio65	#vii	o	65					o7	1	1	1, -2, -5, 4		4	1	0	5	0.0	0.0	1.75	0.0
42	40	1/4	1/4	2/4	2	1	iio					f	i		iio	ii	o						o	1	1	1, -2, -5		1	1	0	9	0.0	0.0	1.375	0.0
43	41	3/8	3/8	2/4	2	1	iv64					f	i		iv64	iv		64					m	1	1	-1, -2, -5		-2	-1	0	4	0.0	0.0	0.5	0.0
44	42	0	0	2/4	2	1	V65					f	i		V65	V		65					Mm7	1	1	4, 1, -2, 0		0	4	0	10	0.0	0.0	2.0	0.0
45	43	0	0	2/4	2	1	i					f	i		i	i							m	1	1	-1, -4, 0		-1	-1	0	10	0.0	0.0	2.0	0.0
46	44	0	0	2/4	2	1	V7					f	i		V7	V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	8	0.0	0.0	1.0	0.0
46	44	1/4	1/4	2/4	2	1	V(64)					f	i		V(64)	V			64				M	1	1	0, -1, -4		0	0	2	8	0.2	0.0625	0.9375	0.0625
47	45	0	0	2/4	2	1	V\\					f	i		V	V						\\	M	1	1	0, 4, 1		0	0	0	6	0.0	0.0	1.0	0.0
47	45	3/8	3/8	2/4	2	1	V6					f	i		V6	V		6					M	1	1	4, 1, 0		0	4	0	3	0.0	0.0	0.375	0.0
48	46	0	0	2/4	2	1	VI6					f	i		VI6	VI		6					M	1	1	-1, -4, -5		-5	-1	1	3	0.25	0.0	0.375	0.0
48	46	1/8	1/8	2/4	2	1	V6					f	i		V6	V		6					M	1	1	4, 1, 0		0	4	0	9	0.0	0.0	1.125	0.0
49	47	0	0	2/4	2	1	V7					f	i		V7	V		7					Mm7	1	1	0, 4, 1, -2		0	0	2	6	0.25	0.125	1.375	0.08333333333333333
49	47	3/8	3/8	2/4	2	1	#viio6	-1	-5	/		f	i		#viio6	#vii	o	6					o	1	1	1, -2, 4		4	1	0	3	0.0	0.0	0.375	0.0
50	48	0	0	2/4	2	1	i6					f	i		i6	i		6					m	1	1	-4, 0, -1		-1	-4	1	3	0.25	0.0	0.375	0.0
50	48	1/8	1/8	2/4	2	1	#viio6					f	i		#viio6	#vii	o	6					o	1	1	1, -2, 4		4	1	0	9	0.0	0.0	1.125	0.0
51	49	0	0	2/4	2	1	#viio7					f	i		#viio7	#vii	o	7					o7	1	1	4, 1, -2, -5		4	4	3	10	0.23076923076923078	0.1875	1.8125	0.09375
52	50	0	0	2/4	2	1	i					f	i		i	i							m	1	1	-1, -4, 0		-1	-1	0	5	0.0	0.0	0.625	0.0
52	50	1/4	1/4	2/4	2	1	V7					f	i		V7	V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	3	0.0	0.0	0.375	0.0
53	51	0	0	2/4	2	1	VI					f	i		VI	VI							M	1	1	-5, -1, -4		-5	-5	0	3	0.0	0.0	0.375	0.0
53	51	1/4	1/4	2/4	2	1	iv					f	i		iv	iv							m	1	1	-2, -5, -1		-2	-2	0	3	0.0	0.0	0.375	0.0
54	52	0	0	2/4	2	1	V(64)					f	i		V(64)	V			64				M	1	1	0, -1, -4		0	0	0	3	0.0	0.0	0.375	0.0
54	52	1/4	1/4	2/4	2	1	V7					f	i		V7	V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	3	0.0	0.0	0.375	0.0
55	53	0	0	2/4	2	1	i\\					f	i		i	i						\\	m	1	1	-1, -4, 0		-1	-1	0	4	0.0	0.0	1.0	0.0
56	53	0	3/8	2/4	2	1	I.V					f	I		V	V							M	1	0	0, 4, 1		0	0	0	1	0.0	0.0	0.125	0.0
57	54	0	0	2/4	2	1	I[I					f	I	I	I	I							M	1	0	-1, 3, 0		-1	-1	1	26	0.037037037037037035	0.0625	2.9375	0.020833333333333332
59	56	0	0	2/4	2	1	V2					f	I	I	V2	V		2					Mm7	1	0	-2, 0, 4, 1		0	-2	3	26	0.10344827586206896	1.0625	2.25	0.32075471698113206
61	58	0	0	2/4	2	1	I					f	I	I	I	I							M	1	0	-1, 3, 0		-1	-1	0	20	0.0	0.0	2.75	0.0
62	59	1/4	1/4	2/4	2	1	vii%43/V					f	I	I	vii%43/V	vii	%	43		V			%7	1	0	-1, 3, 5, 2		5	-1	1	7	0.125	0.0625	0.4375	0.125
63	60	0	0	2/4	2	1	V2/V]					f	I	I	V2/V	V		2		V			Mm7	1	0	-1, 1, 5, 2		1	-1	0	14	0.0	0.0	1.5	0.0
64	61	0	0	2/4	2	1	V\\					f	I		V	V						\\	M	1	0	0, 4, 1		0	0	0	3	0.0	0.0	0.75	0.0
65	61	0	3/8	2/4	2	1	V					f	I		V	V							M	1	0	0, 4, 1		0	0	0	1	0.0	0.0	0.125	0.0
66	62	0	0	2/4	2	1	V65/IV					f	I		V65/IV	V		65		IV			Mm7	1	0	3, 0, -3, -1		-1	3	0	13	0.0	0.0	1.5	0.0
67	63	0	0	2/4	2	1	IV					f	I		IV	IV							M	1	0	-2, 2, -1		-2	-2	1	13	0.07142857142857142	0.0625	1.4375	0.041666666666666664
68	64	0	0	2/4	2	1	V65/ii					f	I		V65/ii	V		65		ii			Mm7	1	0	6, 3, 0, 2		2	6	0	14	0.0	0.0	1.625	0.0
69	65	0	0	2/4	2	1	ii					f	I		ii	ii							m	1	0	1, -2, 2		1	1	1	15	0.0625	0.0625	1.75	0.034482758620689655
70	66	0	0	2/4	2	1	V65					f	I		V65	V		65					Mm7	1	0	4, 1, -2, 0		0	4	0	14	0.0	0.0	1.625	0.0
71	67	0	0	2/4	2	1	I					f	I		I	I							M	1	0	-1, 3, 0		-1	-1	1	15	0.0625	0.0625	1.75	0.034482758620689655
72	68	0	0	2/4	2	1	V43/V					f	I		V43/V	V		43		V			Mm7	1	0	2, -1, 1, 5		1	2	1	14	0.06666666666666667	0.0625	1.4375	0.041666666666666664
73	69	0	0	2/4	2	1	V[V					f	I	V	V	V							M	1	0	0, 4, 1		0	0	0	7	0.0	0.0	0.75	0.0
73	69	1/4	1/4	2/4	2	1	V2/V					f	I	V	V2/V	V		2		V			Mm7	1	0	-1, 1, 5, 2		1	-1	1	6	0.14285714285714285	0.25	0.5	0.3333333333333333
74	70	0	0	2/4	2	1	V					f	I	V	V	V							M	1	0	0, 4, 1		0	0	0	7	0.0	0.0	0.75	0.0
74	70	1/4	1/4	2/4	2	1	V2/V					f	I	V	V2/V	V		2		V			Mm7	1	0	-1, 1, 5, 2		1	-1	1	6	0.14285714285714285	0.25	0.5	0.3333333333333333
75	71	0	0	2/4	2	1	V]\\					f	I	V	V	V						\\	M	1	0	0, 4, 1		0	0	9	15	0.375	0.5625	2.4375	0.1875
78	74	0	0	2/4	2	1	I[I					f	I	I	I	I							M	1	0	-1, 3, 0		-1	-1	1	26	0.037037037037037035	0.0625	2.9375	0.020833333333333332
80	76	0	0	2/4	2	1	V2					f	I	I	V2	V		2					Mm7	1	0	-2, 0, 4, 1		0	-2	3	26	0.10344827586206896	1.0625	2.25	0.32075471698113206
82	78	0	0	2/4	2	1	V7/IV]					f	I	I	V7/IV	V		7		IV			Mm7	1	0	-1, 3, 0, -3		-1	-1	0	13	0.0	0.0	1.5	0.0
83	79	0	0	2/4	2	1	ii					f	I		ii	ii							m	1	0	1, -2, 2		1	1	0	9	0.0	0.0	1.0	0.0
83	79	1/4	1/4	2/4	2	1	viio43/V					f	I		viio43/V	vii	o	43		V			o7	1	0	-1, -4, 5, 2		5	-1	0	9	0.0	0.0	1.0	0.0
84	80	0	0	2/4	2	1	V6					f	I		V6	V		6					M	1	0	4, 1, 0		0	4	0	9	0.0	0.0	1.0	0.0
84	80	1/4	1/4	2/4	2	1	V2/IV					f	I		V2/IV	V		2		IV			Mm7	1	0	-3, -1, 3, 0		-1	-3	0	9	0.0	0.0	1.0	0.0
85	81	0	0	2/4	2	1	IV6					f	I		IV6	IV		6					M	1	0	2, -1, -2		-2	2	0	9	0.0	0.0	1.0	0.0
85	81	1/4	1/4	2/4	2	1	IV					f	I		IV	IV							M	1	0	-2, 2, -1		-2	-2	0	9	0.0	0.0	1.0	0.0
86	82	0	0	2/4	2	1	V(64)					f	I		V(64)	V			64				M	1	0	0, -1, 3		0	0	0	9	0.0	0.0	1.0	0.0
86	82	1/4	1/4	2/4	2	1	V7					f	I		V7	V		7					Mm7	1	0	0, 4, 1, -2		0	0	1	8	0.1111111111111111	0.0625	0.6875	0.08333333333333333
87	83	0	0	2/4	2	1	I\\					f	I		I	I						\\	M	1	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.75	0.0
88	83	0	3/8	2/4	2	1	i.V					f	i		V	V							M	1	1	0, 4, 1		0	0	0	1	0.0	0.0	0.125	0.0
89	84	0	0	2/4	2	1	i					f	i		i	i							m	1	1	-1, -4, 0		-1	-1	0	7	0.0	0.0	1.6875	0.0
90	85	1/8	1/8	2/4	2	1	i6					f	i		i6	i		6					m	1	1	-4, 0, -1		-1	-4	0	9	0.0	0.0	1.0625	0.0
91	86	0	0	2/4	2	1	#viio65					f	i		#viio65	#vii	o	65					o7	1	1	1, -2, -5, 4		4	1	0	5	0.0	0.0	1.75	0.0
91	86	1/4	1/4	2/4	2	1	iio					f	i		iio	ii	o						o	1	1	1, -2, -5		1	1	0	9	0.0	0.0	1.375	0.0
92	87	3/8	3/8	2/4	2	1	iv64					f	i		iv64	iv		64					m	1	1	-1, -2, -5		-2	-1	0	4	0.0	0.0	0.5	0.0
93	88	0	0	2/4	2	1	V65					f	i		V65	V		65					Mm7	1	1	4, 1, -2, 0		0	4	0	10	0.0	0.0	2.0	0.0
94	89	0	0	2/4	2	1	i					f	i		i	i							m	1	1	-1, -4, 0		-1	-1	0	10	0.0	0.0	2.0	0.0
95	90	0	0	2/4	2	1	V7					f	i		V7	V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	8	0.0	0.0	1.0	0.0
95	90	1/4	1/4	2/4	2	1	V(64)					f	i		V(64)	V			64				M	1	1	0, -1, -4		0	0	2	8	0.2	0.0625	0.9375	0.0625
96	91	0	0	2/4	2	1	V\\					f	i		V	V						\\	M	1	1	0, 4, 1		0	0	0	6	0.0	0.0	1.0	0.0
96	91	3/8	3/8	2/4	2	1	V6					f	i		V6	V		6					M	1	1	4, 1, 0		0	4	0	3	0.0	0.0	0.375	0.0
97	92	0	0	2/4	2	1	VI6					f	i		VI6	VI		6					M	1	1	-1, -4, -5		-5	-1	1	3	0.25	0.0	0.375	0.0
97	92	1/8	1/8	2/4	2	1	V6					f	i		V6	V		6					M	1	1	4, 1, 0		0	4	0	9	0.0	0.0	1.125	0.0
98	93	0	0	2/4	2	1	V7					f	i		V7	V		7					Mm7	1	1	0, 4, 1, -2		0	0	2	6	0.25	0.125	1.375	0.08333333333333333
98	93	3/8	3/8	2/4	2	1	#viio6	-1	-5	/		f	i		#viio6	#vii	o	6					o	1	1	1, -2, 4		4	1	0	3	0.0	0.0	0.375	0.0
99	94	0	0	2/4	2	1	i6					f	i		i6	i		6					m	1	1	-4, 0, -1		-1	-4	1	3	0.25	0.0	0.375	0.0
99	94	1/8	1/8	2/4	2	1	#viio6					f	i		#viio6	#vii	o	6					o	1	1	1, -2, 4		4	1	0	9	0.0	0.0	1.125	0.0
100	95	0	0	2/4	2	1	#viio7					f	i		#viio7	#vii	o	7					o7	1	1	4, 1, -2, -5		4	4	3	10	0.23076923076923078	0.1875	1.8125	0.09375
101	96	0	0	2/4	2	1	i					f	i		i	i							m	1	1	-1, -4, 0		-1	-1	0	5	0.0	0.0	0.625	0.0
101	96	1/4	1/4	2/4	2	1	V7					f	i		V7	V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	3	0.0	0.0	0.375	0.0
102	97	0	0	2/4	2	1	VI					f	i		VI	VI							M	1	1	-5, -1, -4		-5	-5	0	3	0.0	0.0	0.375	0.0
102	97	1/4	1/4	2/4	2	1	iv					f	i		iv	iv							m	1	1	-2, -5, -1		-2	-2	0	3	0.0	0.0	0.375	0.0
103	98	0	0	2/4	2	1	V(64)					f	i		V(64)	V			64				M	1	1	0, -1, -4		0	0	0	3	0.0	0.0	0.375	0.0
103	98	1/4	1/4	2/4	2	1	V7					f	i		V7	V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	3	0.0	0.0	0.375	0.0
104	99	0	0	2/4	2	1	i\\					f	i		i	i						\\	m	1	1	-1, -4, 0		-1	-1	0	4	0.0	0.0	1.0	0.0
104	99	3/8	3/8	2/4	2	1	V6					f	i		V6	V		6					M	1	1	4, 1, 0		0	4	0	3	0.0	0.0	0.375	0.0
105	100	0	0	2/4	2	1	VI6					f	i		VI6	VI		6					M	1	1	-1, -4, -5		-5	-1	1	3	0.25	0.0	0.375	0.0
105	100	1/8	1/8	2/4	2	1	V6					f	i		V6	V		6					M	1	1	4, 1, 0		0	4	0	9	0.0	0.0	1.125	0.0
106	101	0	0	2/4	2	1	V7					f	i		V7	V		7					Mm7	1	1	0, 4, 1, -2		0	0	2	6	0.25	0.125	1.375	0.08333333333333333
106	101	3/8	3/8	2/4	2	1	#viio43	-2	-5	/		f	i		#viio43	#vii	o	43					o7	1	1	-2, -5, 4, 1		4	-2	0	4	0.0	0.0	0.375	0.0
107	102	0	0	2/4	2	1	i6					f	i		i6	i		6					m	1	1	-4, 0, -1		-1	-4	0	4	0.0	0.0	0.375	0.0
107	102	1/8	1/8	2/4	2	1	iio				#viio6	f	i		iio	ii	o						o	1	1	1, -2, -5		1	1	0	4	0.0	0.0	0.375	0.0
107	102	1/4	1/4	2/4	2	1	i					f	i		i	i							m	1	1	-1, -4, 0		-1	-1	0	4	0.0	0.0	0.375	0.0
107	102	3/8	3/8	2/4	2	1	#viio43/iv					f	i		#viio43/iv	#vii	o	43		iv			o7	1	1	-3, -6, 3, 0		3	-3	0	4	0.0	0.0	0.375	0.0
108	103	0	0	2/4	2	1	iv6					f	i		iv6	iv		6					m	1	1	-5, -1, -2		-2	-5	0	8	0.0	0.0	0.75	0.0
108	103	1/4	1/4	2/4	2	1	iv					f	i		iv	iv							m	1	1	-2, -5, -1		-2	-2	0	10	0.0	0.0	1.0	0.0
109	104	0	0	2/4	2	1	V(64)					f	i		V(64)	V			64				M	1	1	0, -1, -4		0	0	0	10	0.0	0.0	1.0	0.0
109	104	1/4	1/4	2/4	2	1	V7					f	i		V7	V		7					Mm7	1	1	0, 4, 1, -2		0	0	1	9	0.1	0.0625	0.9375	0.0625
110	105	0	0	2/4	2	1	i\\					f	i		i	i						\\	m	1	1	-1, -4, 0		-1	-1	0	3	0.0	0.0	0.75	0.0
111	105	0	3/8	2/4	2	1	I.V					f	I		V	V							M	1	0	0, 4, 1		0	0	0	1	0.0	0.0	0.125	0.0
112	106	0	0	2/4	2	1	I[I					f	I	I	I	I							M	1	0	-1, 3, 0		-1	-1	5	22	0.18518518518518517	0.3125	2.8125	0.1
114	108	0	0	2/4	2	1	V2					f	I	I	V2	V		2					Mm7	1	0	-2, 0, 4, 1		0	-2	9	19	0.32142857142857145	1.1875	2.4375	0.3275862068965517
116	110	0	0	2/4	2	1	I					f	I	I	I	I							M	1	0	-1, 3, 0		-1	-1	4	14	0.2222222222222222	0.25	2.375	0.09523809523809523
117	111	1/4	1/4	2/4	2	1	vii%43/V]					f	I	I	vii%43/V	vii	%	43		V			%7	1	0	-1, 3, 5, 2		5	-1	1	9	0.1	0.0625	0.9375	0.0625
118	112	0	0	2/4	2	1	V7/V					f	I		V7/V	V		7		V			Mm7	1	0	1, 5, 2, -1		1	1	4	18	0.18181818181818182	0.1875	1.8125	0.09375
119	113	0	0	2/4	2	1	V\\					f	I		V	V						\\	M	1	0	0, 4, 1		0	0	0	3	0.0	0.0	0.75	0.0
