mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	6	137/8	137/8	0.125	9/32	9/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	65
7	6	69/4	69/4	0.125	5/16	5/16	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	66
7	6	139/8	139/8	0.125	11/32	11/32	3/4	1	1	1/32		1/32	1		3	69	A4	4	67
7	6	35/2	35/2	0.125	3/8	3/8	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	68
7	6	141/8	141/8	0.125	13/32	13/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	69
7	6	71/4	71/4	0.125	7/16	7/16	3/4	1	1	1/32		1/32	1		2	74	D5	5	70
7	6	143/8	143/8	0.125	15/32	15/32	3/4	1	1	1/32		1/32	1		4	76	E5	5	71
7	6	18	18	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		-1	77	F5	5	72
7	6	145/8	145/8	0.125	17/32	17/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	73
7	6	73/4	73/4	0.125	9/16	9/16	3/4	1	1	1/32		1/32	1		3	81	A5	5	74
7	6	147/8	147/8	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		-2	82	Bb5	5	75
7	6	37/2	37/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		0	84	C6	6	76
7	6	151/8	151/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		3	69	A4	4	77
7	6	151/8	151/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	77
8	7	19	19	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	46	Bb2	2	92
8	7	19	19	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	58	Bb3	3	92
8	7	19	19	0.25	0	0	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	80
8	7	19	19	0.25	0	0	3/4	1	1	1/16		1/16	1		2	74	D5	5	80
8	7	77/4	77/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	81
8	7	77/4	77/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	81
8	7	39/2	39/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	82
8	7	39/2	39/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	82
8	7	79/4	79/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	83
8	7	79/4	79/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	83
8	7	20	20	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	84
8	7	20	20	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		2	74	D5	5	84
8	7	81/4	81/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	85
8	7	81/4	81/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	85
8	7	41/2	41/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	86
8	7	41/2	41/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	86
8	7	83/4	83/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	87
8	7	83/4	83/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	87
8	7	21	21	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	93
8	7	21	21	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	93
8	7	21	21	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67	G4	4	88
8	7	21	21	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	88
8	7	85/4	85/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	89
8	7	85/4	85/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	89
8	7	43/2	43/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	90
8	7	43/2	43/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	90
8	7	175/8	175/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	91
8	7	175/8	175/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	91
9	8	22	22	1.5	0	0	3/4	2	1	3/8		1/4	3/2		0	48	C3	3	103
9	8	22	22	1.5	0	0	3/4	2	1	3/8		1/4	3/2		0	60	C4	4	103
9	8	22	22	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	94
9	8	22	22	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	94
9	8	23	23	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		4	64	E4	4	95
9	8	23	23	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		1	67	G4	4	95
9	8	93/4	93/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		0	60	C4	4	96
9	8	47/2	47/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		2	62	D4	4	97
9	8	95/4	95/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	98
9	8	24	24	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65	F4	4	99
9	8	97/4	97/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	100
9	8	49/2	49/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	101
9	8	99/4	99/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	102
10	9	25	25	2.0	0	0	3/4	2	1	1/2		1/2	1		-1	41	F2	2	113
10	9	25	25	2.0	0	0	3/4	2	1	1/2		1/2	1		-1	53	F3	3	113
10	9	25	25	1.0	0	0	3/4	1	2	1/4		1/4	1		3	69	A4	4	112
10	9	25	25	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	104
10	9	103/4	103/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	105
10	9	26	26	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	106
10	9	26	26	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	106
10	9	53/2	53/2	0.0	3/8	3/8	3/4	1	1	0	grace16	1/16	1		3	69	A4	4	107
10	9	53/2	53/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	108
10	9	53/2	53/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	108
10	9	53/2	53/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	108
10	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	114
10	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	114
10	9	27	27	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	109
10	9	27	27	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	109
10	9	55/2	55/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	110
10	9	55/2	55/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	110
10	9	111/4	111/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	111
10	9	111/4	111/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	111
11	10	28	28	1.5	0	0	3/4	2	1	3/8		1/4	3/2		-1	41	F2	2	124
11	10	28	28	1.5	0	0	3/4	2	1	3/8		1/4	3/2		-1	53	F3	3	124
11	10	28	28	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	115
11	10	28	28	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	115
11	10	115/4	115/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	116
11	10	115/4	115/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	116
11	10	29	29	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	117
11	10	29	29	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	117
11	10	119/4	119/4	0.125	7/16	7/16	3/4	1	1	1/32		1/32	1		-1	77	F5	5	118
11	10	239/8	239/8	0.125	15/32	15/32	3/4	1	1	1/32		1/32	1		3	81	A5	5	119
11	10	30	30	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		1	79	G5	5	120
11	10	121/4	121/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	121
11	10	61/2	61/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		4	76	E5	5	122
11	10	123/4	123/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	123
12	11	31	31	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	136
12	11	31	31	1.0	0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	136
12	11	31	31	0.75	0	0	3/4	1	1	3/16		1/8	3/2		7	73	C#5	5	125
12	11	127/4	127/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		2	74	D5	5	126
12	11	255/8	255/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		4	76	E5	5	127
12	11	32	32	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	137
12	11	32	32	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65	F4	4	137
12	11	32	32	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	128
12	11	131/4	131/4	0.08333333333333333	7/16	7/16	3/4	1	1	1/48		1/32	2/3		2	74	D5	5	129
12	11	197/6	197/6	0.08333333333333333	11/24	11/24	3/4	1	1	1/48		1/32	2/3		4	76	E5	5	130
12	11	395/12	395/12	0.08333333333333333	23/48	23/48	3/4	1	1	1/48		1/32	2/3		-1	77	F5	5	131
12	11	33	33	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		4	76	E5	5	132
12	11	133/4	133/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	133
12	11	67/2	67/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	134
12	11	135/4	135/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	135
13	12	34	34	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	145
13	12	34	34	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	145
13	12	34	34	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	138
13	12	139/4	139/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	139
13	12	279/8	279/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	140
13	12	35	35	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	G3	3	146
13	12	35	35	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	D4	4	146
13	12	35	35	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	141
13	12	71/2	71/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	147
13	12	71/2	71/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	142
13	12	71/2	71/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	142
13	12	36	36	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53	F3	3	148
13	12	36	36	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	143
13	12	36	36	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	143
13	12	73/2	73/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	47	B2	2	149
13	12	73/2	73/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	149
13	12	73/2	73/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	144
13	12	73/2	73/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	144
13	12	73/2	73/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	144
14	13	37	37	1.5	0	0	3/4	2	1	3/8		1/4	3/2		0	48	C3	3	161
14	13	37	37	1.5	0	0	3/4	2	1	3/8		1/4	3/2		0	60	C4	4	161
14	13	37	37	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	150
14	13	37	37	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	150
14	13	37	37	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	150
14	13	75/2	75/2	0.375	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-1	65	F4	4	151
14	13	75/2	75/2	0.375	1/8	1/8	3/4	1	1	3/32		1/16	3/2		3	69	A4	4	151
14	13	303/8	303/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	152
14	13	303/8	303/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	152
14	13	38	38	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	153
14	13	38	38	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	153
14	13	77/2	77/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	48	C3	3	162
14	13	77/2	77/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	162
14	13	77/2	77/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	154
14	13	39	39	0.0	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		3	69	A4	4	155
14	13	39	39	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	163
14	13	39	39	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	163
14	13	39	39	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	E4	4	160
14	13	39	39	0.375	1/2	1/2	3/4	1	1	3/32		1/16	3/2		1	67	G4	4	156
14	13	315/8	315/8	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		6	66	F#4	4	157
14	13	79/2	79/2	0.375	5/8	5/8	3/4	1	1	3/32		1/16	3/2		1	67	G4	4	158
14	13	319/8	319/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		3	69	A4	4	159
15	14	40	40	0.5	0	0	3/4	2	1	1/8		1/8	1		-1	53	F3	3	176
15	14	40	40	0.5	0	0	3/4	2	1	1/8		1/8	1		3	57	A3	3	176
15	14	40	40	0.25	0	0	3/4	1	1	1/16		1/16	1		-1	65	F4	4	164
15	14	161/4	161/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	165
15	14	161/4	161/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		0	84	C6	6	165
15	14	81/2	81/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	166
15	14	81/2	81/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	166
15	14	163/4	163/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	167
15	14	163/4	163/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	167
15	14	41	41	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		4	76	E5	5	168
15	14	41	41	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		1	79	G5	5	168
15	14	165/4	165/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	169
15	14	165/4	165/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	169
15	14	83/2	83/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	170
15	14	83/2	83/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		4	76	E5	5	170
15	14	167/4	167/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	171
15	14	167/4	167/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	171
15	14	42	42	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		3	69	A4	4	172
15	14	42	42	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		0	72	C5	5	172
15	14	169/4	169/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	173
