mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	19/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		2	62	D4	4	38
3	3	19/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		5	83	B5	5	30
3	3	10	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		3	57	A3	3	44
3	3	10	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		7	61	C#4	4	39
3	3	10	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		3	81	A5	5	31
3	3	21/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		4	64	E4	4	40
3	3	21/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		8	80	G#5	5	32
3	3	11	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	41
3	3	11	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		6	78	F#5	5	33
3	3	23/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		7	61	C#4	4	42
3	3	23/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	34
4	4	12	2.0	0	0	2/2	2	2	1/2		1/2	1		4	52	E3	3	56
4	4	12	1.0	0	0	2/2	2	1	1/4		1/4	1		7	61	C#4	4	53
4	4	12	1.0	0	0	2/2	1	1	1/4		1/4	1	1	4	76	E5	5	45
4	4	13	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		8	56	G#3	3	54
4	4	13	0.25	1/4	1/4	2/2	1	1	1/16		1/16	1	-1	4	76	E5	5	46
4	4	53/4	0.25	5/16	5/16	2/2	1	1	1/16		1/16	1		6	78	F#5	5	47
4	4	27/2	0.25	3/8	3/8	2/2	1	1	1/16		1/16	1		5	71	B4	4	48
4	4	55/4	0.0	7/16	7/16	2/2	1	1	0	grace16	1/16	1		4	76	E5	5	49
4	4	55/4	0.25	7/16	7/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	50
4	4	14	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		3	45	A2	2	55
4	4	14	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		3	57	A3	3	55
4	4	14	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		7	73	C#5	5	51
4	4	63/4	0.25	15/16	15/16	2/2	1	1	1/16		1/16	1		3	69	A4	4	52
5	5	16	1.0	0	0	2/2	2	1	1/4		1/4	1		6	66	F#4	4	71
5	5	16	0.5	0	0	2/2	1	1	1/8		1/8	1		3	69	A4	4	57
5	5	16	1.0	0	0	2/2	1	2	1/4		1/4	1		3	69	A4	4	68
5	5	33/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	58
5	5	17	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	72
5	5	17	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	72
5	5	17	1.0	1/4	1/4	2/2	1	2	1/4		1/4	1		10	70	A#4	4	69
5	5	17	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	59
5	5	35/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		7	73	C#5	5	60
5	5	18	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		2	62	D4	4	73
5	5	18	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		6	66	F#4	4	73
5	5	18	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		5	71	B4	4	61
5	5	18	0.5	1/2	1/2	2/2	1	2	1/8		1/8	1		5	71	B4	4	70
5	5	37/2	0.25	5/8	5/8	2/2	1	1	1/16		1/16	1		8	80	G#5	5	62
5	5	75/4	0.25	11/16	11/16	2/2	1	1	1/16		1/16	1		6	78	F#5	5	63
5	5	19	0.25	3/4	3/4	2/2	1	1	1/16		1/16	1		4	76	E5	5	64
5	5	77/4	0.25	13/16	13/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	65
5	5	39/2	0.25	7/8	7/8	2/2	1	1	1/16		1/16	1		7	73	C#5	5	66
5	5	79/4	0.25	15/16	15/16	2/2	1	1	1/16		1/16	1		5	71	B4	4	67
6	6	20	1.0	0	0	2/2	2	1	1/4		1/4	1		7	49	C#3	3	86
6	6	20	1.0	0	0	2/2	2	1	1/4		1/4	1		7	61	C#4	4	86
6	6	20	0.5	0	0	2/2	1	1	1/8		1/8	1		4	76	E5	5	74
6	6	41/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	75
6	6	21	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		5	47	B2	2	87
6	6	21	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	87
6	6	21	1.0	1/4	1/4	2/2	1	2	1/4		1/4	1		2	62	D4	4	85
6	6	21	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		6	66	F#4	4	76
6	6	43/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		8	68	G#4	4	77
6	6	22	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		3	45	A2	2	88
6	6	22	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		3	57	A3	3	88
6	6	22	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		7	61	C#4	4	78
6	6	22	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		3	69	A4	4	78
6	6	45/2	0.25	5/8	5/8	2/2	1	1	1/16		1/16	1		6	78	F#5	5	79
6	6	91/4	0.25	11/16	11/16	2/2	1	1	1/16		1/16	1		4	76	E5	5	80
6	6	23	0.25	3/4	3/4	2/2	1	1	1/16		1/16	1		2	74	D5	5	81
6	6	93/4	0.25	13/16	13/16	2/2	1	1	1/16		1/16	1		7	73	C#5	5	82
6	6	47/2	0.25	7/8	7/8	2/2	1	1	1/16		1/16	1		5	71	B4	4	83
6	6	95/4	0.25	15/16	15/16	2/2	1	1	1/16		1/16	1		3	69	A4	4	84
7	7	24	1.5	0	0	2/2	2	1	3/8		1/4	3/2		4	52	E3	3	97
7	7	24	1.5	0	0	2/2	2	1	3/8		1/4	3/2		5	59	B3	3	97
7	7	24	1.5	0	0	2/2	2	1	3/8		1/4	3/2		2	62	D4	4	97
7	7	24	0.75	0	0	2/2	1	1	3/16		1/8	3/2		3	69	A4	4	89
7	7	99/4	0.25	3/16	3/16	2/2	1	1	1/16		1/16	1		8	68	G#4	4	90
7	7	25	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	91
7	7	103/4	0.25	7/16	7/16	2/2	1	1	1/16		1/16	1		8	68	G#4	4	92
7	7	26	1.5	1/2	1/2	2/2	2	1	3/8		1/4	3/2		4	52	E3	3	98
7	7	26	1.5	1/2	1/2	2/2	2	1	3/8		1/4	3/2		3	57	A3	3	98
7	7	26	1.5	1/2	1/2	2/2	2	1	3/8		1/4	3/2		7	61	C#4	4	98
7	7	26	0.75	1/2	1/2	2/2	1	1	3/16		1/8	3/2		5	71	B4	4	93
7	7	107/4	0.25	11/16	11/16	2/2	1	1	1/16		1/16	1		3	69	A4	4	94
7	7	27	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		3	81	A5	5	95
7	7	111/4	0.25	15/16	15/16	2/2	1	1	1/16		1/16	1		3	69	A4	4	96
8	8	28	3.0	0	0	2/2	2	1	3/4		1/2	3/2		4	40	E2	2	108
8	8	28	3.0	0	0	2/2	2	1	3/4		1/2	3/2		4	52	E3	3	108
8	8	28	2.0	0	0	2/2	1	1	1/2		1/2	1		4	64	E4	4	99
8	8	28	2.0	0	0	2/2	1	1	1/2		1/2	1		3	69	A4	4	99
8	8	28	2.0	0	0	2/2	1	1	1/2		1/2	1		7	73	C#5	5	99
8	8	30	0.25	1/2	1/2	2/2	1	1	1/16		1/16	1		8	68	G#4	4	100
8	8	30	0.25	1/2	1/2	2/2	1	1	1/16		1/16	1		5	71	B4	4	100
8	8	121/4	0.25	9/16	9/16	2/2	1	1	1/16		1/16	1		4	64	E4	4	101
8	8	61/2	0.25	5/8	5/8	2/2	1	1	1/16		1/16	1		6	66	F#4	4	102
8	8	123/4	0.25	11/16	11/16	2/2	1	1	1/16		1/16	1		8	68	G#4	4	103
8	8	31	0.25	3/4	3/4	2/2	1	1	1/16		1/16	1		3	69	A4	4	104
8	8	125/4	0.25	13/16	13/16	2/2	1	1	1/16		1/16	1		5	71	B4	4	105
8	8	63/2	0.25	7/8	7/8	2/2	1	1	1/16		1/16	1		7	73	C#5	5	106
8	8	127/4	0.25	15/16	15/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	107
9	9	32	2.0	0	0	2/2	2	1	1/2		1/2	1		3	45	A2	2	121
9	9	32	2.0	0	0	2/2	2	1	1/2		1/2	1		4	52	E3	3	121
9	9	32	2.0	0	0	2/2	2	1	1/2		1/2	1		3	57	A3	3	121
9	9	32	0.75	0	0	2/2	1	1	3/16		1/8	3/2		7	73	C#5	5	109
9	9	131/4	0.08333333333333333	3/16	3/16	2/2	1	1	1/48		1/32	2/3		2	74	D5	5	110
9	9	197/6	0.08333333333333333	5/24	5/24	2/2	1	1	1/48		1/32	2/3		7	73	C#5	5	111
9	9	395/12	0.08333333333333333	11/48	11/48	2/2	1	1	1/48		1/32	2/3		5	71	B4	4	112
9	9	33	0.25	1/4	1/4	2/2	1	1	1/16		1/16	1		7	73	C#5	5	113
9	9	133/4	0.25	5/16	5/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	114
9	9	67/2	0.25	3/8	3/8	2/2	1	1	1/16		1/16	1		4	76	E5	5	115
9	9	135/4	0.25	7/16	7/16	2/2	1	1	1/16		1/16	1		7	73	C#5	5	116
9	9	34	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		7	49	C#3	3	122
9	9	34	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		4	52	E3	3	122
9	9	34	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		3	57	A3	3	122
9	9	34	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		3	69	A4	4	117
9	9	69/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	118
9	9	35	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		2	50	D3	3	123
9	9	35	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		6	54	F#3	3	123
9	9	35	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	123
9	9	35	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		3	69	A4	4	119
9	9	71/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	120
10	10	36	2.0	0	0	2/2	2	1	1/2		1/2	1		7	49	C#3	3	134
10	10	36	2.0	0	0	2/2	2	1	1/2		1/2	1		4	52	E3	3	134
10	10	36	2.0	0	0	2/2	2	1	1/2		1/2	1		3	57	A3	3	134
10	10	36	0.25	0	0	2/2	1	1	1/16		1/16	1		3	69	A4	4	124
10	10	145/4	0.25	1/16	1/16	2/2	1	1	1/16		1/16	1		5	71	B4	4	125
10	10	73/2	0.25	1/8	1/8	2/2	1	1	1/16		1/16	1		3	69	A4	4	126
10	10	147/4	0.25	3/16	3/16	2/2	1	1	1/16		1/16	1		8	68	G#4	4	127
10	10	37	0.25	1/4	1/4	2/2	1	1	1/16		1/16	1		3	69	A4	4	128
10	10	149/4	0.25	5/16	5/16	2/2	1	1	1/16		1/16	1		4	64	E4	4	129
10	10	75/2	0.25	3/8	3/8	2/2	1	1	1/16		1/16	1		3	69	A4	4	130
10	10	151/4	0.25	7/16	7/16	2/2	1	1	1/16		1/16	1		5	71	B4	4	131
10	10	38	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		3	45	A2	2	135
10	10	38	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		4	52	E3	3	135
10	10	38	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		3	57	A3	3	135
10	10	38	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		7	73	C#5	5	132
10	10	159/4	0.25	15/16	15/16	2/2	1	1	1/16		1/16	1		4	76	E5	5	133
11	11	40	2.0	0	0	2/2	2	2	1/2		1/2	1		3	57	A3	3	152
11	11	40	0.5	0	0	2/2	2	1	1/8		1/8	1		7	61	C#4	4	144
11	11	40	0.5	0	0	2/2	1	1	1/8		1/8	1		3	81	A5	5	136
11	11	81/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		2	62	D4	4	145
11	11	81/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		5	83	B5	5	137
11	11	41	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		4	64	E4	4	146
11	11	41	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		7	85	C#6	6	138
11	11	83/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		2	62	D4	4	147
11	11	83/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		5	83	B5	5	139
11	11	42	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		3	57	A3	3	153
11	11	42	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		7	61	C#4	4	148
11	11	42	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		3	81	A5	5	140
11	11	85/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		4	64	E4	4	149
11	11	85/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		8	80	G#5	5	141
11	11	43	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	150
11	11	43	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		6	78	F#5	5	142
11	11	87/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		7	61	C#4	4	151
11	11	87/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	143
12	12	44	1.0	0	0	2/2	2	1	1/4		1/4	1		6	54	F#3	3	160
12	12	44	1.0	0	0	2/2	2	1	1/4		1/4	1		3	57	A3	3	160
12	12	44	1.0	0	0	2/2	1	1	1/4		1/4	1		9	75	D#5	5	154
12	12	183/4	0.25	7/16	7/16	2/2	1	1	1/16		1/16	1		5	83	B5	5	155
12	12	46	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		8	56	G#3	3	161
12	12	46	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		5	59	B3	3	161
12	12	46	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		4	64	E4	4	161
12	12	46	0.75	1/2	1/2	2/2	1	1	3/16		1/8	3/2		2	74	D5	5	156
12	12	187/4	0.25	11/16	11/16	2/2	1	1	1/16		1/16	1		5	83	B5	5	157
12	12	47	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	162
12	12	47	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	162
12	12	47	0.75	3/4	3/4	2/2	1	1	3/16		1/8	3/2		7	73	C#5	5	158
12	12	191/4	0.25	15/16	15/16	2/2	1	1	1/16		1/16	1		3	81	A5	5	159
13	13	48	2.0	0	0	2/2	2	1	1/2		1/2	1		2	50	D3	3	173
13	13	48	2.0	0	0	2/2	2	1	1/2		1/2	1		2	62	D4	4	173
13	13	48	0.5	0	0	2/2	1	1	1/8		1/8	1		5	71	B4	4	163
13	13	97/2	0.25	1/8	1/8	2/2	1	1	1/16		1/16	1		8	80	G#5	5	164
13	13	195/4	0.25	3/16	3/16	2/2	1	1	1/16		1/16	1		6	78	F#5	5	165
13	13	49	0.25	1/4	1/4	2/2	1	1	1/16		1/16	1		4	76	E5	5	166
13	13	197/4	0.25	5/16	5/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	167
13	13	99/2	0.25	3/8	3/8	2/2	1	1	1/16		1/16	1		7	73	C#5	5	168
13	13	199/4	0.25	7/16	7/16	2/2	1	1	1/16		1/16	1		5	71	B4	4	169
13	13	50	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		4	52	E3	3	176
13	13	50	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		7	61	C#4	4	174
13	13	50	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		3	69	A4	4	170
13	13	51	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		8	56	G#3	3	175
13	13	51	0.75	3/4	3/4	2/2	1	1	3/16		1/8	3/2		5	71	B4	4	171
13	13	207/4	0.25	15/16	15/16	2/2	1	1	1/16		1/16	1		4	76	E5	5	172
14	14	52	0.25	0	0	2/2	2	1	1/16		1/16	1		3	45	A2	2	185
14	14	52	1.5	0	0	2/2	1	1	3/8		1/4	3/2		4	64	E4	4	177
14	14	52	1.5	0	0	2/2	1	1	3/8		1/4	3/2		3	69	A4	4	177
14	14	52	1.5	0	0	2/2	1	1	3/8		1/4	3/2		7	73	C#5	5	177
14	14	209/4	0.25	1/16	1/16	2/2	2	1	1/16		1/16	1		7	49	C#3	3	186
14	14	105/2	0.25	1/8	1/8	2/2	2	1	1/16		1/16	1		4	52	E3	3	187
14	14	211/4	0.25	3/16	3/16	2/2	2	1	1/16		1/16	1		3	57	A3	3	188
14	14	53	0.25	1/4	1/4	2/2	2	1	1/16		1/16	1		3	45	A2	2	189
14	14	213/4	0.25	5/16	5/16	2/2	2	1	1/16		1/16	1		7	49	C#3	3	190
14	14	107/2	0.25	3/8	3/8	2/2	2	1	1/16		1/16	1		4	52	E3	3	191
14	14	107/2	0.125	3/8	3/8	2/2	1	1	1/32		1/32	1		2	74	D5	5	178
14	14	429/8	0.125	13/32	13/32	2/2	1	1	1/32		1/32	1		7	73	C#5	5	179
14	14	215/4	0.25	7/16	7/16	2/2	2	1	1/16		1/16	1		3	57	A3	3	192
14	14	215/4	0.125	7/16	7/16	2/2	1	1	1/32		1/32	1		5	71	B4	4	180
14	14	431/8	0.125	15/32	15/32	2/2	1	1	1/32		1/32	1		3	69	A4	4	181
14	14	54	0.25	1/2	1/2	2/2	2	1	1/16		1/16	1		5	47	B2	2	193
14	14	54	0.75	1/2	1/2	2/2	1	1	3/16		1/8	3/2		2	74	D5	5	182
14	14	217/4	0.25	9/16	9/16	2/2	2	1	1/16		1/16	1		2	50	D3	3	194
14	14	109/2	0.25	5/8	5/8	2/2	2	1	1/16		1/16	1		8	56	G#3	3	195
14	14	219/4	0.25	11/16	11/16	2/2	2	1	1/16		1/16	1		5	59	B3	3	196
14	14	219/4	0.25	11/16	11/16	2/2	1	1	1/16		1/16	1		5	71	B4	4	183
14	14	55	0.25	3/4	3/4	2/2	2	1	1/16		1/16	1		5	47	B2	2	197
14	14	55	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		8	68	G#4	4	184
14	14	221/4	0.25	13/16	13/16	2/2	2	1	1/16		1/16	1		2	50	D3	3	198
14	14	111/2	0.25	7/8	7/8	2/2	2	1	1/16		1/16	1		8	56	G#3	3	199
14	14	223/4	0.25	15/16	15/16	2/2	2	1	1/16		1/16	1		5	59	B3	3	200
15	15	56	0.25	0	0	2/2	2	1	1/16		1/16	1		7	49	C#3	3	212
15	15	56	1.5	0	0	2/2	1	1	3/8		1/4	3/2		4	64	E4	4	201
15	15	56	1.5	0	0	2/2	1	1	3/8		1/4	3/2		3	69	A4	4	201
15	15	56	1.5	0	0	2/2	1	1	3/8		1/4	3/2		7	73	C#5	5	201
15	15	56	1.5	0	0	2/2	1	1	3/8		1/4	3/2		4	76	E5	5	201
15	15	225/4	0.25	1/16	1/16	2/2	2	1	1/16		1/16	1		4	52	E3	3	213
15	15	113/2	0.25	1/8	1/8	2/2	2	1	1/16		1/16	1		3	57	A3	3	214
15	15	227/4	0.25	3/16	3/16	2/2	2	1	1/16		1/16	1		7	61	C#4	4	215
15	15	57	0.25	1/4	1/4	2/2	2	1	1/16		1/16	1		7	49	C#3	3	216
15	15	229/4	0.25	5/16	5/16	2/2	2	1	1/16		1/16	1		4	52	E3	3	217
15	15	115/2	0.25	3/8	3/8	2/2	2	1	1/16		1/16	1		3	57	A3	3	218
15	15	115/2	0.125	3/8	3/8	2/2	1	1	1/32		1/32	1		2	74	D5	5	202
15	15	461/8	0.125	13/32	13/32	2/2	1	1	1/32		1/32	1		7	73	C#5	5	203
15	15	231/4	0.25	7/16	7/16	2/2	2	1	1/16		1/16	1		7	61	C#4	4	219
15	15	231/4	0.125	7/16	7/16	2/2	1	1	1/32		1/32	1		5	71	B4	4	204
15	15	463/8	0.125	15/32	15/32	2/2	1	1	1/32		1/32	1		3	69	A4	4	205
15	15	58	0.25	1/2	1/2	2/2	2	1	1/16		1/16	1		2	50	D3	3	220
15	15	58	0.75	1/2	1/2	2/2	1	1	3/16		1/8	3/2		6	78	F#5	5	206
15	15	233/4	0.25	9/16	9/16	2/2	2	1	1/16		1/16	1		6	54	F#3	3	221
15	15	117/2	0.25	5/8	5/8	2/2	2	1	1/16		1/16	1		3	57	A3	3	222
15	15	235/4	0.25	11/16	11/16	2/2	2	1	1/16		1/16	1		2	62	D4	4	223
15	15	235/4	0.25	11/16	11/16	2/2	1	1	1/16		1/16	1		8	80	G#5	5	207
15	15	59	0.0	3/4	3/4	2/2	1	1	0	grace16	1/16	1		5	83	B5	5	208
15	15	59	0.25	3/4	3/4	2/2	2	1	1/16		1/16	1		2	50	D3	3	224
15	15	59	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		3	81	A5	5	209
15	15	237/4	0.25	13/16	13/16	2/2	2	1	1/16		1/16	1		6	54	F#3	3	225
15	15	119/2	0.25	7/8	7/8	2/2	2	1	1/16		1/16	1		3	57	A3	3	226
15	15	119/2	0.25	7/8	7/8	2/2	1	1	1/16		1/16	1		8	80	G#5	5	210
15	15	239/4	0.25	15/16	15/16	2/2	2	1	1/16		1/16	1		2	62	D4	4	227
15	15	239/4	0.25	15/16	15/16	2/2	1	1	1/16		1/16	1		6	78	F#5	5	211
16	16	60	2.0	0	0	2/2	2	1	1/2		1/2	1		4	52	E3	3	239
16	16	60	2.0	0	0	2/2	2	1	1/2		1/2	1		3	57	A3	3	239
16	16	60	2.0	0	0	2/2	2	1	1/2		1/2	1		7	61	C#4	4	239
16	16	60	0.25	0	0	2/2	1	1	1/16		1/16	1		4	76	E5	5	228
16	16	241/4	0.125	1/16	1/16	2/2	1	1	1/32		1/32	1		3	81	A5	5	229
16	16	483/8	0.125	3/32	3/32	2/2	1	1	1/32		1/32	1		7	85	C#6	6	230
16	16	121/2	0.25	1/8	1/8	2/2	1	1	1/16		1/16	1		4	88	E6	6	231
16	16	243/4	0.25	3/16	3/16	2/2	1	1	1/16		1/16	1		7	85	C#6	6	232
16	16	61	0.25	1/4	1/4	2/2	1	1	1/16		1/16	1		3	81	A5	5	233
16	16	245/4	0.25	5/16	5/16	2/2	1	1	1/16		1/16	1		4	76	E5	5	234
16	16	123/2	0.25	3/8	3/8	2/2	1	1	1/16		1/16	1		7	73	C#5	5	235
16	16	247/4	0.25	7/16	7/16	2/2	1	1	1/16		1/16	1		3	69	A4	4	236
16	16	62	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		4	52	E3	3	240
16	16	62	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		4	64	E4	4	237
16	16	62	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		3	69	A4	4	237
16	16	62	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		7	73	C#5	5	237
16	16	63	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		4	40	E2	2	241
