mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	7	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56		85
7	7	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		85
7	7	1/2	1/2	3/4	1	2	1/4		1/4	1		2	62		82
7	7	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67		75
7	7	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	65		76
7	7	5/8	5/8	3/4	1	1	1/16		1/16	1		4	64		77
7	7	11/16	11/16	3/4	1	1	0	grace16	1/16	1		1	67		78
7	7	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65		79
8	8	0	0	3/4	2	1	3/8		1/4	3/2		1	55		93
8	8	0	0	3/4	2	1	3/8		1/4	3/2		-2	58		93
8	8	0	0	3/4	1	2	1/4		1/4	1		-3	63		92
8	8	0	0	3/4	1	1	3/16		1/8	3/2		-2	70		86
8	8	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67		87
8	8	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70		88
8	8	3/8	3/8	3/4	2	1	1/8		1/8	1		1	43		94
8	8	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55		94
8	8	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	63		89
8	8	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70		89
8	8	3/8	3/8	3/4	1	1	1/8		1/8	1		-5	73		89
8	8	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	44		95
8	8	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	56		95
8	8	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	63		90
8	8	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68		90
8	8	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72		90
8	8	5/8	5/8	3/4	2	1	1/8		1/8	1		4	40		96
8	8	5/8	5/8	3/4	2	1	1/8		1/8	1		4	52		96
8	8	5/8	5/8	3/4	1	1	1/8		1/8	1		0	60		91
8	8	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67		91
8	8	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70		91
9	9	0	0	3/4	2	1	1/4		1/4	1		-1	41		112
9	9	0	0	3/4	2	1	1/4		1/4	1		-1	53		112
9	9	0	0	3/4	1	2	1/4		1/4	1		0	60		111
9	9	0	0	3/4	1	2	1/4		1/4	1		-1	65		111
9	9	0	0	3/4	1	1	1/8		1/8	1		-2	70		97
9	9	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69		98
9	9	1/4	1/4	3/4	2	1	1/32		1/32	1		2	38		113
9	9	9/32	9/32	3/4	2	1	1/32		1/32	1		-1	41		114
9	9	5/16	5/16	3/4	2	1	1/32		1/32	1		-2	46		115
9	9	11/32	11/32	3/4	2	1	1/32		1/32	1		2	50		116
9	9	3/8	3/8	3/4	1	1	1/32		1/32	1		-4	56		99
9	9	13/32	13/32	3/4	1	1	1/32		1/32	1		2	62		100
9	9	7/16	7/16	3/4	1	1	1/32		1/32	1		-1	65		101
9	9	15/32	15/32	3/4	1	1	1/32		1/32	1		-4	68		102
9	9	1/2	1/2	3/4	1	1	1/32		1/32	1		1	67		103
9	9	17/32	17/32	3/4	1	1	1/32		1/32	1		-1	65		104
9	9	9/16	9/16	3/4	1	1	1/32		1/32	1		-3	63		105
9	9	19/32	19/32	3/4	1	1	1/32		1/32	1		2	62		106
9	9	5/8	5/8	3/4	1	1	1/32		1/32	1		0	60		107
9	9	21/32	21/32	3/4	1	1	1/32		1/32	1		-2	58		108
9	9	11/16	11/16	3/4	1	1	1/32		1/32	1		3	57		109
9	9	23/32	23/32	3/4	1	1	1/32		1/32	1		-4	56		110
10	10	0	0	3/4	2	1	1/32		1/32	1		-3	39		133
10	10	1/32	1/32	3/4	2	1	1/32		1/32	1		1	43		134
10	10	1/16	1/16	3/4	2	1	1/32		1/32	1		-2	46		135
10	10	3/32	3/32	3/4	2	1	1/32		1/32	1		-3	51		136
10	10	1/8	1/8	3/4	1	1	1/32		1/32	1		1	55		117
10	10	5/32	5/32	3/4	1	1	1/32		1/32	1		-2	58		118
10	10	3/16	3/16	3/4	1	1	1/32		1/32	1		-3	63		119
10	10	7/32	7/32	3/4	1	1	1/32		1/32	1		1	67		120
10	10	1/4	1/4	3/4	2	1	1/32		1/32	1		-4	44		137
10	10	9/32	9/32	3/4	2	1	1/32		1/32	1		0	48		138
10	10	5/16	5/16	3/4	2	1	1/32		1/32	1		-1	53		139
10	10	11/32	11/32	3/4	2	1	1/32		1/32	1		-4	56		140
10	10	3/8	3/8	3/4	1	1	1/32		1/32	1		0	60		121
10	10	13/32	13/32	3/4	1	1	1/32		1/32	1		-1	65		122
10	10	7/16	7/16	3/4	1	1	1/32		1/32	1		-4	68		123
10	10	15/32	15/32	3/4	1	1	1/32		1/32	1		0	72		124
10	10	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46		141
10	10	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		141
10	10	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56		141
10	10	1/2	1/2	3/4	1	1	1/32		1/32	1		0	72		125
10	10	17/32	17/32	3/4	1	1	1/32		1/32	1		-2	70		126
10	10	9/16	9/16	3/4	1	1	1/32		1/32	1		-4	68		127
10	10	19/32	19/32	3/4	1	1	1/32		1/32	1		1	67		128
10	10	5/8	5/8	3/4	1	1	1/32		1/32	1		1	67		129
10	10	21/32	21/32	3/4	1	1	1/32		1/32	1		-1	65		130
10	10	11/16	11/16	3/4	1	1	1/32		1/32	1		-3	63		131
10	10	23/32	23/32	3/4	1	1	1/32		1/32	1		2	62		132
11	11	0	0	3/4	2	1	1/8		1/8	1		-3	51		153
11	11	0	0	3/4	2	1	1/8		1/8	1		1	55		153
11	11	0	0	3/4	1	1	1/8		1/8	1		-3	63		142
11	11	1/8	1/8	3/4	2	1	1/8		1/8	1		1	67		154
11	11	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	70		154
11	11	1/8	1/8	3/4	1	1	3/32		1/16	3/2		1	79		143
11	11	7/32	7/32	3/4	1	1	1/32		1/32	1		-3	75		144
11	11	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65		155
11	11	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	68		155
11	11	1/4	1/4	3/4	1	1	3/32		1/16	3/2		2	74		145
11	11	11/32	11/32	3/4	1	1	1/32		1/32	1		-2	70		146
11	11	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63		156
11	11	3/8	3/8	3/4	2	1	1/8		1/8	1		1	67		156
11	11	3/8	3/8	3/4	1	1	3/32		1/16	3/2		-3	75		147
11	11	15/32	15/32	3/4	1	1	1/32		1/32	1		0	72		148
11	11	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62		157
11	11	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65		157
11	11	1/2	1/2	3/4	1	1	3/32		1/16	3/2		5	71		149
11	11	19/32	19/32	3/4	1	1	1/32		1/32	1		1	67		150
11	11	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60		158
11	11	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63		158
11	11	5/8	5/8	3/4	1	1	3/32		1/16	3/2		0	72		151
11	11	23/32	23/32	3/4	1	1	1/32		1/32	1		-4	68		152
12	12	0	0	3/4	2	1	1/8		1/8	1		-3	39		165
12	12	0	0	3/4	2	1	1/8		1/8	1		-3	51		165
12	12	0	0	3/4	1	1	1/4		1/4	1		-2	58		159
12	12	0	0	3/4	1	1	1/4		1/4	1		-5	61		159
12	12	0	0	3/4	1	1	1/4		1/4	1		1	67		159
12	12	1/8	1/8	3/4	2	1	1/8		1/8	1		4	40		166
12	12	1/8	1/8	3/4	2	1	1/8		1/8	1		4	52		166
12	12	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	41		167
12	12	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53		167
12	12	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	56		160
12	12	1/4	1/4	3/4	1	1	1/8		1/8	1		0	60		160
12	12	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68		160
12	12	3/8	3/8	3/4	2	1	1/8		1/8	1		5	47		168
12	12	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	53		168
12	12	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	56		161
12	12	3/8	3/8	3/4	1	1	1/8		1/8	1		2	62		161
12	12	1/2	1/2	3/4	2	2	1/4		1/4	1		0	48		171
12	12	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	51		169
12	12	1/2	1/2	3/4	1	2	1/8		1/8	1		1	55		163
12	12	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63		162
12	12	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53		170
12	12	5/8	5/8	3/4	1	2	1/8		1/8	1		3	57		164
13	13	0	0	3/4	2	2	1/2		1/2	1		-2	46		186
13	13	0	0	3/4	2	1	3/16		1/8	3/2		1	55		180
13	13	0	0	3/4	1	2	1/2		1/2	1		-2	58		178
13	13	0	0	3/4	1	1	3/16		1/8	3/2		-3	63		172
13	13	3/16	3/16	3/4	2	1	1/16		1/16	1		-1	53		181
13	13	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65		173
13	13	1/4	1/4	3/4	2	1	3/16		1/8	3/2		-3	51		182
13	13	1/4	1/4	3/4	1	1	3/16		1/8	3/2		1	67		174
13	13	7/16	7/16	3/4	2	1	1/16		1/16	1		1	55		183
13	13	7/16	7/16	3/4	1	1	1/16		1/16	1		-3	63		175
13	13	1/2	1/2	3/4	2	2	1/4		1/4	1		-2	46		187
13	13	1/2	1/2	3/4	2	1	3/16		1/8	3/2		2	50		184
13	13	1/2	1/2	3/4	2	1	3/16		1/8	3/2		-4	56		184
13	13	1/2	1/2	3/4	1	2	1/4		1/4	1		-2	58		179
13	13	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-2	70		176
13	13	11/16	11/16	3/4	2	1	1/16		1/16	1		-1	53		185
13	13	11/16	11/16	3/4	1	1	1/16		1/16	1		2	62		177
14	14	0	0	3/4	2	1	3/8		1/4	3/2		-3	39		193
14	14	0	0	3/4	2	1	3/8		1/4	3/2		-2	46		193
14	14	0	0	3/4	2	1	3/8		1/4	3/2		-3	51		193
14	14	0	0	3/4	1	1	1/4		1/4	1		-1	53		188
14	14	0	0	3/4	1	1	1/4		1/4	1		-4	56		188
14	14	0	0	3/4	1	1	1/4		1/4	1		-2	58		188
14	14	0	0	3/4	1	1	1/4		1/4	1		2	62		188
14	14	1/4	1/4	3/4	1	1	1/8		1/8	1		1	55		189
14	14	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	58		189
14	14	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63		189
14	14	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		190
14	14	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79		190
14	14	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67		191
14	14	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79		191
14	14	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67		192
14	14	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79		192
15	15	0	0	3/4	2	1	3/32		1/16	3/2		1	43		199
15	15	0	0	3/4	1	1	1/4		1/4	1		1	67		194
15	15	0	0	3/4	1	1	1/4		1/4	1		0	72		194
15	15	0	0	3/4	1	1	1/4		1/4	1		-3	75		194
15	15	0	0	3/4	1	1	1/4		1/4	1		1	79		194
15	15	3/32	3/32	3/4	2	1	1/32		1/32	1		0	48		200
15	15	1/8	1/8	3/4	2	1	3/32		1/16	3/2		-3	51		201
15	15	7/32	7/32	3/4	2	1	1/32		1/32	1		1	55		202
15	15	1/4	1/4	3/4	2	1	1/8		1/8	1		1	43		203
15	15	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71		195
15	15	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74		195
15	15	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		196
15	15	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79		196
15	15	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67		197
15	15	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79		197
15	15	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67		198
15	15	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79		198
16	16	0	0	3/4	2	1	3/32		1/16	3/2		5	47		209
16	16	0	0	3/4	1	1	1/4		1/4	1		1	67		204
16	16	0	0	3/4	1	1	1/4		1/4	1		2	74		204
16	16	0	0	3/4	1	1	1/4		1/4	1		-1	77		204
16	16	0	0	3/4	1	1	1/4		1/4	1		1	79		204
16	16	3/32	3/32	3/4	2	1	1/32		1/32	1		2	50		210
16	16	1/8	1/8	3/4	2	1	3/32		1/16	3/2		1	55		211
16	16	7/32	7/32	3/4	2	1	1/32		1/32	1		5	59		212
16	16	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60		213
16	16	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67		205
16	16	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72		205
16	16	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75		205
16	16	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79		205
16	16	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63		214
16	16	3/8	3/8	3/4	2	1	1/8		1/8	1		1	67		214
16	16	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		206
16	16	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62		215
16	16	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65		215
16	16	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71		207
16	16	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74		207
16	16	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60		216
16	16	5/8	5/8	3/4	2	1	1/8		1/8	1		1	67		216
16	16	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		208
16	16	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75		208
17	17	0	0	3/4	1	1	0	grace16	1/16	1		1	79		217
17	17	0	0	3/4	2	1	1/4		1/4	1		5	59		228
17	17	0	0	3/4	2	1	1/4		1/4	1		-4	68		228
17	17	0	0	3/4	1	1	1/4		1/4	1		2	74		218
17	17	0	0	3/4	1	1	1/4		1/4	1		-1	77		218
17	17	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60		229
17	17	1/4	1/4	3/4	2	1	1/8		1/8	1		1	67		229
17	17	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72		219
17	17	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75		219
17	17	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	53		230
17	17	3/8	3/8	3/4	1	2	1/8		1/8	1		-1	65		225
17	17	3/8	3/8	3/4	1	2	1/8		1/8	1		-4	68		225
17	17	3/8	3/8	3/4	1	1	1/16		1/16	1		2	74		220
17	17	7/16	7/16	3/4	1	1	1/32		1/32	1		-3	75		221
17	17	15/32	15/32	3/4	1	1	1/32		1/32	1		-1	77		222
17	17	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		231
17	17	1/2	1/2	3/4	1	2	1/8		1/8	1		-3	63		226
17	17	1/2	1/2	3/4	1	2	1/8		1/8	1		1	67		226
17	17	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72		223
17	17	5/8	5/8	3/4	1	2	1/8		1/8	1		2	62		227
17	17	5/8	5/8	3/4	1	2	1/8		1/8	1		-1	65		227
17	17	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		224
18	18	0	0	3/4	2	2	3/8		1/4	3/2		0	48		239
18	18	0	0	3/4	2	1	1/4		1/4	1		5	59		234
18	18	0	0	3/4	1	1	1/4		1/4	1		-1	65		232
18	18	0	0	3/4	1	1	1/4		1/4	1		2	74		232
18	18	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60		235
18	18	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63		233
18	18	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72		233
18	18	3/8	3/8	3/4	2	1	1/8		1/8	1		-4	44		236
18	18	3/8	3/8	3/4	2	1	1/8		1/8	1		-4	56		236
18	18	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	44		237
18	18	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	56		237
18	18	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	44		238
18	18	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	56		238
19	19	0	0	3/4	2	1	1/4		1/4	1		-4	44		245
19	19	0	0	3/4	2	1	1/4		1/4	1		-5	49		245
19	19	0	0	3/4	2	1	1/4		1/4	1		-1	53		245
19	19	0	0	3/4	2	1	1/4		1/4	1		-4	56		245
19	19	0	0	3/4	1	1	3/32		1/16	3/2		-4	68		240
19	19	3/32	3/32	3/4	1	1	1/32		1/32	1		-5	73		241
19	19	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-1	77		242
19	19	7/32	7/32	3/4	1	1	1/32		1/32	1		-4	80		243
19	19	1/4	1/4	3/4	2	1	1/8		1/8	1		0	48		246
19	19	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	51		246
19	19	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68		244
19	19	3/8	3/8	3/4	2	1	1/8		1/8	1		-4	44		247
19	19	3/8	3/8	3/4	2	1	1/8		1/8	1		-4	56		247
19	19	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	44		248
19	19	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	56		248
19	19	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	44		249
19	19	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	56		249
20	20	0	0	3/4	2	1	1/4		1/4	1		-4	44		260
20	20	0	0	3/4	2	1	1/4		1/4	1		-3	51		260
20	20	0	0	3/4	2	1	1/4		1/4	1		-6	54		260
20	20	0	0	3/4	2	1	1/4		1/4	1		-4	56		260
20	20	0	0	3/4	1	1	3/32		1/16	3/2		0	60		250
20	20	3/32	3/32	3/4	1	1	1/32		1/32	1		-3	63		251
20	20	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-6	66		252
20	20	7/32	7/32	3/4	1	1	1/32		1/32	1		0	72		253
20	20	1/4	1/4	3/4	2	1	1/8		1/8	1		-5	49		261
20	20	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53		261
20	20	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	56		261
