mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	94
8	8	1/2	1/2	4/4	1	1	1/4		1/4	1		1	67	95
8	8	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	97
8	8	5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	97
8	8	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	98
8	8	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	98
8	8	7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	99
8	8	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	99
9	9	0	0	4/4	2	1	1/2		1/2	1		4	52	105
9	9	0	0	4/4	2	1	1/2		1/2	1		0	60	105
9	9	0	0	4/4	1	1	1/8		1/8	1		0	72	100
9	9	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79	101
9	9	1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	102
9	9	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72	103
9	9	1/2	1/2	4/4	2	1	1/8		1/8	1		6	54	106
9	9	1/2	1/2	4/4	1	1	1/2		1/2	1		3	69	104
9	9	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	107
9	9	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	108
9	9	7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	109
10	10	0	0	4/4	2	1	1/2		1/2	1		9	51	118
10	10	0	0	4/4	1	1	1/8		1/8	1		5	71	110
10	10	1/8	1/8	4/4	1	1	1/16		1/16	1		6	78	111
10	10	3/16	3/16	4/4	1	1	1/16		1/16	1		4	76	112
10	10	1/4	1/4	4/4	1	1	1/16		1/16	1		9	75	113
10	10	5/16	5/16	4/4	1	1	1/16		1/16	1		4	76	114
10	10	3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	115
10	10	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	116
10	10	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	119
10	10	1/2	1/2	4/4	1	1	1/2		1/2	1		1	67	117
10	10	5/8	5/8	4/4	2	1	1/16		1/16	1		1	55	120
10	10	11/16	11/16	4/4	2	1	1/16		1/16	1		6	54	121
10	10	3/4	3/4	4/4	2	1	1/16		1/16	1		4	52	122
10	10	13/16	13/16	4/4	2	1	1/16		1/16	1		6	54	123
10	10	7/8	7/8	4/4	2	1	1/16		1/16	1		1	55	124
10	10	15/16	15/16	4/4	2	1	1/16		1/16	1		5	47	125
11	11	0	0	4/4	2	1	3/4		1/2	3/2		10	46	141
11	11	1/16	1/16	4/4	1	1	1/16		1/16	1		1	79	126
11	11	1/8	1/8	4/4	1	1	1/16		1/16	1		4	76	127
11	11	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79	128
11	11	1/4	1/4	4/4	1	1	1/16		1/16	1		7	73	129
11	11	5/16	5/16	4/4	1	1	1/16		1/16	1		4	76	130
11	11	3/8	3/8	4/4	1	1	1/16		1/16	1		10	70	131
11	11	7/16	7/16	4/4	1	1	1/16		1/16	1		7	73	132
11	11	1/2	1/2	4/4	1	1	1/16		1/16	1		1	67	133
11	11	9/16	9/16	4/4	1	1	1/16		1/16	1		10	70	134
11	11	5/8	5/8	4/4	1	1	1/16		1/16	1		7	73	135
11	11	11/16	11/16	4/4	1	1	1/16		1/16	1		10	70	136
11	11	3/4	3/4	4/4	2	1	1/4		1/4	1		10	46	142
11	11	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76	137
11	11	13/16	13/16	4/4	1	1	1/16		1/16	1		7	73	138
11	11	7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	139
11	11	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	140
12	12	0	0	4/4	2	1	1/2		1/2	1		5	47	159
12	12	0	0	4/4	1	1	1/16		1/16	1		9	75	143
12	12	1/16	1/16	4/4	1	1	1/16		1/16	1		4	76	144
12	12	1/8	1/8	4/4	1	1	1/16		1/16	1		6	78	145
12	12	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79	146
12	12	1/4	1/4	4/4	1	1	1/16		1/16	1		3	81	147
12	12	5/16	5/16	4/4	1	1	1/16		1/16	1		5	83	148
12	12	3/8	3/8	4/4	1	1	1/16		1/16	1		0	84	149
12	12	7/16	7/16	4/4	1	1	1/16		1/16	1		5	83	150
12	12	1/2	1/2	4/4	1	1	0	grace16	1/16	1		2	86	151
12	12	1/2	1/2	4/4	1	1	1/8		1/8	1		0	84	152
12	12	5/8	5/8	4/4	1	1	1/16		1/16	1		5	83	153
12	12	11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	154
12	12	3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	160
12	12	3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	160
12	12	3/4	3/4	4/4	1	1	1/16		1/16	1		1	79	155
12	12	13/16	13/16	4/4	1	1	1/16		1/16	1		6	78	156
12	12	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	157
12	12	15/16	15/16	4/4	1	1	1/16		1/16	1		9	75	158
13	13	0	0	4/4	2	1	1/4		1/4	1		1	55	177
13	13	0	0	4/4	2	1	1/4		1/4	1		5	59	177
13	13	0	0	4/4	1	1	1/16		1/16	1		4	76	161
13	13	1/16	1/16	4/4	1	1	1/16		1/16	1		5	83	162
13	13	1/8	1/8	4/4	1	1	1/16		1/16	1		1	79	163
13	13	3/16	3/16	4/4	1	1	1/16		1/16	1		4	76	164
13	13	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	178
13	13	1/4	1/4	4/4	1	1	1/16		1/16	1		2	74	165
13	13	5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	166
13	13	3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	167
13	13	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	168
13	13	1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	179
13	13	1/2	1/2	4/4	1	1	1/16		1/16	1		1	67	169
13	13	9/16	9/16	4/4	1	1	1/16		1/16	1		5	71	170
13	13	5/8	5/8	4/4	1	1	1/16		1/16	1		3	69	171
13	13	11/16	11/16	4/4	1	1	1/16		1/16	1		1	67	172
13	13	3/4	3/4	4/4	2	1	1/4		1/4	1		5	47	180
13	13	3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	180
13	13	3/4	3/4	4/4	1	1	1/16		1/16	1		6	66	173
13	13	13/16	13/16	4/4	1	1	1/16		1/16	1		4	64	174
13	13	7/8	7/8	4/4	1	1	1/16		1/16	1		9	63	175
13	13	15/16	15/16	4/4	1	1	1/16		1/16	1		6	66	176
14	14	0	0	4/4	2	1	1/4		1/4	1		4	52	188
14	14	0	0	4/4	2	1	1/4		1/4	1		1	55	188
14	14	0	0	4/4	1	1	1/4		1/4	1		4	64	181
14	14	3/8	3/8	4/4	1	1	1/8		1/8	1		5	59	182
14	14	1/2	1/2	4/4	1	1	1/4		1/4	1		1	67	183
14	14	3/4	3/4	4/4	2	1	1/4		1/4	1		4	52	189
14	14	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55	189
14	14	3/4	3/4	4/4	1	1	1/16		1/16	1		5	71	184
14	14	13/16	13/16	4/4	1	1	1/16		1/16	1		1	67	185
14	14	7/8	7/8	4/4	1	1	1/16		1/16	1		6	66	186
14	14	15/16	15/16	4/4	1	1	1/16		1/16	1		4	64	187
15	15	0	0	4/4	2	1	3/4		1/2	3/2		6	54	206
15	15	0	0	4/4	2	1	3/4		1/2	3/2		3	57	206
15	15	0	0	4/4	1	1	1/16		1/16	1		9	63	190
15	15	1/16	1/16	4/4	1	1	1/16		1/16	1		4	64	191
15	15	1/8	1/8	4/4	1	1	1/16		1/16	1		6	66	192
15	15	3/16	3/16	4/4	1	1	1/16		1/16	1		1	67	193
15	15	1/4	1/4	4/4	1	1	1/16		1/16	1		3	69	194
15	15	5/16	5/16	4/4	1	1	1/16		1/16	1		5	71	195
15	15	3/8	3/8	4/4	1	1	1/16		1/16	1		0	72	196
15	15	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	197
15	15	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69	198
15	15	9/16	9/16	4/4	1	1	1/16		1/16	1		1	67	199
15	15	5/8	5/8	4/4	1	1	1/16		1/16	1		6	66	200
15	15	11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	201
15	15	3/4	3/4	4/4	2	1	1/4		1/4	1		6	54	207
15	15	3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	207
15	15	3/4	3/4	4/4	1	1	1/16		1/16	1		9	63	202
15	15	13/16	13/16	4/4	1	1	1/16		1/16	1		3	69	203
15	15	7/8	7/8	4/4	1	1	1/16		1/16	1		6	66	204
15	15	15/16	15/16	4/4	1	1	1/16		1/16	1		9	63	205
16	16	0	0	4/4	2	1	1/4		1/4	1		1	55	215
16	16	0	0	4/4	2	1	1/4		1/4	1		5	59	215
16	16	0	0	4/4	1	1	1/4		1/4	1		4	64	208
16	16	3/8	3/8	4/4	1	1	1/8		1/8	1		5	71	209
16	16	1/2	1/2	4/4	1	1	1/4		1/4	1		1	79	210
16	16	3/4	3/4	4/4	2	1	1/4		1/4	1		4	64	216
16	16	3/4	3/4	4/4	2	1	1/4		1/4	1		1	67	216
16	16	3/4	3/4	4/4	1	1	1/16		1/16	1		5	83	211
16	16	13/16	13/16	4/4	1	1	1/16		1/16	1		1	79	212
16	16	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	213
16	16	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	214
17	17	0	0	4/4	2	1	3/4		1/2	3/2		6	66	233
17	17	0	0	4/4	2	1	3/4		1/2	3/2		3	69	233
17	17	0	0	4/4	1	1	1/16		1/16	1		9	75	217
17	17	1/16	1/16	4/4	1	1	1/16		1/16	1		4	76	218
17	17	1/8	1/8	4/4	1	1	1/16		1/16	1		6	78	219
17	17	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79	220
17	17	1/4	1/4	4/4	1	1	1/16		1/16	1		3	81	221
17	17	5/16	5/16	4/4	1	1	1/16		1/16	1		5	83	222
17	17	3/8	3/8	4/4	1	1	1/16		1/16	1		0	84	223
17	17	7/16	7/16	4/4	1	1	1/16		1/16	1		5	83	224
17	17	1/2	1/2	4/4	1	1	1/16		1/16	1		3	81	225
17	17	9/16	9/16	4/4	1	1	1/16		1/16	1		1	79	226
17	17	5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	227
17	17	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	228
17	17	3/4	3/4	4/4	2	1	1/4		1/4	1		6	66	234
17	17	3/4	3/4	4/4	2	1	1/4		1/4	1		3	69	234
17	17	3/4	3/4	4/4	1	1	1/16		1/16	1		9	75	229
17	17	13/16	13/16	4/4	1	1	1/16		1/16	1		3	81	230
17	17	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	231
17	17	15/16	15/16	4/4	1	1	1/16		1/16	1		9	75	232
18	18	0	0	4/4	2	1	1/2		1/2	1		1	67	248
18	18	0	0	4/4	2	1	1/2		1/2	1		5	71	248
18	18	0	0	4/4	1	1	1/4		1/4	1		4	76	235
18	18	1/4	1/4	4/4	1	1	1/16		1/16	1		4	76	236
18	18	5/16	5/16	4/4	1	1	1/16		1/16	1		6	78	237
18	18	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	238
18	18	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	239
18	18	1/2	1/2	4/4	1	1	1/16		1/16	1		5	83	240
18	18	9/16	9/16	4/4	1	1	1/16		1/16	1		3	81	241
18	18	5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	242
18	18	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	243
18	18	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55	249
18	18	3/4	3/4	4/4	2	1	1/4		1/4	1		4	64	249
18	18	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76	244
18	18	13/16	13/16	4/4	1	1	1/16		1/16	1		2	74	245
18	18	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	246
18	18	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	247
19	19	0	0	4/4	2	1	1/2		1/2	1		3	57	265
19	19	0	0	4/4	2	1	1/2		1/2	1		4	64	265
19	19	0	0	4/4	1	1	1/16		1/16	1		0	72	250
19	19	1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	251
19	19	1/8	1/8	4/4	1	1	1/16		1/16	1		4	76	252
19	19	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	253
19	19	1/4	1/4	4/4	1	1	1/16		1/16	1		0	72	254
19	19	5/16	5/16	4/4	1	1	1/16		1/16	1		2	74	255
19	19	3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	256
19	19	7/16	7/16	4/4	1	1	1/16		1/16	1		0	72	257
19	19	1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	258
19	19	5/8	5/8	4/4	1	1	1/16		1/16	1		3	81	259
19	19	11/16	11/16	4/4	1	1	1/16		1/16	1		1	79	260
19	19	3/4	3/4	4/4	2	1	1/4		1/4	1		6	54	266
19	19	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	266
19	19	3/4	3/4	4/4	1	1	1/16		1/16	1		6	78	261
19	19	13/16	13/16	4/4	1	1	1/16		1/16	1		4	76	262
19	19	7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	263
19	19	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	264
20	20	0	0	4/4	2	1	1/2		1/2	1		1	55	282
20	20	0	0	4/4	2	1	1/2		1/2	1		2	62	282
20	20	0	0	4/4	1	1	1/16		1/16	1		5	71	267
20	20	1/16	1/16	4/4	1	1	1/16		1/16	1		0	72	268
20	20	1/8	1/8	4/4	1	1	1/16		1/16	1		2	74	269
20	20	3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	270
20	20	1/4	1/4	4/4	1	1	1/16		1/16	1		5	71	271
20	20	5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	272
20	20	3/8	3/8	4/4	1	1	1/16		1/16	1		3	69	273
20	20	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	274
20	20	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	275
20	20	5/8	5/8	4/4	1	1	1/16		1/16	1		2	86	276
20	20	11/16	11/16	4/4	1	1	1/16		1/16	1		5	83	277
20	20	3/4	3/4	4/4	2	2	1/4		1/4	1		5	47	284
20	20	3/4	3/4	4/4	2	1	1/4		1/4	1	1	1	55	283
20	20	3/4	3/4	4/4	1	1	1/16		1/16	1		2	86	278
20	20	13/16	13/16	4/4	1	1	1/16		1/16	1		5	83	279
20	20	7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	280
20	20	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	281
21	21	0	0	4/4	2	2	3/4		1/2	3/2		0	48	304
21	21	0	0	4/4	2	1	1/4		1/4	1	-1	1	55	301
21	21	0	0	4/4	1	1	1/16		1/16	1		4	76	285
21	21	1/16	1/16	4/4	1	1	1/16		1/16	1		6	78	286
21	21	1/8	1/8	4/4	1	1	1/16		1/16	1		1	79	287
21	21	3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	288
21	21	1/4	1/4	4/4	2	1	1/4		1/4	1		1	55	302
21	21	1/4	1/4	4/4	1	1	1/16		1/16	1		4	76	289
21	21	5/16	5/16	4/4	1	1	1/16		1/16	1		2	74	290
21	21	3/8	3/8	4/4	1	1	1/16		1/16	1		0	72	291
21	21	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	292
21	21	1/2	1/2	4/4	2	1	1/2		1/2	1		3	57	303
21	21	1/2	1/2	4/4	1	1	1/16		1/16	1		0	72	293
21	21	9/16	9/16	4/4	1	1	1/16		1/16	1		2	74	294
21	21	5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	295
21	21	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	296
21	21	3/4	3/4	4/4	2	2	1/4		1/4	1		0	48	305
21	21	3/4	3/4	4/4	1	1	1/16		1/16	1		0	72	297
21	21	13/16	13/16	4/4	1	1	1/16		1/16	1		5	71	298
21	21	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	299
21	21	15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	300
22	22	0	0	4/4	2	1	1/2		1/2	1		2	50	322
22	22	0	0	4/4	2	1	1/2		1/2	1		3	57	322
22	22	0	0	4/4	2	1	1/2		1/2	1		0	60	322
22	22	0	0	4/4	1	1	1/16		1/16	1		6	66	306
22	22	1/16	1/16	4/4	1	1	1/16		1/16	1		1	67	307
22	22	1/8	1/8	4/4	1	1	1/16		1/16	1		3	69	308
22	22	3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	309
22	22	1/4	1/4	4/4	1	1	1/16		1/16	1		0	72	310
22	22	5/16	5/16	4/4	1	1	1/16		1/16	1		3	69	311
22	22	3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	312
22	22	7/16	7/16	4/4	1	1	1/16		1/16	1		0	72	313
22	22	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74	314
22	22	9/16	9/16	4/4	1	1	1/16		1/16	1		4	76	315
22	22	5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	316
22	22	11/16	11/16	4/4	1	1	1/16		1/16	1		1	79	317
22	22	3/4	3/4	4/4	2	1	1/4		1/4	1		2	50	323
22	22	3/4	3/4	4/4	2	1	1/4		1/4	1		6	54	323
22	22	3/4	3/4	4/4	1	1	1/16		1/16	1		3	81	318
22	22	13/16	13/16	4/4	1	1	1/16		1/16	1		6	78	319
22	22	7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	320
22	22	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	321
23	23	0	0	4/4	2	1	1/4		1/4	1		1	55	340
23	23	0	0	4/4	1	1	1/16		1/16	1		5	71	324
23	23	1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	325
23	23	1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	326
23	23	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	327
23	23	1/4	1/4	4/4	2	1	1/4		1/4	1		5	47	341
23	23	1/4	1/4	4/4	1	1	1/16		1/16	1		1	67	328
23	23	5/16	5/16	4/4	1	1	1/16		1/16	1		5	71	329
23	23	3/8	3/8	4/4	1	1	1/16		1/16	1		1	67	330
23	23	7/16	7/16	4/4	1	1	1/16		1/16	1		6	66	331
23	23	1/2	1/2	4/4	2	2	1/2		1/2	1		0	48	343
23	23	1/2	1/2	4/4	1	1	1/16		1/16	1		4	64	332
23	23	9/16	9/16	4/4	1	1	1/16		1/16	1		4	76	333
23	23	5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	334
23	23	11/16	11/16	4/4	1	1	1/16		1/16	1		5	71	335
