mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	11	32	0.0	3/8	3/8	6/8	1	1	0	grace16	1/16	1		3	81	A5	5	109
12	11	32	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		7	61	C#4	4	120
12	11	32	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-2	70	Bb4	4	116
12	11	32	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	110
12	11	65/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	69	A4	4	117
12	11	65/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		-1	77	F5	5	111
12	11	33	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	67	G4	4	118
12	11	33	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	112
13	12	67/2	3.0	0	0	6/8	2	2	3/4		1/2	3/2		2	62	D4	4	127
13	12	67/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		1	67	G4	4	125
13	12	67/2	1.0	0	0	6/8	1	1	1/4		1/4	1		4	76	E5	5	121
13	12	69/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		-1	77	F5	5	122
13	12	35	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	126
13	12	35	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	123
13	12	36	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	124
14	13	73/2	0.5	0	0	6/8	1	1	1/8		1/8	1		8	80	G#5	5	128
14	13	37	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	129
14	13	75/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		6	54	F#3	3	134
14	13	75/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	63	Eb4	4	134
14	13	75/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	C5	5	130
14	13	38	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		1	55	G3	3	135
14	13	38	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		2	62	D4	4	135
14	13	38	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	131
14	13	77/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	132
14	13	39	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	136
14	13	39	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	136
14	13	39	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	133
15	14	79/2	1.0	0	0	6/8	2	1	1/4		1/4	1		3	57	A3	3	143
15	14	79/2	1.0	0	0	6/8	2	1	1/4		1/4	1		4	64	E4	4	143
15	14	79/2	0.5	0	0	6/8	1	1	1/8		1/8	1		2	74	D5	5	137
15	14	40	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	138
15	14	81/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	144
15	14	81/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		7	61	C#4	4	144
15	14	81/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		1	67	G4	4	144
15	14	81/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	139
15	14	41	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		3	57	A3	3	145
15	14	41	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		7	61	C#4	4	145
15	14	41	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		1	67	G4	4	145
15	14	41	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	140
15	14	83/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	G5	5	141
15	14	42	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	146
15	14	42	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	146
15	14	42	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	67	G4	4	146
15	14	42	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	142
16	15	85/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	151
16	15	85/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		7	61	C#4	4	151
16	15	85/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		1	67	G4	4	151
16	15	85/2	1.0	0	0	6/8	1	1	1/4		1/4	1		4	76	E5	5	147
16	15	87/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	77	F5	5	148
16	15	175/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	149
16	15	44	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	152
16	15	44	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		1	67	G4	4	152
16	15	44	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		7	73	C#5	5	150
17	16	91/2	1.0	0	0	6/8	2	1	1/4		1/4	1		2	38	D2	2	164
17	16	91/2	1.0	0	0	6/8	2	1	1/4		1/4	1		2	50	D3	3	164
17	16	183/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		2	62	D4	4	153
17	16	46	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		7	61	C#4	4	154
17	16	185/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		2	62	D4	4	155
17	16	93/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	40	E2	2	165
17	16	93/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	52	E3	3	165
17	16	93/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		2	74	D5	5	156
17	16	187/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	157
17	16	47	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-1	41	F2	2	166
17	16	47	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	166
17	16	47	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		2	74	D5	5	158
17	16	189/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		-1	65	F4	4	159
17	16	95/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		1	43	G2	2	167
17	16	95/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		1	55	G3	3	167
17	16	95/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		2	74	D5	5	160
17	16	191/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	161
17	16	48	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	168
17	16	48	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	168
17	16	48	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		2	74	D5	5	162
17	16	193/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	163
18	17	97/2	0.5	0	0	6/8	2	1	1/8		1/8	1		-2	46	Bb2	2	181
18	17	97/2	0.5	0	0	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	181
18	17	97/2	0.25	0	0	6/8	1	1	1/16		1/16	1		2	74	D5	5	169
18	17	195/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	170
18	17	49	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	182
18	17	49	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	182
18	17	49	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		2	74	D5	5	171
18	17	197/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	172
18	17	99/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		1	43	G2	2	183
18	17	99/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		1	55	G3	3	183
18	17	99/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		2	74	D5	5	173
18	17	199/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	174
18	17	50	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-1	41	F2	2	184
18	17	50	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	184
18	17	50	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		2	74	D5	5	175
18	17	201/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		-1	65	F4	4	176
18	17	101/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		4	40	E2	2	185
18	17	101/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		4	52	E3	3	185
18	17	101/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		2	74	D5	5	177
18	17	203/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	178
18	17	51	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		2	38	D2	2	186
18	17	51	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	186
18	17	51	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		2	74	D5	5	179
18	17	205/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		2	62	D4	4	180
19	18	103/2	1.0	0	0	6/8	2	1	1/4		1/4	1		3	45	A2	2	198
19	18	103/2	1.0	0	0	6/8	2	1	1/4		1/4	1		3	57	A3	3	198
19	18	207/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	187
19	18	52	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		8	68	G#4	4	188
19	18	209/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	189
19	18	105/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		5	47	B2	2	199
19	18	105/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		5	59	B3	3	199
19	18	105/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	81	A5	5	190
19	18	211/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	191
19	18	53	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		7	49	C#3	3	200
19	18	53	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	200
19	18	53	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	192
19	18	213/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	193
19	18	107/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		2	50	D3	3	201
19	18	107/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	D4	4	201
19	18	107/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		3	81	A5	5	194
19	18	215/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	195
19	18	54	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	202
19	18	54	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	202
19	18	54	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	196
19	18	217/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	197
20	19	109/2	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	53	F3	3	215
20	19	109/2	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	65	F4	4	215
20	19	109/2	0.25	0	0	6/8	1	1	1/16		1/16	1		3	81	A5	5	203
20	19	219/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	204
20	19	55	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	216
20	19	55	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	216
20	19	55	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	205
20	19	221/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	206
20	19	111/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	50	D3	3	217
20	19	111/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	D4	4	217
20	19	111/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	81	A5	5	207
20	19	223/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	208
20	19	56	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		7	49	C#3	3	218
20	19	56	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	218
20	19	56	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	209
20	19	225/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	210
20	19	113/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		5	47	B2	2	219
20	19	113/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		5	59	B3	3	219
20	19	113/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		3	81	A5	5	211
20	19	227/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	212
20	19	57	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	220
20	19	57	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	220
20	19	57	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	213
20	19	229/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	214
21	20	115/2	1.0	0	0	6/8	2	1	1/4		1/4	1		2	62	D4	4	232
21	20	231/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	221
21	20	58	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		7	73	C#5	5	222
21	20	233/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	223
21	20	117/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	C4	4	233
21	20	117/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		6	78	F#5	5	224
21	20	235/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	225
21	20	59	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	234
21	20	59	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		1	79	G5	5	226
21	20	237/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	227
21	20	119/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	235
21	20	119/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		3	81	A5	5	228
21	20	239/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	229
21	20	60	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	236
21	20	60	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		-2	82	Bb5	5	230
21	20	241/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	231
22	21	121/2	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	53	F3	3	249
22	21	121/2	0.25	0	0	6/8	1	1	1/16		1/16	1		3	81	A5	5	237
22	21	243/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	238
22	21	61	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	250
