mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
35	29	1/8	1/8	2/4	1	1	3/32		1/16	3/2		3	81		374
35	29	7/32	7/32	2/4	1	1	1/32		1/32	1		0	72		375
35	29	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67		386
35	29	1/4	1/4	2/4	1	1	1/32		1/32	1		-2	82		376
35	29	9/32	9/32	2/4	1	1	1/32		1/32	1		3	81		377
35	29	5/16	5/16	2/4	1	1	1/32		1/32	1		1	79		378
35	29	11/32	11/32	2/4	1	1	1/32		1/32	1		-1	77		379
35	29	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60		387
35	29	3/8	3/8	2/4	1	1	1/32		1/32	1		4	76		380
35	29	13/32	13/32	2/4	1	1	1/32		1/32	1		2	74		381
35	29	7/16	7/16	2/4	1	1	1/32		1/32	1		0	72		382
35	29	15/32	15/32	2/4	1	1	1/32		1/32	1		-2	70		383
36	30	0	0	2/4	2	1	1/8		1/8	1		-1	65		399
36	30	0	0	2/4	1	1	1/32		1/32	1		3	69		388
36	30	1/32	1/32	2/4	1	1	1/32		1/32	1		-2	70		389
36	30	1/16	1/16	2/4	1	1	1/32		1/32	1		0	72		390
36	30	3/32	3/32	2/4	1	1	1/32		1/32	1		3	69		391
36	30	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67		400
36	30	1/8	1/8	2/4	1	1	1/32		1/32	1		-2	70		392
36	30	5/32	5/32	2/4	1	1	1/32		1/32	1		0	72		393
36	30	3/16	3/16	2/4	1	1	1/32		1/32	1		2	74		394
36	30	7/32	7/32	2/4	1	1	1/32		1/32	1		-2	70		395
36	30	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69		401
36	30	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72		396
36	30	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65		402
36	30	3/8	3/8	2/4	1	1	3/32		1/16	3/2		3	81		397
36	30	15/32	15/32	2/4	1	1	1/32		1/32	1		0	72		398
37	31	0	0	2/4	2	1	1/8		1/8	1		4	64		419
37	31	0	0	2/4	1	1	1/48		1/32	2/3		1	79		403
37	31	1/48	1/48	2/4	1	1	1/48		1/32	2/3		0	72		404
37	31	1/24	1/24	2/4	1	1	1/48		1/32	2/3		2	74		405
37	31	1/16	1/16	2/4	1	1	1/48		1/32	2/3		4	76		406
37	31	1/12	1/12	2/4	1	1	1/48		1/32	2/3		2	74		407
37	31	5/48	5/48	2/4	1	1	1/48		1/32	2/3		0	72		408
37	31	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65		420
37	31	1/8	1/8	2/4	1	1	3/32		1/16	3/2		3	81		409
37	31	7/32	7/32	2/4	1	1	1/32		1/32	1		0	72		410
37	31	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67		421
37	31	1/4	1/4	2/4	1	1	1/32		1/32	1		-2	82		411
37	31	9/32	9/32	2/4	1	1	1/32		1/32	1		3	81		412
37	31	5/16	5/16	2/4	1	1	1/32		1/32	1		1	79		413
37	31	11/32	11/32	2/4	1	1	1/32		1/32	1		-1	77		414
37	31	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60		422
37	31	3/8	3/8	2/4	1	1	1/32		1/32	1		4	76		415
37	31	13/32	13/32	2/4	1	1	1/32		1/32	1		2	74		416
37	31	7/16	7/16	2/4	1	1	1/32		1/32	1		0	72		417
37	31	15/32	15/32	2/4	1	1	1/32		1/32	1		-2	70		418
38	32	0	0	2/4	2	1	1/8		1/8	1		-1	65		434
38	32	0	0	2/4	1	1	1/32		1/32	1		3	69		423
38	32	1/32	1/32	2/4	1	1	1/32		1/32	1		-2	70		424
38	32	1/16	1/16	2/4	1	1	1/32		1/32	1		0	72		425
38	32	3/32	3/32	2/4	1	1	1/32		1/32	1		3	69		426
38	32	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67		435
38	32	1/8	1/8	2/4	1	1	1/32		1/32	1		-2	70		427
38	32	5/32	5/32	2/4	1	1	1/32		1/32	1		0	72		428
38	32	3/16	3/16	2/4	1	1	1/32		1/32	1		2	74		429
38	32	7/32	7/32	2/4	1	1	1/32		1/32	1		-2	70		430
38	32	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69		436
38	32	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72		431
38	32	3/8	3/8	2/4	1	1	3/32		1/16	3/2		0	72		432
38	32	15/32	15/32	2/4	1	1	1/32		1/32	1		0	72		433
39	33	0	0	2/4	2	1	1/4		1/4	1		-1	53		452
39	33	0	0	2/4	1	1	1/48		1/32	2/3		0	72		437
39	33	1/48	1/48	2/4	1	1	1/48		1/32	2/3		3	69		438
39	33	1/24	1/24	2/4	1	1	1/48		1/32	2/3		-2	70		439
39	33	1/16	1/16	2/4	1	1	1/48		1/32	2/3		0	72		440
39	33	1/12	1/12	2/4	1	1	1/48		1/32	2/3		-2	70		441
39	33	5/48	5/48	2/4	1	1	1/48		1/32	2/3		3	69		442
39	33	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77		443
39	33	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57		453
39	33	1/4	1/4	2/4	1	1	1/32		1/32	1		-1	77		444
39	33	9/32	9/32	2/4	1	1	1/32		1/32	1		0	72		445
39	33	5/16	5/16	2/4	1	1	1/32		1/32	1		3	81		446
39	33	11/32	11/32	2/4	1	1	1/32		1/32	1		1	79		447
39	33	3/8	3/8	2/4	1	1	1/32		1/32	1		-1	77		448
39	33	13/32	13/32	2/4	1	1	1/32		1/32	1		4	76		449
39	33	7/16	7/16	2/4	1	1	1/32		1/32	1		2	74		450
39	33	15/32	15/32	2/4	1	1	1/32		1/32	1		0	72		451
40	34	0	0	2/4	2	1	1/4		1/4	1		1	55		470
40	34	0	0	2/4	1	1	1/48		1/32	2/3		-2	70		454
40	34	1/48	1/48	2/4	1	1	1/48		1/32	2/3		1	67		455
40	34	1/24	1/24	2/4	1	1	1/48		1/32	2/3		3	69		456
40	34	1/16	1/16	2/4	1	1	1/48		1/32	2/3		-2	70		457
40	34	1/12	1/12	2/4	1	1	1/48		1/32	2/3		3	69		458
40	34	5/48	5/48	2/4	1	1	1/48		1/32	2/3		1	67		459
40	34	1/8	1/8	2/4	1	1	3/32		1/16	3/2		1	79		460
40	34	7/32	7/32	2/4	1	1	1/32		1/32	1		4	76		461
40	34	1/4	1/4	2/4	2	1	1/4		1/4	1		0	48		471
40	34	1/4	1/4	2/4	1	1	1/32		1/32	1		-2	82		462
40	34	9/32	9/32	2/4	1	1	1/32		1/32	1		3	81		463
40	34	5/16	5/16	2/4	1	1	1/32		1/32	1		1	79		464
40	34	11/32	11/32	2/4	1	1	1/32		1/32	1		-1	77		465
40	34	3/8	3/8	2/4	1	1	1/32		1/32	1		4	76		466
40	34	13/32	13/32	2/4	1	1	1/32		1/32	1		2	74		467
40	34	7/16	7/16	2/4	1	1	1/32		1/32	1		0	72		468
40	34	15/32	15/32	2/4	1	1	1/32		1/32	1		-2	70		469
41	35	0	0	2/4	2	1	1/8		1/8	1		-1	53		488
41	35	0	0	2/4	1	1	1/32		1/32	1		3	69		472
41	35	1/32	1/32	2/4	1	1	1/32		1/32	1		-1	77		473
41	35	1/16	1/16	2/4	1	1	1/32		1/32	1		0	72		474
41	35	3/32	3/32	2/4	1	1	1/32		1/32	1		3	69		475
41	35	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58		489
41	35	1/8	1/8	2/4	1	1	1/32		1/32	1		2	74		476
41	35	5/32	5/32	2/4	1	1	1/32		1/32	1		-2	70		477
41	35	3/16	3/16	2/4	1	1	1/32		1/32	1		3	69		478
41	35	7/32	7/32	2/4	1	1	1/32		1/32	1		1	67		479
41	35	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60		490
41	35	1/4	1/4	2/4	1	1	1/32		1/32	1		0	72		480
41	35	9/32	9/32	2/4	1	1	1/32		1/32	1		3	69		481
41	35	5/16	5/16	2/4	1	1	1/32		1/32	1		1	67		482
41	35	11/32	11/32	2/4	1	1	1/32		1/32	1		-1	65		483
41	35	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48		491
41	35	3/8	3/8	2/4	1	1	1/32		1/32	1		-2	70		484
41	35	13/32	13/32	2/4	1	1	1/32		1/32	1		1	67		485
41	35	7/16	7/16	2/4	1	1	1/32		1/32	1		-1	65		486
41	35	15/32	15/32	2/4	1	1	1/32		1/32	1		4	64		487
42	36	0	0	2/4	2	1	1/32		1/32	1		-1	53		493
42	36	0	0	2/4	1	1	1/4		1/4	1		-1	65		492
42	36	1/32	1/32	2/4	2	1	1/32		1/32	1		-1	41		494
42	36	1/16	1/16	2/4	2	1	1/32		1/32	1		1	43		495
42	36	3/32	3/32	2/4	2	1	1/32		1/32	1		3	45		496
42	36	1/8	1/8	2/4	2	1	1/32		1/32	1		-2	46		497
42	36	5/32	5/32	2/4	2	1	1/32		1/32	1		0	48		498
42	36	3/16	3/16	2/4	2	1	1/32		1/32	1		2	50		499
42	36	7/32	7/32	2/4	2	1	1/32		1/32	1		4	52		500
42	36	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53		501
43	36	0	3/8	2/4	1	1	3/32		1/16	3/2		0	72		502
43	36	3/32	15/32	2/4	1	1	1/32		1/32	1		0	72		503
44	37	0	0	2/4	2	1	1/4		1/4	1		-1	53		519
44	37	0	0	2/4	1	1	1/16		1/16	1		-1	65		504
44	37	1/16	1/16	2/4	1	1	1/32		1/32	1		1	67		505
44	37	3/32	3/32	2/4	1	1	1/32		1/32	1		3	69		506
44	37	1/8	1/8	2/4	1	1	1/32		1/32	1		-2	70		507
44	37	5/32	5/32	2/4	1	1	1/32		1/32	1		0	72		508
44	37	3/16	3/16	2/4	1	1	1/32		1/32	1		2	74		509
44	37	7/32	7/32	2/4	1	1	1/32		1/32	1		4	76		510
44	37	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57		520
44	37	1/4	1/4	2/4	1	1	1/32		1/32	1		-1	77		511
44	37	9/32	9/32	2/4	1	1	1/32		1/32	1		1	79		512
44	37	5/16	5/16	2/4	1	1	1/32		1/32	1		3	81		513
44	37	11/32	11/32	2/4	1	1	1/32		1/32	1		-2	82		514
44	37	3/8	3/8	2/4	1	1	1/32		1/32	1		0	84		515
44	37	13/32	13/32	2/4	1	1	1/32		1/32	1		2	86		516
44	37	7/16	7/16	2/4	1	1	1/32		1/32	1		4	88		517
44	37	15/32	15/32	2/4	1	1	1/32		1/32	1		-1	89		518
45	38	0	0	2/4	2	1	1/4		1/4	1		1	55		537
45	38	0	0	2/4	1	1	1/32		1/32	1		0	84		521
45	38	1/32	1/32	2/4	1	1	1/32		1/32	1		-2	82		522
45	38	1/16	1/16	2/4	1	1	1/32		1/32	1		-2	82		523
45	38	3/32	3/32	2/4	1	1	1/32		1/32	1		3	81		524
45	38	1/8	1/8	2/4	1	1	1/32		1/32	1		3	81		525
45	38	5/32	5/32	2/4	1	1	1/32		1/32	1		1	79		526
45	38	3/16	3/16	2/4	1	1	1/32		1/32	1		1	79		527
45	38	7/32	7/32	2/4	1	1	1/32		1/32	1		-1	77		528
45	38	1/4	1/4	2/4	2	1	1/4		1/4	1		0	48		538
45	38	1/4	1/4	2/4	1	1	1/32		1/32	1		-1	77		529
45	38	9/32	9/32	2/4	1	1	1/32		1/32	1		4	76		530
45	38	5/16	5/16	2/4	1	1	1/32		1/32	1		4	76		531
45	38	11/32	11/32	2/4	1	1	1/32		1/32	1		2	74		532
45	38	3/8	3/8	2/4	1	1	1/32		1/32	1		2	74		533
45	38	13/32	13/32	2/4	1	1	1/32		1/32	1		0	72		534
45	38	7/16	7/16	2/4	1	1	1/32		1/32	1		0	72		535
45	38	15/32	15/32	2/4	1	1	1/32		1/32	1		-2	70		536
46	39	0	0	2/4	2	1	1/8		1/8	1		-1	53		555
46	39	0	0	2/4	1	1	1/32		1/32	1		3	69		539
46	39	1/32	1/32	2/4	1	1	1/32		1/32	1		-1	77		540
46	39	1/16	1/16	2/4	1	1	1/32		1/32	1		0	72		541
46	39	3/32	3/32	2/4	1	1	1/32		1/32	1		3	69		542
46	39	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58		556
46	39	1/8	1/8	2/4	1	1	1/32		1/32	1		3	69		543
46	39	5/32	5/32	2/4	1	1	1/32		1/32	1		1	67		544
46	39	3/16	3/16	2/4	1	1	1/32		1/32	1		-2	70		545
46	39	7/32	7/32	2/4	1	1	1/32		1/32	1		1	67		546
46	39	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60		557
46	39	1/4	1/4	2/4	1	1	1/32		1/32	1		1	67		547
46	39	9/32	9/32	2/4	1	1	1/32		1/32	1		-1	65		548
46	39	5/16	5/16	2/4	1	1	1/32		1/32	1		3	69		549
46	39	11/32	11/32	2/4	1	1	1/32		1/32	1		-1	65		550
46	39	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48		558
46	39	3/8	3/8	2/4	1	1	1/32		1/32	1		-1	65		551
46	39	13/32	13/32	2/4	1	1	1/32		1/32	1		4	64		552
46	39	7/16	7/16	2/4	1	1	1/32		1/32	1		1	67		553
46	39	15/32	15/32	2/4	1	1	1/32		1/32	1		4	64		554
47	40	0	0	2/4	2	1	1/32		1/32	1		-1	41		560
47	40	0	0	2/4	1	1	1/4		1/4	1		-1	65		559
47	40	1/32	1/32	2/4	2	1	1/32		1/32	1		-1	53		561
47	40	1/16	1/16	2/4	2	1	1/32		1/32	1		4	52		562
47	40	3/32	3/32	2/4	2	1	1/32		1/32	1		-1	53		563
47	40	1/8	1/8	2/4	2	1	1/32		1/32	1		0	48		564
47	40	5/32	5/32	2/4	2	1	1/32		1/32	1		-1	53		565
47	40	3/16	3/16	2/4	2	1	1/32		1/32	1		3	45		566
47	40	7/32	7/32	2/4	2	1	1/32		1/32	1		0	48		567
47	40	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	41		568
48	40	0	3/8	2/4	1	1	3/32		1/16	3/2		0	84		569
48	40	3/32	15/32	2/4	1	1	1/32		1/32	1		3	81		570
49	41	0	0	2/4	2	2	1/8		1/8	1		4	64		585
49	41	0	0	2/4	2	1	1/4		1/4	1		0	72		583
49	41	1/32	1/32	2/4	1	1	1/32		1/32	1		6	78		571
49	41	1/16	1/16	2/4	1	1	1/32		1/32	1		6	78		572
49	41	3/32	3/32	2/4	1	1	1/32		1/32	1		1	79		573
49	41	1/8	1/8	2/4	2	2	1/8		1/8	1		-1	65		586
49	41	5/32	5/32	2/4	1	1	1/32		1/32	1		8	80		574
49	41	3/16	3/16	2/4	1	1	1/32		1/32	1		8	80		575
49	41	7/32	7/32	2/4	1	1	1/32		1/32	1		3	81		576
49	41	1/4	1/4	2/4	2	2	1/8		1/8	1		1	67		587
49	41	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72		584
49	41	9/32	9/32	2/4	1	1	1/32		1/32	1		3	81		577
49	41	5/16	5/16	2/4	1	1	1/32		1/32	1		3	81		578
49	41	11/32	11/32	2/4	1	1	1/32		1/32	1		-2	82		579
49	41	3/8	3/8	2/4	2	2	1/8		1/8	1		4	64		588
49	41	13/32	13/32	2/4	1	1	1/32		1/32	1		5	83		580
49	41	7/16	7/16	2/4	1	1	1/32		1/32	1		0	84		581
49	41	15/32	15/32	2/4	1	1	1/32		1/32	1		8	80		582
50	42	0	0	2/4	2	2	1/8		1/8	1		-1	65		604
50	42	0	0	2/4	2	1	1/8		1/8	1		0	72		601
50	42	1/32	1/32	2/4	1	1	1/32		1/32	1		8	80		589
50	42	1/16	1/16	2/4	1	1	1/32		1/32	1		8	80		590
50	42	3/32	3/32	2/4	1	1	1/32		1/32	1		3	81		591
50	42	1/8	1/8	2/4	2	2	1/8		1/8	1		1	67		605
50	42	1/8	1/8	2/4	2	1	1/8		1/8	1		0	72		602
50	42	5/32	5/32	2/4	1	1	1/32		1/32	1		3	81		592
50	42	3/16	3/16	2/4	1	1	1/32		1/32	1		3	81		593
50	42	7/32	7/32	2/4	1	1	1/32		1/32	1		-2	82		594
50	42	1/4	1/4	2/4	2	2	1/8		1/8	1		3	69		606
50	42	1/4	1/4	2/4	2	1	1/8		1/8	1		0	72		603
50	42	9/32	9/32	2/4	1	1	1/32		1/32	1		5	83		595
50	42	5/16	5/16	2/4	1	1	1/32		1/32	1		2	86		596
50	42	11/32	11/32	2/4	1	1	1/32		1/32	1		0	84		597
50	42	3/8	3/8	2/4	1	1	1/16		1/16	1		0	84		598
50	42	7/16	7/16	2/4	1	1	1/32		1/32	1		0	72		599
50	42	15/32	15/32	2/4	1	1	1/32		1/32	1		3	69		600
51	43	0	0	2/4	2	1	1/8		1/8	1		4	52		619
51	43	0	0	2/4	2	1	1/8		1/8	1		0	60		619
51	43	1/32	1/32	2/4	1	1	1/32		1/32	1		6	66		607
51	43	1/16	1/16	2/4	1	1	1/32		1/32	1		6	66		608
51	43	3/32	3/32	2/4	1	1	1/32		1/32	1		1	67		609
51	43	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53		620
51	43	5/32	5/32	2/4	1	1	1/32		1/32	1		8	68		610
51	43	3/16	3/16	2/4	1	1	1/32		1/32	1		8	68		611
51	43	7/32	7/32	2/4	1	1	1/32		1/32	1		3	69		612
51	43	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55		621
51	43	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60		621
51	43	9/32	9/32	2/4	1	1	1/32		1/32	1		3	69		613
51	43	5/16	5/16	2/4	1	1	1/32		1/32	1		3	69		614
51	43	11/32	11/32	2/4	1	1	1/32		1/32	1		-2	70		615
51	43	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52		622
51	43	13/32	13/32	2/4	1	1	1/32		1/32	1		5	71		616
51	43	7/16	7/16	2/4	1	1	1/32		1/32	1		0	72		617
51	43	15/32	15/32	2/4	1	1	1/32		1/32	1		8	68		618
52	44	0	0	2/4	2	1	1/8		1/8	1		-1	53		636
52	44	0	0	2/4	2	1	1/8		1/8	1		0	60		636
52	44	1/32	1/32	2/4	1	1	1/32		1/32	1		8	68		623
52	44	1/16	1/16	2/4	1	1	1/32		1/32	1		8	68		624
52	44	3/32	3/32	2/4	1	1	1/32		1/32	1		3	69		625
52	44	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55		637
52	44	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60		637
52	44	5/32	5/32	2/4	1	1	1/32		1/32	1		3	69		626
52	44	3/16	3/16	2/4	1	1	1/32		1/32	1		3	69		627
52	44	7/32	7/32	2/4	1	1	1/32		1/32	1		-2	70		628
52	44	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57		638
52	44	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60		638
52	44	9/32	9/32	2/4	1	1	1/32		1/32	1		5	71		629
52	44	5/16	5/16	2/4	1	1	1/32		1/32	1		2	74		630
52	44	11/32	11/32	2/4	1	1	1/32		1/32	1		0	72		631
52	44	3/8	3/8	2/4	1	1	1/32		1/32	1		0	72		632
52	44	13/32	13/32	2/4	1	1	1/32		1/32	1		0	72		633
52	44	7/16	7/16	2/4	1	1	1/32		1/32	1		0	72		634
52	44	15/32	15/32	2/4	1	1	1/32		1/32	1		0	72		635
53	45	0	0	2/4	2	1	1/4		1/4	1		-1	53		654
53	45	0	0	2/4	1	1	1/16		1/16	1		-1	65		639
53	45	1/16	1/16	2/4	1	1	1/32		1/32	1		1	67		640
53	45	3/32	3/32	2/4	1	1	1/32		1/32	1		3	69		641
53	45	1/8	1/8	2/4	1	1	1/32		1/32	1		-2	70		642
53	45	5/32	5/32	2/4	1	1	1/32		1/32	1		0	72		643
53	45	3/16	3/16	2/4	1	1	1/32		1/32	1		2	74		644
53	45	7/32	7/32	2/4	1	1	1/32		1/32	1		4	76		645
53	45	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57		655
53	45	1/4	1/4	2/4	1	1	1/32		1/32	1		-1	77		646
53	45	9/32	9/32	2/4	1	1	1/32		1/32	1		1	79		647
53	45	5/16	5/16	2/4	1	1	1/32		1/32	1		3	81		648
53	45	11/32	11/32	2/4	1	1	1/32		1/32	1		-2	82		649
53	45	3/8	3/8	2/4	1	1	1/32		1/32	1		0	84		650
53	45	13/32	13/32	2/4	1	1	1/32		1/32	1		2	86		651
53	45	7/16	7/16	2/4	1	1	1/32		1/32	1		4	88		652
53	45	15/32	15/32	2/4	1	1	1/32		1/32	1		-1	89		653
54	46	0	0	2/4	2	1	1/4		1/4	1		1	55		672
54	46	0	0	2/4	1	1	1/32		1/32	1		0	84		656
54	46	1/32	1/32	2/4	1	1	1/32		1/32	1		-2	82		657
54	46	1/16	1/16	2/4	1	1	1/32		1/32	1		-2	82		658
54	46	3/32	3/32	2/4	1	1	1/32		1/32	1		3	81		659
54	46	1/8	1/8	2/4	1	1	1/32		1/32	1		3	81		660
54	46	5/32	5/32	2/4	1	1	1/32		1/32	1		1	79		661
54	46	3/16	3/16	2/4	1	1	1/32		1/32	1		1	79		662
54	46	7/32	7/32	2/4	1	1	1/32		1/32	1		-1	77		663
54	46	1/4	1/4	2/4	2	1	1/4		1/4	1		0	48		673
54	46	1/4	1/4	2/4	1	1	1/32		1/32	1		-1	77		664
54	46	9/32	9/32	2/4	1	1	1/32		1/32	1		4	76		665
54	46	5/16	5/16	2/4	1	1	1/32		1/32	1		4	76		666
54	46	11/32	11/32	2/4	1	1	1/32		1/32	1		2	74		667
54	46	3/8	3/8	2/4	1	1	1/32		1/32	1		2	74		668
54	46	13/32	13/32	2/4	1	1	1/32		1/32	1		0	72		669
54	46	7/16	7/16	2/4	1	1	1/32		1/32	1		0	72		670
54	46	15/32	15/32	2/4	1	1	1/32		1/32	1		-2	70		671
55	47	0	0	2/4	2	1	1/8		1/8	1		-1	53		690
55	47	0	0	2/4	1	1	1/32		1/32	1		3	69		674
55	47	1/32	1/32	2/4	1	1	1/32		1/32	1		-1	77		675
55	47	1/16	1/16	2/4	1	1	1/32		1/32	1		0	72		676
55	47	3/32	3/32	2/4	1	1	1/32		1/32	1		3	69		677
55	47	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58		691
55	47	1/8	1/8	2/4	1	1	1/32		1/32	1		3	69		678
55	47	5/32	5/32	2/4	1	1	1/32		1/32	1		1	67		679
55	47	3/16	3/16	2/4	1	1	1/32		1/32	1		-2	70		680
55	47	7/32	7/32	2/4	1	1	1/32		1/32	1		1	67		681
55	47	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60		692
55	47	1/4	1/4	2/4	1	1	1/32		1/32	1		1	67		682
55	47	9/32	9/32	2/4	1	1	1/32		1/32	1		-1	65		683
55	47	5/16	5/16	2/4	1	1	1/32		1/32	1		3	69		684
55	47	11/32	11/32	2/4	1	1	1/32		1/32	1		-1	65		685
55	47	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48		693
55	47	3/8	3/8	2/4	1	1	1/32		1/32	1		-1	65		686
55	47	13/32	13/32	2/4	1	1	1/32		1/32	1		4	64		687
55	47	7/16	7/16	2/4	1	1	1/32		1/32	1		1	67		688
55	47	15/32	15/32	2/4	1	1	1/32		1/32	1		4	64		689
56	48	0	0	2/4	2	1	1/32		1/32	1		-1	41		695
56	48	0	0	2/4	1	1	1/4		1/4	1		-1	65		694
56	48	1/32	1/32	2/4	2	1	1/32		1/32	1		-1	53		696
56	48	1/16	1/16	2/4	2	1	1/32		1/32	1		4	52		697
56	48	3/32	3/32	2/4	2	1	1/32		1/32	1		-1	53		698
56	48	1/8	1/8	2/4	2	1	1/32		1/32	1		0	48		699
56	48	5/32	5/32	2/4	2	1	1/32		1/32	1		-1	53		700
56	48	3/16	3/16	2/4	2	1	1/32		1/32	1		3	45		701
56	48	7/32	7/32	2/4	2	1	1/32		1/32	1		0	48		702
56	48	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	41		703
57	48	0	3/8	2/4	1	1	1/16		1/16	1		0	72		704
57	48	1/16	7/16	2/4	1	1	1/16		1/16	1		0	72		705
58	49	0	0	2/4	2	1	1/24		1/16	2/3		-1	41		712
58	49	0	0	2/4	1	1	1/4		1/4	1		3	69		706
58	49	0	0	2/4	1	1	1/4		1/4	1		0	72		706
58	49	0	0	2/4	1	1	1/4		1/4	1		-1	77		706
58	49	1/24	1/24	2/4	2	1	1/24		1/16	2/3		3	45		713
58	49	1/12	1/12	2/4	2	1	1/24		1/16	2/3		0	48		714
58	49	1/8	1/8	2/4	2	1	1/24		1/16	2/3		-1	53		715
58	49	1/6	1/6	2/4	2	1	1/24		1/16	2/3		3	57		716
58	49	5/24	5/24	2/4	2	1	1/24		1/16	2/3		0	60		717
58	49	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65		718
58	49	7/24	7/24	2/4	1	1	1/24		1/16	2/3		0	84		707
58	49	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-2	82		708
58	49	3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	81		709
58	49	5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	79		710
58	49	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-1	77		711
59	50	0	0	2/4	2	1	1/24		1/16	2/3		0	36		725
59	50	0	0	2/4	1	1	1/4		1/4	1		0	72		719
59	50	0	0	2/4	1	1	1/4		1/4	1		4	76		719
59	50	0	0	2/4	1	1	1/4		1/4	1		1	79		719
59	50	0	0	2/4	1	1	1/4		1/4	1		-2	82		719
59	50	1/24	1/24	2/4	2	1	1/24		1/16	2/3		4	40		726
59	50	1/12	1/12	2/4	2	1	1/24		1/16	2/3		1	43		727
59	50	1/8	1/8	2/4	2	1	1/24		1/16	2/3		0	48		728
59	50	1/6	1/6	2/4	2	1	1/24		1/16	2/3		4	52		729
59	50	5/24	5/24	2/4	2	1	1/24		1/16	2/3		1	55		730
59	50	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60		731
59	50	7/24	7/24	2/4	1	1	1/24		1/16	2/3		1	79		720
59	50	1/3	1/3	2/4	1	1	1/24		1/16	2/3		4	76		721
59	50	3/8	3/8	2/4	1	1	1/24		1/16	2/3		0	72		722
59	50	5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	67		723
59	50	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-2	70		724
60	51	0	0	2/4	2	1	1/8		1/8	1		-1	53		744
60	51	0	0	2/4	1	1	1/24		1/16	2/3		-1	65		732
60	51	0	0	2/4	1	1	1/24		1/16	2/3		3	69		732
60	51	1/24	1/24	2/4	1	1	1/24		1/16	2/3		-1	77		733
60	51	1/12	1/12	2/4	1	1	1/24		1/16	2/3		3	69		734
60	51	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72		734
60	51	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58		745
60	51	1/8	1/8	2/4	1	1	1/24		1/16	2/3		-2	70		735
60	51	1/8	1/8	2/4	1	1	1/24		1/16	2/3		2	74		735
60	51	1/6	1/6	2/4	1	1	1/24		1/16	2/3		0	72		736
60	51	1/6	1/6	2/4	1	1	1/24		1/16	2/3		4	76		736
60	51	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74		737
60	51	5/24	5/24	2/4	1	1	1/24		1/16	2/3		-1	77		737
60	51	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60		746
60	51	1/4	1/4	2/4	1	1	1/24		1/16	2/3		0	72		738
60	51	1/4	1/4	2/4	1	1	1/24		1/16	2/3		4	76		738
60	51	7/24	7/24	2/4	1	1	1/24		1/16	2/3		-2	70		739
60	51	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74		739
60	51	1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	69		740
60	51	1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	72		740
