mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	17	48	48	1.5	0	0	6/8	2	1	3/8		1/4	3/2		-1	53	F3	3	159
17	17	48	48	0.25	0	0	6/8	1	1	1/16		1/16	1		-1	65	F4	4	147
17	17	193/4	193/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	148
17	17	97/2	97/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	149
17	17	195/4	195/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	150
17	17	49	49	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	77	F5	5	151
17	17	197/4	197/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	152
17	17	99/2	99/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		2	50	D3	3	160
17	17	99/2	99/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		2	62	D4	4	160
17	17	99/2	99/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		-1	65	F4	4	153
17	17	199/4	199/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	154
17	17	50	50	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		-1	77	F5	5	155
17	17	201/4	201/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	156
17	17	101/2	101/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	157
17	17	203/4	203/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	158
18	18	51	51	1.5	0	0	6/8	2	1	3/8		1/4	3/2		-2	46	Bb2	2	173
18	18	51	51	1.5	0	0	6/8	2	1	3/8		1/4	3/2		-2	58	Bb3	3	173
18	18	51	51	0.25	0	0	6/8	1	1	1/16		1/16	1		1	67	G4	4	161
18	18	205/4	205/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	162
18	18	103/2	103/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	163
18	18	207/4	207/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	164
18	18	52	52	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	77	F5	5	165
18	18	209/4	209/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	166
18	18	105/2	105/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	48	C3	3	174
18	18	105/2	105/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	60	C4	4	174
18	18	105/2	105/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		1	67	G4	4	167
18	18	211/4	211/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	168
18	18	53	53	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		4	76	E5	5	169
18	18	213/4	213/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	170
18	18	107/2	107/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	171
18	18	215/4	215/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	172
19	19	54	54	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	41	F2	2	187
19	19	54	54	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	53	F3	3	187
19	19	54	54	0.25	0	0	6/8	1	1	1/16		1/16	1		3	69	A4	4	175
19	19	217/4	217/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	176
19	19	109/2	109/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	41	F2	2	188
19	19	109/2	109/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	188
19	19	109/2	109/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	177
19	19	219/4	219/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	178
19	19	55	55	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	41	F2	2	189
19	19	55	55	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53	F3	3	189
19	19	55	55	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	81	A5	5	179
19	19	221/4	221/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	180
19	19	111/2	111/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	190
19	19	111/2	111/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	190
19	19	111/2	111/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		2	74	D5	5	181
19	19	223/4	223/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	182
19	19	56	56	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		2	50	D3	3	191
19	19	56	56	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	D4	4	191
19	19	56	56	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		3	81	A5	5	183
19	19	225/4	225/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	184
19	19	113/2	113/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	192
19	19	113/2	113/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	192
19	19	113/2	113/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	185
19	19	227/4	227/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	186
20	20	57	57	0.5	0	0	6/8	2	1	1/8		1/8	1		-2	46	Bb2	2	205
20	20	57	57	0.5	0	0	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	205
20	20	57	57	0.25	0	0	6/8	1	1	1/16		1/16	1		2	74	D5	5	193
20	20	229/4	229/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	194
20	20	115/2	115/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-2	46	Bb2	2	206
20	20	115/2	115/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	206
20	20	115/2	115/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		1	79	G5	5	195
20	20	231/4	231/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	196
20	20	58	58	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	46	Bb2	2	207
20	20	58	58	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	207
20	20	58	58	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		1	79	G5	5	197
20	20	233/4	233/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	198
20	20	117/2	117/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		0	48	C3	3	208
20	20	117/2	117/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	208
20	20	117/2	117/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	199
20	20	235/4	235/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	200
20	20	59	59	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		0	48	C3	3	209
20	20	59	59	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		0	60	C4	4	209
20	20	59	59	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		-2	82	Bb5	5	201
20	20	237/4	237/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	202
20	20	119/2	119/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		0	48	C3	3	210
20	20	119/2	119/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	210
20	20	119/2	119/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		-2	82	Bb5	5	203
20	20	239/4	239/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	204
21	21	60	60	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	53	F3	3	223
21	21	60	60	0.5	0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	223
21	21	60	60	0.5	0	0	6/8	2	1	1/8		1/8	1		0	60	C4	4	223
21	21	60	60	0.25	0	0	6/8	1	1	1/16		1/16	1		-1	77	F5	5	211
21	21	241/4	241/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	212
