mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	4	5/16	5/16	2/4	1	2	1/16		1/16	1		-2	58		54
5	4	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55		59
5	4	3/8	3/8	2/4	1	2	1/16		1/16	1		-3	63		55
5	4	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70		48
5	4	7/16	7/16	2/4	1	2	1/16		1/16	1		-2	58		56
6	5	0	0	2/4	2	1	1/8		1/8	1		-1	53		72
6	5	0	0	2/4	1	2	1/16		1/16	1		2	62		64
6	5	0	0	2/4	1	1	1/8		1/8	1		-4	68		60
6	5	1/16	1/16	2/4	1	2	1/16		1/16	1		-2	58		65
6	5	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51		73
6	5	1/8	1/8	2/4	1	2	1/16		1/16	1		-3	63		66
6	5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		61
6	5	3/16	3/16	2/4	1	2	1/16		1/16	1		-2	58		67
6	5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55		74
6	5	1/4	1/4	2/4	1	2	1/16		1/16	1		-3	63		68
6	5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70		62
6	5	5/16	5/16	2/4	1	2	1/16		1/16	1		-2	58		69
6	5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55		75
6	5	3/8	3/8	2/4	1	2	1/16		1/16	1		-3	63		70
6	5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70		63
6	5	7/16	7/16	2/4	1	2	1/16		1/16	1		-2	58		71
7	6	0	0	2/4	2	1	1/8		1/8	1		-1	53		88
7	6	0	0	2/4	1	2	1/16		1/16	1		2	62		80
7	6	0	0	2/4	1	1	1/8		1/8	1		-4	68		76
7	6	1/16	1/16	2/4	1	2	1/16		1/16	1		-2	58		81
7	6	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51		89
7	6	1/8	1/8	2/4	1	2	1/16		1/16	1		-3	63		82
7	6	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		77
7	6	3/16	3/16	2/4	1	2	1/16		1/16	1		-2	58		83
7	6	1/4	1/4	2/4	2	1	1/4		1/4	1		1	43		90
7	6	1/4	1/4	2/4	1	2	1/16		1/16	1		-3	63		84
7	6	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70		78
7	6	5/16	5/16	2/4	1	2	1/16		1/16	1		-2	58		85
7	6	3/8	3/8	2/4	1	2	1/16		1/16	1		-3	63		86
7	6	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71		79
7	6	7/16	7/16	2/4	1	2	1/16		1/16	1		5	59		87
8	7	0	0	2/4	2	1	3/8		1/4	3/2		-4	44		103
8	7	0	0	2/4	1	2	1/16		1/16	1		-3	63		95
8	7	0	0	2/4	1	1	1/8		1/8	1		0	72		91
8	7	1/16	1/16	2/4	1	2	1/16		1/16	1		0	60		96
8	7	1/8	1/8	2/4	1	2	1/16		1/16	1		-3	63		97
8	7	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70		92
8	7	3/16	3/16	2/4	1	2	1/16		1/16	1		0	60		98
8	7	1/4	1/4	2/4	1	2	1/16		1/16	1		-3	63		99
8	7	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	68		93
8	7	5/16	5/16	2/4	1	2	1/16		1/16	1		0	60		100
8	7	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45		104
8	7	3/8	3/8	2/4	1	2	1/16		1/16	1		-3	63		101
8	7	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		94
8	7	7/16	7/16	2/4	1	2	1/16		1/16	1		0	60		102
9	8	0	0	2/4	2	1	1/4		1/4	1		-2	46		117
9	8	0	0	2/4	1	2	1/16		1/16	1		-3	63		109
9	8	0	0	2/4	1	1	1/8		1/8	1		1	67		105
9	8	1/16	1/16	2/4	1	2	1/16		1/16	1		-2	58		110
9	8	1/8	1/8	2/4	1	2	1/16		1/16	1		2	62		111
9	8	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65		106
9	8	3/16	3/16	2/4	1	2	1/16		1/16	1		-2	58		112
9	8	1/4	1/4	2/4	1	2	1/16		1/16	1		-2	70		113
9	8	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79		107
9	8	5/16	5/16	2/4	1	2	1/16		1/16	1		1	67		114
9	8	3/8	3/8	2/4	1	2	1/16		1/16	1		-2	70		115
9	8	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79		108
9	8	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67		116
10	9	0	0	2/4	2	1	1/2		1/2	1		-3	39		130
10	9	0	0	2/4	2	1	1/2		1/2	1		-2	46		130
10	9	0	0	2/4	2	1	1/2		1/2	1		-3	51		130
10	9	0	0	2/4	1	2	1/16		1/16	1		-2	70		122
10	9	0	0	2/4	1	1	1/8		1/8	1		-1	77		118
10	9	1/16	1/16	2/4	1	2	1/16		1/16	1		1	67		123
10	9	1/8	1/8	2/4	1	2	1/16		1/16	1		-2	70		124
10	9	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	75		119
10	9	3/16	3/16	2/4	1	2	1/16		1/16	1		1	67		125
10	9	1/4	1/4	2/4	1	2	1/16		1/16	1		-2	70		126
10	9	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75		120
10	9	5/16	5/16	2/4	1	2	1/16		1/16	1		1	67		127
10	9	3/8	3/8	2/4	1	2	1/16		1/16	1		-2	70		128
10	9	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75		121
10	9	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67		129
11	10	0	0	2/4	2	1	1/4		1/4	1		-2	46		143
11	10	0	0	2/4	2	1	1/4		1/4	1		-2	58		143
11	10	0	0	2/4	1	2	1/16		1/16	1		-4	68		135
11	10	0	0	2/4	1	1	1/8		1/8	1		-3	75		131
11	10	1/16	1/16	2/4	1	2	1/16		1/16	1		-1	65		136
11	10	1/8	1/8	2/4	1	2	1/16		1/16	1		-4	68		137
11	10	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74		132
11	10	3/16	3/16	2/4	1	2	1/16		1/16	1		-1	65		138
11	10	1/4	1/4	2/4	1	2	1/16		1/16	1		-4	68		139
11	10	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77		133
11	10	5/16	5/16	2/4	1	2	1/16		1/16	1		-1	65		140
11	10	3/8	3/8	2/4	1	2	1/16		1/16	1		-4	68		141
11	10	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77		134
11	10	7/16	7/16	2/4	1	2	1/16		1/16	1		-1	65		142
12	11	0	0	2/4	2	1	1/2		1/2	1		-2	34		156
12	11	0	0	2/4	2	1	1/2		1/2	1		-2	46		156
12	11	0	0	2/4	1	2	1/16		1/16	1		-4	68		148
12	11	0	0	2/4	1	1	1/8		1/8	1		-3	75		144
12	11	1/16	1/16	2/4	1	2	1/16		1/16	1		-1	65		149
12	11	1/8	1/8	2/4	1	2	1/16		1/16	1		-4	68		150
12	11	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74		145
12	11	3/16	3/16	2/4	1	2	1/16		1/16	1		-1	65		151
12	11	1/4	1/4	2/4	1	2	1/16		1/16	1		-4	68		152
12	11	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		146
12	11	5/16	5/16	2/4	1	2	1/16		1/16	1		-1	65		153
12	11	3/8	3/8	2/4	1	2	1/16		1/16	1		-4	68		154
12	11	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74		147
12	11	7/16	7/16	2/4	1	2	1/16		1/16	1		-1	65		155
13	12	0	0	2/4	2	1	1/4		1/4	1		-3	39		169
13	12	0	0	2/4	2	1	1/4		1/4	1		-3	51		169
13	12	0	0	2/4	1	2	1/16		1/16	1		1	67		161
13	12	0	0	2/4	1	1	1/8		1/8	1		-3	75		157
13	12	1/16	1/16	2/4	1	2	1/16		1/16	1		-3	63		162
13	12	1/8	1/8	2/4	1	2	1/16		1/16	1		1	67		163
13	12	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70		158
13	12	3/16	3/16	2/4	1	2	1/16		1/16	1		-3	63		164
13	12	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55		170
13	12	1/4	1/4	2/4	1	2	1/16		1/16	1		-3	63		165
13	12	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70		159
13	12	5/16	5/16	2/4	1	2	1/16		1/16	1		-2	58		166
13	12	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55		171
13	12	3/8	3/8	2/4	1	2	1/16		1/16	1		-3	63		167
13	12	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70		160
13	12	7/16	7/16	2/4	1	2	1/16		1/16	1		-2	58		168
14	13	0	0	2/4	2	1	1/8		1/8	1		-1	53		184
14	13	0	0	2/4	1	2	1/16		1/16	1		2	62		176
14	13	0	0	2/4	1	1	1/8		1/8	1		-4	68		172
14	13	1/16	1/16	2/4	1	2	1/16		1/16	1		-2	58		177
14	13	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51		185
14	13	1/8	1/8	2/4	1	2	1/16		1/16	1		-3	63		178
14	13	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		173
14	13	3/16	3/16	2/4	1	2	1/16		1/16	1		-2	58		179
14	13	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67		180
14	13	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70		174
14	13	5/16	5/16	2/4	1	2	1/16		1/16	1		-3	63		181
14	13	3/8	3/8	2/4	1	2	1/16		1/16	1		1	67		182
14	13	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70		175
14	13	7/16	7/16	2/4	1	2	1/16		1/16	1		-3	63		183
15	14	0	0	2/4	2	1	1/8		1/8	1		-2	46		198
15	14	0	0	2/4	1	2	1/16		1/16	1		-4	68		190
15	14	0	0	2/4	1	1	1/8		1/8	1		2	74		186
15	14	1/16	1/16	2/4	1	2	1/16		1/16	1		-1	65		191
15	14	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	39		199
15	14	1/8	1/8	2/4	1	2	1/16		1/16	1		1	67		192
15	14	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	75		187
15	14	3/16	3/16	2/4	1	2	1/16		1/16	1		-3	63		193
15	14	1/4	1/4	2/4	2	1	1/4		1/4	1		1	31		200
15	14	1/4	1/4	2/4	2	1	1/4		1/4	1		1	43		200
15	14	1/4	1/4	2/4	1	2	1/16		1/16	1		-3	63		194
15	14	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70		188
15	14	5/16	5/16	2/4	1	2	1/16		1/16	1		-2	58		195
15	14	3/8	3/8	2/4	1	2	1/16		1/16	1		-3	63		196
15	14	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71		189
15	14	7/16	7/16	2/4	1	2	1/16		1/16	1		5	59		197
16	15	0	0	2/4	2	1	1/4		1/4	1		-4	32		213
16	15	0	0	2/4	2	1	1/4		1/4	1		-4	44		213
16	15	0	0	2/4	1	2	1/16		1/16	1		-3	63		205
16	15	0	0	2/4	1	1	1/8		1/8	1		0	72		201
16	15	1/16	1/16	2/4	1	2	1/16		1/16	1		0	60		206
16	15	1/8	1/8	2/4	1	2	1/16		1/16	1		-3	63		207
16	15	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65		202
16	15	3/16	3/16	2/4	1	2	1/16		1/16	1		0	60		208
16	15	1/4	1/4	2/4	2	1	1/4		1/4	1		-2	34		214
16	15	1/4	1/4	2/4	2	1	1/4		1/4	1		-2	46		214
16	15	1/4	1/4	2/4	1	2	1/16		1/16	1		-3	63		209
16	15	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67		203
16	15	5/16	5/16	2/4	1	2	1/16		1/16	1		-2	58		210
16	15	3/8	3/8	2/4	1	2	1/16		1/16	1		2	62		211
16	15	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65		204
16	15	7/16	7/16	2/4	1	2	1/16		1/16	1		-4	56		212
17	16	0	0	2/4	2	1	1/8		1/8	1		-3	39		222
17	16	0	0	2/4	2	1	1/8		1/8	1		-3	51		222
17	16	0	0	2/4	1	1	1/8		1/8	1		1	55		215
17	16	0	0	2/4	1	1	1/8		1/8	1		-3	63		215
17	16	1/4	1/4	2/4	1	2	1/16		1/16	1		0	72		218
17	16	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	80		216
17	16	5/16	5/16	2/4	1	2	1/16		1/16	1		-4	68		219
17	16	3/8	3/8	2/4	1	2	1/16		1/16	1		-2	70		220
17	16	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79		217
17	16	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67		221
18	17	0	0	2/4	2	1	1/2		1/2	1	1	-2	34		235
18	17	0	0	2/4	2	1	1/2		1/2	1	1	-2	46		235
18	17	0	0	2/4	1	2	1/16		1/16	1		-4	68		227
18	17	0	0	2/4	1	1	1/8		1/8	1		-1	77		223
18	17	1/16	1/16	2/4	1	2	1/16		1/16	1		-1	65		228
18	17	1/8	1/8	2/4	1	2	1/16		1/16	1		1	67		229
18	17	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76		224
18	17	3/16	3/16	2/4	1	2	1/16		1/16	1		4	64		230
18	17	1/4	1/4	2/4	1	2	1/16		1/16	1		-4	68		231
18	17	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77		225
18	17	5/16	5/16	2/4	1	2	1/16		1/16	1		-1	65		232
18	17	3/8	3/8	2/4	1	2	1/16		1/16	1		-2	70		233
18	17	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79		226
18	17	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67		234
19	18	0	0	2/4	2	1	1/4		1/4	1	-1	-2	34		248
19	18	0	0	2/4	2	1	1/4		1/4	1	-1	-2	46		248
19	18	0	0	2/4	1	2	1/16		1/16	1		0	72		240
19	18	0	0	2/4	1	1	1/8		1/8	1		-4	80		236
19	18	1/16	1/16	2/4	1	2	1/16		1/16	1		-4	68		241
19	18	1/8	1/8	2/4	1	2	1/16		1/16	1		-4	68		242
19	18	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77		237
19	18	3/16	3/16	2/4	1	2	1/16		1/16	1		-1	65		243
19	18	1/4	1/4	2/4	1	2	1/16		1/16	1		-2	70		244
19	18	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79		238
19	18	5/16	5/16	2/4	1	2	1/16		1/16	1		1	67		245
19	18	3/8	3/8	2/4	1	2	1/16		1/16	1		-4	68		246
19	18	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77		239
19	18	7/16	7/16	2/4	1	2	1/16		1/16	1		-1	65		247
20	19	0	0	2/4	2	1	1/2		1/2	1	1	-2	34		261
20	19	0	0	2/4	2	1	1/2		1/2	1	1	-2	46		261
20	19	0	0	2/4	1	2	1/16		1/16	1		1	67		253
20	19	0	0	2/4	1	1	1/8		1/8	1		-3	75		249
20	19	1/16	1/16	2/4	1	2	1/16		1/16	1		-3	63		254
20	19	1/8	1/8	2/4	1	2	1/16		1/16	1		-1	65		255
20	19	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74		250
20	19	3/16	3/16	2/4	1	2	1/16		1/16	1		2	62		256
20	19	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67		257
20	19	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75		251
20	19	5/16	5/16	2/4	1	2	1/16		1/16	1		-3	63		258
20	19	3/8	3/8	2/4	1	2	1/16		1/16	1		-4	68		259
20	19	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77		252
20	19	7/16	7/16	2/4	1	2	1/16		1/16	1		-1	65		260
21	20	0	0	2/4	2	1	1/4		1/4	1	-1	-2	34		274
21	20	0	0	2/4	2	1	1/4		1/4	1	-1	-2	46		274
21	20	0	0	2/4	1	2	1/16		1/16	1		-2	70		266
21	20	0	0	2/4	1	1	1/8		1/8	1		1	79		262
21	20	1/16	1/16	2/4	1	2	1/16		1/16	1		1	67		267
21	20	1/8	1/8	2/4	1	2	1/16		1/16	1		1	67		268
21	20	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	75		263
21	20	3/16	3/16	2/4	1	2	1/16		1/16	1		-3	63		269
21	20	1/4	1/4	2/4	1	2	1/16		1/16	1		-1	65		270
21	20	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		264
21	20	5/16	5/16	2/4	1	2	1/16		1/16	1		2	62		271
21	20	3/8	3/8	2/4	1	2	1/16		1/16	1		1	67		272
21	20	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76		265
21	20	7/16	7/16	2/4	1	2	1/16		1/16	1		4	64		273
22	21	0	0	2/4	2	1	1/8		1/8	1		-2	46		287
22	21	0	0	2/4	1	2	1/16		1/16	1		-4	68		279
22	21	0	0	2/4	1	1	1/8		1/8	1		-1	77		275
22	21	1/16	1/16	2/4	1	2	1/16		1/16	1		-1	65		280
22	21	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58		288
22	21	1/8	1/8	2/4	1	2	1/16		1/16	1		-4	68		281
22	21	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74		276
22	21	3/16	3/16	2/4	1	2	1/16		1/16	1		-1	65		282
22	21	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67		283
22	21	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75		277
22	21	5/16	5/16	2/4	1	2	1/16		1/16	1		-3	63		284
22	21	3/8	3/8	2/4	1	2	1/16		1/16	1		-4	68		285
22	21	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77		278
22	21	7/16	7/16	2/4	1	2	1/16		1/16	1		-1	65		286
23	22	0	0	2/4	2	1	1/8		1/8	1		-2	46		301
23	22	0	0	2/4	1	2	1/16		1/16	1		-2	70		293
23	22	0	0	2/4	1	1	1/8		1/8	1		1	79		289
23	22	1/16	1/16	2/4	1	2	1/16		1/16	1		1	67		294
23	22	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58		302
23	22	1/8	1/8	2/4	1	2	1/16		1/16	1		-2	70		295
23	22	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76		290
23	22	3/16	3/16	2/4	1	2	1/16		1/16	1		1	67		296
23	22	1/4	1/4	2/4	1	2	1/16		1/16	1		-4	68		297
23	22	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77		291
23	22	5/16	5/16	2/4	1	2	1/16		1/16	1		-1	65		298
23	22	3/8	3/8	2/4	1	2	1/16		1/16	1		-2	70		299
23	22	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79		292
23	22	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67		300
24	23	0	0	2/4	2	1	1/8		1/8	1		-2	46		315
24	23	0	0	2/4	1	2	1/16		1/16	1		0	72		307
24	23	0	0	2/4	1	1	1/8		1/8	1		-4	80		303
24	23	1/16	1/16	2/4	1	2	1/16		1/16	1		-4	68		308
24	23	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58		316
24	23	1/8	1/8	2/4	1	2	1/16		1/16	1		-4	68		309
24	23	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74		304
24	23	3/16	3/16	2/4	1	2	1/16		1/16	1		-1	65		310
24	23	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46		317
24	23	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67		311
24	23	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75		305
24	23	5/16	5/16	2/4	1	2	1/16		1/16	1		-3	63		312
24	23	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58		318
24	23	3/8	3/8	2/4	1	2	1/16		1/16	1		-3	63		313
24	23	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69		306
24	23	7/16	7/16	2/4	1	2	1/16		1/16	1		0	60		314
25	24	0	0	2/4	2	1	1/8		1/8	1		-2	46		331
25	24	0	0	2/4	1	2	1/16		1/16	1		2	62		323
25	24	0	0	2/4	1	1	1/8		1/8	1		-2	70		319
25	24	1/16	1/16	2/4	1	2	1/16		1/16	1		-2	58		324
25	24	1/8	1/8	2/4	1	2	1/16		1/16	1		-3	63		325
25	24	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72		320
25	24	3/16	3/16	2/4	1	2	1/16		1/16	1		0	60		326
25	24	1/4	1/4	2/4	1	2	1/16		1/16	1		-1	65		327
25	24	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		321
25	24	5/16	5/16	2/4	1	2	1/16		1/16	1		2	62		328
25	24	3/8	3/8	2/4	1	2	1/16		1/16	1		1	67		329
25	24	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76		322
25	24	7/16	7/16	2/4	1	2	1/16		1/16	1		4	64		330
26	25	0	0	2/4	2	1	1/8		1/8	1		-2	46		344
26	25	0	0	2/4	1	2	1/16		1/16	1		-4	68		336
26	25	0	0	2/4	1	1	1/8		1/8	1		-1	77		332
26	25	1/16	1/16	2/4	1	2	1/16		1/16	1		-1	65		337
26	25	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58		345
26	25	1/8	1/8	2/4	1	2	1/16		1/16	1		-4	68		338
26	25	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74		333
26	25	3/16	3/16	2/4	1	2	1/16		1/16	1		-1	65		339
26	25	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46		346
26	25	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67		340
26	25	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75		334
26	25	5/16	5/16	2/4	1	2	1/16		1/16	1		-3	63		341
26	25	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58		347
26	25	3/8	3/8	2/4	1	2	1/16		1/16	1		-3	63		342
26	25	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69		335
26	25	7/16	7/16	2/4	1	2	1/16		1/16	1		0	60		343
27	26	0	0	2/4	2	1	1/8		1/8	1		-2	46		357
27	26	0	0	2/4	1	2	1/16		1/16	1		2	62		351
27	26	0	0	2/4	1	1	1/8		1/8	1		-2	70		348
27	26	1/16	1/16	2/4	1	2	1/16		1/16	1		-2	58		352
27	26	1/4	1/4	2/4	1	2	1/16		1/16	1		2	62		353
27	26	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70		349
27	26	5/16	5/16	2/4	1	2	1/16		1/16	1		-2	58		354
27	26	3/8	3/8	2/4	1	2	1/16		1/16	1		-3	63		355
27	26	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72		350
27	26	7/16	7/16	2/4	1	2	1/16		1/16	1		0	60		356
28	27	0	0	2/4	2	1	1/4		1/4	1		-2	34		367
28	27	0	0	2/4	2	1	1/4		1/4	1		-2	46		367
28	27	0	0	2/4	1	2	1/16		1/16	1		-1	65		361
28	27	0	0	2/4	1	1	1/8		1/8	1		2	74		358
28	27	1/16	1/16	2/4	1	2	1/16		1/16	1		2	62		362
28	27	1/4	1/4	2/4	1	2	1/16		1/16	1		-1	65		363
28	27	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		359
28	27	5/16	5/16	2/4	1	2	1/16		1/16	1		2	62		364
28	27	3/8	3/8	2/4	1	2	1/16		1/16	1		1	67		365
28	27	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76		360
28	27	7/16	7/16	2/4	1	2	1/16		1/16	1		4	64		366
29	28	0	0	2/4	2	1	1/4		1/4	1		-2	34		377
29	28	0	0	2/4	2	1	1/4		1/4	1		-2	46		377
29	28	0	0	2/4	1	2	1/16		1/16	1		-4	68		371
29	28	0	0	2/4	1	1	1/8		1/8	1		-1	77		368
29	28	1/16	1/16	2/4	1	2	1/16		1/16	1		-1	65		372
