mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
28	27	0	0	4/4	1	1	0	grace16	1/16	1		4	76		370
28	27	0	0	4/4	1	1	0	grace16	1/16	1		1	79		371
28	27	0	0	4/4	2	1	1/16		1/16	1		0	48		378
28	27	0	0	4/4	1	1	1/4		1/4	1		0	84		372
28	27	1/16	1/16	4/4	2	1	1/16		1/16	1		4	52		379
28	27	1/8	1/8	4/4	2	1	1/16		1/16	1		1	55		380
28	27	3/16	3/16	4/4	2	1	1/16		1/16	1		0	60		381
28	27	1/4	1/4	4/4	2	1	1/16		1/16	1		0	48		382
28	27	5/16	5/16	4/4	2	1	1/16		1/16	1		4	52		383
28	27	3/8	3/8	4/4	2	1	1/16		1/16	1		1	55		384
28	27	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72		373
28	27	7/16	7/16	4/4	2	1	1/16		1/16	1		0	60		385
28	27	1/2	1/2	4/4	2	1	1/16		1/16	1		0	48		386
28	27	1/2	1/2	4/4	1	1	1/8		1/8	1		-1	77		374
28	27	9/16	9/16	4/4	2	1	1/16		1/16	1		-1	53		387
28	27	5/8	5/8	4/4	2	1	1/16		1/16	1		3	57		388
28	27	5/8	5/8	4/4	1	1	1/8		1/8	1		0	72		375
28	27	11/16	11/16	4/4	2	1	1/16		1/16	1		0	60		389
28	27	3/4	3/4	4/4	2	1	1/16		1/16	1		0	48		390
28	27	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69		376
28	27	13/16	13/16	4/4	2	1	1/16		1/16	1		-1	53		391
28	27	7/8	7/8	4/4	2	1	1/16		1/16	1		3	57		392
28	27	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	65		377
28	27	15/16	15/16	4/4	2	1	1/16		1/16	1		0	60		393
29	28	0	0	4/4	1	1	0	grace16	1/16	1		4	64		394
29	28	0	0	4/4	1	1	0	grace16	1/16	1		1	67		395
29	28	0	0	4/4	2	1	1/8		1/8	1		0	48		400
29	28	0	0	4/4	1	1	1/4		1/4	1		0	72		396
29	28	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60		401
29	28	1/4	1/4	4/4	2	1	1/8		1/8	1		5	59		402
29	28	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60		403
29	28	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58		404
29	28	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60		405
29	28	5/8	5/8	4/4	1	1	1/8		1/8	1		4	76		397
29	28	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58		406
29	28	3/4	3/4	4/4	1	1	1/8		1/8	1		4	76		398
29	28	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60		407
29	28	7/8	7/8	4/4	1	1	1/8		1/8	1		4	76		399
30	29	0	0	4/4	2	1	1/8		1/8	1		3	57		417
30	29	0	0	4/4	1	1	1/8		1/8	1		-1	77		408
30	29	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60		418
30	29	1/8	1/8	4/4	1	1	1/8		1/8	1		3	81		409
30	29	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57		419
30	29	1/4	1/4	4/4	1	1	1/8		1/8	1		2	86		410
30	29	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60		420
30	29	3/8	3/8	4/4	1	1	1/8		1/8	1		0	84		411
30	29	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55		421
30	29	1/2	1/2	4/4	1	2	1/2		1/2	1		4	76		416
30	29	1/2	1/2	4/4	1	1	1/8		1/8	1		0	84		412
30	29	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60		422
30	29	5/8	5/8	4/4	1	1	1/8		1/8	1		5	83		413
30	29	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55		423
30	29	3/4	3/4	4/4	1	1	1/8		1/8	1		-2	82		414
30	29	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60		424
30	29	7/8	7/8	4/4	1	1	1/8		1/8	1		-2	82		415
31	30	0	0	4/4	2	1	1/8		1/8	1		-1	53		432
31	30	0	0	4/4	1	2	1/8		1/8	1		4	76		430
31	30	0	0	4/4	1	1	1/8		1/8	1		8	80		425
31	30	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60		433
31	30	1/8	1/8	4/4	1	2	1/8		1/8	1		-1	77		431
31	30	1/8	1/8	4/4	1	1	1/8		1/8	1		3	81		426
31	30	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53		434
31	30	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60		435
31	30	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58		436
31	30	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60		437
31	30	5/8	5/8	4/4	1	1	1/8		1/8	1		4	64		427
31	30	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58		438
31	30	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64		428
31	30	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60		439
31	30	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64		429
32	31	0	0	4/4	2	1	1/8		1/8	1		3	57		449
32	31	0	0	4/4	1	1	1/8		1/8	1		-1	65		440
32	31	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60		450
32	31	1/8	1/8	4/4	1	1	1/8		1/8	1		3	69		441
32	31	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57		451
32	31	1/4	1/4	4/4	1	1	1/8		1/8	1		2	74		442
32	31	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60		452
32	31	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72		443
32	31	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55		453
32	31	1/2	1/2	4/4	1	2	1/2		1/2	1		4	64		448
32	31	1/2	1/2	4/4	1	1	1/8		1/8	1		0	72		444
32	31	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60		454
32	31	5/8	5/8	4/4	1	1	1/8		1/8	1		5	71		445
32	31	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55		455
32	31	3/4	3/4	4/4	1	1	1/8		1/8	1		-2	70		446
32	31	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60		456
32	31	7/8	7/8	4/4	1	1	1/8		1/8	1		-2	70		447
33	32	0	0	4/4	2	1	1/8		1/8	1		-1	53		464
33	32	0	0	4/4	1	2	1/8		1/8	1		4	64		462
33	32	0	0	4/4	1	1	1/8		1/8	1		8	68		457
33	32	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60		465
33	32	1/8	1/8	4/4	1	2	1/8		1/8	1		-1	65		463
33	32	1/8	1/8	4/4	1	1	1/8		1/8	1		3	69		458
33	32	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53		466
33	32	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60		467
33	32	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58		468
33	32	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60		469
33	32	5/8	5/8	4/4	1	1	1/8		1/8	1		4	76		459
33	32	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58		470
33	32	3/4	3/4	4/4	1	1	1/8		1/8	1		4	76		460
33	32	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60		471
33	32	7/8	7/8	4/4	1	1	1/8		1/8	1		4	76		461
34	33	0	0	4/4	2	1	1/8		1/8	1		-4	56		478
34	33	0	0	4/4	1	1	3/8		1/4	3/2		-1	77		472
34	33	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60		479
34	33	1/4	1/4	4/4	2	1	1/8		1/8	1		-4	56		480
34	33	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60		481
34	33	3/8	3/8	4/4	1	1	1/8		1/8	1		-4	80		473
34	33	1/2	1/2	4/4	2	1	1/8		1/8	1		-4	56		482
34	33	1/2	1/2	4/4	1	1	1/8		1/8	1		0	84		474
34	33	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60		483
34	33	5/8	5/8	4/4	1	1	1/8		1/8	1		0	84		475
34	33	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	56		484
34	33	3/4	3/4	4/4	1	1	1/8		1/8	1		0	84		476
34	33	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60		485
34	33	7/8	7/8	4/4	1	1	1/8		1/8	1		0	84		477
35	34	0	0	4/4	2	1	1/8		1/8	1		1	55		491
35	34	0	0	4/4	1	1	1/8		1/8	1		0	84		486
35	34	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62		492
35	34	1/8	1/8	4/4	1	1	1/4		1/4	1		5	83		487
35	34	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55		493
35	34	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65		494
35	34	3/8	3/8	4/4	1	1	1/4		1/4	1		-4	80		488
35	34	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55		495
35	34	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	63		496
35	34	5/8	5/8	4/4	1	1	1/4		1/4	1		1	79		489
35	34	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55		497
35	34	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62		498
35	34	7/8	7/8	4/4	1	1	1/8		1/8	1	1	-1	77		490
36	35	0	0	4/4	2	1	1/8		1/8	1		0	48		504
36	35	0	0	4/4	1	1	1/8		1/8	1	-1	-1	77		499
36	35	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60		505
36	35	1/8	1/8	4/4	1	1	1/4		1/4	1		4	76		500
36	35	1/4	1/4	4/4	2	1	1/8		1/8	1		0	48		506
36	35	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		507
36	35	3/8	3/8	4/4	1	1	1/4		1/4	1		-5	73		501
36	35	3/8	3/8	4/4	1	1	1/4		1/4	1		-5	85		501
36	35	1/2	1/2	4/4	2	1	1/8		1/8	1		0	48		508
36	35	5/8	5/8	4/4	2	1	1/8		1/8	1		-4	56		509
36	35	5/8	5/8	4/4	1	1	1/4		1/4	1		0	72		502
36	35	5/8	5/8	4/4	1	1	1/4		1/4	1		0	84		502
36	35	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48		510
36	35	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55		511
36	35	7/8	7/8	4/4	1	1	1/8		1/8	1	1	-2	70		503
36	35	7/8	7/8	4/4	1	1	1/8		1/8	1	1	-2	82		503
37	36	0	0	4/4	2	1	1/8		1/8	1		-1	41		517
37	36	0	0	4/4	1	1	1/8		1/8	1	-1	-2	70		512
37	36	0	0	4/4	1	1	1/8		1/8	1	-1	-2	82		512
37	36	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	53		518
37	36	1/8	1/8	4/4	1	1	1/4		1/4	1		3	69		513
37	36	1/8	1/8	4/4	1	1	1/4		1/4	1		3	81		513
37	36	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	41		519
37	36	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	51		520
37	36	3/8	3/8	4/4	1	1	1/4		1/4	1		-6	66		514
37	36	3/8	3/8	4/4	1	1	1/4		1/4	1		-6	78		514
37	36	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	41		521
37	36	5/8	5/8	4/4	2	1	1/8		1/8	1		-5	49		522
37	36	5/8	5/8	4/4	1	1	1/4		1/4	1		-1	65		515
37	36	5/8	5/8	4/4	1	1	1/4		1/4	1		-1	77		515
37	36	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	41		523
37	36	7/8	7/8	4/4	2	1	1/8		1/8	1		0	48		524
37	36	7/8	7/8	4/4	1	1	1/8		1/8	1	1	-3	63		516
37	36	7/8	7/8	4/4	1	1	1/8		1/8	1	1	-3	75		516
38	37	0	0	4/4	2	1	1/8		1/8	1		-2	46		530
38	37	0	0	4/4	1	1	1/8		1/8	1	-1	-3	63		525
38	37	0	0	4/4	1	1	1/8		1/8	1	-1	-3	75		525
38	37	1/8	1/8	4/4	2	1	1/8		1/8	1		-5	49		531
38	37	1/8	1/8	4/4	1	1	1/4		1/4	1		-5	61		526
38	37	1/8	1/8	4/4	1	1	1/4		1/4	1		-5	73		526
38	37	1/4	1/4	4/4	2	1	1/8		1/8	1		0	48		532
38	37	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	51		533
38	37	3/8	3/8	4/4	1	1	1/4		1/4	1		3	57		527
38	37	3/8	3/8	4/4	1	1	1/4		1/4	1		3	69		527
38	37	1/2	1/2	4/4	2	1	1/8		1/8	1		-5	49		534
38	37	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	53		535
38	37	5/8	5/8	4/4	1	1	1/4		1/4	1		-2	58		528
38	37	5/8	5/8	4/4	1	1	1/4		1/4	1		-2	70		528
38	37	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50		536
38	37	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53		537
38	37	7/8	7/8	4/4	1	1	1/8		1/8	1		5	59		529
38	37	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71		529
39	38	0	0	4/4	2	1	1/8		1/8	1		4	52		546
39	38	0	0	4/4	1	1	1/8		1/8	1		0	60		538
39	38	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55		547
39	38	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72		539
39	38	1/4	1/4	4/4	2	1	1/8		1/8	1		4	52		548
39	38	1/4	1/4	4/4	1	1	1/8		1/8	1		7	61		540
39	38	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55		549
39	38	3/8	3/8	4/4	1	1	1/8		1/8	1		7	73		541
39	38	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53		550
39	38	1/2	1/2	4/4	1	1	1/8		1/8	1		2	62		542
39	38	5/8	5/8	4/4	2	1	1/8		1/8	1		3	57		551
39	38	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74		543
39	38	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55		552
39	38	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64		544
39	38	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58		553
39	38	7/8	7/8	4/4	1	1	1/8		1/8	1		4	76		545
40	39	0	0	4/4	2	1	1/8		1/8	1		3	57		562
40	39	0	0	4/4	1	1	1/8		1/8	1		-1	65		554
40	39	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60		563
40	39	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	77		555
40	39	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57		564
40	39	1/4	1/4	4/4	1	1	1/8		1/8	1		6	66		556
40	39	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60		565
40	39	3/8	3/8	4/4	1	1	1/8		1/8	1		6	78		557
40	39	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58		566
40	39	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67		558
40	39	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62		567
40	39	5/8	5/8	4/4	1	1	1/8		1/8	1		1	79		559
40	39	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60		568
40	39	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69		560
40	39	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	63		569
40	39	7/8	7/8	4/4	1	1	1/8		1/8	1		3	81		561
41	40	0	0	4/4	2	1	1/8		1/8	1		2	62		578
41	40	0	0	4/4	1	1	1/8		1/8	1		-2	70		570
41	40	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65		579
41	40	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	82		571
41	40	1/4	1/4	4/4	2	1	1/8		1/8	1		7	61		580
41	40	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69		572
41	40	3/8	3/8	4/4	2	1	1/8		1/8	1		4	64		581
41	40	3/8	3/8	4/4	1	1	1/8		1/8	1		3	81		573
41	40	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62		582
41	40	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70		574
41	40	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65		583
41	40	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	82		575
41	40	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62		584
41	40	3/4	3/4	4/4	1	1	1/8		1/8	1		5	71		576
41	40	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65		585
41	40	7/8	7/8	4/4	1	1	1/8		1/8	1		5	83		577
42	41	0	0	4/4	2	1	1/2		1/2	1		0	60		602
42	41	0	0	4/4	2	1	1/2		1/2	1		-1	65		602
42	41	0	0	4/4	2	1	1/2		1/2	1		3	69		602
42	41	0	0	4/4	1	1	1/16		1/16	1		0	72		586
42	41	1/16	1/16	4/4	1	1	1/16		1/16	1		0	84		587
42	41	1/8	1/8	4/4	1	1	1/16		1/16	1		-2	82		588
42	41	3/16	3/16	4/4	1	1	1/16		1/16	1		3	81		589
42	41	1/4	1/4	4/4	1	1	1/16		1/16	1		1	79		590
42	41	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	77		591
42	41	3/8	3/8	4/4	1	1	1/16		1/16	1		4	76		592
42	41	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74		593
42	41	1/2	1/2	4/4	1	1	1/16		1/16	1		0	72		594
42	41	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	70		595
42	41	5/8	5/8	4/4	1	1	1/16		1/16	1		3	69		596
42	41	11/16	11/16	4/4	1	1	1/16		1/16	1		1	67		597
42	41	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	65		598
42	41	13/16	13/16	4/4	1	1	1/16		1/16	1		3	69		599
42	41	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72		600
42	41	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	77		601
43	42	0	0	4/4	2	1	1/2		1/2	1		0	48		611
43	42	0	0	4/4	2	1	1/2		1/2	1		0	60		611
43	42	0	0	4/4	1	2	1/2		1/2	1		-1	65		609
43	42	0	0	4/4	1	1	3/8		1/4	3/2		3	69		603
43	42	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70		604
43	42	1/2	1/2	4/4	2	1	1/2		1/2	1		0	48		612
43	42	1/2	1/2	4/4	2	1	1/2		1/2	1		-2	58		612
43	42	1/2	1/2	4/4	1	2	1/2		1/2	1		4	64		610
43	42	1/2	1/2	4/4	1	1	3/16		1/8	3/2		1	67		605
43	42	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69		606
43	42	3/4	3/4	4/4	1	1	3/16		1/8	3/2		-2	70		607
43	42	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72		608
44	43	0	0	4/4	2	1	1/4		1/4	1		-1	53		620
44	43	0	0	4/4	2	1	1/4		1/4	1		3	57		620
44	43	0	0	4/4	1	1	1/4		1/4	1		-1	65		613
44	43	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	65		621
44	43	1/2	1/2	4/4	2	1	1/8		1/8	1		0	72		621
44	43	1/2	1/2	4/4	1	1	1/24		1/16	2/3		-1	77		614
44	43	13/24	13/24	4/4	1	1	1/24		1/16	2/3		3	81		615
44	43	7/12	7/12	4/4	1	1	1/24		1/16	2/3		0	84		616
44	43	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64		622
44	43	3/4	3/4	4/4	2	1	1/8		1/8	1		0	72		622
44	43	3/4	3/4	4/4	1	1	1/24		1/16	2/3		1	79		617
44	43	19/24	19/24	4/4	1	1	1/24		1/16	2/3		-2	82		618
44	43	5/6	5/6	4/4	1	1	1/24		1/16	2/3		0	84		619
45	44	0	0	4/4	2	1	1/8		1/8	1		-1	65		632
45	44	0	0	4/4	2	1	1/8		1/8	1		0	72		632
45	44	0	0	4/4	1	1	1/24		1/16	2/3		-1	77		623
45	44	1/24	1/24	4/4	1	1	1/24		1/16	2/3		3	81		624
45	44	1/12	1/12	4/4	1	1	1/24		1/16	2/3		0	84		625
45	44	1/2	1/2	4/4	2	1	1/8		1/8	1		4	64		633
45	44	1/2	1/2	4/4	2	1	1/8		1/8	1		0	72		633
45	44	1/2	1/2	4/4	1	1	1/24		1/16	2/3		1	79		626
45	44	13/24	13/24	4/4	1	1	1/24		1/16	2/3		-2	82		627
45	44	7/12	7/12	4/4	1	1	1/24		1/16	2/3		0	84		628
45	44	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65		634
45	44	3/4	3/4	4/4	2	1	1/8		1/8	1		0	72		634
45	44	3/4	3/4	4/4	1	1	1/24		1/16	2/3		-1	77		629
45	44	19/24	19/24	4/4	1	1	1/24		1/16	2/3		3	81		630
45	44	5/6	5/6	4/4	1	1	1/24		1/16	2/3		0	84		631
46	45	0	0	4/4	2	1	1/8		1/8	1		0	60		644
46	45	0	0	4/4	2	1	1/8		1/8	1		0	72		644
46	45	0	0	4/4	1	1	1/24		1/16	2/3		4	76		635
46	45	1/24	1/24	4/4	1	1	1/24		1/16	2/3		1	79		636
46	45	1/12	1/12	4/4	1	1	1/24		1/16	2/3		0	84		637
46	45	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53		645
46	45	1/2	1/2	4/4	1	1	1/24		1/16	2/3		0	72		638
46	45	13/24	13/24	4/4	1	1	1/24		1/16	2/3		-1	77		639
46	45	7/12	7/12	4/4	1	1	1/24		1/16	2/3		3	81		640
46	45	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65		646
46	45	3/4	3/4	4/4	2	1	1/8		1/8	1		7	49		647
46	45	3/4	3/4	4/4	1	1	1/24		1/16	2/3		-2	70		641
46	45	19/24	19/24	4/4	1	1	1/24		1/16	2/3		4	76		642
46	45	5/6	5/6	4/4	1	1	1/24		1/16	2/3		1	79		643
46	45	7/8	7/8	4/4	2	1	1/8		1/8	1		7	61		648
47	46	0	0	4/4	2	1	1/8		1/8	1		2	50		662
47	46	0	0	4/4	1	1	1/24		1/16	2/3		3	69		649
47	46	1/24	1/24	4/4	1	1	1/24		1/16	2/3		2	74		650
47	46	1/12	1/12	4/4	1	1	1/24		1/16	2/3		-1	77		651
47	46	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62		663
47	46	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	46		664
47	46	1/4	1/4	4/4	1	1	1/24		1/16	2/3		-2	70		652
47	46	7/24	7/24	4/4	1	1	1/24		1/16	2/3		2	74		653
47	46	1/3	1/3	4/4	1	1	1/24		1/16	2/3		1	79		654
47	46	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		665
47	46	1/2	1/2	4/4	2	1	1/4		1/4	1		3	57		666
47	46	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60		666
47	46	1/2	1/2	4/4	1	1	3/16		1/8	3/2		0	72		655
47	46	11/16	11/16	4/4	1	1	1/48		1/32	2/3		2	74		656
47	46	17/24	17/24	4/4	1	1	1/48		1/32	2/3		0	72		657
47	46	35/48	35/48	4/4	1	1	1/48		1/32	2/3		5	71		658
47	46	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55		667
47	46	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58		667
47	46	3/4	3/4	4/4	1	1	3/16		1/8	3/2		0	72		659
47	46	15/16	15/16	4/4	1	1	1/32		1/32	1		2	74		660
47	46	31/32	31/32	4/4	1	1	1/32		1/32	1		4	76		661
48	47	0	0	4/4	2	1	1/4		1/4	1		-1	53		675
48	47	0	0	4/4	2	1	1/4		1/4	1		3	57		675
48	47	0	0	4/4	1	1	1/4		1/4	1		-1	77		668
48	47	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53		676
48	47	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60		676
48	47	1/2	1/2	4/4	1	1	1/24		1/16	2/3		-1	65		669
48	47	13/24	13/24	4/4	1	1	1/24		1/16	2/3		3	69		670
48	47	7/12	7/12	4/4	1	1	1/24		1/16	2/3		0	72		671
48	47	3/4	3/4	4/4	2	1	1/8		1/8	1		4	52		677
48	47	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60		677
48	47	3/4	3/4	4/4	1	1	1/24		1/16	2/3		1	67		672
48	47	19/24	19/24	4/4	1	1	1/24		1/16	2/3		-2	70		673
48	47	5/6	5/6	4/4	1	1	1/24		1/16	2/3		0	72		674
49	48	0	0	4/4	2	1	1/8		1/8	1		-1	53		687
49	48	0	0	4/4	2	1	1/8		1/8	1		0	60		687
49	48	0	0	4/4	1	1	1/24		1/16	2/3		-1	65		678
49	48	1/24	1/24	4/4	1	1	1/24		1/16	2/3		3	69		679
49	48	1/12	1/12	4/4	1	1	1/24		1/16	2/3		0	72		680
49	48	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52		688
49	48	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60		688
49	48	1/2	1/2	4/4	1	1	1/24		1/16	2/3		1	67		681
49	48	13/24	13/24	4/4	1	1	1/24		1/16	2/3		-2	70		682
49	48	7/12	7/12	4/4	1	1	1/24		1/16	2/3		0	72		683
49	48	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53		689
49	48	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60		689
49	48	3/4	3/4	4/4	1	1	1/24		1/16	2/3		-1	65		684
49	48	19/24	19/24	4/4	1	1	1/24		1/16	2/3		3	69		685
49	48	5/6	5/6	4/4	1	1	1/24		1/16	2/3		0	72		686
50	49	0	0	4/4	2	1	1/8		1/8	1		0	48		701
50	49	0	0	4/4	2	1	1/8		1/8	1		0	60		701
50	49	0	0	4/4	1	1	1/24		1/16	2/3		4	64		690
50	49	1/24	1/24	4/4	1	1	1/24		1/16	2/3		1	67		691
50	49	1/12	1/12	4/4	1	1	1/24		1/16	2/3		0	72		692
50	49	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45		702
50	49	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	65		693
50	49	9/16	9/16	4/4	1	1	1/16		1/16	1		1	67		694
50	49	5/8	5/8	4/4	1	1	1/16		1/16	1		3	69		695
50	49	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	70		696
50	49	3/4	3/4	4/4	2	1	1/4		1/4	1		3	57		703
50	49	3/4	3/4	4/4	1	1	1/16		1/16	1		0	72		697
50	49	13/16	13/16	4/4	1	1	1/16		1/16	1		2	74		698
50	49	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76		699
50	49	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	77		700
51	50	0	0	4/4	2	1	1/4		1/4	1		-2	46		720
51	50	0	0	4/4	1	1	1/16		1/16	1		7	73		704
51	50	1/16	1/16	4/4	1	1	1/16		1/16	1		2	74		705
51	50	1/8	1/8	4/4	1	1	1/16		1/16	1		1	79		706
51	50	3/16	3/16	4/4	1	1	1/16		1/16	1		-1	77		707
51	50	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	58		721
51	50	1/4	1/4	4/4	1	1	1/16		1/16	1		4	76		708
51	50	5/16	5/16	4/4	1	1	1/16		1/16	1		2	74		709
51	50	3/8	3/8	4/4	1	1	1/16		1/16	1		0	72		710
51	50	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	70		711
51	50	1/2	1/2	4/4	2	2	1/2		1/2	1		0	48		724
51	50	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60		722
51	50	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69		712
51	50	9/16	9/16	4/4	1	1	1/16		1/16	1		0	72		713
51	50	5/8	5/8	4/4	1	1	1/16		1/16	1		3	69		714
51	50	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	65		715
51	50	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58		723
51	50	3/4	3/4	4/4	1	1	1/16		1/16	1		1	67		716
51	50	13/16	13/16	4/4	1	1	1/16		1/16	1		-2	70		717
