mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	17/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		3	81	A5	5	19
3	2	35/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		13	79	F##5	5	20
3	2	9/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	52	E3	3	29
3	2	9/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	B3	3	29
3	2	9/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		8	80	G#5	5	21
3	2	11/2	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		4	64	E4	4	22
3	2	45/8	0.125	17/32	17/32	3/4	1	1	1/32		1/32	1		6	66	F#4	4	23
3	2	23/4	0.125	9/16	9/16	3/4	1	1	1/32		1/32	1		8	68	G#4	4	24
3	2	47/8	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		6	66	F#4	4	25
3	2	6	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	30
3	2	6	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	30
3	2	6	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		4	64	E4	4	26
3	2	25/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	27
4	3	13/2	0.16666666666666666	0	0	3/4	1	1	1/24		1/16	2/3		4	76	E5	5	31
4	3	20/3	0.16666666666666666	1/24	1/24	3/4	1	1	1/24		1/16	2/3		11	65	E#4	4	32
4	3	41/6	0.16666666666666666	1/12	1/12	3/4	1	1	1/24		1/16	2/3		6	66	F#4	4	33
4	3	7	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	47
4	3	7	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	47
4	3	7	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1	1	6	66	F#4	4	34
4	3	15/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		3	57	A3	3	48
4	3	15/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	C#4	4	48
4	3	15/2	0.16666666666666666	1/4	1/4	3/4	1	1	1/24		1/16	2/3	-1	6	66	F#4	4	35
4	3	23/3	0.16666666666666666	7/24	7/24	3/4	1	1	1/24		1/16	2/3		3	69	A4	4	36
4	3	47/6	0.16666666666666666	1/3	1/3	3/4	1	1	1/24		1/16	2/3		8	68	G#4	4	37
4	3	8	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	49
4	3	8	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	49
4	3	8	0.16666666666666666	3/8	3/8	3/4	1	1	1/24		1/16	2/3		6	66	F#4	4	38
4	3	49/6	0.16666666666666666	5/12	5/12	3/4	1	1	1/24		1/16	2/3		3	69	A4	4	39
4	3	25/3	0.16666666666666666	11/24	11/24	3/4	1	1	1/24		1/16	2/3		7	73	C#5	5	40
4	3	17/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	50
4	3	17/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		9	63	D#4	4	50
4	3	17/2	0.16666666666666666	1/2	1/2	3/4	1	1	1/24		1/16	2/3		7	73	C#5	5	41
4	3	26/3	0.16666666666666666	13/24	13/24	3/4	1	1	1/24		1/16	2/3		5	71	B4	4	42
4	3	53/6	0.16666666666666666	7/12	7/12	3/4	1	1	1/24		1/16	2/3		3	81	A5	5	43
4	3	9	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	51
4	3	9	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	51
4	3	9	0.16666666666666666	5/8	5/8	3/4	1	1	1/24		1/16	2/3		6	78	F#5	5	44
4	3	55/6	0.16666666666666666	2/3	2/3	3/4	1	1	1/24		1/16	2/3		9	75	D#5	5	45
4	3	28/3	0.16666666666666666	17/24	17/24	3/4	1	1	1/24		1/16	2/3		3	69	A4	4	46
5	4	19/2	0.16666666666666666	0	0	3/4	1	1	1/24		1/16	2/3		3	69	A4	4	52
5	4	29/3	0.16666666666666666	1/24	1/24	3/4	1	1	1/24		1/16	2/3		13	67	F##4	4	53
5	4	59/6	0.16666666666666666	1/12	1/12	3/4	1	1	1/24		1/16	2/3		8	68	G#4	4	54
5	4	10	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	64
5	4	10	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	64
5	4	10	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	55
5	4	21/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	C#4	4	65
5	4	21/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	E4	4	65
5	4	32/3	0.16666666666666666	7/24	7/24	3/4	1	1	1/24		1/16	2/3		8	68	G#4	4	56
5	4	65/6	0.16666666666666666	1/3	1/3	3/4	1	1	1/24		1/16	2/3		4	76	E5	5	57
5	4	11	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	66
5	4	11	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	66
5	4	67/6	0.16666666666666666	5/12	5/12	3/4	1	1	1/24		1/16	2/3		8	68	G#4	4	58
5	4	34/3	0.16666666666666666	11/24	11/24	3/4	1	1	1/24		1/16	2/3		4	76	E5	5	59
5	4	23/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	67
5	4	23/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	67
5	4	35/3	0.16666666666666666	13/24	13/24	3/4	1	1	1/24		1/16	2/3		4	76	E5	5	60
5	4	71/6	0.16666666666666666	7/12	7/12	3/4	1	1	1/24		1/16	2/3		9	75	D#5	5	61
5	4	12	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	68
5	4	12	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	68
5	4	73/6	0.16666666666666666	2/3	2/3	3/4	1	1	1/24		1/16	2/3		9	75	D#5	5	62
5	4	37/3	0.16666666666666666	17/24	17/24	3/4	1	1	1/24		1/16	2/3		7	73	C#5	5	63
6	5	25/2	0.16666666666666666	0	0	3/4	1	1	1/24		1/16	2/3		7	73	C#5	5	69
6	5	38/3	0.16666666666666666	1/24	1/24	3/4	1	1	1/24		1/16	2/3		5	71	B4	4	70
6	5	77/6	0.16666666666666666	1/12	1/12	3/4	1	1	1/24		1/16	2/3		5	83	B5	5	71
6	5	13	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	85
6	5	13	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	85
6	5	13	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1	1	5	83	B5	5	72
6	5	27/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		8	56	G#3	3	86
6	5	27/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	E4	4	86
6	5	27/2	0.16666666666666666	1/4	1/4	3/4	1	1	1/24		1/16	2/3	-1	5	83	B5	5	73
6	5	41/3	0.16666666666666666	7/24	7/24	3/4	1	1	1/24		1/16	2/3		8	80	G#5	5	74
6	5	83/6	0.16666666666666666	1/3	1/3	3/4	1	1	1/24		1/16	2/3		3	81	A5	5	75
6	5	14	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	87
6	5	14	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	87
6	5	14	0.16666666666666666	3/8	3/8	3/4	1	1	1/24		1/16	2/3		5	83	B5	5	76
6	5	85/6	0.16666666666666666	5/12	5/12	3/4	1	1	1/24		1/16	2/3		3	81	A5	5	77
6	5	43/3	0.16666666666666666	11/24	11/24	3/4	1	1	1/24		1/16	2/3		8	80	G#5	5	78
6	5	29/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		8	56	G#3	3	88
6	5	29/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	88
6	5	29/2	0.16666666666666666	1/2	1/2	3/4	1	1	1/24		1/16	2/3		6	78	F#5	5	79
6	5	44/3	0.16666666666666666	13/24	13/24	3/4	1	1	1/24		1/16	2/3		4	76	E5	5	80
6	5	89/6	0.16666666666666666	7/12	7/12	3/4	1	1	1/24		1/16	2/3		9	75	D#5	5	81
6	5	15	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	89
6	5	15	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	89
6	5	15	0.16666666666666666	5/8	5/8	3/4	1	1	1/24		1/16	2/3		2	74	D5	5	82
6	5	91/6	0.16666666666666666	2/3	2/3	3/4	1	1	1/24		1/16	2/3		7	73	C#5	5	83
6	5	46/3	0.16666666666666666	17/24	17/24	3/4	1	1	1/24		1/16	2/3		12	72	B#4	4	84
7	6	31/2	0.16666666666666666	0	0	3/4	1	1	1/24		1/16	2/3		9	75	D#5	5	90
7	6	47/3	0.16666666666666666	1/24	1/24	3/4	1	1	1/24		1/16	2/3		7	73	C#5	5	91
7	6	95/6	0.16666666666666666	1/12	1/12	3/4	1	1	1/24		1/16	2/3		7	85	C#6	6	92
7	6	16	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	106
7	6	16	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	106
7	6	16	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		7	85	C#6	6	93
7	6	33/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		3	57	A3	3	107
7	6	33/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	E4	4	107
7	6	33/2	0.16666666666666666	1/4	1/4	3/4	1	1	1/24		1/16	2/3		12	84	B#5	5	94
7	6	50/3	0.16666666666666666	7/24	7/24	3/4	1	1	1/24		1/16	2/3		9	87	D#6	6	95
7	6	101/6	0.16666666666666666	1/3	1/3	3/4	1	1	1/24		1/16	2/3		7	85	C#6	6	96
7	6	17	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	108
7	6	17	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	108
7	6	17	0.16666666666666666	3/8	3/8	3/4	1	1	1/24		1/16	2/3		5	83	B5	5	97
7	6	103/6	0.16666666666666666	5/12	5/12	3/4	1	1	1/24		1/16	2/3		3	81	A5	5	98
7	6	52/3	0.16666666666666666	11/24	11/24	3/4	1	1	1/24		1/16	2/3		8	80	G#5	5	99
7	6	35/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	A3	3	109
7	6	35/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	109
7	6	35/2	0.16666666666666666	1/2	1/2	3/4	1	1	1/24		1/16	2/3		6	78	F#5	5	100
7	6	53/3	0.16666666666666666	13/24	13/24	3/4	1	1	1/24		1/16	2/3		8	80	G#5	5	101
7	6	107/6	0.16666666666666666	7/12	7/12	3/4	1	1	1/24		1/16	2/3		6	78	F#5	5	102
7	6	18	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		10	58	A#3	3	110
7	6	18	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	110
7	6	18	0.16666666666666666	5/8	5/8	3/4	1	1	1/24		1/16	2/3		4	76	E5	5	103
7	6	109/6	0.16666666666666666	2/3	2/3	3/4	1	1	1/24		1/16	2/3		7	85	C#6	6	104
7	6	55/3	0.16666666666666666	17/24	17/24	3/4	1	1	1/24		1/16	2/3		4	76	E5	5	105
8	7	37/2	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	125
8	7	37/2	1.0	0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	125
8	7	37/2	0.16666666666666666	0	0	3/4	1	1	1/24		1/16	2/3		9	75	D#5	5	111
8	7	56/3	0.16666666666666666	1/24	1/24	3/4	1	1	1/24		1/16	2/3		6	78	F#5	5	112
8	7	113/6	0.16666666666666666	1/12	1/12	3/4	1	1	1/24		1/16	2/3		4	76	E5	5	113
8	7	19	0.16666666666666666	1/8	1/8	3/4	1	1	1/24		1/16	2/3		9	75	D#5	5	114
8	7	115/6	0.16666666666666666	1/6	1/6	3/4	1	1	1/24		1/16	2/3		3	81	A5	5	115
8	7	58/3	0.16666666666666666	5/24	5/24	3/4	1	1	1/24		1/16	2/3		6	78	F#5	5	116
8	7	39/2	0.16666666666666666	1/4	1/4	3/4	1	1	1/24		1/16	2/3		9	75	D#5	5	117
8	7	59/3	0.16666666666666666	7/24	7/24	3/4	1	1	1/24		1/16	2/3		3	69	A4	4	118
8	7	119/6	0.16666666666666666	1/3	1/3	3/4	1	1	1/24		1/16	2/3		3	81	A5	5	119
8	7	20	0.16666666666666666	3/8	3/8	3/4	1	1	1/24		1/16	2/3		6	78	F#5	5	120
8	7	121/6	0.16666666666666666	5/12	5/12	3/4	1	1	1/24		1/16	2/3		9	75	D#5	5	121
8	7	61/3	0.16666666666666666	11/24	11/24	3/4	1	1	1/24		1/16	2/3		3	69	A4	4	122
8	7	41/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	81	A5	5	123
8	7	21	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		9	51	D#3	3	126
8	7	85/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	124
8	7	85/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	124
9	8	43/2	0.5	0	0	3/4	2	1	1/8		1/8	1		4	52	E3	3	133
9	8	43/2	0.5	0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	127
9	8	43/2	0.5	0	0	3/4	1	1	1/8		1/8	1		8	68	G#4	4	127
9	8	22	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		7	49	C#3	3	134
9	8	22	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	128
9	8	22	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	128
9	8	45/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		3	45	A2	2	135
9	8	45/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	129
9	8	45/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	C#5	5	129
9	8	23	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		6	42	F#2	2	136
9	8	23	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	130
9	8	23	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	130
9	8	47/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		5	47	B2	2	137
9	8	47/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	131
9	8	47/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	131
9	8	24	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	47	B2	2	138
9	8	24	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	132
9	8	24	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	132
9	8	24	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	132
10	9	49/2	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	142
10	9	49/2	1.0	0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	139
10	9	49/2	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	139
10	9	49/2	1.0	0	0	3/4	1	1	1/4		1/4	1		9	75	D#5	5	139
10	9	51/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	40	E2	2	143
10	9	51/2	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	140
10	9	51/2	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	140
10	9	26	0.16666666666666666	3/8	3/8	3/4	2	1	1/24		1/16	2/3		4	64	E4	4	144
10	9	157/6	0.16666666666666666	5/12	5/12	3/4	2	1	1/24		1/16	2/3		9	63	D#4	4	145
10	9	79/3	0.16666666666666666	11/24	11/24	3/4	2	1	1/24		1/16	2/3		7	61	C#4	4	146
10	9	53/2	0.16666666666666666	1/2	1/2	3/4	2	1	1/24		1/16	2/3		5	59	B3	3	147
10	9	80/3	0.16666666666666666	13/24	13/24	3/4	2	1	1/24		1/16	2/3		7	61	C#4	4	148
10	9	161/6	0.16666666666666666	7/12	7/12	3/4	2	1	1/24		1/16	2/3		5	59	B3	3	149
10	9	27	0.16666666666666666	5/8	5/8	3/4	2	1	1/24		1/16	2/3		3	57	A3	3	150
10	9	27	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	141
10	9	163/6	0.16666666666666666	2/3	2/3	3/4	2	1	1/24		1/16	2/3		8	56	G#3	3	151
10	9	82/3	0.16666666666666666	17/24	17/24	3/4	2	1	1/24		1/16	2/3		6	54	F#3	3	152
11	10	55/2	0.16666666666666666	0	0	3/4	1	1	1/24		1/16	2/3		9	75	D#5	5	153
11	10	83/3	0.16666666666666666	1/24	1/24	3/4	1	1	1/24		1/16	2/3		6	78	F#5	5	154
11	10	167/6	0.16666666666666666	1/12	1/12	3/4	1	1	1/24		1/16	2/3		4	76	E5	5	155
11	10	28	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	169
11	10	28	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	169
11	10	28	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1	1	4	76	E5	5	156
11	10	57/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	52	E3	3	170
11	10	57/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		8	56	G#3	3	170
11	10	57/2	0.16666666666666666	1/4	1/4	3/4	1	1	1/24		1/16	2/3	-1	4	76	E5	5	157
11	10	86/3	0.16666666666666666	7/24	7/24	3/4	1	1	1/24		1/16	2/3		8	80	G#5	5	158
11	10	173/6	0.16666666666666666	1/3	1/3	3/4	1	1	1/24		1/16	2/3		6	78	F#5	5	159
11	10	29	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	171
11	10	29	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	171
11	10	29	0.16666666666666666	3/8	3/8	3/4	1	1	1/24		1/16	2/3		4	76	E5	5	160
11	10	175/6	0.16666666666666666	5/12	5/12	3/4	1	1	1/24		1/16	2/3		5	83	B5	5	161
11	10	88/3	0.16666666666666666	11/24	11/24	3/4	1	1	1/24		1/16	2/3		3	81	A5	5	162
11	10	59/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		4	52	E3	3	172
11	10	59/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		8	56	G#3	3	172
11	10	59/2	0.16666666666666666	1/2	1/2	3/4	1	1	1/24		1/16	2/3		8	80	G#5	5	163
11	10	89/3	0.16666666666666666	13/24	13/24	3/4	1	1	1/24		1/16	2/3		6	78	F#5	5	164
11	10	179/6	0.16666666666666666	7/12	7/12	3/4	1	1	1/24		1/16	2/3		4	76	E5	5	165
11	10	30	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	173
11	10	30	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	173
11	10	30	0.16666666666666666	5/8	5/8	3/4	1	1	1/24		1/16	2/3		5	83	B5	5	166
11	10	181/6	0.16666666666666666	2/3	2/3	3/4	1	1	1/24		1/16	2/3		8	80	G#5	5	167
11	10	91/3	0.16666666666666666	17/24	17/24	3/4	1	1	1/24		1/16	2/3		4	76	E5	5	168
12	11	61/2	0.16666666666666666	0	0	3/4	1	1	1/24		1/16	2/3		11	77	E#5	5	174
12	11	92/3	0.16666666666666666	1/24	1/24	3/4	1	1	1/24		1/16	2/3		8	80	G#5	5	175
12	11	185/6	0.16666666666666666	1/12	1/12	3/4	1	1	1/24		1/16	2/3		6	78	F#5	5	176
12	11	31	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		9	51	D#3	3	190
12	11	31	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	190
12	11	31	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1	1	6	78	F#5	5	177
12	11	63/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		9	51	D#3	3	191
12	11	63/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	B3	3	191
12	11	63/2	0.16666666666666666	1/4	1/4	3/4	1	1	1/24		1/16	2/3	-1	6	78	F#5	5	178
12	11	95/3	0.16666666666666666	7/24	7/24	3/4	1	1	1/24		1/16	2/3		5	83	B5	5	179
12	11	191/6	0.16666666666666666	1/3	1/3	3/4	1	1	1/24		1/16	2/3		10	82	A#5	5	180
12	11	32	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		9	51	D#3	3	192
12	11	32	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	192
12	11	32	0.16666666666666666	3/8	3/8	3/4	1	1	1/24		1/16	2/3		5	83	B5	5	181
12	11	193/6	0.16666666666666666	5/12	5/12	3/4	1	1	1/24		1/16	2/3		6	78	F#5	5	182
12	11	97/3	0.16666666666666666	11/24	11/24	3/4	1	1	1/24		1/16	2/3		9	87	D#6	6	183
12	11	65/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		9	51	D#3	3	193
12	11	65/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	193
12	11	65/2	0.16666666666666666	1/2	1/2	3/4	1	1	1/24		1/16	2/3		10	82	A#5	5	184
12	11	98/3	0.16666666666666666	13/24	13/24	3/4	1	1	1/24		1/16	2/3		7	85	C#6	6	185
12	11	197/6	0.16666666666666666	7/12	7/12	3/4	1	1	1/24		1/16	2/3		5	83	B5	5	186
12	11	33	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		9	51	D#3	3	194
12	11	33	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	194
12	11	33	0.16666666666666666	5/8	5/8	3/4	1	1	1/24		1/16	2/3		9	87	D#6	6	187
12	11	199/6	0.16666666666666666	2/3	2/3	3/4	1	1	1/24		1/16	2/3		9	75	D#5	5	188
12	11	100/3	0.16666666666666666	17/24	17/24	3/4	1	1	1/24		1/16	2/3		8	80	G#5	5	189
13	12	67/2	0.16666666666666666	0	0	3/4	1	1	1/24		1/16	2/3		6	78	F#5	5	195
13	12	101/3	0.16666666666666666	1/24	1/24	3/4	1	1	1/24		1/16	2/3		4	76	E5	5	196
13	12	203/6	0.16666666666666666	1/12	1/12	3/4	1	1	1/24		1/16	2/3		4	88	E6	6	197
13	12	34	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		7	49	C#3	3	211
13	12	34	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	211
13	12	34	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1	1	4	88	E6	6	198
13	12	69/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		6	54	F#3	3	212
13	12	69/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		10	58	A#3	3	212
13	12	69/2	0.16666666666666666	1/4	1/4	3/4	1	1	1/24		1/16	2/3	-1	4	88	E6	6	199
13	12	104/3	0.16666666666666666	7/24	7/24	3/4	1	1	1/24		1/16	2/3		9	87	D#6	6	200
13	12	209/6	0.16666666666666666	1/3	1/3	3/4	1	1	1/24		1/16	2/3		7	85	C#6	6	201
13	12	35	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		6	54	F#3	3	213
13	12	35	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		10	58	A#3	3	213
13	12	35	0.16666666666666666	3/8	3/8	3/4	1	1	1/24		1/16	2/3		5	83	B5	5	202
13	12	211/6	0.16666666666666666	5/12	5/12	3/4	1	1	1/24		1/16	2/3		10	82	A#5	5	203
13	12	106/3	0.16666666666666666	11/24	11/24	3/4	1	1	1/24		1/16	2/3		8	80	G#5	5	204
13	12	71/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		6	54	F#3	3	214
13	12	71/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		10	58	A#3	3	214
13	12	71/2	0.16666666666666666	1/2	1/2	3/4	1	1	1/24		1/16	2/3		6	78	F#5	5	205
13	12	107/3	0.16666666666666666	13/24	13/24	3/4	1	1	1/24		1/16	2/3		4	76	E5	5	206
13	12	215/6	0.16666666666666666	7/12	7/12	3/4	1	1	1/24		1/16	2/3		4	88	E6	6	207
13	12	36	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	54	F#3	3	215
13	12	36	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		10	58	A#3	3	215
