mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
30	29	3/8	3/8	6/8	2	1	3/16		1/8	3/2		2	62		334
30	29	3/8	3/8	6/8	1	1	1/16		1/16	1		-1	65		324
30	29	7/16	7/16	6/8	1	1	1/16		1/16	1		4	64		325
30	29	1/2	1/2	6/8	1	1	1/16		1/16	1		-1	65		326
30	29	9/16	9/16	6/8	2	1	1/16		1/16	1		-2	58		335
30	29	9/16	9/16	6/8	1	1	1/16		1/16	1		2	74		327
30	29	5/8	5/8	6/8	2	1	1/16		1/16	1		4	64		336
30	29	5/8	5/8	6/8	1	1	1/16		1/16	1		1	67		328
30	29	11/16	11/16	6/8	2	1	1/16		1/16	1		0	60		337
30	29	11/16	11/16	6/8	1	1	1/16		1/16	1		4	76		329
31	30	0	0	6/8	2	1	3/16		1/8	3/2		-1	65		350
31	30	0	0	6/8	1	1	1/16		1/16	1		3	69		338
31	30	1/16	1/16	6/8	1	1	1/16		1/16	1		8	68		339
31	30	1/8	1/8	6/8	1	1	1/16		1/16	1		3	69		340
31	30	3/16	3/16	6/8	2	1	1/16		1/16	1		2	62		351
31	30	3/16	3/16	6/8	1	1	1/16		1/16	1		-1	77		341
31	30	1/4	1/4	6/8	2	1	1/16		1/16	1		1	67		352
31	30	1/4	1/4	6/8	1	1	1/16		1/16	1		-2	70		342
31	30	5/16	5/16	6/8	2	1	1/16		1/16	1		4	64		353
31	30	5/16	5/16	6/8	1	1	1/16		1/16	1		1	79		343
31	30	3/8	3/8	6/8	2	1	3/16		1/8	3/2		3	69		354
31	30	3/8	3/8	6/8	1	1	1/16		1/16	1		0	72		344
31	30	7/16	7/16	6/8	1	1	1/16		1/16	1		5	71		345
31	30	1/2	1/2	6/8	1	1	1/16		1/16	1		0	72		346
31	30	9/16	9/16	6/8	2	1	1/16		1/16	1		-1	65		355
31	30	9/16	9/16	6/8	1	1	1/16		1/16	1		3	81		347
31	30	5/8	5/8	6/8	2	1	1/16		1/16	1		-2	70		356
31	30	5/8	5/8	6/8	1	1	1/16		1/16	1		2	74		348
31	30	11/16	11/16	6/8	2	1	1/16		1/16	1		1	67		357
31	30	11/16	11/16	6/8	1	1	1/16		1/16	1		-2	82		349
32	31	0	0	6/8	2	1	3/16		1/8	3/2		3	69		370
32	31	0	0	6/8	1	1	1/16		1/16	1		0	72		358
32	31	1/16	1/16	6/8	1	1	1/16		1/16	1		5	71		359
32	31	1/8	1/8	6/8	1	1	1/16		1/16	1		0	72		360
32	31	3/16	3/16	6/8	2	1	1/16		1/16	1		-1	65		371
32	31	3/16	3/16	6/8	1	1	1/16		1/16	1		3	81		361
32	31	1/4	1/4	6/8	2	1	1/16		1/16	1		1	67		372
32	31	1/4	1/4	6/8	1	1	1/16		1/16	1		-2	70		362
32	31	5/16	5/16	6/8	2	1	1/16		1/16	1		4	64		373
32	31	5/16	5/16	6/8	1	1	1/16		1/16	1		1	79		363
32	31	3/8	3/8	6/8	2	1	3/16		1/8	3/2		-1	65		374
32	31	3/8	3/8	6/8	1	1	1/16		1/16	1		3	69		364
32	31	7/16	7/16	6/8	1	1	1/16		1/16	1		8	68		365
32	31	1/2	1/2	6/8	1	1	1/16		1/16	1		3	69		366
32	31	9/16	9/16	6/8	2	1	1/16		1/16	1		2	62		375
32	31	9/16	9/16	6/8	1	1	1/16		1/16	1		-1	77		367
32	31	5/8	5/8	6/8	2	1	1/16		1/16	1		4	64		376
32	31	5/8	5/8	6/8	1	1	1/16		1/16	1		1	67		368
32	31	11/16	11/16	6/8	2	1	1/16		1/16	1		0	60		377
32	31	11/16	11/16	6/8	1	1	1/16		1/16	1		4	76		369
33	32	0	0	6/8	2	1	3/16		1/8	3/2		2	62		390
33	32	0	0	6/8	1	1	1/16		1/16	1		-1	65		378
33	32	1/16	1/16	6/8	1	1	1/16		1/16	1		4	64		379
33	32	1/8	1/8	6/8	1	1	1/16		1/16	1		-1	65		380
33	32	3/16	3/16	6/8	2	1	1/16		1/16	1		-2	58		391
33	32	3/16	3/16	6/8	1	1	1/16		1/16	1		2	74		381
33	32	1/4	1/4	6/8	2	1	1/16		1/16	1		0	60		392
33	32	1/4	1/4	6/8	1	1	1/16		1/16	1		4	64		382
33	32	5/16	5/16	6/8	2	1	1/16		1/16	1		3	57		393
33	32	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72		383
33	32	3/8	3/8	6/8	2	1	3/16		1/8	3/2		-2	58		394
33	32	3/8	3/8	6/8	1	1	1/16		1/16	1		2	62		384
33	32	7/16	7/16	6/8	1	1	1/16		1/16	1		7	61		385
33	32	1/2	1/2	6/8	1	1	1/16		1/16	1		2	62		386
33	32	9/16	9/16	6/8	2	1	1/16		1/16	1		1	55		395
33	32	9/16	9/16	6/8	1	1	1/16		1/16	1		-2	70		387
33	32	5/8	5/8	6/8	2	1	1/16		1/16	1		3	57		396
33	32	5/8	5/8	6/8	1	1	1/16		1/16	1		0	60		388
33	32	11/16	11/16	6/8	2	1	1/16		1/16	1		-1	53		397
33	32	11/16	11/16	6/8	1	1	1/16		1/16	1		3	69		389
34	33	0	0	6/8	2	1	3/16		1/8	3/2		1	55		410
34	33	0	0	6/8	1	1	1/16		1/16	1		-2	58		398
34	33	1/16	1/16	6/8	1	1	1/16		1/16	1		3	57		399
34	33	1/8	1/8	6/8	1	1	1/16		1/16	1		-2	58		400
34	33	3/16	3/16	6/8	2	1	1/16		1/16	1		4	52		411
34	33	3/16	3/16	6/8	1	1	1/16		1/16	1		1	67		401
34	33	1/4	1/4	6/8	2	1	1/16		1/16	1		-1	53		412
34	33	1/4	1/4	6/8	1	1	1/16		1/16	1		3	57		402
34	33	5/16	5/16	6/8	2	1	1/16		1/16	1		2	50		413
34	33	5/16	5/16	6/8	1	1	1/16		1/16	1		-1	65		403
34	33	3/8	3/8	6/8	2	1	3/16		1/8	3/2		-2	46		414
34	33	3/8	3/8	6/8	1	1	1/16		1/16	1		1	55		404
34	33	7/16	7/16	6/8	1	1	1/16		1/16	1		6	54		405
34	33	1/2	1/2	6/8	1	1	1/16		1/16	1		1	55		406
34	33	9/16	9/16	6/8	2	1	1/16		1/16	1		2	50		415
34	33	9/16	9/16	6/8	1	1	1/16		1/16	1		-1	65		407
34	33	5/8	5/8	6/8	2	1	1/16		1/16	1		5	47		416
34	33	5/8	5/8	6/8	1	1	1/16		1/16	1		1	55		408
34	33	11/16	11/16	6/8	2	1	1/16		1/16	1		2	50		417
34	33	11/16	11/16	6/8	1	1	1/16		1/16	1		-1	65		409
35	34	0	0	6/8	2	1	1/4		1/4	1		0	48		430
35	34	0	0	6/8	1	1	1/16		1/16	1		4	64		418
35	34	1/16	1/16	6/8	1	1	1/16		1/16	1		0	60		419
35	34	1/8	1/8	6/8	1	1	1/16		1/16	1		5	59		420
35	34	3/16	3/16	6/8	1	1	1/16		1/16	1		0	60		421
35	34	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58		431
35	34	1/4	1/4	6/8	1	1	1/16		1/16	1		4	64		422
35	34	5/16	5/16	6/8	1	1	1/16		1/16	1		0	60		423
35	34	3/8	3/8	6/8	2	1	1/8		1/8	1		-4	56		432
35	34	3/8	3/8	6/8	1	1	1/16		1/16	1		-1	65		424
35	34	7/16	7/16	6/8	1	1	1/16		1/16	1		0	60		425
35	34	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	53		433
35	34	1/2	1/2	6/8	1	1	1/16		1/16	1		-4	68		426
35	34	9/16	9/16	6/8	1	1	1/16		1/16	1		0	60		427
35	34	5/8	5/8	6/8	2	1	1/8		1/8	1		-5	49		434
35	34	5/8	5/8	6/8	1	1	1/16		1/16	1		5	71		428
35	34	11/16	11/16	6/8	1	1	1/16		1/16	1		0	60		429
36	35	0	0	6/8	2	1	1/4		1/4	1		0	36		447
36	35	0	0	6/8	2	1	1/4		1/4	1		0	48		447
36	35	0	0	6/8	1	1	1/16		1/16	1		0	72		435
36	35	1/16	1/16	6/8	1	1	1/16		1/16	1		0	60		436
36	35	1/8	1/8	6/8	1	1	1/16		1/16	1		5	59		437
36	35	3/16	3/16	6/8	1	1	1/16		1/16	1		0	60		438
36	35	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58		448
36	35	1/4	1/4	6/8	1	1	1/16		1/16	1		4	64		439
36	35	5/16	5/16	6/8	1	1	1/16		1/16	1		0	60		440
36	35	3/8	3/8	6/8	2	1	1/8		1/8	1		-4	56		449
36	35	3/8	3/8	6/8	1	1	1/16		1/16	1		-1	65		441
36	35	7/16	7/16	6/8	1	1	1/16		1/16	1		0	60		442
36	35	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	53		450
36	35	1/2	1/2	6/8	1	1	1/16		1/16	1		-4	68		443
36	35	9/16	9/16	6/8	1	1	1/16		1/16	1		0	60		444
36	35	5/8	5/8	6/8	2	1	1/8		1/8	1		-5	49		451
36	35	5/8	5/8	6/8	1	1	1/16		1/16	1		5	71		445
36	35	11/16	11/16	6/8	1	1	1/16		1/16	1		0	60		446
37	36	0	0	6/8	2	1	1/4		1/4	1		0	48		455
37	36	0	0	6/8	1	1	1/8		1/8	1		0	72		452
37	36	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72		453
37	36	3/8	3/8	6/8	1	1	1/4		1/4	1		0	72		454
37	36	5/8	5/8	6/8	2	1	1/8		1/8	1		4	52		456
37	36	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55		456
37	36	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58		456
38	37	0	0	6/8	2	1	1/8		1/8	1		4	52		461
38	37	0	0	6/8	2	1	1/8		1/8	1		1	55		461
38	37	0	0	6/8	2	1	1/8		1/8	1		-2	58		461
38	37	1/4	1/4	6/8	1	1	0	grace16	1/16	1		4	76		457
38	37	1/4	1/4	6/8	1	1	1/16		1/16	1		2	74		458
38	37	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72		459
38	37	3/8	3/8	6/8	1	1	1/4		1/4	1		0	72		460
38	37	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	53		462
38	37	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57		462
39	38	0	0	6/8	2	1	1/8		1/8	1		-1	53		470
39	38	0	0	6/8	2	1	1/8		1/8	1		3	57		470
39	38	1/4	1/4	6/8	1	1	1/24		1/16	2/3		0	72		463
39	38	7/24	7/24	6/8	1	1	1/24		1/16	2/3		3	81		464
39	38	1/3	1/3	6/8	1	1	1/24		1/16	2/3		-1	77		465
39	38	3/8	3/8	6/8	2	1	1/8		1/8	1		1	55		471
39	38	3/8	3/8	6/8	2	1	1/8		1/8	1		-2	58		471
39	38	3/8	3/8	6/8	1	1	1/8		1/8	1		4	76		466
39	38	5/8	5/8	6/8	1	1	1/24		1/16	2/3		0	72		467
39	38	2/3	2/3	6/8	1	1	1/24		1/16	2/3		-2	82		468
39	38	17/24	17/24	6/8	1	1	1/24		1/16	2/3		1	79		469
40	39	0	0	6/8	2	1	1/8		1/8	1		3	57		480
40	39	0	0	6/8	2	1	1/8		1/8	1		0	60		480
40	39	0	0	6/8	1	1	1/8		1/8	1		-1	77		472
40	39	1/4	1/4	6/8	1	1	1/24		1/16	2/3		0	72		473
40	39	7/24	7/24	6/8	1	1	1/24		1/16	2/3		0	84		474
40	39	1/3	1/3	6/8	1	1	1/24		1/16	2/3		3	81		475
40	39	3/8	3/8	6/8	2	1	1/8		1/8	1		1	55		481
40	39	3/8	3/8	6/8	2	1	1/8		1/8	1		-2	58		481
40	39	3/8	3/8	6/8	2	1	1/8		1/8	1		0	60		481
40	39	3/8	3/8	6/8	2	1	1/8		1/8	1		4	64		481
40	39	3/8	3/8	6/8	1	1	1/8		1/8	1		-2	82		476
40	39	5/8	5/8	6/8	1	1	1/24		1/16	2/3		0	72		477
40	39	2/3	2/3	6/8	1	1	1/24		1/16	2/3		0	84		478
40	39	17/24	17/24	6/8	1	1	1/24		1/16	2/3		3	81		479
41	40	0	0	6/8	2	1	1/2		1/2	1		1	55		502
41	40	0	0	6/8	2	1	1/2		1/2	1		-2	58		502
41	40	0	0	6/8	2	1	1/2		1/2	1		0	60		502
41	40	0	0	6/8	2	1	1/2		1/2	1		4	64		502
41	40	0	0	6/8	1	1	1/4		1/4	1		-2	82		482
41	40	1/4	1/4	6/8	1	1	1/16		1/16	1		0	84		483
41	40	5/16	5/16	6/8	1	1	1/16		1/16	1		-2	82		484
41	40	3/8	3/8	6/8	1	1	1/16		1/16	1		3	81		485
41	40	7/16	7/16	6/8	1	1	1/16		1/16	1		-2	82		486
41	40	1/2	1/2	6/8	1	1	1/16		1/16	1		0	84		487
41	40	9/16	9/16	6/8	1	1	1/16		1/16	1		2	86		488
41	40	5/8	5/8	6/8	1	1	1/16		1/16	1		0	84		489
41	40	11/16	11/16	6/8	1	1	1/16		1/16	1		-2	82		490
41	40	3/4	3/4	6/8	1	1	1/16		1/16	1		3	81		491
41	40	13/16	13/16	6/8	1	1	1/16		1/16	1		1	79		492
41	40	7/8	7/8	6/8	1	1	1/16		1/16	1		-1	77		493
41	40	15/16	15/16	6/8	1	1	1/16		1/16	1		4	76		494
41	40	1	1	6/8	1	1	1/16		1/16	1		2	74		495
41	40	17/16	17/16	6/8	1	1	1/8		1/8	1		0	72		496
41	40	19/16	19/16	6/8	1	1	1/8		1/8	1		5	71		497
41	40	21/16	21/16	6/8	1	1	1/8		1/8	1		2	74		498
41	40	23/16	23/16	6/8	1	1	1/8		1/8	1		0	72		499
41	40	25/16	25/16	6/8	1	1	1/4		1/4	1		0	72		500
41	40	31/16	31/16	6/8	1	1	1/8		1/8	1		0	72		501
42	41	0	0	6/8	2	1	3/8		1/4	3/2		-1	53		509
42	41	0	0	6/8	2	1	3/8		1/4	3/2		3	57		509
42	41	0	0	6/8	2	1	3/8		1/4	3/2		-1	65		509
42	41	0	0	6/8	1	1	1/8		1/8	1		0	72		503
42	41	1/8	1/8	6/8	1	1	1/8		1/8	1		-1	77		504
42	41	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72		505
42	41	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-1	53		510
42	41	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-2	58		510
42	41	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	64		510
42	41	3/8	3/8	6/8	1	1	1/8		1/8	1		0	72		506
42	41	1/2	1/2	6/8	1	1	1/8		1/8	1		1	79		507
42	41	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72		508
43	42	0	0	6/8	1	1	0	grace16	1/16	1		0	72		511
43	42	0	0	6/8	2	2	3/4		1/2	3/2		-1	53		521
43	42	0	0	6/8	2	1	3/8		1/4	3/2		3	57		519
43	42	0	0	6/8	2	1	3/8		1/4	3/2		-3	63		519
43	42	0	0	6/8	1	1	1/4		1/4	1		0	84		512
43	42	1/4	1/4	6/8	1	1	1/24		1/16	2/3		-2	82		513
43	42	7/24	7/24	6/8	1	1	1/24		1/16	2/3		3	81		514
43	42	1/3	1/3	6/8	1	1	1/24		1/16	2/3		1	79		515
43	42	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	60		520
43	42	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-3	63		520
43	42	3/8	3/8	6/8	1	1	1/8		1/8	1		-1	77		516
43	42	1/2	1/2	6/8	1	1	1/8		1/8	1		1	79		517
43	42	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81		518
44	43	0	0	6/8	2	1	3/8		1/4	3/2		-2	58		529
44	43	0	0	6/8	2	1	3/8		1/4	3/2		2	62		529
44	43	0	0	6/8	1	1	1/8		1/8	1		3	81		522
44	43	1/8	1/8	6/8	1	1	1/8		1/8	1		-2	82		523
44	43	1/4	1/4	6/8	1	1	1/8		1/8	1		1	79		524
44	43	3/8	3/8	6/8	1	1	0	grace16	1/16	1		3	81		525
44	43	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	60		530
44	43	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	64		530
44	43	3/8	3/8	6/8	1	1	1/8		1/8	1		1	79		526
44	43	1/2	1/2	6/8	1	1	1/8		1/8	1		-1	77		527
44	43	5/8	5/8	6/8	1	1	1/8		1/8	1		1	79		528
45	44	0	0	6/8	2	1	3/8		1/4	3/2		-1	53		538
45	44	0	0	6/8	2	1	3/8		1/4	3/2		0	60		538
45	44	0	0	6/8	2	1	3/8		1/4	3/2		-1	65		538
45	44	0	0	6/8	1	1	1/8		1/8	1		3	81		531
45	44	1/8	1/8	6/8	1	1	1/16		1/16	1		0	84		532
45	44	3/16	3/16	6/8	1	1	1/16		1/16	1		3	81		533
45	44	1/4	1/4	6/8	1	1	1/16		1/16	1		0	84		534
45	44	5/16	5/16	6/8	1	1	1/16		1/16	1		3	81		535
45	44	3/8	3/8	6/8	2	1	1/8		1/8	1		0	60		539
45	44	3/8	3/8	6/8	2	1	1/8		1/8	1		4	64		539
45	44	3/8	3/8	6/8	1	1	1/8		1/8	1		1	79		536
45	44	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76		537
46	45	0	0	6/8	2	1	3/8		1/4	3/2		-1	53		546
46	45	0	0	6/8	2	1	3/8		1/4	3/2		3	57		546
46	45	0	0	6/8	2	1	3/8		1/4	3/2		-1	65		546
46	45	0	0	6/8	1	1	1/8		1/8	1		0	72		540
46	45	1/8	1/8	6/8	1	1	1/8		1/8	1		-1	77		541
46	45	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72		542
46	45	3/8	3/8	6/8	2	1	3/8		1/4	3/2		1	55		547
46	45	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-2	58		547
46	45	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	64		547
46	45	3/8	3/8	6/8	1	1	1/8		1/8	1		0	72		543
46	45	1/2	1/2	6/8	1	1	1/8		1/8	1		1	79		544
46	45	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72		545
47	46	0	0	6/8	1	1	0	grace16	1/16	1		0	72		548
47	46	0	0	6/8	2	2	3/4		1/2	3/2		-1	53		558
47	46	0	0	6/8	2	1	3/8		1/4	3/2		3	57		556
47	46	0	0	6/8	2	1	3/8		1/4	3/2		-3	63		556
47	46	0	0	6/8	1	1	1/4		1/4	1		0	84		549
47	46	1/4	1/4	6/8	1	1	1/24		1/16	2/3		-2	82		550
47	46	7/24	7/24	6/8	1	1	1/24		1/16	2/3		3	81		551
47	46	1/3	1/3	6/8	1	1	1/24		1/16	2/3		1	79		552
47	46	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	60		557
47	46	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-3	63		557
47	46	3/8	3/8	6/8	1	1	1/8		1/8	1		-1	77		553
47	46	1/2	1/2	6/8	1	1	1/8		1/8	1		1	79		554
47	46	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81		555
48	47	0	0	6/8	2	1	3/8		1/4	3/2		-2	58		566
48	47	0	0	6/8	2	1	3/8		1/4	3/2		2	62		566
48	47	0	0	6/8	1	1	1/8		1/8	1		-2	82		559
48	47	1/8	1/8	6/8	1	1	1/8		1/8	1		2	74		560
48	47	1/4	1/4	6/8	1	1	1/8		1/8	1		1	79		561
48	47	3/8	3/8	6/8	1	1	0	grace16	1/16	1		1	79		562
48	47	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	48		567
48	47	3/8	3/8	6/8	2	1	3/8		1/4	3/2		1	55		567
48	47	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-2	58		567
48	47	3/8	3/8	6/8	1	1	1/8		1/8	1		-1	77		563
48	47	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76		564
48	47	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74		565
49	48	0	0	6/8	2	1	3/8		1/4	3/2		-1	53		572
49	48	0	0	6/8	2	1	3/8		1/4	3/2		1	55		572
49	48	0	0	6/8	2	1	3/8		1/4	3/2		-2	58		572
49	48	0	0	6/8	1	1	1/4		1/4	1		0	72		568
49	48	1/4	1/4	6/8	1	1	1/16		1/16	1		2	74		569
49	48	5/16	5/16	6/8	1	1	1/16		1/16	1		4	76		570
49	48	3/8	3/8	6/8	2	1	1/8		1/8	1		-1	53		573
49	48	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57		573
49	48	3/8	3/8	6/8	1	1	1/8		1/8	1		-1	77		571
49	48	5/8	5/8	6/8	2	1	1/8		1/8	1		0	48		574
50	49	0	0	6/8	2	1	1/8		1/8	1		0	48		577
50	49	0	0	6/8	1	1	3/8		1/4	3/2		1	67		575
50	49	0	0	6/8	1	1	3/8		1/4	3/2		-2	70		575
50	49	1/8	1/8	6/8	2	1	1/8		1/8	1		4	52		578
50	49	1/4	1/4	6/8	2	1	1/8		1/8	1		0	48		579
50	49	3/8	3/8	6/8	2	1	1/8		1/8	1		0	48		580
50	49	3/8	3/8	6/8	1	1	3/8		1/4	3/2		-1	65		576
50	49	3/8	3/8	6/8	1	1	3/8		1/4	3/2		3	69		576
50	49	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	53		581
50	49	5/8	5/8	6/8	2	1	1/8		1/8	1		0	48		582
51	50	0	0	6/8	2	1	1/8		1/8	1		0	48		585
51	50	0	0	6/8	1	1	3/8		1/4	3/2		-2	70		583
51	50	0	0	6/8	1	1	3/8		1/4	3/2		4	76		583
51	50	1/8	1/8	6/8	2	1	1/8		1/8	1		1	55		586
51	50	1/4	1/4	6/8	2	1	1/8		1/8	1		0	48		587
51	50	3/8	3/8	6/8	2	1	1/8		1/8	1		0	48		588
51	50	3/8	3/8	6/8	1	1	3/8		1/4	3/2		3	69		584
51	50	3/8	3/8	6/8	1	1	3/8		1/4	3/2		-1	77		584
51	50	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	53		589
51	50	5/8	5/8	6/8	2	1	1/8		1/8	1		0	48		590
52	51	0	0	6/8	2	1	1/8		1/8	1		0	48		596
52	51	0	0	6/8	1	2	3/8		1/4	3/2		1	67		594
52	51	0	0	6/8	1	1	3/8		1/4	3/2		-2	70		591
52	51	1/8	1/8	6/8	2	1	1/8		1/8	1		4	52		597
52	51	1/4	1/4	6/8	2	1	1/8		1/8	1		0	48		598
52	51	3/8	3/8	6/8	2	1	1/8		1/8	1		0	48		599
52	51	3/8	3/8	6/8	1	2	3/8		1/4	3/2		-1	65		595
52	51	3/8	3/8	6/8	1	1	1/4		1/4	1		3	69		592
52	51	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	53		600
52	51	5/8	5/8	6/8	2	1	1/8		1/8	1		0	48		601
52	51	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74		593
53	52	0	0	6/8	2	1	1/8		1/8	1		0	48		606
53	52	0	0	6/8	1	2	3/8		1/4	3/2		2	62		605
53	52	0	0	6/8	1	2	3/8		1/4	3/2		-1	65		605
53	52	0	0	6/8	1	1	1/4		1/4	1		5	71		602
53	52	1/8	1/8	6/8	2	1	1/8		1/8	1		1	55		607
53	52	1/4	1/4	6/8	2	1	1/8		1/8	1		0	48		608
53	52	1/4	1/4	6/8	1	1	1/8		1/8	1		1	67		603
53	52	3/8	3/8	6/8	2	1	1/8		1/8	1		0	48		609
53	52	3/8	3/8	6/8	1	1	1/4		1/4	1		4	64		604
53	52	3/8	3/8	6/8	1	1	1/4		1/4	1		0	72		604
53	52	1/2	1/2	6/8	2	1	1/8		1/8	1		0	60		610
53	52	5/8	5/8	6/8	2	1	1/8		1/8	1		0	48		611
54	53	0	0	6/8	2	1	1/4		1/4	1		-1	41		623
54	53	0	0	6/8	2	1	1/4		1/4	1		-1	53		623
54	53	1/16	1/16	6/8	1	1	1/16		1/16	1		-1	65		612
54	53	1/8	1/8	6/8	1	1	1/16		1/16	1		4	64		613
54	53	3/16	3/16	6/8	1	1	1/16		1/16	1		-1	65		614
54	53	1/4	1/4	6/8	2	1	1/8		1/8	1		1	43		624
54	53	1/4	1/4	6/8	2	1	1/8		1/8	1		1	55		624
54	53	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	77		615
54	53	5/16	5/16	6/8	1	1	1/16		1/16	1		1	67		616
54	53	3/8	3/8	6/8	2	1	1/8		1/8	1		3	45		625
54	53	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57		625
54	53	3/8	3/8	6/8	1	1	1/16		1/16	1		-1	77		617
54	53	7/16	7/16	6/8	1	1	1/16		1/16	1		3	69		618
54	53	1/2	1/2	6/8	2	1	1/8		1/8	1		-2	46		626
54	53	1/2	1/2	6/8	2	1	1/8		1/8	1		-2	58		626
54	53	1/2	1/2	6/8	1	1	1/16		1/16	1		-1	77		619
54	53	9/16	9/16	6/8	1	1	1/16		1/16	1		-2	70		620
54	53	5/8	5/8	6/8	2	1	1/8		1/8	1		0	48		627
54	53	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60		627
54	53	5/8	5/8	6/8	1	1	1/16		1/16	1		-1	77		621
54	53	11/16	11/16	6/8	1	1	1/16		1/16	1		0	72		622
55	54	0	0	6/8	2	1	1/8		1/8	1		2	50		640
55	54	0	0	6/8	2	1	1/8		1/8	1		2	62		640
55	54	0	0	6/8	1	1	1/16		1/16	1		-1	77		628
55	54	1/16	1/16	6/8	1	1	1/16		1/16	1		2	74		629
55	54	1/8	1/8	6/8	2	1	1/8		1/8	1		0	48		641
55	54	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60		641
55	54	1/8	1/8	6/8	1	1	1/16		1/16	1		-1	77		630
55	54	3/16	3/16	6/8	1	1	1/16		1/16	1		0	72		631
55	54	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	46		642
55	54	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58		642
55	54	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	77		632
55	54	5/16	5/16	6/8	1	1	1/16		1/16	1		-2	70		633
55	54	3/8	3/8	6/8	2	1	1/8		1/8	1		3	45		643
55	54	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57		643
55	54	3/8	3/8	6/8	1	1	1/16		1/16	1		-1	77		634
55	54	7/16	7/16	6/8	1	1	1/16		1/16	1		3	69		635
55	54	1/2	1/2	6/8	2	1	1/8		1/8	1		1	43		644
55	54	1/2	1/2	6/8	2	1	1/8		1/8	1		1	55		644
55	54	1/2	1/2	6/8	1	1	1/16		1/16	1		-1	77		636
55	54	9/16	9/16	6/8	1	1	1/16		1/16	1		1	67		637
55	54	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	41		645
55	54	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	53		645
55	54	5/8	5/8	6/8	1	1	1/16		1/16	1		-1	77		638
55	54	11/16	11/16	6/8	1	1	1/16		1/16	1		-1	65		639
56	55	0	0	6/8	2	1	1/4		1/4	1		2	38		657
56	55	0	0	6/8	2	1	1/4		1/4	1		2	50		657
56	55	1/16	1/16	6/8	1	1	1/16		1/16	1		2	62		646
56	55	1/8	1/8	6/8	1	1	1/16		1/16	1		7	61		647
56	55	3/16	3/16	6/8	1	1	1/16		1/16	1		2	62		648
56	55	1/4	1/4	6/8	2	1	1/8		1/8	1		4	40		658
56	55	1/4	1/4	6/8	2	1	1/8		1/8	1		4	52		658
56	55	1/4	1/4	6/8	1	1	1/16		1/16	1		2	74		649
56	55	5/16	5/16	6/8	1	1	1/16		1/16	1		4	64		650
56	55	3/8	3/8	6/8	2	1	1/8		1/8	1		-1	41		659
56	55	3/8	3/8	6/8	2	1	1/8		1/8	1		-1	53		659
56	55	3/8	3/8	6/8	1	1	1/16		1/16	1		2	74		651
56	55	7/16	7/16	6/8	1	1	1/16		1/16	1		-1	65		652
56	55	1/2	1/2	6/8	2	1	1/8		1/8	1		1	43		660
56	55	1/2	1/2	6/8	2	1	1/8		1/8	1		1	55		660
