mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	10	57/2	57/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66	F#4	4	62
11	10	57/2	57/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	D5	5	58
11	10	29	29	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		2	62	D4	4	63
11	10	29	29	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		6	66	F#4	4	63
11	10	29	29	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		2	74	D5	5	59
11	10	30	30	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	64
11	10	30	30	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	64
11	10	30	30	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	60
11	10	30	30	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	60
12	11	61/2	61/2	1.0	0	0	6/8	2	1	1/4		1/4	1		2	62	D4	4	69
12	11	61/2	61/2	1.0	0	0	6/8	2	1	1/4		1/4	1		6	66	F#4	4	69
12	11	61/2	61/2	1.0	0	0	6/8	1	1	1/4		1/4	1		2	74	D5	5	65
12	11	61/2	61/2	1.0	0	0	6/8	1	1	1/4		1/4	1		6	78	F#5	5	65
12	11	63/2	63/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	70
12	11	63/2	63/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	70
12	11	63/2	63/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73	C#5	5	66
12	11	63/2	63/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		3	81	A5	5	66
12	11	32	32	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		2	62	D4	4	71
12	11	32	32	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		6	66	F#4	4	71
12	11	32	32	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		2	74	D5	5	67
12	11	32	32	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		6	78	F#5	5	67
12	11	33	33	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	72
12	11	33	33	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	72
12	11	33	33	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	68
12	11	33	33	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	68
13	12	67/2	67/2	1.0	0	0	6/8	2	1	1/4		1/4	1		2	62	D4	4	77
13	12	67/2	67/2	1.0	0	0	6/8	2	1	1/4		1/4	1		6	66	F#4	4	77
13	12	67/2	67/2	1.0	0	0	6/8	1	1	1/4		1/4	1		2	74	D5	5	73
13	12	67/2	67/2	1.0	0	0	6/8	1	1	1/4		1/4	1		6	78	F#5	5	73
13	12	69/2	69/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	D4	4	78
13	12	69/2	69/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66	F#4	4	78
13	12	69/2	69/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	D5	5	74
13	12	69/2	69/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	F#5	5	74
13	12	35	35	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		2	62	D4	4	79
13	12	35	35	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		6	66	F#4	4	79
13	12	35	35	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		2	74	D5	5	75
13	12	35	35	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		6	78	F#5	5	75
13	12	36	36	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	80
13	12	36	36	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		6	54	F#3	3	80
13	12	36	36	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	80
13	12	36	36	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		2	86	D6	6	76
14	13	73/2	73/2	0.5	0	0	6/8	2	1	1/8		1/8	1		4	52	E3	3	93
14	13	73/2	73/2	0.5	0	0	6/8	2	1	1/8		1/8	1		1	55	G3	3	93
14	13	73/2	73/2	0.5	0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	93
14	13	73/2	73/2	0.25	0	0	6/8	1	1	1/16		1/16	1		7	85	C#6	6	81
14	13	147/4	147/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		2	86	D6	6	82
14	13	37	37	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	94
14	13	37	37	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	94
14	13	37	37	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	94
14	13	37	37	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		4	88	E6	6	83
14	13	149/4	149/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		2	86	D6	6	84
14	13	75/2	75/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	52	E3	3	95
14	13	75/2	75/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		1	55	G3	3	95
14	13	75/2	75/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	95
14	13	75/2	75/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		7	85	C#6	6	85
14	13	151/4	151/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		5	83	B5	5	86
14	13	38	38	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	96
14	13	38	38	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	96
14	13	38	38	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	96
14	13	38	38	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	87
14	13	153/4	153/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	88
14	13	77/2	77/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		4	52	E3	3	97
14	13	77/2	77/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		1	55	G3	3	97
14	13	77/2	77/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	97
14	13	77/2	77/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		6	78	F#5	5	89
14	13	155/4	155/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	90
14	13	39	39	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	98
14	13	39	39	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	98
14	13	39	39	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	98
14	13	39	39	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		2	74	D5	5	91
14	13	157/4	157/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	92
15	14	79/2	79/2	1.0	0	0	6/8	2	1	1/4		1/4	1		2	50	D3	3	111
15	14	79/2	79/2	1.0	0	0	6/8	2	1	1/4		1/4	1		6	54	F#3	3	111
15	14	79/2	79/2	1.0	0	0	6/8	2	1	1/4		1/4	1		3	57	A3	3	111
15	14	79/2	79/2	0.25	0	0	6/8	1	1	1/16		1/16	1		2	74	D5	5	99
15	14	159/4	159/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	100
15	14	40	40	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		5	71	B4	4	101
15	14	161/4	161/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	102
15	14	81/2	81/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		2	74	D5	5	103
15	14	163/4	163/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	104
15	14	41	41	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		6	78	F#5	5	105
15	14	165/4	165/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	106
15	14	83/2	83/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		3	81	A5	5	107
15	14	167/4	167/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		5	83	B5	5	108
15	14	42	42	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		7	85	C#6	6	109
15	14	169/4	169/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		2	86	D6	6	110
16	15	85/2	85/2	0.5	0	0	6/8	2	1	1/8		1/8	1		4	52	E3	3	124
16	15	85/2	85/2	0.5	0	0	6/8	2	1	1/8		1/8	1		1	55	G3	3	124
16	15	85/2	85/2	0.5	0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	124
16	15	85/2	85/2	0.25	0	0	6/8	1	1	1/16		1/16	1		7	85	C#6	6	112
16	15	171/4	171/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		2	86	D6	6	113
16	15	43	43	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	125
16	15	43	43	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	125
16	15	43	43	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	125
16	15	43	43	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		4	88	E6	6	114
16	15	173/4	173/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		2	86	D6	6	115
16	15	87/2	87/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	52	E3	3	126
16	15	87/2	87/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		1	55	G3	3	126
16	15	87/2	87/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	126
16	15	87/2	87/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		7	85	C#6	6	116
16	15	175/4	175/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		5	83	B5	5	117
16	15	44	44	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	127
16	15	44	44	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	127
16	15	44	44	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	127
16	15	44	44	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	118
16	15	177/4	177/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	119
16	15	89/2	89/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		4	52	E3	3	128
16	15	89/2	89/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		1	55	G3	3	128
16	15	89/2	89/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	128
16	15	89/2	89/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		6	78	F#5	5	120
16	15	179/4	179/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	121
16	15	45	45	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	129
16	15	45	45	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	129
16	15	45	45	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	129
16	15	45	45	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		2	74	D5	5	122
16	15	181/4	181/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	123
17	16	91/2	91/2	1.0	0	0	6/8	2	1	1/4		1/4	1		2	50	D3	3	142
17	16	91/2	91/2	1.0	0	0	6/8	2	1	1/4		1/4	1		6	54	F#3	3	142
17	16	91/2	91/2	1.0	0	0	6/8	2	1	1/4		1/4	1		3	57	A3	3	142
17	16	91/2	91/2	0.25	0	0	6/8	1	1	1/16		1/16	1		2	74	D5	5	130
17	16	183/4	183/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	131
17	16	46	46	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		5	71	B4	4	132
17	16	185/4	185/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	133
17	16	93/2	93/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		2	74	D5	5	134
17	16	187/4	187/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	135
17	16	47	47	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		6	78	F#5	5	136
17	16	189/4	189/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	137
17	16	95/2	95/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		3	81	A5	5	138
17	16	191/4	191/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	139
17	16	48	48	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		6	42	F#2	2	143
17	16	48	48	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		6	54	F#3	3	143
17	16	48	48	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		2	74	D5	5	140
17	16	193/4	193/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	141
18	17	97/2	97/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		1	43	G2	2	156
18	17	97/2	97/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		1	55	G3	3	156
18	17	97/2	97/2	0.25	0	0	6/8	1	1	1/16		1/16	1		5	71	B4	4	144
18	17	195/4	195/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	145
18	17	49	49	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		2	74	D5	5	146
18	17	197/4	197/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	147
18	17	99/2	99/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		5	71	B4	4	148
18	17	199/4	199/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	149
18	17	50	50	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	47	B2	2	157
18	17	50	50	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	59	B3	3	157
18	17	50	50	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		1	67	G4	4	150
18	17	201/4	201/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	151
18	17	101/2	101/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		5	71	B4	4	152
18	17	203/4	203/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	153
18	17	51	51	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		1	67	G4	4	154
18	17	205/4	205/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	155
19	18	103/2	103/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2	1	1	43	G2	2	170
19	18	103/2	103/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2	1	1	55	G3	3	170
19	18	103/2	103/2	0.25	0	0	6/8	1	1	1/16		1/16	1		4	64	E4	4	158
19	18	207/4	207/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		9	63	D#4	4	159
19	18	52	52	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		4	64	E4	4	160
19	18	209/4	209/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	161
19	18	105/2	105/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		1	67	G4	4	162
19	18	211/4	211/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	163
19	18	53	53	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	1	43	G2	2	171
19	18	53	53	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	1	55	G3	3	171
19	18	53	53	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		5	71	B4	4	164
19	18	213/4	213/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	165
19	18	107/2	107/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		1	67	G4	4	166
