mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
20	20	1/4	1/4	3/4	2	2	1/4		1/4	1		0	48	352
20	20	1/4	1/4	3/4	1	1	1/32		1/32	1		1	79	326
20	20	9/32	9/32	3/4	1	1	1/32		1/32	1		5	83	327
20	20	5/16	5/16	3/4	2	1	1/16		1/16	1		2	50	345
20	20	5/16	5/16	3/4	1	1	1/32		1/32	1		2	86	328
20	20	11/32	11/32	3/4	1	1	1/32		1/32	1		0	84	329
20	20	3/8	3/8	3/4	2	1	1/16		1/16	1		-1	53	346
20	20	3/8	3/8	3/4	1	1	1/32		1/32	1		5	83	330
20	20	13/32	13/32	3/4	1	1	1/32		1/32	1		3	81	331
20	20	7/16	7/16	3/4	2	1	1/16		1/16	1		5	59	347
20	20	7/16	7/16	3/4	1	1	1/32		1/32	1		1	79	332
20	20	15/32	15/32	3/4	1	1	1/32		1/32	1		6	78	333
20	20	1/2	1/2	3/4	2	2	1/4		1/4	1		0	48	353
20	20	1/2	1/2	3/4	1	1	1/32		1/32	1		1	79	334
20	20	17/32	17/32	3/4	1	1	1/32		1/32	1		3	81	335
20	20	9/16	9/16	3/4	2	1	1/16		1/16	1		2	50	348
20	20	9/16	9/16	3/4	1	1	1/32		1/32	1		1	79	336
20	20	19/32	19/32	3/4	1	1	1/32		1/32	1		3	81	337
20	20	5/8	5/8	3/4	2	1	1/16		1/16	1		-1	53	349
20	20	5/8	5/8	3/4	1	1	1/32		1/32	1		1	79	338
20	20	21/32	21/32	3/4	1	1	1/32		1/32	1		-1	77	339
20	20	11/16	11/16	3/4	2	1	1/16		1/16	1		5	59	350
20	20	11/16	11/16	3/4	1	1	1/32		1/32	1		4	76	340
20	20	23/32	23/32	3/4	1	1	1/32		1/32	1		2	74	341
21	21	0	0	3/4	2	1	1/8		1/8	1		0	48	378
21	21	0	0	3/4	2	1	1/8		1/8	1		4	52	378
21	21	0	0	3/4	2	1	1/8		1/8	1		0	60	378
21	21	0	0	3/4	1	1	1/32		1/32	1		0	72	354
21	21	1/32	1/32	3/4	1	1	1/32		1/32	1		2	74	355
21	21	1/16	1/16	3/4	1	1	1/32		1/32	1		0	72	356
21	21	3/32	3/32	3/4	1	1	1/32		1/32	1		5	71	357
21	21	1/8	1/8	3/4	1	1	1/32		1/32	1		0	72	358
21	21	5/32	5/32	3/4	1	1	1/32		1/32	1		4	76	359
21	21	3/16	3/16	3/4	1	1	1/32		1/32	1		2	74	360
21	21	7/32	7/32	3/4	1	1	1/32		1/32	1		-1	77	361
21	21	1/4	1/4	3/4	2	1	3/16		1/8	3/2		0	36	379
21	21	1/4	1/4	3/4	2	1	3/16		1/8	3/2		0	48	379
21	21	1/4	1/4	3/4	1	1	1/32		1/32	1		4	76	362
21	21	9/32	9/32	3/4	1	1	1/32		1/32	1		-1	77	363
21	21	5/16	5/16	3/4	1	1	1/32		1/32	1		4	76	364
21	21	11/32	11/32	3/4	1	1	1/32		1/32	1		2	74	365
21	21	3/8	3/8	3/4	1	1	1/32		1/32	1		4	76	366
21	21	13/32	13/32	3/4	1	1	1/32		1/32	1		1	79	367
21	21	7/16	7/16	3/4	2	1	1/16		1/16	1		2	38	380
21	21	7/16	7/16	3/4	2	1	1/16		1/16	1		2	50	380
21	21	7/16	7/16	3/4	1	1	1/32		1/32	1		-1	77	368
21	21	15/32	15/32	3/4	1	1	1/32		1/32	1		3	81	369
21	21	1/2	1/2	3/4	2	1	3/16		1/8	3/2		4	40	381
21	21	1/2	1/2	3/4	2	1	3/16		1/8	3/2		4	52	381
21	21	1/2	1/2	3/4	1	1	1/32		1/32	1		1	79	370
21	21	17/32	17/32	3/4	1	1	1/32		1/32	1		3	81	371
21	21	9/16	9/16	3/4	1	1	1/32		1/32	1		1	79	372
21	21	19/32	19/32	3/4	1	1	1/32		1/32	1		6	78	373
21	21	5/8	5/8	3/4	1	1	1/32		1/32	1		1	79	374
21	21	21/32	21/32	3/4	1	1	1/32		1/32	1		-2	82	375
21	21	11/16	11/16	3/4	2	1	1/16		1/16	1		6	42	382
21	21	11/16	11/16	3/4	2	1	1/16		1/16	1		6	54	382
21	21	11/16	11/16	3/4	1	1	1/32		1/32	1		3	81	376
21	21	23/32	23/32	3/4	1	1	1/32		1/32	1		0	84	377
22	22	0	0	3/4	2	1	1/4		1/4	1		1	43	387
22	22	0	0	3/4	2	1	1/4		1/4	1		1	55	387
22	22	0	0	3/4	1	1	1/4		1/4	1		-2	82	383
22	22	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	388
22	22	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	388
22	22	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	384
22	22	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53	389
22	22	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	389
22	22	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	385
22	22	5/8	5/8	3/4	2	1	1/8		1/8	1		4	52	390
22	22	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	390
22	22	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	386
23	23	0	0	3/4	2	2	1/4		1/4	1		-1	53	406
23	23	0	0	3/4	2	1	1/8		1/8	1		0	60	402
23	23	0	0	3/4	1	1	3/32		1/16	3/2		3	69	391
23	23	3/32	3/32	3/4	1	1	1/32		1/32	1		3	81	392
23	23	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62	403
23	23	1/8	1/8	3/4	1	1	1/32		1/32	1		1	79	393
23	23	5/32	5/32	3/4	1	1	1/32		1/32	1		-1	77	394
23	23	3/16	3/16	3/4	1	1	1/32		1/32	1		4	76	395
23	23	7/32	7/32	3/4	1	1	1/32		1/32	1		2	74	396
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	404
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	404
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	404
23	23	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	397
23	23	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	398
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	405
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	405
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	405
23	23	19/32	19/32	3/4	1	1	1/32		1/32	1		1	67	399
23	23	5/8	5/8	3/4	1	1	3/32		1/16	3/2		3	69	400
23	23	23/32	23/32	3/4	1	1	1/32		1/32	1		5	71	401
24	24	0	0	3/4	2	1	3/8		1/4	3/2		0	48	409
24	24	0	0	3/4	2	1	3/8		1/4	3/2		0	60	409
24	24	0	0	3/4	1	1	1/4		1/4	1		2	62	407
24	24	0	0	3/4	1	1	1/4		1/4	1		-1	65	407
24	24	0	0	3/4	1	1	1/4		1/4	1		1	67	407
24	24	0	0	3/4	1	1	1/4		1/4	1		5	71	407
24	24	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64	408
24	24	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	408
24	24	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	408
24	24	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	51	410
24	24	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	410
24	24	1/2	1/2	3/4	2	1	1/8		1/8	1		0	48	411
24	24	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	411
24	24	5/8	5/8	3/4	2	1	1/8		1/8	1		3	45	412
24	24	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	412
25	25	0	0	3/4	2	1	1/4		1/4	1		1	43	426
25	25	0	0	3/4	2	1	1/4		1/4	1		1	55	426
25	25	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	413
25	25	1/4	1/4	3/4	2	1	1/4		1/4	1		6	42	427
25	25	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	427
25	25	1/4	1/4	3/4	1	1	1/24		1/16	2/3		-3	75	414
25	25	7/24	7/24	3/4	1	1	1/24		1/16	2/3		7	73	415
25	25	1/3	1/3	3/4	1	1	1/24		1/16	2/3		2	74	416
25	25	3/8	3/8	3/4	1	1	1/24		1/16	2/3		6	78	417
25	25	5/12	5/12	3/4	1	1	1/24		1/16	2/3		4	76	418
25	25	11/24	11/24	3/4	1	1	1/24		1/16	2/3		2	74	419
25	25	1/2	1/2	3/4	1	1	1/24		1/16	2/3		3	81	420
25	25	13/24	13/24	3/4	1	1	1/24		1/16	2/3		1	79	421
25	25	7/12	7/12	3/4	1	1	1/24		1/16	2/3		6	78	422
25	25	5/8	5/8	3/4	1	1	1/24		1/16	2/3		4	76	423
25	25	2/3	2/3	3/4	1	1	1/24		1/16	2/3		2	74	424
25	25	17/24	17/24	3/4	1	1	1/24		1/16	2/3		0	72	425
26	26	0	0	3/4	2	1	3/8		1/4	3/2		1	43	431
26	26	0	0	3/4	2	1	3/8		1/4	3/2		1	55	431
26	26	0	0	3/4	1	1	3/16		1/8	3/2		0	72	428
26	26	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	429
26	26	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	430
26	26	3/8	3/8	3/4	2	1	1/8		1/8	1		-5	49	432
26	26	3/8	3/8	3/4	2	1	1/8		1/8	1		-5	61	432
26	26	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	46	433
26	26	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58	433
26	26	5/8	5/8	3/4	2	1	1/8		1/8	1		1	43	434
26	26	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	434
27	27	0	0	3/4	2	1	1/4		1/4	1		-1	41	448
27	27	0	0	3/4	2	1	1/4		1/4	1		-1	53	448
27	27	1/8	1/8	3/4	1	1	1/8		1/8	1		-5	73	435
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		4	40	449
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	449
27	27	1/4	1/4	3/4	1	1	1/24		1/16	2/3		-5	73	436
27	27	7/24	7/24	3/4	1	1	1/24		1/16	2/3		5	71	437
27	27	1/3	1/3	3/4	1	1	1/24		1/16	2/3		0	72	438
27	27	3/8	3/8	3/4	1	1	1/24		1/16	2/3		4	76	439
27	27	5/12	5/12	3/4	1	1	1/24		1/16	2/3		2	74	440
27	27	11/24	11/24	3/4	1	1	1/24		1/16	2/3		0	72	441
27	27	1/2	1/2	3/4	1	1	1/24		1/16	2/3		1	79	442
27	27	13/24	13/24	3/4	1	1	1/24		1/16	2/3		-1	77	443
27	27	7/12	7/12	3/4	1	1	1/24		1/16	2/3		4	76	444
27	27	5/8	5/8	3/4	1	1	1/24		1/16	2/3		2	74	445
27	27	2/3	2/3	3/4	1	1	1/24		1/16	2/3		0	72	446
27	27	17/24	17/24	3/4	1	1	1/24		1/16	2/3		-2	70	447
28	28	0	0	3/4	2	1	3/8		1/4	3/2		-1	41	456
28	28	0	0	3/4	2	1	3/8		1/4	3/2		-1	53	456
28	28	0	0	3/4	1	1	3/16		1/8	3/2		-2	70	450
28	28	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	451
28	28	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	452
28	28	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	457
28	28	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65	457
28	28	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	453
28	28	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58	458
28	28	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	458
28	28	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	454
28	28	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	459
28	28	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	459
28	28	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	455
29	29	0	0	3/4	2	1	1/4		1/4	1		3	57	469
29	29	0	0	3/4	2	1	1/4		1/4	1		-1	65	469
29	29	0	0	3/4	1	1	1/4		1/4	1		7	73	460
29	29	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	58	470
29	29	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65	470
29	29	1/4	1/4	3/4	1	1	1/16		1/16	1		4	76	461
29	29	5/16	5/16	3/4	1	1	1/16		1/16	1		2	74	462
29	29	3/8	3/8	3/4	2	1	1/8		1/8	1		6	54	471
29	29	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	471
29	29	3/8	3/8	3/4	1	1	1/16		1/16	1		2	74	463
29	29	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	464
29	29	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	472
29	29	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	472
29	29	1/2	1/2	3/4	1	1	1/16		1/16	1		0	72	465
29	29	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	70	466
29	29	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	46	473
29	29	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	473
29	29	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69	467
29	29	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	468
30	30	0	0	3/4	2	1	1/4		1/4	1		0	48	486
30	30	0	0	3/4	2	1	1/4		1/4	1		3	57	486
30	30	0	0	3/4	1	1	3/16		1/8	3/2		-1	65	474
30	30	3/16	3/16	3/4	1	1	1/48		1/32	2/3		3	69	475
30	30	5/24	5/24	3/4	1	1	1/48		1/32	2/3		1	67	476
30	30	11/48	11/48	3/4	1	1	1/48		1/32	2/3		-1	65	477
30	30	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	487
30	30	1/4	1/4	3/4	1	1	1/16		1/16	1		4	64	478
30	30	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72	479
30	30	3/8	3/8	3/4	1	1	1/16		1/16	1		5	71	480
30	30	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	481
30	30	1/2	1/2	3/4	1	1	1/16		1/16	1		4	76	482
30	30	9/16	9/16	3/4	1	1	1/16		1/16	1		0	72	483
30	30	5/8	5/8	3/4	1	1	1/16		1/16	1		4	76	484
30	30	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	485
31	31	0	0	3/4	2	1	1/2		1/2	1		0	60	500
31	31	0	0	3/4	2	1	1/2		1/2	1		2	62	500
31	31	0	0	3/4	2	1	1/2		1/2	1		-1	65	500
31	31	0	0	3/4	1	1	3/32		1/16	3/2		5	71	488
31	31	3/32	3/32	3/4	1	1	1/32		1/32	1		2	74	489
31	31	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-1	77	490
31	31	7/32	7/32	3/4	1	1	1/32		1/32	1		2	74	491
31	31	1/4	1/4	3/4	1	1	1/16		1/16	1		5	71	492
31	31	5/16	5/16	3/4	1	1	1/16		1/16	1		-1	77	493
31	31	3/8	3/8	3/4	1	1	1/16		1/16	1		4	76	494
31	31	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	77	495
31	31	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	501
31	31	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	501
31	31	1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	501
31	31	1/2	1/2	3/4	1	1	1/16		1/16	1		1	79	496
31	31	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	77	497
31	31	5/8	5/8	3/4	1	1	1/16		1/16	1		3	81	498
31	31	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	77	499
32	32	0	0	3/4	2	1	3/8		1/4	3/2		0	60	518
32	32	0	0	3/4	2	1	3/8		1/4	3/2		1	67	518
32	32	0	0	3/4	2	1	3/8		1/4	3/2		-2	70	518
32	32	0	0	3/4	1	1	3/32		1/16	3/2		4	76	502
32	32	3/32	3/32	3/4	1	1	1/32		1/32	1		1	79	503
32	32	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-2	82	504
32	32	7/32	7/32	3/4	1	1	1/32		1/32	1		1	79	505
32	32	1/4	1/4	3/4	1	1	1/24		1/16	2/3		4	76	506
32	32	7/24	7/24	3/4	1	1	1/24		1/16	2/3		-2	82	507
32	32	1/3	1/3	3/4	1	1	1/24		1/16	2/3		3	81	508
32	32	3/8	3/8	3/4	1	1	1/24		1/16	2/3		-2	82	509
32	32	5/12	5/12	3/4	1	1	1/24		1/16	2/3		2	86	510
32	32	11/24	11/24	3/4	1	1	1/24		1/16	2/3		0	84	511
32	32	1/2	1/2	3/4	1	1	1/24		1/16	2/3		-2	82	512
32	32	13/24	13/24	3/4	1	1	1/24		1/16	2/3		3	81	513
32	32	7/12	7/12	3/4	1	1	1/24		1/16	2/3		0	84	514
32	32	5/8	5/8	3/4	1	1	1/24		1/16	2/3		-2	82	515
32	32	2/3	2/3	3/4	1	1	1/24		1/16	2/3		3	81	516
32	32	17/24	17/24	3/4	1	1	1/24		1/16	2/3		1	79	517
33	33	0	0	3/4	1	1	1/24		1/16	2/3		-1	77	519
33	33	1/24	1/24	3/4	1	1	1/24		1/16	2/3		4	76	520
33	33	1/12	1/12	3/4	1	1	1/24		1/16	2/3		3	81	521
33	33	1/8	1/8	3/4	1	1	1/24		1/16	2/3		1	79	522
33	33	1/6	1/6	3/4	1	1	1/24		1/16	2/3		-1	77	523
33	33	5/24	5/24	3/4	1	1	1/24		1/16	2/3		4	76	524
33	33	1/4	1/4	3/4	1	1	1/24		1/16	2/3		2	74	525
33	33	7/24	7/24	3/4	1	1	1/24		1/16	2/3		0	72	526
33	33	1/3	1/3	3/4	1	1	1/24		1/16	2/3		5	71	527
33	33	3/8	3/8	3/4	1	1	1/24		1/16	2/3		0	72	528
33	33	5/12	5/12	3/4	1	1	1/24		1/16	2/3		2	74	529
33	33	11/24	11/24	3/4	1	1	1/24		1/16	2/3		5	71	530
33	33	1/2	1/2	3/4	1	1	1/24		1/16	2/3		0	72	531
33	33	13/24	13/24	3/4	1	1	1/24		1/16	2/3		4	76	532
33	33	7/12	7/12	3/4	1	1	1/24		1/16	2/3		5	71	533
33	33	5/8	5/8	3/4	1	1	1/24		1/16	2/3		0	72	534
33	33	2/3	2/3	3/4	1	1	1/24		1/16	2/3		1	79	535
33	33	17/24	17/24	3/4	1	1	1/24		1/16	2/3		-2	70	536
34	34	0	0	3/4	2	1	1/4		1/4	1		-1	53	549
34	34	0	0	3/4	2	1	1/4		1/4	1		0	60	549
34	34	0	0	3/4	1	2	1/4		1/4	1		-1	65	546
34	34	0	0	3/4	1	1	1/4		1/4	1		3	69	537
34	34	1/4	1/4	3/4	1	1	0	grace16	1/16	1		0	72	538
34	34	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	550
34	34	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	550
34	34	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	547
34	34	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	539
34	34	3/8	3/8	3/4	1	1	1/16		1/16	1		3	69	540
34	34	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67	541
34	34	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	551
34	34	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	551
34	34	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65	542
34	34	1/2	1/2	3/4	1	2	1/16		1/16	1		-1	65	548
34	34	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	65	543
34	34	5/8	5/8	3/4	1	1	1/16		1/16	1		1	67	544
34	34	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	545
35	35	0	0	3/4	2	1	1/4		1/4	1		4	52	566
35	35	0	0	3/4	2	1	1/4		1/4	1		0	60	566
35	35	0	0	3/4	1	2	1/4		1/4	1		1	67	564
35	35	0	0	3/4	1	1	1/8		1/8	1		0	72	552
35	35	1/8	1/8	3/4	1	1	1/32		1/32	1		0	72	553
35	35	5/32	5/32	3/4	1	1	1/32		1/32	1		-2	70	554
35	35	3/16	3/16	3/4	1	1	1/32		1/32	1		3	69	555
35	35	7/32	7/32	3/4	1	1	1/32		1/32	1		-2	70	556
35	35	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	567
35	35	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	567
35	35	1/4	1/4	3/4	1	2	1/8		1/8	1		-1	65	565
35	35	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	557
35	35	1/2	1/2	3/4	1	1	1/32		1/32	1		-1	65	558
35	35	17/32	17/32	3/4	1	1	1/32		1/32	1		1	67	559
35	35	9/16	9/16	3/4	1	1	1/32		1/32	1		3	69	560
35	35	19/32	19/32	3/4	1	1	1/32		1/32	1		1	67	561
35	35	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	568
35	35	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	568
35	35	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65	562
35	35	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65	563
36	36	0	0	3/4	2	1	3/8		1/4	3/2		1	55	580
36	36	0	0	3/4	2	1	3/8		1/4	3/2		-2	58	580
36	36	0	0	3/4	2	1	3/8		1/4	3/2		0	60	580
36	36	0	0	3/4	1	1	3/32		1/16	3/2		4	64	569
36	36	3/32	3/32	3/4	1	1	1/32		1/32	1		1	67	570
36	36	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-2	70	571
36	36	7/32	7/32	3/4	1	1	1/32		1/32	1		1	67	572
36	36	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64	573
36	36	1/2	1/2	3/4	1	1	1/32		1/32	1		1	67	574
36	36	17/32	17/32	3/4	1	1	1/32		1/32	1		3	69	575
36	36	9/16	9/16	3/4	1	1	1/32		1/32	1		-2	70	576
36	36	19/32	19/32	3/4	1	1	1/32		1/32	1		3	69	577
36	36	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	581
36	36	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	581
36	36	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	581
36	36	5/8	5/8	3/4	1	1	1/16		1/16	1		1	67	578
36	36	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	579
37	37	0	0	3/4	2	1	3/8		1/4	3/2		3	57	594
37	37	0	0	3/4	2	1	3/8		1/4	3/2		0	60	594
37	37	0	0	3/4	2	1	3/8		1/4	3/2		-3	63	594
37	37	0	0	3/4	1	1	3/32		1/16	3/2		6	66	582
37	37	3/32	3/32	3/4	1	1	1/32		1/32	1		3	69	583
37	37	1/8	1/8	3/4	1	1	3/32		1/16	3/2		0	72	584
37	37	7/32	7/32	3/4	1	1	1/32		1/32	1		3	69	585
37	37	1/4	1/4	3/4	1	1	3/32		1/16	3/2		6	66	586
37	37	11/32	11/32	3/4	1	1	1/32		1/32	1		-3	75	587
37	37	3/8	3/8	3/4	1	1	3/32		1/16	3/2		2	74	588
37	37	15/32	15/32	3/4	1	1	1/32		1/32	1		0	72	589
37	37	1/2	1/2	3/4	1	1	3/32		1/16	3/2		-2	70	590
37	37	19/32	19/32	3/4	1	1	1/32		1/32	1		3	69	591
37	37	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	595
37	37	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	595
37	37	5/8	5/8	3/4	1	1	3/32		1/16	3/2		1	67	592
37	37	23/32	23/32	3/4	1	1	1/32		1/32	1		6	66	593
38	38	0	0	3/4	1	1	0	grace32	1/32	1		3	69	596
38	38	0	0	3/4	2	1	1/4		1/4	1		-2	58	622
38	38	0	0	3/4	2	1	1/4		1/4	1		2	62	622
38	38	0	0	3/4	1	1	1/32		1/32	1		1	67	597
38	38	1/32	1/32	3/4	1	1	1/32		1/32	1		6	66	598
38	38	1/16	1/16	3/4	1	1	1/32		1/32	1		1	67	599
38	38	3/32	3/32	3/4	1	1	1/32		1/32	1		3	69	600
38	38	1/8	1/8	3/4	1	1	0	grace32	1/32	1		0	72	601
38	38	1/8	1/8	3/4	1	1	1/32		1/32	1		-2	70	602
38	38	5/32	5/32	3/4	1	1	1/32		1/32	1		3	69	603
38	38	3/16	3/16	3/4	1	1	1/32		1/32	1		-2	70	604
38	38	7/32	7/32	3/4	1	1	1/32		1/32	1		0	72	605
38	38	1/4	1/4	3/4	1	1	1/32		1/32	1		2	74	606
38	38	9/32	9/32	3/4	1	1	1/32		1/32	1		2	62	607
38	38	5/16	5/16	3/4	1	1	1/32		1/32	1		4	64	608
38	38	11/32	11/32	3/4	1	1	1/32		1/32	1		6	66	609
38	38	3/8	3/8	3/4	1	1	1/32		1/32	1		1	67	610
38	38	13/32	13/32	3/4	1	1	1/32		1/32	1		3	69	611
38	38	7/16	7/16	3/4	1	1	1/32		1/32	1		-2	70	612
38	38	15/32	15/32	3/4	1	1	1/32		1/32	1		5	71	613
38	38	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	623
38	38	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	623
38	38	1/2	1/2	3/4	1	1	1/32		1/32	1		0	72	614
38	38	17/32	17/32	3/4	1	1	1/32		1/32	1		7	73	615
38	38	9/16	9/16	3/4	1	1	1/32		1/32	1		2	74	616
38	38	19/32	19/32	3/4	1	1	1/32		1/32	1		3	69	617
38	38	5/8	5/8	3/4	1	1	1/32		1/32	1		0	72	618
38	38	21/32	21/32	3/4	1	1	1/32		1/32	1		-2	70	619
38	38	11/16	11/16	3/4	1	1	1/32		1/32	1		3	69	620
38	38	23/32	23/32	3/4	1	1	1/32		1/32	1		1	67	621
39	39	0	0	3/4	2	1	1/4		1/4	1		0	48	637
39	39	0	0	3/4	2	1	1/4		1/4	1		3	57	637
39	39	0	0	3/4	1	1	1/8		1/8	1	1	-1	65	624
39	39	1/8	1/8	3/4	1	1	1/32		1/32	1	-1	-1	65	625
39	39	5/32	5/32	3/4	1	1	1/32		1/32	1		1	67	626
39	39	3/16	3/16	3/4	1	1	1/32		1/32	1		3	69	627
39	39	7/32	7/32	3/4	1	1	1/32		1/32	1		-1	65	628
39	39	1/4	1/4	3/4	2	1	1/8		1/8	1		0	48	638
39	39	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	638
39	39	1/4	1/4	3/4	1	1	1/16		1/16	1		4	64	629
39	39	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72	630
39	39	3/8	3/8	3/4	1	1	1/16		1/16	1		2	74	631
39	39	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	632
39	39	1/2	1/2	3/4	1	1	1/16		1/16	1		5	71	633
39	39	9/16	9/16	3/4	1	1	1/16		1/16	1		2	74	634
39	39	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72	635
39	39	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	636
40	40	0	0	3/4	2	2	1/4		1/4	1		-1	53	663
40	40	0	0	3/4	1	2	1/4		1/4	1		-1	65	652
40	40	0	0	3/4	1	1	1/4		1/4	1		3	69	639
40	40	1/16	1/16	3/4	2	1	1/16		1/16	1		0	60	654
40	40	1/8	1/8	3/4	2	1	1/16		1/16	1		0	60	655
40	40	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	656
40	40	1/4	1/4	3/4	1	1	0	grace16	1/16	1		0	72	640
40	40	1/4	1/4	3/4	2	2	1/4		1/4	1		1	55	664
40	40	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	653
40	40	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	641
40	40	5/16	5/16	3/4	2	1	1/16		1/16	1		0	60	657
40	40	3/8	3/8	3/4	2	1	1/16		1/16	1		0	60	658
40	40	3/8	3/8	3/4	1	1	1/16		1/16	1		3	69	642
