mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/4	1/4	6/8	1	1	1/8		1/8	1		3	81		33
4	4	3/8	3/8	6/8	2	2	3/8		1/4	3/2		-1	53		40
4	4	3/8	3/8	6/8	1	1	1/4		1/4	1		0	84		34
4	4	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57		37
4	4	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65		38
5	5	0	0	6/8	2	1	3/8		1/4	3/2		1	55		47
5	5	0	0	6/8	2	1	3/8		1/4	3/2		0	60		47
5	5	0	0	6/8	2	1	3/8		1/4	3/2		4	64		47
5	5	0	0	6/8	1	1	1/8		1/8	1		-2	82		41
5	5	1/8	1/8	6/8	1	1	1/8		1/8	1		1	79		42
5	5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76		43
5	5	3/8	3/8	6/8	1	1	1/8		1/8	1		0	72		44
5	5	1/2	1/2	6/8	2	1	1/8		1/8	1		1	55		48
5	5	1/2	1/2	6/8	2	1	1/8		1/8	1		-2	58		48
5	5	1/2	1/2	6/8	2	1	1/8		1/8	1		4	64		48
5	5	1/2	1/2	6/8	1	1	1/8		1/8	1		0	84		45
5	5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55		49
5	5	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58		49
5	5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64		49
5	5	5/8	5/8	6/8	1	1	1/8		1/8	1		0	84		46
6	6	0	0	6/8	2	1	3/8		1/4	3/2		3	57		56
6	6	0	0	6/8	2	1	3/8		1/4	3/2		0	60		56
6	6	0	0	6/8	2	1	3/8		1/4	3/2		-1	65		56
6	6	0	0	6/8	1	1	1/8		1/8	1		0	84		50
6	6	1/8	1/8	6/8	1	1	1/8		1/8	1		3	81		51
6	6	1/4	1/4	6/8	1	1	1/8		1/8	1		-1	77		52
6	6	3/8	3/8	6/8	1	1	1/8		1/8	1		0	72		53
6	6	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57		57
6	6	1/2	1/2	6/8	2	1	1/8		1/8	1		0	60		57
6	6	1/2	1/2	6/8	2	1	1/8		1/8	1		6	66		57
6	6	1/2	1/2	6/8	1	1	1/8		1/8	1		0	84		54
6	6	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57		58
6	6	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60		58
6	6	5/8	5/8	6/8	2	1	1/8		1/8	1		6	66		58
6	6	5/8	5/8	6/8	1	1	1/8		1/8	1		0	84		55
7	7	0	0	6/8	2	1	3/8		1/4	3/2		1	55		65
7	7	0	0	6/8	2	1	3/8		1/4	3/2		2	62		65
7	7	0	0	6/8	2	1	3/8		1/4	3/2		1	67		65
7	7	0	0	6/8	1	1	1/8		1/8	1		0	84		59
7	7	1/8	1/8	6/8	1	1	1/8		1/8	1		-2	82		60
7	7	1/4	1/4	6/8	1	1	1/8		1/8	1		3	81		61
7	7	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-2	58		66
7	7	3/8	3/8	6/8	2	1	3/8		1/4	3/2		2	62		66
7	7	3/8	3/8	6/8	2	1	3/8		1/4	3/2		1	67		66
7	7	3/8	3/8	6/8	1	1	1/8		1/8	1		1	79		62
7	7	1/2	1/2	6/8	1	1	1/8		1/8	1		-2	82		63
7	7	5/8	5/8	6/8	1	1	1/8		1/8	1		2	86		64
8	8	0	0	6/8	2	2	1/2		1/2	1		0	60		72
8	8	0	0	6/8	2	1	3/8		1/4	3/2		3	69		70
8	8	0	0	6/8	1	1	3/8		1/4	3/2		-1	77		67
8	8	3/8	3/8	6/8	2	1	1/8		1/8	1		1	67		71
8	8	3/8	3/8	6/8	1	1	1/8		1/8	1		4	76		68
8	8	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72		69
9	9	0	0	6/8	2	2	3/8		1/4	3/2		-1	53		81
9	9	0	0	6/8	1	1	1/4		1/4	1		-1	77		73
9	9	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57		77
9	9	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65		78
9	9	1/4	1/4	6/8	1	1	1/8		1/8	1		3	81		74
9	9	3/8	3/8	6/8	2	2	3/8		1/4	3/2		-1	53		82
9	9	3/8	3/8	6/8	1	1	1/4		1/4	1		0	72		75
9	9	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57		79
9	9	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65		80
9	9	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73		76
10	10	0	0	6/8	2	2	3/8		1/4	3/2		-1	53		90
10	10	0	0	6/8	1	1	1/4		1/4	1		2	74		83
10	10	1/8	1/8	6/8	2	1	1/8		1/8	1		-2	58		86
10	10	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65		87
10	10	1/4	1/4	6/8	1	1	1/8		1/8	1		-1	77		84
10	10	3/8	3/8	6/8	2	2	3/8		1/4	3/2		-1	53		91
10	10	3/8	3/8	6/8	1	1	1/4		1/4	1		-2	70		85
10	10	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62		88
10	10	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65		89
11	11	0	0	6/8	2	2	3/8		1/4	3/2		-1	53		102
11	11	0	0	6/8	1	1	1/8		1/8	1		1	67		92
11	11	1/8	1/8	6/8	2	1	1/8		1/8	1		-2	58		98
11	11	1/8	1/8	6/8	1	1	1/8		1/8	1		1	79		93
11	11	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64		99
11	11	1/4	1/4	6/8	1	1	1/8		1/8	1		1	79		94
11	11	3/8	3/8	6/8	2	2	3/8		1/4	3/2		-1	53		103
11	11	3/8	3/8	6/8	1	1	1/8		1/8	1		1	79		95
11	11	1/2	1/2	6/8	2	1	1/8		1/8	1		-2	58		100
11	11	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76		96
11	11	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64		101
11	11	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72		97
12	12	0	0	6/8	1	1	0	grace16	1/16	1		0	72		104
12	12	0	0	6/8	2	2	3/8		1/4	3/2		-1	53		112
12	12	0	0	6/8	1	1	1/4		1/4	1		0	84		105
12	12	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57		108
12	12	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65		109
12	12	1/4	1/4	6/8	1	1	1/8		1/8	1		3	81		106
12	12	3/8	3/8	6/8	2	2	3/8		1/4	3/2		-1	53		113
12	12	3/8	3/8	6/8	1	1	1/4		1/4	1		0	84		107
12	12	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57		110
12	12	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65		111
13	13	0	0	6/8	2	1	3/8		1/4	3/2		1	55		126
13	13	0	0	6/8	2	1	3/8		1/4	3/2		-2	58		126
13	13	0	0	6/8	2	1	3/8		1/4	3/2		4	64		126
13	13	0	0	6/8	1	1	1/16		1/16	1		-2	82		114
13	13	1/16	1/16	6/8	1	1	1/16		1/16	1		3	81		115
13	13	1/8	1/8	6/8	1	1	1/16		1/16	1		1	79		116
13	13	3/16	3/16	6/8	1	1	1/16		1/16	1		-1	77		117
13	13	1/4	1/4	6/8	1	1	1/16		1/16	1		4	76		118
13	13	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74		119
13	13	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	40		127
13	13	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	52		127
13	13	3/8	3/8	6/8	1	1	1/16		1/16	1		0	72		120
13	13	7/16	7/16	6/8	1	1	1/16		1/16	1		4	76		121
13	13	1/2	1/2	6/8	1	1	1/16		1/16	1		1	79		122
13	13	9/16	9/16	6/8	1	1	1/16		1/16	1		4	76		123
13	13	5/8	5/8	6/8	1	1	1/16		1/16	1		0	72		124
13	13	11/16	11/16	6/8	1	1	1/16		1/16	1		-2	70		125
14	14	0	0	6/8	2	1	3/8		1/4	3/2		-1	41		134
14	14	0	0	6/8	2	1	3/8		1/4	3/2		-1	53		134
14	14	0	0	6/8	1	1	1/8		1/8	1		3	69		128
14	14	1/8	1/8	6/8	1	1	1/8		1/8	1		-1	65		129
14	14	1/8	1/8	6/8	1	1	1/8		1/8	1		3	69		129
14	14	1/4	1/4	6/8	1	1	1/8		1/8	1		1	67		130
14	14	1/4	1/4	6/8	1	1	1/8		1/8	1		-2	70		130
14	14	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69		131
14	14	3/8	3/8	6/8	1	1	1/8		1/8	1		0	72		131
14	14	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69		132
14	14	1/2	1/2	6/8	1	1	1/8		1/8	1		0	72		132
14	14	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69		133
14	14	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72		133
15	15	0	0	6/8	2	1	3/8		1/4	3/2		-2	46		140
15	15	0	0	6/8	2	1	3/8		1/4	3/2		-2	58		140
15	15	1/8	1/8	6/8	1	1	1/8		1/8	1		-2	70		135
15	15	1/8	1/8	6/8	1	1	1/8		1/8	1		2	74		135
15	15	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72		136
15	15	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76		136
15	15	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74		137
15	15	3/8	3/8	6/8	1	1	1/8		1/8	1		-1	77		137
15	15	1/2	1/2	6/8	1	1	1/8		1/8	1		2	74		138
15	15	1/2	1/2	6/8	1	1	1/8		1/8	1		-1	77		138
15	15	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74		139
15	15	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	77		139
16	16	0	0	6/8	2	1	3/8		1/4	3/2		0	48		145
16	16	0	0	6/8	2	1	3/8		1/4	3/2		0	60		145
16	16	0	0	6/8	1	1	1/4		1/4	1		3	69		141
16	16	0	0	6/8	1	1	1/4		1/4	1		0	72		141
16	16	1/4	1/4	6/8	1	1	1/8		1/8	1		-1	65		142
16	16	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69		142
16	16	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	48		146
16	16	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	60		146
16	16	3/8	3/8	6/8	1	1	1/4		1/4	1		1	67		143
16	16	3/8	3/8	6/8	1	1	1/4		1/4	1		-2	70		143
16	16	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64		144
16	16	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67		144
17	17	0	0	6/8	2	1	3/8		1/4	3/2		-1	41		159
17	17	0	0	6/8	2	1	3/8		1/4	3/2		-1	53		159
17	17	0	0	6/8	1	1	1/16		1/16	1		-1	65		147
17	17	1/16	1/16	6/8	1	1	1/16		1/16	1		3	69		148
17	17	1/8	1/8	6/8	1	1	1/16		1/16	1		-1	77		149
17	17	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69		150
17	17	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	77		151
17	17	5/16	5/16	6/8	1	1	1/16		1/16	1		3	69		152
17	17	3/8	3/8	6/8	2	1	3/8		1/4	3/2		2	50		160
17	17	3/8	3/8	6/8	2	1	3/8		1/4	3/2		2	62		160
17	17	3/8	3/8	6/8	1	1	1/16		1/16	1		-1	65		153
17	17	7/16	7/16	6/8	1	1	1/16		1/16	1		3	69		154
17	17	1/2	1/2	6/8	1	1	1/16		1/16	1		-1	77		155
17	17	9/16	9/16	6/8	1	1	1/16		1/16	1		3	69		156
17	17	5/8	5/8	6/8	1	1	1/16		1/16	1		-1	77		157
17	17	11/16	11/16	6/8	1	1	1/16		1/16	1		3	69		158
18	18	0	0	6/8	2	1	3/8		1/4	3/2		-2	46		173
18	18	0	0	6/8	2	1	3/8		1/4	3/2		-2	58		173
18	18	0	0	6/8	1	1	1/16		1/16	1		1	67		161
18	18	1/16	1/16	6/8	1	1	1/16		1/16	1		2	74		162
18	18	1/8	1/8	6/8	1	1	1/16		1/16	1		-1	77		163
18	18	3/16	3/16	6/8	1	1	1/16		1/16	1		2	74		164
18	18	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	77		165
18	18	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74		166
18	18	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	48		174
18	18	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	60		174
18	18	3/8	3/8	6/8	1	1	1/16		1/16	1		1	67		167
18	18	7/16	7/16	6/8	1	1	1/16		1/16	1		-2	70		168
18	18	1/2	1/2	6/8	1	1	1/16		1/16	1		4	76		169
18	18	9/16	9/16	6/8	1	1	1/16		1/16	1		-2	70		170
18	18	5/8	5/8	6/8	1	1	1/16		1/16	1		4	76		171
18	18	11/16	11/16	6/8	1	1	1/16		1/16	1		-2	70		172
19	19	0	0	6/8	2	1	1/8		1/8	1		-1	41		187
19	19	0	0	6/8	2	1	1/8		1/8	1		-1	53		187
19	19	0	0	6/8	1	1	1/16		1/16	1		3	69		175
19	19	1/16	1/16	6/8	1	1	1/16		1/16	1		-1	77		176
19	19	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	41		188
19	19	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	53		188
19	19	1/8	1/8	6/8	1	1	1/16		1/16	1		3	81		177
19	19	3/16	3/16	6/8	1	1	1/16		1/16	1		-1	77		178
19	19	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	41		189
19	19	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53		189
19	19	1/4	1/4	6/8	1	1	1/16		1/16	1		3	81		179
19	19	5/16	5/16	6/8	1	1	1/16		1/16	1		-1	77		180
19	19	3/8	3/8	6/8	2	1	1/8		1/8	1		2	50		190
19	19	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62		190
19	19	3/8	3/8	6/8	1	1	1/16		1/16	1		2	74		181
19	19	7/16	7/16	6/8	1	1	1/16		1/16	1		-1	77		182
19	19	1/2	1/2	6/8	2	1	1/8		1/8	1		2	50		191
19	19	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62		191
19	19	1/2	1/2	6/8	1	1	1/16		1/16	1		3	81		183
19	19	9/16	9/16	6/8	1	1	1/16		1/16	1		-1	77		184
19	19	5/8	5/8	6/8	2	1	1/8		1/8	1		2	50		192
19	19	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62		192
19	19	5/8	5/8	6/8	1	1	1/16		1/16	1		3	81		185
19	19	11/16	11/16	6/8	1	1	1/16		1/16	1		-1	77		186
20	20	0	0	6/8	2	1	1/8		1/8	1		-2	46		205
20	20	0	0	6/8	2	1	1/8		1/8	1		-2	58		205
20	20	0	0	6/8	1	1	1/16		1/16	1		2	74		193
20	20	1/16	1/16	6/8	1	1	1/16		1/16	1		-1	77		194
20	20	1/8	1/8	6/8	2	1	1/8		1/8	1		-2	46		206
20	20	1/8	1/8	6/8	2	1	1/8		1/8	1		-2	58		206
20	20	1/8	1/8	6/8	1	1	1/16		1/16	1		1	79		195
20	20	3/16	3/16	6/8	1	1	1/16		1/16	1		-1	77		196
20	20	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	46		207
20	20	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58		207
20	20	1/4	1/4	6/8	1	1	1/16		1/16	1		1	79		197
20	20	5/16	5/16	6/8	1	1	1/16		1/16	1		-1	77		198
20	20	3/8	3/8	6/8	2	1	1/8		1/8	1		0	48		208
20	20	3/8	3/8	6/8	2	1	1/8		1/8	1		0	60		208
20	20	3/8	3/8	6/8	1	1	1/16		1/16	1		4	76		199
20	20	7/16	7/16	6/8	1	1	1/16		1/16	1		1	79		200
20	20	1/2	1/2	6/8	2	1	1/8		1/8	1		0	48		209
20	20	1/2	1/2	6/8	2	1	1/8		1/8	1		0	60		209
20	20	1/2	1/2	6/8	1	1	1/16		1/16	1		-2	82		201
20	20	9/16	9/16	6/8	1	1	1/16		1/16	1		1	79		202
20	20	5/8	5/8	6/8	2	1	1/8		1/8	1		0	48		210
20	20	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60		210
20	20	5/8	5/8	6/8	1	1	1/16		1/16	1		-2	82		203
20	20	11/16	11/16	6/8	1	1	1/16		1/16	1		1	79		204
21	21	0	0	6/8	2	1	1/8		1/8	1		-1	53		223
21	21	0	0	6/8	2	1	1/8		1/8	1		3	57		223
21	21	0	0	6/8	2	1	1/8		1/8	1		0	60		223
21	21	0	0	6/8	1	1	1/16		1/16	1		-1	77		211
21	21	1/16	1/16	6/8	1	1	1/16		1/16	1		3	81		212
21	21	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	53		224
21	21	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57		224
21	21	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60		224
21	21	1/8	1/8	6/8	1	1	1/16		1/16	1		0	84		213
21	21	3/16	3/16	6/8	1	1	1/16		1/16	1		3	81		214
21	21	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53		225
21	21	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57		225
21	21	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60		225
21	21	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	77		215
21	21	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72		216
21	21	3/8	3/8	6/8	2	1	1/8		1/8	1		-1	53		226
21	21	3/8	3/8	6/8	2	1	1/8		1/8	1		-2	58		226
21	21	3/8	3/8	6/8	2	1	1/8		1/8	1		0	60		226
21	21	3/8	3/8	6/8	1	1	1/16		1/16	1		4	76		217
21	21	7/16	7/16	6/8	1	1	1/16		1/16	1		1	79		218
21	21	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	53		227
21	21	1/2	1/2	6/8	2	1	1/8		1/8	1		-2	58		227
21	21	1/2	1/2	6/8	2	1	1/8		1/8	1		0	60		227
21	21	1/2	1/2	6/8	1	1	1/16		1/16	1		0	84		219
21	21	9/16	9/16	6/8	1	1	1/16		1/16	1		1	79		220
21	21	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	53		228
21	21	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58		228
21	21	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60		228
21	21	5/8	5/8	6/8	1	1	1/16		1/16	1		4	76		221
21	21	11/16	11/16	6/8	1	1	1/16		1/16	1		0	72		222
22	22	0	0	6/8	2	1	1/8		1/8	1		-1	53		241
22	22	0	0	6/8	2	1	1/8		1/8	1		3	57		241
22	22	0	0	6/8	2	1	1/8		1/8	1		0	60		241
22	22	0	0	6/8	1	1	1/16		1/16	1		-1	77		229
22	22	1/16	1/16	6/8	1	1	1/16		1/16	1		3	81		230
22	22	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	53		242
22	22	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57		242
22	22	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60		242
22	22	1/8	1/8	6/8	1	1	1/16		1/16	1		0	84		231
22	22	3/16	3/16	6/8	1	1	1/16		1/16	1		3	81		232
22	22	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53		243
22	22	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57		243
22	22	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60		243
22	22	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	77		233
22	22	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72		234
22	22	3/8	3/8	6/8	2	1	1/8		1/8	1		-1	53		244
22	22	3/8	3/8	6/8	2	1	1/8		1/8	1		-2	58		244
22	22	3/8	3/8	6/8	2	1	1/8		1/8	1		0	60		244
22	22	3/8	3/8	6/8	1	1	1/16		1/16	1		4	76		235
22	22	7/16	7/16	6/8	1	1	1/16		1/16	1		1	79		236
22	22	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	53		245
22	22	1/2	1/2	6/8	2	1	1/8		1/8	1		-2	58		245
22	22	1/2	1/2	6/8	2	1	1/8		1/8	1		0	60		245
22	22	1/2	1/2	6/8	1	1	1/16		1/16	1		0	84		237
22	22	9/16	9/16	6/8	1	1	1/16		1/16	1		1	79		238
22	22	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	53		246
22	22	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58		246
22	22	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60		246
22	22	5/8	5/8	6/8	1	1	1/16		1/16	1		4	76		239
22	22	11/16	11/16	6/8	1	1	1/16		1/16	1		0	72		240
23	23	0	0	6/8	2	1	1/8		1/8	1		-1	53		252
23	23	0	0	6/8	2	1	1/8		1/8	1		3	57		252
23	23	0	0	6/8	2	1	1/8		1/8	1		0	60		252
23	23	0	0	6/8	1	1	1/8		1/8	1		-1	77		247
23	23	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	41		253
23	23	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	53		253
23	23	1/8	1/8	6/8	1	1	1/8		1/8	1		3	69		248
23	23	1/8	1/8	6/8	1	1	1/8		1/8	1		-1	77		248
23	23	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	41		254
23	23	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53		254
23	23	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69		249
23	23	1/4	1/4	6/8	1	1	1/8		1/8	1		-1	77		249
23	23	3/8	3/8	6/8	2	1	1/4		1/4	1		-1	41		255
23	23	3/8	3/8	6/8	2	1	1/4		1/4	1		-1	53		255
23	23	3/8	3/8	6/8	1	1	1/4		1/4	1		3	69		250
23	23	3/8	3/8	6/8	1	1	1/4		1/4	1		-1	77		250
23	23	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72		251
24	24	0	0	6/8	1	1	1/8		1/8	1		-1	77		256
24	24	1/8	1/8	6/8	1	1	1/8		1/8	1		-1	77		257
24	24	1/8	1/8	6/8	1	1	1/8		1/8	1		3	81		257
24	24	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76		258
24	24	1/4	1/4	6/8	1	1	1/8		1/8	1		8	80		258
24	24	3/8	3/8	6/8	1	1	1/8		1/8	1		-1	77		259
24	24	3/8	3/8	6/8	1	1	1/8		1/8	1		3	81		259
24	24	1/2	1/2	6/8	1	1	1/8		1/8	1		3	81		260
24	24	1/2	1/2	6/8	1	1	1/8		1/8	1		0	84		260
24	24	5/8	5/8	6/8	1	1	1/8		1/8	1		8	80		261
24	24	5/8	5/8	6/8	1	1	1/8		1/8	1		5	83		261
25	25	0	0	6/8	1	1	3/8		1/4	3/2	1	3	81		262
25	25	0	0	6/8	1	1	3/8		1/4	3/2	1	0	84		262
25	25	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60		265
25	25	1/4	1/4	6/8	2	1	1/8		1/8	1		5	59		266
25	25	3/8	3/8	6/8	2	1	1/8		1/8	1		0	60		267
25	25	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	3	81		263
25	25	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	0	84		263
25	25	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62		268
25	25	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64		269
25	25	5/8	5/8	6/8	1	1	1/8		1/8	1		1	79		264
25	25	5/8	5/8	6/8	1	1	1/8		1/8	1		-2	82		264
26	26	0	0	6/8	2	1	1/4		1/4	1		-1	65		274
26	26	0	0	6/8	1	1	1/4		1/4	1		-1	77		270
26	26	0	0	6/8	1	1	1/4		1/4	1		3	81		270
26	26	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64		275
26	26	1/4	1/4	6/8	1	1	1/8		1/8	1		-1	77		271
26	26	1/4	1/4	6/8	1	1	1/8		1/8	1		3	81		271
26	26	3/8	3/8	6/8	2	1	1/4		1/4	1		2	62		276
26	26	3/8	3/8	6/8	1	1	1/4		1/4	1		-1	77		272
26	26	3/8	3/8	6/8	1	1	1/4		1/4	1		3	81		272
26	26	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58		277
26	26	5/8	5/8	6/8	1	1	1/8		1/8	1		1	79		273
26	26	5/8	5/8	6/8	1	1	1/8		1/8	1		-2	82		273
27	27	0	0	6/8	2	1	1/2		1/2	1		0	60		281
27	27	0	0	6/8	1	1	3/8		1/4	3/2		-1	77		278
27	27	0	0	6/8	1	1	3/8		1/4	3/2		3	81		278
27	27	3/8	3/8	6/8	1	1	1/8		1/8	1		4	76		279
27	27	3/8	3/8	6/8	1	1	1/8		1/8	1		1	79		279
27	27	5/8	5/8	6/8	1	1	1/8		1/8	1		0	60		280
28	28	0	0	6/8	1	1	1/8		1/8	1		-1	65		282
28	28	1/8	1/8	6/8	1	1	1/8		1/8	1		-1	65		283
28	28	1/8	1/8	6/8	1	1	1/8		1/8	1		3	69		283
28	28	1/4	1/4	6/8	1	1	1/8		1/8	1		4	64		284
28	28	1/4	1/4	6/8	1	1	1/8		1/8	1		8	68		284
