mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
13	12	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	108
14	13	0	0	2/4	2	1	1/2		1/2	1		6	42	125
14	13	0	0	2/4	2	1	1/2		1/2	1		6	54	125
14	13	0	0	2/4	1	1	1/16		1/16	1		2	74	117
14	13	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	118
14	13	1/8	1/8	2/4	1	1	1/16		1/16	1		6	78	119
14	13	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	120
14	13	1/4	1/4	2/4	1	1	1/16		1/16	1		3	81	121
14	13	5/16	5/16	2/4	1	1	1/16		1/16	1		5	83	122
14	13	3/8	3/8	2/4	1	1	1/16		1/16	1		7	85	123
14	13	7/16	7/16	2/4	1	1	1/16		1/16	1		2	86	124
15	14	0	0	2/4	2	1	1/2		1/2	1		1	43	134
15	14	0	0	2/4	2	1	1/2		1/2	1		1	55	134
15	14	0	0	2/4	1	1	1/16		1/16	1		5	83	126
15	14	1/16	1/16	2/4	1	1	1/16		1/16	1		3	81	127
15	14	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	128
15	14	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78	129
15	14	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	130
15	14	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	131
15	14	3/8	3/8	2/4	1	1	1/16		1/16	1		7	73	132
15	14	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	133
16	15	0	0	2/4	2	2	1/2		1/2	1		3	45	145
16	15	0	0	2/4	2	1	1/4		1/4	1		6	54	143
16	15	0	0	2/4	1	1	1/16		1/16	1		3	69	135
16	15	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	136
16	15	1/8	1/8	2/4	1	1	1/16		1/16	1		6	78	137
16	15	3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	138
16	15	1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	144
16	15	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	139
16	15	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	140
16	15	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	141
16	15	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	142
17	16	0	0	2/4	2	1	1/16		1/16	1		2	38	148
17	16	0	0	2/4	1	1	1/4		1/4	1		2	74	146
17	16	1/16	1/16	2/4	2	1	1/16		1/16	1		4	40	149
17	16	1/8	1/8	2/4	2	1	1/16		1/16	1		6	42	150
17	16	3/16	3/16	2/4	2	1	1/16		1/16	1		1	43	151
17	16	1/4	1/4	2/4	2	1	1/16		1/16	1		3	45	152
17	16	5/16	5/16	2/4	2	1	1/16		1/16	1		5	47	153
17	16	3/8	3/8	2/4	2	1	1/16		1/16	1		7	49	154
17	16	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	147
17	16	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	147
17	16	7/16	7/16	2/4	2	1	1/16		1/16	1		2	50	155
18	17	0	0	2/4	2	1	1/16		1/16	1		3	45	159
18	17	0	0	2/4	1	1	1/8		1/8	1		7	73	156
18	17	0	0	2/4	1	1	1/8		1/8	1		4	76	156
18	17	1/16	1/16	2/4	2	1	1/16		1/16	1		5	47	160
18	17	1/8	1/8	2/4	2	1	1/16		1/16	1		7	49	161
18	17	1/8	1/8	2/4	1	1	1/8		1/8	1		7	73	157
18	17	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	157
18	17	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50	162
18	17	1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	163
18	17	5/16	5/16	2/4	2	1	1/16		1/16	1		6	54	164
18	17	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	165
18	17	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	158
18	17	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	158
18	17	7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	166
19	18	0	0	2/4	2	1	1/16		1/16	1		2	50	170
19	18	0	0	2/4	1	1	1/8		1/8	1		2	74	167
19	18	0	0	2/4	1	1	1/8		1/8	1		6	78	167
19	18	1/16	1/16	2/4	2	1	1/16		1/16	1		4	52	171
19	18	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	172
19	18	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	168
19	18	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	168
19	18	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	173
19	18	1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	174
19	18	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	175
19	18	3/8	3/8	2/4	2	1	1/16		1/16	1		7	61	176
19	18	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	169
19	18	3/8	3/8	2/4	1	1	1/8		1/8	1		2	86	169
19	18	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	177
20	19	0	0	2/4	2	1	1/2		1/2	1		3	57	182
20	19	0	0	2/4	1	1	1/8		1/8	1		4	76	178
20	19	0	0	2/4	1	1	1/8		1/8	1		7	85	178
20	19	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	179
20	19	1/8	1/8	2/4	1	1	1/8		1/8	1		2	86	179
20	19	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	180
20	19	1/4	1/4	2/4	1	1	1/8		1/8	1		4	88	180
20	19	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	181
20	19	3/8	3/8	2/4	1	1	1/8		1/8	1		7	85	181
21	20	0	0	2/4	2	1	1/16		1/16	1		2	38	185
21	20	0	0	2/4	1	1	1/4		1/4	1		6	78	183
21	20	0	0	2/4	1	1	1/4		1/4	1		2	86	183
21	20	1/16	1/16	2/4	2	1	1/16		1/16	1		4	40	186
21	20	1/8	1/8	2/4	2	1	1/16		1/16	1		6	42	187
21	20	3/16	3/16	2/4	2	1	1/16		1/16	1		1	43	188
21	20	1/4	1/4	2/4	2	1	1/16		1/16	1		3	45	189
21	20	5/16	5/16	2/4	2	1	1/16		1/16	1		5	47	190
21	20	3/8	3/8	2/4	2	1	1/16		1/16	1		7	49	191
21	20	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	184
21	20	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	184
21	20	7/16	7/16	2/4	2	1	1/16		1/16	1		2	50	192
22	21	0	0	2/4	2	1	1/16		1/16	1		3	45	196
22	21	0	0	2/4	1	1	1/8		1/8	1		7	73	193
22	21	0	0	2/4	1	1	1/8		1/8	1		4	76	193
22	21	1/16	1/16	2/4	2	1	1/16		1/16	1		5	47	197
22	21	1/8	1/8	2/4	2	1	1/16		1/16	1		7	49	198
22	21	1/8	1/8	2/4	1	1	1/8		1/8	1		7	73	194
22	21	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	194
22	21	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50	199
22	21	1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	200
22	21	5/16	5/16	2/4	2	1	1/16		1/16	1		6	54	201
22	21	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	202
22	21	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	195
22	21	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	195
22	21	7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	203
23	22	0	0	2/4	2	1	1/16		1/16	1		2	50	207
23	22	0	0	2/4	1	1	1/8		1/8	1		2	74	204
23	22	0	0	2/4	1	1	1/8		1/8	1		6	78	204
23	22	1/16	1/16	2/4	2	1	1/16		1/16	1		4	52	208
23	22	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	209
23	22	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	205
23	22	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	205
23	22	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	210
23	22	1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	211
23	22	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	212
23	22	3/8	3/8	2/4	2	1	1/16		1/16	1		7	61	213
23	22	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	206
23	22	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	206
23	22	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	214
24	23	0	0	2/4	2	1	1/2		1/2	1		3	57	219
24	23	0	0	2/4	1	1	1/8		1/8	1		4	64	215
24	23	0	0	2/4	1	1	1/8		1/8	1		7	73	215
24	23	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	216
24	23	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	216
24	23	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	217
24	23	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	217
24	23	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	218
24	23	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	218
25	24	0	0	2/4	2	1	1/16		1/16	1		2	50	225
25	24	0	0	2/4	1	1	1/4		1/4	1		6	66	220
25	24	0	0	2/4	1	1	1/4		1/4	1		2	74	220
25	24	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54	226
25	24	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	227
25	24	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	228
25	24	1/4	1/4	2/4	2	1	1/4		1/4	1		7	61	229
25	24	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	221
25	24	5/16	5/16	2/4	1	1	1/16		1/16	1		3	81	222
25	24	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	223
25	24	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	224
26	25	0	0	2/4	2	2	1/2		1/2	1		2	50	240
26	25	0	0	2/4	2	1	1/4		1/4	1		2	62	238
26	25	0	0	2/4	1	1	1/16		1/16	1		6	78	230
26	25	1/16	1/16	2/4	1	1	1/16		1/16	1		3	81	231
26	25	1/8	1/8	2/4	1	1	1/16		1/16	1		6	78	232
26	25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	233
26	25	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	239
26	25	1/4	1/4	2/4	1	1	1/16		1/16	1		7	73	234
26	25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	235
26	25	3/8	3/8	2/4	1	1	1/16		1/16	1		7	73	236
26	25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	237
27	26	0	0	2/4	2	2	1/2		1/2	1		2	38	251
27	26	0	0	2/4	2	1	1/4		1/4	1		2	50	249
27	26	0	0	2/4	1	1	1/16		1/16	1		6	66	241
27	26	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	242
27	26	1/8	1/8	2/4	1	1	1/16		1/16	1		6	66	243
27	26	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62	244
27	26	1/4	1/4	2/4	2	1	1/4		1/4	1		7	49	250
27	26	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	245
27	26	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69	246
27	26	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	247
27	26	7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	248
28	27	0	0	2/4	2	2	1/2		1/2	1		2	38	262
28	27	0	0	2/4	2	1	1/4		1/4	1		2	50	260
28	27	0	0	2/4	1	1	1/16		1/16	1		6	66	252
28	27	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	253
28	27	1/8	1/8	2/4	1	1	1/16		1/16	1		6	66	254
28	27	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62	255
28	27	1/4	1/4	2/4	2	1	1/4		1/4	1		3	45	261
28	27	1/4	1/4	2/4	1	1	1/16		1/16	1		7	61	256
28	27	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	257
28	27	3/8	3/8	2/4	1	1	1/16		1/16	1		7	61	258
28	27	7/16	7/16	2/4	1	1	1/16		1/16	1		3	57	259
29	28	0	0	2/4	2	1	1/4		1/4	1		2	38	265
29	28	0	0	2/4	2	1	1/4		1/4	1		2	50	265
29	28	0	0	2/4	1	1	1/4		1/4	1		6	54	263
29	28	0	0	2/4	1	1	1/4		1/4	1		2	62	263
29	28	1/4	1/4	2/4	2	1	1/4		1/4	1		2	38	266
29	28	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50	266
29	28	1/4	1/4	2/4	1	1	1/4		1/4	1		3	57	264
29	28	1/4	1/4	2/4	1	1	1/4		1/4	1		6	66	264
30	29	0	0	2/4	2	1	1/4		1/4	1		2	38	268
30	29	0	0	2/4	2	1	1/4		1/4	1		2	50	268
30	29	0	0	2/4	1	1	1/4		1/4	1		6	54	267
30	29	0	0	2/4	1	1	1/4		1/4	1		2	62	267
31	30	0	0	2/4	1	1	3/8		1/4	3/2		6	66	269
31	30	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	271
31	30	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	272
31	30	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	273
31	30	3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	270
32	31	0	0	2/4	2	1	1/8		1/8	1		7	61	278
32	31	0	0	2/4	1	1	1/8		1/8	1		3	69	274
32	31	1/8	1/8	2/4	2	1	1/8		1/8	1		8	56	279
32	31	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	275
32	31	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	280
32	31	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	276
32	31	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	277
33	32	0	0	2/4	1	1	3/8		1/4	3/2		2	74	281
33	32	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	283
33	32	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	284
33	32	3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	285
33	32	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	282
34	33	0	0	2/4	2	1	1/8		1/8	1		3	57	290
34	33	0	0	2/4	1	1	1/8		1/8	1		7	73	286
34	33	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	291
34	33	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	287
34	33	1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	292
34	33	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	288
34	33	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	289
35	34	0	0	2/4	1	2	1/2		1/2	1		3	69	296
35	34	0	0	2/4	1	1	1/4		1/4	1		3	81	293
35	34	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	297
35	34	1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	298
35	34	1/4	1/4	2/4	1	1	1/8		1/8	1		8	80	294
35	34	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	299
35	34	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	295
36	35	0	0	2/4	1	2	1/2		1/2	1		3	69	303
36	35	0	0	2/4	1	1	1/4		1/4	1		4	76	300
36	35	1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	304
36	35	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	305
36	35	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	301
36	35	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	306
36	35	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	302
37	36	0	0	2/4	2	1	3/8		1/4	3/2		2	50	315
37	36	0	0	2/4	1	1	1/16		1/16	1		6	78	307
37	36	1/16	1/16	2/4	1	1	1/16		1/16	1		8	80	308
37	36	1/8	1/8	2/4	1	1	1/16		1/16	1		6	78	309
37	36	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	310
37	36	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	311
37	36	5/16	5/16	2/4	1	1	1/16		1/16	1		7	73	312
37	36	3/8	3/8	2/4	2	1	1/8		1/8	1		9	51	316
37	36	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	313
37	36	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	314
38	37	0	0	2/4	2	1	1/16		1/16	1		4	52	318
38	37	0	0	2/4	1	1	1/4		1/4	1		8	68	317
38	37	0	0	2/4	1	1	1/4		1/4	1		4	76	317
38	37	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54	319
38	37	1/8	1/8	2/4	2	1	1/16		1/16	1		8	56	320
38	37	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	321
38	37	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	322
38	37	5/16	5/16	2/4	2	1	1/16		1/16	1		7	61	323
38	37	3/8	3/8	2/4	2	1	1/16		1/16	1		9	63	324
38	37	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	325
39	38	0	0	2/4	2	1	1/16		1/16	1		2	62	329
39	38	1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	330
39	38	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	331
39	38	1/8	1/8	2/4	1	1	1/8		1/8	1		8	80	326
39	38	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	332
39	38	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	333
39	38	1/4	1/4	2/4	1	1	1/8		1/8	1		8	80	327
39	38	5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	334
39	38	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	335
39	38	3/8	3/8	2/4	1	1	1/8		1/8	1		8	80	328
39	38	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	336
