mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71		36
5	5	0	0	2/4	1	1	3/8		1/4	3/2		1	67		38
5	5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55		41
5	5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59		41
5	5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55		42
5	5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59		42
5	5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55		43
5	5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59		43
5	5	3/8	3/8	2/4	1	1	1/16		1/16	1		5	83		39
5	5	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79		40
6	6	0	0	2/4	2	1	1/4		1/4	1		3	57		50
6	6	0	0	2/4	2	1	1/4		1/4	1		0	60		50
6	6	0	0	2/4	1	1	1/8		1/8	1		1	79		44
6	6	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78		45
6	6	1/4	1/4	2/4	1	1	1/16		1/16	1		3	81		46
6	6	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78		47
6	6	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81		48
6	6	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78		49
7	7	0	0	2/4	1	1	3/8		1/4	3/2		2	74		51
7	7	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54		54
7	7	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62		54
7	7	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54		55
7	7	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62		55
7	7	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54		56
7	7	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62		56
7	7	3/8	3/8	2/4	1	1	1/16		1/16	1		2	86		52
7	7	7/16	7/16	2/4	1	1	1/16		1/16	1		0	84		53
8	8	0	0	2/4	2	1	1/4		1/4	1		1	55		63
8	8	0	0	2/4	2	1	1/4		1/4	1		2	62		63
8	8	0	0	2/4	1	1	1/8		1/8	1		10	82		57
8	8	1/8	1/8	2/4	1	1	1/8		1/8	1		5	83		58
8	8	1/4	1/4	2/4	1	1	1/16		1/16	1		2	86		59
8	8	5/16	5/16	2/4	1	1	1/16		1/16	1		5	83		60
8	8	3/8	3/8	2/4	1	1	1/16		1/16	1		2	86		61
8	8	7/16	7/16	2/4	1	1	1/16		1/16	1		5	83		62
9	9	0	0	2/4	1	1	3/8		1/4	3/2		1	79		64
9	9	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59		67
9	9	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62		67
9	9	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59		68
9	9	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62		68
9	9	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59		69
9	9	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62		69
9	9	3/8	3/8	2/4	1	1	1/16		1/16	1		5	83		65
9	9	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79		66
10	10	0	0	2/4	2	1	1/4		1/4	1		3	57		74
10	10	0	0	2/4	2	1	1/4		1/4	1		0	60		74
10	10	0	0	2/4	1	1	1/8		1/8	1		1	79		70
10	10	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78		71
10	10	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55		75
10	10	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59		75
10	10	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79		72
10	10	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76		73
11	11	0	0	2/4	2	1	1/4		1/4	1		6	54		80
11	11	0	0	2/4	2	1	1/4		1/4	1		3	57		80
11	11	0	0	2/4	1	1	1/8		1/8	1		4	76		76
11	11	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74		77
11	11	1/4	1/4	2/4	2	1	1/4		1/4	1		4	52		81
11	11	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55		81
11	11	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76		78
11	11	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73		79
12	12	0	0	2/4	2	1	1/4		1/4	1		2	50		87
12	12	0	0	2/4	2	1	1/4		1/4	1		6	54		87
12	12	0	0	2/4	1	1	1/4		1/4	1		2	74		82
12	12	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74		83
12	12	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76		84
12	12	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78		85
12	12	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76		86
13	13	0	0	2/4	1	1	1/16		1/16	1		2	74		88
13	13	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76		89
13	13	1/8	1/8	2/4	1	1	1/16		1/16	1		6	78		90
13	13	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79		91
13	13	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54		96
13	13	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62		96
13	13	1/4	1/4	2/4	1	1	1/16		1/16	1		3	81		92
13	13	5/16	5/16	2/4	1	1	1/16		1/16	1		5	83		93
13	13	3/8	3/8	2/4	1	1	1/16		1/16	1		0	84		94
13	13	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81		95
14	14	0	0	2/4	2	1	1/4		1/4	1		1	55		102
14	14	0	0	2/4	2	1	1/4		1/4	1		2	62		102
14	14	0	0	2/4	1	1	1/16		1/16	1		5	83		97
14	14	1/16	1/16	2/4	1	1	1/16		1/16	1		2	86		98
14	14	1/8	1/8	2/4	1	1	1/16		1/16	1		5	83		99
14	14	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79		100
14	14	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		101
14	14	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47		103
14	14	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55		103
15	15	0	0	2/4	2	1	1/4		1/4	1		0	48		109
15	15	0	0	2/4	2	1	1/4		1/4	1		1	55		109
15	15	0	0	2/4	1	1	1/16		1/16	1		4	76		104
15	15	1/16	1/16	2/4	1	1	1/16		1/16	1		1	79		105
15	15	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76		106
15	15	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72		107
15	15	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		108
15	15	3/8	3/8	2/4	2	1	1/8		1/8	1		7	49		110
15	15	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55		110
16	16	0	0	2/4	2	2	1/2		1/2	1		2	50		118
16	16	0	0	2/4	2	1	1/4		1/4	1		1	55		116
16	16	0	0	2/4	1	1	1/8		1/8	1		5	71		111
16	16	1/8	1/8	2/4	1	1	3/16		1/8	3/2		2	74		112
16	16	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54		117
16	16	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72		113
16	16	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69		114
16	16	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71		115
17	17	0	0	2/4	2	1	1/8		1/8	1		1	43		124
17	17	0	0	2/4	2	1	1/8		1/8	1		1	55		124
17	17	0	0	2/4	1	1	1/8		1/8	1		1	67		119
17	17	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67		120
17	17	5/16	5/16	2/4	1	1	1/16		1/16	1		6	66		121
17	17	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67		122
17	17	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		123
18	18	0	0	2/4	2	1	1/2		1/2	1		1	55		129
18	18	0	0	2/4	2	1	1/2		1/2	1		5	59		129
18	18	0	0	2/4	1	1	1/8		1/8	1		5	71		125
18	18	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		126
18	18	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62		127
18	18	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71		128
19	19	0	0	2/4	2	1	1/2		1/2	1		6	54		134
19	19	0	0	2/4	2	1	1/2		1/2	1		0	60		134
19	19	0	0	2/4	1	1	1/8		1/8	1		3	69		130
19	19	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66		131
19	19	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62		132
19	19	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74		133
20	20	0	0	2/4	2	1	1/2		1/2	1		1	55		140
20	20	0	0	2/4	2	1	1/2		1/2	1		5	59		140
20	20	0	0	2/4	1	1	1/4		1/4	1		2	74		135
20	20	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72		136
20	20	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71		137
20	20	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69		138
20	20	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67		139
21	21	0	0	2/4	2	1	1/2		1/2	1		2	50		147
21	21	0	0	2/4	2	1	1/2		1/2	1		3	57		147
21	21	0	0	2/4	1	1	1/16		1/16	1		6	66		141
21	21	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67		142
21	21	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69		143
21	21	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66		144
21	21	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62		145
21	21	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74		146
22	22	0	0	2/4	2	1	1/2		1/2	1		1	55		152
22	22	0	0	2/4	2	1	1/2		1/2	1		5	59		152
22	22	0	0	2/4	1	1	1/8		1/8	1		5	71		148
22	22	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		149
22	22	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62		150
22	22	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71		151
23	23	0	0	2/4	2	1	1/2		1/2	1		6	54		157
23	23	0	0	2/4	2	1	1/2		1/2	1		0	60		157
23	23	0	0	2/4	1	1	1/8		1/8	1		3	69		153
23	23	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66		154
23	23	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62		155
23	23	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74		156
24	24	0	0	2/4	2	1	1/4		1/4	1		1	55		162
24	24	0	0	2/4	2	1	1/4		1/4	1		5	59		162
24	24	0	0	2/4	1	1	1/8		1/8	1		2	74		158
24	24	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71		159
24	24	1/4	1/4	2/4	2	1	1/4		1/4	1		4	52		163
24	24	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55		163
24	24	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79		160
24	24	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73		161
25	25	0	0	2/4	2	1	1/4		1/4	1		4	52		166
25	25	0	0	2/4	2	1	1/4		1/4	1		1	55		166
25	25	0	0	2/4	1	1	1/4		1/4	1		7	73		164
25	25	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54		167
25	25	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		165
26	26	0	0	2/4	2	1	1/16		1/16	1		7	49		172
26	26	0	0	2/4	1	1	3/16		1/8	3/2		3	81		168
26	26	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55		173
26	26	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57		174
26	26	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55		175
26	26	3/16	3/16	2/4	1	1	1/16		1/16	1		5	83		169
26	26	1/4	1/4	2/4	2	1	1/16		1/16	1		7	49		176
26	26	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81		170
26	26	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55		177
26	26	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57		178
26	26	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81		171
26	26	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55		179
27	27	0	0	2/4	2	1	1/16		1/16	1		2	50		186
27	27	0	0	2/4	1	1	1/16		1/16	1		3	81		180
27	27	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54		187
27	27	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83		181
27	27	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57		188
27	27	1/8	1/8	2/4	1	1	1/16		1/16	1		7	85		182
27	27	3/16	3/16	2/4	2	1	1/16		1/16	1		6	54		189
27	27	3/16	3/16	2/4	1	1	1/16		1/16	1		2	86		183
27	27	1/4	1/4	2/4	2	1	1/16		1/16	1		2	50		190
27	27	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81		184
27	27	5/16	5/16	2/4	2	1	1/16		1/16	1		6	54		191
27	27	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57		192
27	27	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81		185
27	27	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54		193
28	28	0	0	2/4	2	1	1/16		1/16	1		7	49		200
28	28	0	0	2/4	1	1	1/16		1/16	1		3	81		194
28	28	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55		201
28	28	1/16	1/16	2/4	1	1	1/16		1/16	1		1	79		195
28	28	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57		202
28	28	1/8	1/8	2/4	1	1	1/16		1/16	1		6	78		196
28	28	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55		203
28	28	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76		197
28	28	1/4	1/4	2/4	2	1	1/16		1/16	1		7	49		204
28	28	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76		198
28	28	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55		205
28	28	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57		206
28	28	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76		199
28	28	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55		207
29	29	0	0	2/4	2	1	1/16		1/16	1		2	50		212
29	29	0	0	2/4	1	1	1/8		1/8	1		3	81		208
29	29	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54		213
29	29	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57		214
29	29	1/8	1/8	2/4	1	1	1/16		1/16	1		6	78		209
29	29	3/16	3/16	2/4	2	1	1/16		1/16	1		6	54		215
29	29	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		210
29	29	1/4	1/4	2/4	2	1	1/16		1/16	1		2	50		216
29	29	1/4	1/4	2/4	1	1	1/4		1/4	1		3	69		211
29	29	5/16	5/16	2/4	2	1	1/16		1/16	1		6	54		217
29	29	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57		218
29	29	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54		219
30	30	0	0	2/4	2	1	1/16		1/16	1		7	49		224
30	30	0	0	2/4	1	1	3/16		1/8	3/2		3	69		220
30	30	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55		225
30	30	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57		226
30	30	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55		227
30	30	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71		221
30	30	1/4	1/4	2/4	2	1	1/16		1/16	1		7	49		228
30	30	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		222
30	30	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55		229
30	30	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57		230
30	30	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69		223
30	30	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55		231
31	31	0	0	2/4	2	1	1/16		1/16	1		2	50		238
31	31	0	0	2/4	1	1	1/16		1/16	1		3	69		232
31	31	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54		239
31	31	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71		233
31	31	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57		240
31	31	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73		234
31	31	3/16	3/16	2/4	2	1	1/16		1/16	1		6	54		241
31	31	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		235
31	31	1/4	1/4	2/4	2	1	1/16		1/16	1		2	50		242
31	31	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		236
31	31	5/16	5/16	2/4	2	1	1/16		1/16	1		6	54		243
31	31	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57		244
31	31	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69		237
31	31	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54		245
32	32	0	0	2/4	2	1	1/4		1/4	1		1	55		253
32	32	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71		246
32	32	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		247
32	32	3/16	3/16	2/4	1	1	1/16		1/16	1		7	73		248
32	32	1/4	1/4	2/4	1	1	1/16		1/16	1		5	71		249
32	32	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69		250
32	32	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67		251
32	32	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66		252
33	33	0	0	2/4	2	1	3/8		1/4	3/2		1	43		261
33	33	0	0	2/4	1	1	1/8		1/8	1		4	64		254
33	33	1/8	1/8	2/4	1	1	1/16		1/16	1		5	83		255
33	33	3/16	3/16	2/4	1	1	1/16		1/16	1		3	81		256
33	33	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79		257
33	33	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78		258
33	33	3/8	3/8	2/4	2	1	1/8		1/8	1		8	44		262
33	33	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76		259
33	33	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74		260
34	34	0	0	2/4	2	1	3/8		1/4	3/2		3	45		270
34	34	0	0	2/4	1	1	1/8		1/8	1		7	73		263
34	34	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76		264
34	34	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		265
34	34	1/4	1/4	2/4	1	1	1/16		1/16	1		7	73		266
34	34	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71		267
34	34	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47		271
34	34	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69		268
34	34	7/16	7/16	2/4	1	1	1/16		1/16	1		8	68		269
35	35	0	0	2/4	2	1	3/8		1/4	3/2		7	49		279
35	35	0	0	2/4	1	1	1/8		1/8	1		3	69		272
35	35	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76		273
35	35	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		274
35	35	1/4	1/4	2/4	1	1	1/16		1/16	1		7	73		275
35	35	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71		276
35	35	3/8	3/8	2/4	2	1	1/8		1/8	1		7	49		280
35	35	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69		277
35	35	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67		278
36	36	0	0	2/4	2	1	1/8		1/8	1		2	50		289
36	36	0	0	2/4	1	1	1/16		1/16	1		6	66		281
36	36	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69		282
36	36	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45		290
36	36	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		283
36	36	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69		284
36	36	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50		291
36	36	1/4	1/4	2/4	1	1	1/16		1/16	1		6	66		285
36	36	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69		286
36	36	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45		292
36	36	3/8	3/8	2/4	1	1	1/16		1/16	1		6	66		287
36	36	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		288
37	37	0	0	2/4	2	1	1/8		1/8	1		7	49		301
37	37	0	0	2/4	1	1	1/16		1/16	1		4	64		293
37	37	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69		294
37	37	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45		302
37	37	1/8	1/8	2/4	1	1	1/16		1/16	1		4	64		295
37	37	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69		296
37	37	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50		303
37	37	1/4	1/4	2/4	1	1	1/16		1/16	1		6	66		297
37	37	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69		298
37	37	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45		304
37	37	3/8	3/8	2/4	1	1	1/16		1/16	1		6	66		299
37	37	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		300
38	38	0	0	2/4	2	1	1/8		1/8	1		4	52		313
38	38	0	0	2/4	1	1	1/16		1/16	1		1	67		305
38	38	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73		306
38	38	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45		314
38	38	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76		307
38	38	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		308
38	38	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52		315
38	38	1/4	1/4	2/4	1	1	1/16		1/16	1		7	73		309
38	38	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71		310
38	38	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45		316
38	38	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69		311
38	38	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67		312
39	39	0	0	2/4	2	1	1/8		1/8	1		7	49		325
39	39	0	0	2/4	1	1	1/16		1/16	1		3	69		317
39	39	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67		318
39	39	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45		326
39	39	1/8	1/8	2/4	1	1	1/16		1/16	1		6	66		319
39	39	3/16	3/16	2/4	1	1	1/16		1/16	1		4	64		320
39	39	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49		327
39	39	1/4	1/4	2/4	1	1	1/16		1/16	1		3	69		321
39	39	5/16	5/16	2/4	1	1	1/16		1/16	1		1	67		322
39	39	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45		328
39	39	3/8	3/8	2/4	1	1	1/16		1/16	1		6	66		323
39	39	7/16	7/16	2/4	1	1	1/16		1/16	1		4	64		324
40	40	0	0	2/4	2	1	1/8		1/8	1		2	50		337
40	40	0	0	2/4	1	1	1/16		1/16	1		6	66		329
40	40	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69		330
40	40	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45		338
40	40	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		331
40	40	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69		332
40	40	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50		339
40	40	1/4	1/4	2/4	1	1	1/16		1/16	1		6	66		333
40	40	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69		334
40	40	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45		340
40	40	3/8	3/8	2/4	1	1	1/16		1/16	1		6	66		335
40	40	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		336
41	41	0	0	2/4	2	1	1/8		1/8	1		7	49		349
41	41	0	0	2/4	1	1	1/16		1/16	1		4	64		341
41	41	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69		342
41	41	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45		350
41	41	1/8	1/8	2/4	1	1	1/16		1/16	1		4	64		343
41	41	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69		344
41	41	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50		351
41	41	1/4	1/4	2/4	1	1	1/16		1/16	1		6	66		345
41	41	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69		346
41	41	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45		352
41	41	3/8	3/8	2/4	1	1	1/16		1/16	1		6	66		347
41	41	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		348
42	42	0	0	2/4	2	1	1/8		1/8	1		4	52		361
42	42	0	0	2/4	1	1	1/16		1/16	1		1	67		353
42	42	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73		354
42	42	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45		362
42	42	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76		355
42	42	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		356
42	42	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52		363
42	42	1/4	1/4	2/4	1	1	1/16		1/16	1		7	73		357
42	42	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71		358
42	42	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45		364
42	42	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69		359
