mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
80	78	0	1/4		1/4	1		-1	65	2	1	
80	78	0	1/24		1/16	2/3		2	74	1	1	
80	78	1/24	1/24		1/16	2/3		-1	77	1	1	
80	78	1/12	1/24		1/16	2/3		4	76	1	1	
80	78	1/8	1/24		1/16	2/3		2	74	1	1	
80	78	1/6	1/24		1/16	2/3		3	81	1	1	
80	78	5/24	1/24		1/16	2/3		1	79	1	1	
80	78	1/4	1/4		1/4	1		3	57	2	1	
80	78	1/4	1/4		1/4	1		2	62	2	1	
80	78	1/4	1/24		1/16	2/3		-1	77	1	1	
80	78	7/24	1/24		1/16	2/3		3	81	1	1	
80	78	1/3	1/24		1/16	2/3		1	79	1	1	
80	78	3/8	1/24		1/16	2/3		-1	77	1	1	
80	78	5/12	1/24		1/16	2/3		4	76	1	1	
80	78	11/24	1/24		1/16	2/3		2	74	1	1	
81	79	0	1/8		1/8	1		3	57	2	1	
81	79	0	1/8		1/8	1		4	64	2	1	
81	79	0	1/8		1/8	1		7	73	1	1	
81	79	1/8	1/24		1/16	2/3		3	81	1	1	
81	79	1/6	1/24		1/16	2/3		4	76	1	1	
81	79	5/24	1/24		1/16	2/3		7	73	1	1	
81	79	1/4	1/8		1/8	1		3	57	2	1	
81	79	1/4	1/8		1/8	1		1	67	2	1	
81	79	1/4	1/24		1/16	2/3		3	69	1	1	
81	79	7/24	1/24		1/16	2/3		7	73	1	1	
81	79	1/3	1/24		1/16	2/3		4	76	1	1	
81	79	3/8	1/24		1/16	2/3		3	81	1	1	
81	79	5/12	1/24		1/16	2/3		4	76	1	1	
81	79	11/24	1/24		1/16	2/3		7	73	1	1	
82	80	0	1/4		1/4	1		3	57	2	1	
82	80	0	1/4		1/4	1		-1	65	2	1	
82	80	0	1/24		1/16	2/3		2	74	1	1	
82	80	1/24	1/24		1/16	2/3		-1	77	1	1	
82	80	1/12	1/24		1/16	2/3		4	76	1	1	
82	80	1/8	1/24		1/16	2/3		2	74	1	1	
82	80	1/6	1/24		1/16	2/3		3	81	1	1	
82	80	5/24	1/24		1/16	2/3		1	79	1	1	
82	80	1/4	1/4		1/4	1		3	57	2	1	
82	80	1/4	1/4		1/4	1		2	62	2	1	
82	80	1/4	1/24		1/16	2/3		-1	77	1	1	
82	80	7/24	1/24		1/16	2/3		3	81	1	1	
82	80	1/3	1/24		1/16	2/3		1	79	1	1	
82	80	3/8	1/24		1/16	2/3		-1	77	1	1	
82	80	5/12	1/24		1/16	2/3		4	76	1	1	
82	80	11/24	1/24		1/16	2/3		2	74	1	1	
83	81	0	1/8		1/8	1		3	57	2	1	
83	81	0	1/8		1/8	1		4	64	2	1	
83	81	0	1/24		1/16	2/3		7	73	1	1	
83	81	1/24	1/24		1/16	2/3		3	81	1	1	
83	81	1/12	1/24		1/16	2/3		4	76	1	1	
83	81	1/8	1/24		1/16	2/3		7	73	1	1	
83	81	1/6	1/24		1/16	2/3		4	76	1	1	
83	81	5/24	1/24		1/16	2/3		7	73	1	1	
83	81	1/4	1/8		1/8	1		3	69	1	1	
84	82	0	1/4		1/4	1		2	38	2	1	
84	82	0	1/4		1/4	1		2	50	2	1	
84	82	0	1/4		1/4	1		-1	65	1	1	
84	82	0	1/4		1/4	1		3	69	1	1	
84	82	0	1/4		1/4	1		2	74	1	1	
84	82	1/4	1/16		1/16	1		2	50	2	1	
84	82	1/4	3/16		1/8	3/2		-1	65	1	1	
84	82	5/16	1/16		1/16	1		3	57	2	1	
84	82	3/8	1/16		1/16	1		2	50	2	1	
84	82	7/16	1/16		1/16	1		3	57	2	1	
84	82	7/16	1/16		1/16	1		-1	65	1	1	
85	83	0	0	grace16	1/16	1		3	69	1	1	
85	83	0	1/16		1/16	1		4	52	2	1	
85	83	0	1/8		1/8	1		1	67	1	1	
85	83	1/16	1/16		1/16	1		3	57	2	1	
85	83	1/8	1/16		1/16	1		4	52	2	1	
85	83	1/8	1/16		1/16	1		-1	65	1	1	
85	83	3/16	1/16		1/16	1		3	57	2	1	
85	83	3/16	1/16		1/16	1		1	67	1	1	
85	83	1/4	1/16		1/16	1		7	49	2	1	
85	83	1/4	1/8		1/8	1		4	64	1	1	
85	83	5/16	1/16		1/16	1		3	57	2	1	
85	83	3/8	1/16		1/16	1		7	49	2	1	
85	83	3/8	1/8		1/8	1		3	69	1	1	
85	83	7/16	1/16		1/16	1		3	57	2	1	
86	84	0	1/16		1/16	1		2	50	2	1	
86	84	0	1/8		1/8	1		1	67	1	1	
86	84	1/16	1/16		1/16	1		3	57	2	1	
86	84	1/8	1/16		1/16	1		2	50	2	1	
86	84	1/8	1/8		1/8	1		-1	65	1	1	
86	84	3/16	1/16		1/16	1		3	57	2	1	
86	84	1/4	1/16		1/16	1		-1	53	2	1	
86	84	1/4	3/16		1/8	3/2		2	74	1	1	
86	84	5/16	1/16		1/16	1		3	57	2	1	
86	84	3/8	1/16		1/16	1		-1	53	2	1	
86	84	7/16	1/16		1/16	1		3	57	2	1	
86	84	7/16	1/16		1/16	1		2	74	1	1	
87	85	0	1/16		1/16	1		1	55	2	1	
87	85	0	1/8		1/8	1		4	76	1	1	
87	85	1/16	1/16		1/16	1		3	57	2	1	
87	85	1/8	1/16		1/16	1		-1	53	2	1	
87	85	1/8	1/8		1/8	1		2	74	1	1	
87	85	3/16	1/16		1/16	1		3	57	2	1	
87	85	1/4	1/16		1/16	1		4	52	2	1	
87	85	1/4	1/8		1/8	1		7	73	1	1	
87	85	1/4	1/8		1/8	1		1	79	1	1	
87	85	5/16	1/16		1/16	1		3	57	2	1	
87	85	3/8	1/16		1/16	1		2	50	2	1	
87	85	3/8	1/8		1/8	1		2	74	1	1	
87	85	3/8	1/8		1/8	1		-1	77	1	1	
87	85	7/16	1/16		1/16	1		3	57	2	1	
88	86	0	1/16		1/16	1		3	45	2	1	
88	86	0	1/8		1/8	1		7	73	1	1	
88	86	0	1/8		1/8	1		4	76	1	1	
88	86	1/16	1/16		1/16	1		3	57	2	1	
88	86	1/8	1/16		1/16	1		3	45	2	1	
88	86	3/16	1/16		1/16	1		3	57	2	1	
88	86	1/4	1/16		1/16	1		2	50	2	1	
88	86	1/4	3/16		1/8	3/2		-1	77	1	1	
88	86	5/16	1/16		1/16	1		3	57	2	1	
88	86	3/8	1/16		1/16	1		2	50	2	1	
88	86	7/16	1/16		1/16	1		3	57	2	1	
88	86	7/16	1/16		1/16	1		-1	77	1	1	
89	87	0	0	grace16	1/16	1		3	81	1	1	
89	87	0	1/16		1/16	1		4	52	2	1	
89	87	0	1/8		1/8	1		1	79	1	1	
89	87	1/16	1/16		1/16	1		3	57	2	1	
89	87	1/8	1/16		1/16	1		4	52	2	1	
89	87	1/8	1/16		1/16	1		-1	77	1	1	
89	87	3/16	1/16		1/16	1		3	57	2	1	
89	87	3/16	1/16		1/16	1		1	79	1	1	
89	87	1/4	1/16		1/16	1		7	49	2	1	
89	87	1/4	1/16		1/16	1		4	76	1	1	
89	87	5/16	1/16		1/16	1		3	57	2	1	
89	87	5/16	1/16		1/16	1		-2	82	1	1	
89	87	3/8	1/16		1/16	1		7	49	2	1	
89	87	3/8	1/16		1/16	1		3	81	1	1	
89	87	7/16	1/16		1/16	1		3	57	2	1	
89	87	7/16	1/16		1/16	1		1	79	1	1	
90	88	0	1/16		1/16	1		2	50	2	1	
90	88	0	1/8		1/8	1		1	79	1	1	
90	88	1/16	1/16		1/16	1		2	62	2	1	
90	88	1/8	1/8		1/8	1		2	50	2	1	
90	88	1/8	1/8		1/8	1		-1	77	1	1	
90	88	1/4	1/24		1/16	2/3		2	74	1	1	
90	88	7/24	1/24		1/16	2/3		-1	77	1	1	
90	88	1/3	1/24		1/16	2/3		3	81	1	1	
90	88	3/8	1/8		1/8	1		-1	53	2	1	
90	88	3/8	1/8		1/8	1		2	62	2	1	
90	88	3/8	1/24		1/16	2/3		2	86	1	1	
90	88	5/12	1/24		1/16	2/3		3	81	1	1	
90	88	11/24	1/24		1/16	2/3		2	86	1	1	
91	89	0	1/4		1/4	1		1	55	2	1	
91	89	0	1/4		1/4	1		2	62	2	1	
91	89	0	1/24		1/16	2/3		-2	82	1	1	
91	89	1/24	1/24		1/16	2/3		2	86	1	1	
91	89	1/12	1/24		1/16	2/3		0	84	1	1	
91	89	1/8	1/24		1/16	2/3		-2	82	1	1	
91	89	1/6	1/24		1/16	2/3		3	81	1	1	
91	89	5/24	1/24		1/16	2/3		1	79	1	1	
91	89	1/4	1/8		1/8	1		3	57	2	1	
91	89	1/4	1/8		1/8	1		2	62	2	1	
91	89	1/4	1/8		1/8	1		-1	77	1	1	
91	89	3/8	1/8		1/8	1		3	57	2	1	
91	89	3/8	1/8		1/8	1		7	61	2	1	
91	89	3/8	1/8		1/8	1		4	76	1	1	
92	90	0	1/8		1/8	1		2	62	2	1	
92	90	0	1/8		1/8	1		2	74	1	1	
92	90	1/8	1/8		1/8	1		2	50	2	1	
92	90	1/4	1/24		1/16	2/3		-1	77	1	1	
92	90	7/24	1/24		1/16	2/3		3	81	1	1	
92	90	1/3	1/24		1/16	2/3		1	79	1	1	
92	90	3/8	1/24		1/16	2/3		-1	77	1	1	
92	90	5/12	1/24		1/16	2/3		4	76	1	1	
92	90	11/24	1/24		1/16	2/3		2	74	1	1	
93	91	0	1/8		1/8	1		3	57	2	1	
93	91	0	1/8		1/8	1		1	67	2	1	
93	91	0	1/8		1/8	1		7	73	1	1	
93	91	1/8	1/8		1/8	1		2	62	2	1	
93	91	1/8	1/8		1/8	1		-1	65	2	1	
93	91	1/8	1/8		1/8	1		2	74	1	1	
93	91	1/4	1/24		1/16	2/3		-1	77	1	1	
93	91	7/24	1/24		1/16	2/3		3	81	1	1	
93	91	1/3	1/24		1/16	2/3		1	79	1	1	
93	91	3/8	1/24		1/16	2/3		-1	77	1	1	
93	91	5/12	1/24		1/16	2/3		4	76	1	1	
93	91	11/24	1/24		1/16	2/3		2	74	1	1	
94	92	0	1/8		1/8	1		3	57	2	1	
94	92	0	1/8		1/8	1		1	67	2	1	
94	92	0	1/8		1/8	1		7	73	1	1	
94	92	1/8	1/8		1/8	1		2	62	2	1	
94	92	1/8	1/8		1/8	1		-1	65	2	1	
94	92	1/8	1/8		1/8	1		2	74	1	1	
94	92	1/4	1/24		1/16	2/3		2	74	1	1	
94	92	7/24	1/24		1/16	2/3		-1	77	1	1	
94	92	1/3	1/24		1/16	2/3		-3	75	1	1	
94	92	3/8	1/24		1/16	2/3		2	74	1	1	
94	92	5/12	1/24		1/16	2/3		0	72	1	1	
94	92	11/24	1/24		1/16	2/3		-2	70	1	1	
95	93	0	1/8		1/8	1		-1	53	2	1	
95	93	0	1/8		1/8	1		-3	63	2	1	
95	93	0	1/8		1/8	1		3	69	1	1	
95	93	1/8	1/8		1/8	1		-2	58	2	1	
95	93	1/8	1/8		1/8	1		2	62	2	1	
95	93	1/8	1/8		1/8	1		-2	70	1	1	
95	93	1/4	1/24		1/16	2/3		-2	82	1	1	
95	93	7/24	1/24		1/16	2/3		2	86	1	1	
95	93	1/3	1/24		1/16	2/3		0	84	1	1	
95	93	3/8	1/24		1/16	2/3		-2	82	1	1	
95	93	5/12	1/24		1/16	2/3		3	81	1	1	
95	93	11/24	1/24		1/16	2/3		1	79	1	1	
96	94	0	1/8		1/8	1		2	50	2	1	
96	94	0	1/8		1/8	1		0	60	2	1	
96	94	0	1/8		1/8	1		6	78	1	1	
96	94	1/8	1/8		1/8	1		1	55	2	1	
96	94	1/8	1/8		1/8	1		-2	58	2	1	
96	94	1/8	1/8		1/8	1		1	79	1	1	
96	94	1/4	1/8		1/8	1		-2	82	1	1	
96	94	3/8	1/8		1/8	1		2	86	1	1	
97	95	0	3/8		1/4	3/2		0	48	2	1	
97	95	0	3/8		1/4	3/2		-2	58	2	1	
97	95	0	1/8		1/8	1		-1	77	1	1	
97	95	1/8	1/16		1/16	1		1	79	1	1	
97	95	3/16	1/16		1/16	1		-1	77	1	1	
97	95	1/4	1/8		1/8	1		4	76	1	1	
97	95	3/8	1/8		1/8	1		-5	49	2	1	
97	95	3/8	1/8		1/8	1		-2	58	2	1	
97	95	3/8	1/16		1/16	1		-2	82	1	1	
97	95	7/16	1/16		1/16	1		1	79	1	1	
98	96	0	1/8		1/8	1		0	48	2	1	
98	96	0	1/8		1/8	1		-2	58	2	1	
98	96	0	1/16		1/16	1		-1	77	1	1	
98	96	1/16	1/16		1/16	1		4	76	1	1	
98	96	1/8	1/8		1/8	1		-5	49	2	1	
98	96	1/8	1/8		1/8	1		-2	58	2	1	
98	96	1/8	1/16		1/16	1		-2	82	1	1	
98	96	3/16	1/16		1/16	1		1	79	1	1	
98	96	1/4	1/8		1/8	1		0	48	2	1	
98	96	1/4	1/8		1/8	1		-2	58	2	1	
98	96	1/4	1/16		1/16	1		-1	77	1	1	
98	96	5/16	1/16		1/16	1		4	76	1	1	
98	96	3/8	1/8		1/8	1		-5	49	2	1	
98	96	3/8	1/8		1/8	1		-2	58	2	1	
98	96	3/8	1/16		1/16	1		-2	82	1	1	
98	96	7/16	1/16		1/16	1		1	79	1	1	
99	97	0	1/4		1/4	1		0	48	2	1	
99	97	0	1/4		1/4	1		-2	58	2	1	
99	97	0	3/16		1/8	3/2		-1	77	1	1	
99	97	3/16	1/32		1/32	1		1	79	1	1	
99	97	7/32	1/32		1/32	1		-1	77	1	1	
99	97	1/4	1/8		1/8	1		4	76	1	1	
99	97	3/8	1/16		1/16	1		-1	77	1	1	
99	97	7/16	1/16		1/16	1		3	81	1	1	
100	98	0	1/8		1/8	1		0	72	1	1	
100	98	1/8	1/8		1/8	1		-1	53	2	1	
100	98	1/8	1/8		1/8	1		3	57	2	1	
100	98	1/8	3/16		1/8	3/2		0	72	1	1	
100	98	1/4	1/8		1/8	1		-1	53	2	1	
100	98	1/4	1/8		1/8	1		3	57	2	1	
100	98	5/16	1/16		1/16	1		3	81	1	1	
100	98	3/8	1/8		1/8	1		-1	53	2	1	
100	98	3/8	1/8		1/8	1		3	57	2	1	
100	98	3/8	1/16		1/16	1		1	79	1	1	
100	98	7/16	1/16		1/16	1		-1	77	1	1	
101	99	0	0	grace16	1/16	1		4	76	1	1	
101	99	0	1/8		1/8	1		-1	53	2	1	
101	99	0	1/8		1/8	1		-2	58	2	1	
101	99	0	1/8		1/8	1		2	74	1	1	
101	99	1/8	1/8		1/8	1		-1	53	2	1	
101	99	1/8	1/8		1/8	1		3	57	2	1	
101	99	1/8	1/8		1/8	1		0	72	1	1	
101	99	1/4	1/16		1/16	1		0	72	1	1	
101	99	5/16	1/16		1/16	1		-1	77	1	1	
101	99	3/8	1/8		1/8	1		-1	53	2	1	
101	99	3/8	1/8		1/8	1		3	57	2	1	
101	99	3/8	1/16		1/16	1		3	81	1	1	
101	99	7/16	1/16		1/16	1		0	84	1	1	
102	100	0	1/4		1/4	1		-1	53	2	1	
102	100	0	1/4		1/4	1		2	62	2	1	
102	100	0	1/16		1/16	1		0	84	1	1	
102	100	1/16	1/16		1/16	1		-2	82	1	1	
102	100	1/8	1/8		1/8	1		-2	82	1	1	
102	100	1/4	1/4		1/4	1		-1	53	2	1	
102	100	1/4	1/4		1/4	1		4	64	2	1	
102	100	1/4	1/24		1/16	2/3		1	79	1	1	
102	100	7/24	1/24		1/16	2/3		3	81	1	1	
102	100	1/3	1/24		1/16	2/3		-2	82	1	1	
102	100	3/8	1/24		1/16	2/3		2	86	1	1	
102	100	5/12	1/24		1/16	2/3		0	84	1	1	
102	100	11/24	1/24		1/16	2/3		-2	82	1	1	
103	101	0	1/4		1/4	1		-1	53	2	1	
103	101	0	1/4		1/4	1		-1	65	2	1	
103	101	0	1/8		1/8	1		8	80	1	1	
103	101	1/8	1/8		1/8	1		3	81	1	1	
103	101	1/4	1/24		1/16	2/3		0	84	1	1	
103	101	7/24	1/24		1/16	2/3		-2	82	1	1	
103	101	1/3	1/24		1/16	2/3		3	81	1	1	
103	101	3/8	1/8		1/8	1		1	55	2	1	
103	101	3/8	1/8		1/8	1		-2	58	2	1	
103	101	3/8	1/24		1/16	2/3		1	79	1	1	
103	101	5/12	1/24		1/16	2/3		-1	77	1	1	
103	101	11/24	1/24		1/16	2/3		4	76	1	1	
104	102	0	1/4		1/4	1		3	57	2	1	
104	102	0	1/4		1/4	1		0	60	2	1	
104	102	0	1/24		1/16	2/3		-1	77	1	1	
104	102	1/24	1/24		1/16	2/3		3	81	1	1	
104	102	1/12	1/24		1/16	2/3		1	79	1	1	
104	102	1/8	1/24		1/16	2/3		-1	77	1	1	
104	102	1/6	1/24		1/16	2/3		4	76	1	1	
104	102	5/24	1/24		1/16	2/3		2	74	1	1	
104	102	1/4	1/8		1/8	1		1	55	2	1	
104	102	1/4	1/8		1/8	1		2	62	2	1	
104	102	1/4	1/8		1/8	1		0	72	1	1	
104	102	3/8	1/8		1/8	1		0	60	2	1	
104	102	3/8	1/8		1/8	1		4	64	2	1	
104	102	3/8	1/8		1/8	1		-2	70	1	1	
105	103	0	1/8		1/8	1		-1	53	2	1	
105	103	0	1/8		1/8	1		-1	65	2	1	
105	103	0	1/8		1/8	1		3	69	1	1	
105	103	1/4	1/24		1/16	2/3		-1	53	2	1	
105	103	1/4	1/24		1/16	2/3		-1	65	1	1	
105	103	7/24	1/24		1/16	2/3		1	55	2	1	
105	103	7/24	1/24		1/16	2/3		1	67	1	1	
105	103	1/3	1/24		1/16	2/3		3	57	2	1	
105	103	1/3	1/24		1/16	2/3		3	69	1	1	
105	103	3/8	1/24		1/16	2/3		-2	58	2	1	
105	103	3/8	1/24		1/16	2/3		-2	70	1	1	
105	103	5/12	1/24		1/16	2/3		3	57	2	1	
105	103	5/12	1/24		1/16	2/3		3	69	1	1	
105	103	11/24	1/24		1/16	2/3		1	55	2	1	
105	103	11/24	1/24		1/16	2/3		1	67	1	1	
106	104	0	1/8		1/8	1		-1	53	2	1	
106	104	0	1/8		1/8	1		-1	65	1	1	
106	104	1/8	1/8		1/8	1		3	69	1	1	
106	104	1/8	1/8		1/8	1		0	72	1	1	
106	104	1/4	1/8		1/8	1		1	67	1	1	
106	104	1/4	1/8		1/8	1		-2	70	1	1	
106	104	3/8	1/8		1/8	1		0	48	2	1	
106	104	3/8	1/8		1/8	1		0	60	2	1	
106	104	3/8	1/8		1/8	1		4	64	1	1	
106	104	3/8	1/8		1/8	1		1	67	1	1	
107	105	0	1/8		1/8	1		-1	53	2	1	
107	105	0	1/8		1/8	1		0	60	2	1	
107	105	0	1/8		1/8	1		-1	65	1	1	
107	105	0	1/8		1/8	1		3	69	1	1	
107	105	1/4	1/24		1/16	2/3		-1	53	2	1	
107	105	1/4	1/24		1/16	2/3		-1	65	1	1	
107	105	7/24	1/24		1/16	2/3		1	55	2	1	
107	105	7/24	1/24		1/16	2/3		1	67	1	1	
107	105	1/3	1/24		1/16	2/3		3	57	2	1	
107	105	1/3	1/24		1/16	2/3		3	69	1	1	
107	105	3/8	1/24		1/16	2/3		-2	58	2	1	
107	105	3/8	1/24		1/16	2/3		-2	70	1	1	
107	105	5/12	1/24		1/16	2/3		3	57	2	1	
107	105	5/12	1/24		1/16	2/3		3	69	1	1	
107	105	11/24	1/24		1/16	2/3		1	55	2	1	
107	105	11/24	1/24		1/16	2/3		1	67	1	1	
108	106	0	1/8		1/8	1		-1	53	2	1	
108	106	0	1/8		1/8	1		-1	65	1	1	
108	106	1/8	1/8		1/8	1		3	69	1	1	
108	106	1/8	1/8		1/8	1		0	72	1	1	
108	106	1/4	1/8		1/8	1		-2	70	1	1	
108	106	1/4	1/8		1/8	1		2	74	1	1	
108	106	3/8	1/8		1/8	1		-1	53	2	1	
108	106	3/8	1/8		1/8	1		0	72	1	1	
108	106	3/8	1/8		1/8	1		-3	75	1	1	
109	107	0	1/8		1/8	1		-2	58	2	1	
109	107	0	1/8		1/8	1		-2	70	1	1	
109	107	0	1/8		1/8	1		2	74	1	1	
109	107	1/8	1/8		1/8	1		6	54	2	1	
109	107	1/8	1/8		1/8	1		3	69	1	1	
109	107	1/8	1/8		1/8	1		0	72	1	1	
109	107	1/4	1/8		1/8	1		1	55	2	1	
109	107	1/4	1/8		1/8	1		1	67	1	1	
109	107	1/4	1/8		1/8	1		5	71	1	1	
109	107	3/8	1/8		1/8	1		4	52	2	1	
109	107	3/8	1/8		1/8	1		1	67	1	1	
109	107	3/8	1/8		1/8	1		-2	70	1	1	
110	108	0	1/4		1/4	1		-1	53	2	1	
110	108	0	1/8		1/8	1		-1	65	1	1	
110	108	0	1/8		1/8	1		3	69	1	1	
110	108	1/8	1/24		1/16	2/3		0	72	1	1	
110	108	1/6	1/24		1/16	2/3		3	69	1	1	
110	108	5/24	1/24		1/16	2/3		-1	65	1	1	
110	108	1/4	1/4		1/4	1		-2	46	2	1	
110	108	1/4	1/4		1/4	1		-2	58	2	1	
110	108	1/4	1/24		1/16	2/3		6	66	1	1	
110	108	7/24	1/24		1/16	2/3		1	67	1	1	
110	108	1/3	1/24		1/16	2/3		3	69	1	1	
110	108	3/8	1/24		1/16	2/3		-2	70	1	1	
110	108	5/12	1/24		1/16	2/3		0	72	1	1	
110	108	11/24	1/24		1/16	2/3		2	74	1	1	
111	109	0	1/8		1/8	1		0	48	2	1	
111	109	0	1/8		1/8	1		-2	58	2	1	
111	109	0	1/4		1/4	1		-1	65	1	1	
111	109	1/8	1/8		1/8	1		0	48	2	1	
111	109	1/8	1/8		1/8	1		-2	58	2	1	
111	109	1/4	1/8		1/8	1		0	48	2	1	
111	109	1/4	1/8		1/8	1		-2	58	2	1	
111	109	1/4	1/24		1/16	2/3		4	64	1	1	
111	109	7/24	1/24		1/16	2/3		1	67	1	1	
111	109	1/3	1/24		1/16	2/3		3	69	1	1	
111	109	3/8	1/8		1/8	1		0	48	2	1	
111	109	3/8	1/8		1/8	1		-2	58	2	1	
111	109	3/8	1/24		1/16	2/3		-2	70	1	1	
111	109	5/12	1/24		1/16	2/3		3	69	1	1	
111	109	11/24	1/24		1/16	2/3		1	67	1	1	
112	110	0	1/8		1/8	1		0	48	2	1	
112	110	0	1/8		1/8	1		3	57	2	1	
112	110	0	1/4		1/4	1		1	67	1	1	
112	110	1/8	1/8		1/8	1		0	48	2	1	
112	110	1/8	1/8		1/8	1		3	57	2	1	
112	110	1/4	1/8		1/8	1		0	48	2	1	
112	110	1/4	1/8		1/8	1		3	57	2	1	
112	110	1/4	1/24		1/16	2/3		-1	65	1	1	
112	110	7/24	1/24		1/16	2/3		3	69	1	1	
112	110	1/3	1/24		1/16	2/3		-2	70	1	1	
112	110	3/8	1/8		1/8	1		0	48	2	1	
112	110	3/8	1/8		1/8	1		3	57	2	1	
112	110	3/8	1/24		1/16	2/3		0	72	1	1	
112	110	5/12	1/24		1/16	2/3		-2	70	1	1	
112	110	11/24	1/24		1/16	2/3		3	69	1	1	
113	111	0	1/8		1/8	1		0	48	2	1	
113	111	0	1/8		1/8	1		4	52	2	1	
113	111	0	1/4		1/4	1		3	69	1	1	
113	111	1/8	1/8		1/8	1		0	48	2	1	
113	111	1/8	1/8		1/8	1		4	52	2	1	
113	111	1/4	1/8		1/8	1		0	48	2	1	
113	111	1/4	1/8		1/8	1		4	52	2	1	
113	111	1/4	1/24		1/16	2/3		1	67	1	1	
113	111	7/24	1/24		1/16	2/3		-2	70	1	1	
113	111	1/3	1/24		1/16	2/3		0	72	1	1	
113	111	3/8	1/8		1/8	1		0	48	2	1	
113	111	3/8	1/8		1/8	1		4	52	2	1	
113	111	3/8	1/24		1/16	2/3		2	74	1	1	
113	111	5/12	1/24		1/16	2/3		0	72	1	1	
113	111	11/24	1/24		1/16	2/3		-2	70	1	1	
114	112	0	1/8		1/8	1		-1	53	2	1	
114	112	0	1/24		1/16	2/3		3	69	1	1	
114	112	1/24	1/24		1/16	2/3		0	72	1	1	
114	112	1/12	1/24		1/16	2/3		3	69	1	1	
114	112	1/8	1/8		1/8	1		4	52	2	1	
114	112	1/8	1/24		1/16	2/3		-2	70	1	1	
114	112	1/6	1/24		1/16	2/3		1	79	1	1	
114	112	5/24	1/24		1/16	2/3		-2	70	1	1	
114	112	1/4	1/8		1/8	1		-1	53	2	1	
114	112	1/4	1/24		1/16	2/3		3	69	1	1	
114	112	7/24	1/24		1/16	2/3		0	72	1	1	
114	112	1/3	1/24		1/16	2/3		3	69	1	1	
114	112	3/8	1/8		1/8	1		4	52	2	1	
114	112	3/8	1/24		1/16	2/3		-2	70	1	1	
114	112	5/12	1/24		1/16	2/3		1	79	1	1	
114	112	11/24	1/24		1/16	2/3		-2	70	1	1	
115	113	0	1/8		1/8	1		-1	53	2	1	
115	113	0	1/24		1/16	2/3		3	69	1	1	
115	113	1/24	1/24		1/16	2/3		0	72	1	1	
115	113	1/12	1/24		1/16	2/3		3	69	1	1	
115	113	1/8	1/8		1/8	1		7	49	2	1	
115	113	1/8	1/8		1/8	1		3	57	2	1	
115	113	1/8	1/24		1/16	2/3		1	67	1	1	
115	113	1/6	1/24		1/16	2/3		4	76	1	1	
115	113	5/24	1/24		1/16	2/3		1	67	1	1	
115	113	1/4	1/8		1/8	1		2	50	2	1	
115	113	1/4	1/8		1/8	1		3	57	2	1	
115	113	1/4	1/24		1/16	2/3		-1	65	1	1	
115	113	7/24	1/24		1/16	2/3		2	74	1	1	
115	113	1/3	1/24		1/16	2/3		-1	65	1	1	
115	113	3/8	1/8		1/8	1		3	45	2	1	
115	113	3/8	1/8		1/8	1		-1	53	2	1	
115	113	3/8	1/24		1/16	2/3		-3	63	1	1	
115	113	5/12	1/24		1/16	2/3		0	72	1	1	
115	113	11/24	1/24		1/16	2/3		-3	63	1	1	
116	114	0	1/8		1/8	1		-2	46	2	1	
116	114	0	1/8		1/8	1		-1	53	2	1	
116	114	0	1/24		1/16	2/3		2	62	1	1	
116	114	1/24	1/24		1/16	2/3		2	74	1	1	
116	114	1/12	1/24		1/16	2/3		0	72	1	1	
116	114	1/8	1/24		1/16	2/3		-2	70	1	1	
116	114	1/6	1/24		1/16	2/3		3	69	1	1	
116	114	5/24	1/24		1/16	2/3		1	67	1	1	
116	114	1/4	1/24		1/16	2/3		6	66	1	1	
116	114	7/24	1/24		1/16	2/3		1	67	1	1	
116	114	1/3	1/24		1/16	2/3		-2	70	1	1	
116	114	3/8	1/8		1/8	1		-2	46	2	1	
116	114	3/8	1/8		1/8	1		-2	58	2	1	
116	114	3/8	1/24		1/16	2/3		2	74	1	1	
116	114	5/12	1/24		1/16	2/3		-2	70	1	1	
116	114	11/24	1/24		1/16	2/3		1	67	1	1	
117	115	0	3/8		1/4	3/2		0	48	2	2	
117	115	0	1/4		1/4	1		3	57	2	1	
117	115	0	1/8		1/8	1		-1	65	1	1	
117	115	1/8	1/24		1/16	2/3		0	72	1	1	
117	115	1/6	1/24		1/16	2/3		3	69	1	1	
117	115	5/24	1/24		1/16	2/3		-1	65	1	1	
117	115	1/4	1/8		1/8	1		1	55	2	1	
117	115	1/4	1/8		1/8	1		4	64	1	1	
118	116	0	1/4		1/4	1		-1	41	2	1	
118	116	0	1/4		1/4	1		-1	53	2	1	
118	116	0	1/4		1/4	1		3	69	1	1	
118	116	0	1/4		1/4	1		0	72	1	1	
118	116	0	1/4		1/4	1		-1	77	1	1	
118	116	1/4	1/16		1/16	1		-1	53	2	1	
118	116	1/4	3/16		1/8	3/2		3	69	1	1	
118	116	5/16	1/16		1/16	1		0	60	2	1	
118	116	3/8	1/16		1/16	1		3	57	2	1	
118	116	7/16	1/16		1/16	1		0	60	2	1	
118	116	7/16	1/16		1/16	1		3	69	1	1	
119	117	0	0	grace16	1/16	1		0	72	1	1	
119	117	0	1/16		1/16	1		1	55	2	1	
119	117	0	1/8		1/8	1		-2	70	1	1	
119	117	1/16	1/16		1/16	1		0	60	2	1	
