mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
28	28	0	0	2/4	2	1	1/8		1/8	1		0	48	356
28	28	0	0	2/4	1	1	1/8		1/8	1		0	60	351
28	28	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	352
28	28	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	353
28	28	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	357
28	28	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	354
28	28	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	355
29	29	0	0	2/4	2	1	1/8		1/8	1		5	59	366
29	29	0	0	2/4	1	1	1/16		1/16	1		4	76	358
29	29	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	359
29	29	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	367
29	29	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	360
29	29	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71	361
29	29	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	368
29	29	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	362
29	29	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	363
29	29	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	369
29	29	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	364
29	29	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	365
30	30	0	0	2/4	2	1	1/4		1/4	1		1	55	376
30	30	0	0	2/4	1	1	1/8		1/8	1		0	72	370
30	30	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	371
30	30	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	372
30	30	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	373
30	30	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	377
30	30	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	377
30	30	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	374
30	30	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	375
31	31	0	0	2/4	2	1	1/8		1/8	1		0	60	383
31	31	0	0	2/4	2	1	1/8		1/8	1		4	64	383
31	31	0	0	2/4	1	1	1/16		1/16	1		5	71	378
31	31	1/16	1/16	2/4	1	1	1/8		1/8	1		3	69	379
31	31	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	384
31	31	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	384
31	31	3/16	3/16	2/4	1	1	1/8		1/8	1		8	68	380
31	31	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	385
31	31	1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	385
31	31	5/16	5/16	2/4	1	1	1/8		1/8	1		3	69	381
31	31	3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	386
31	31	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	386
31	31	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	382
32	32	0	0	2/4	2	1	1/8		1/8	1		3	57	393
32	32	0	0	2/4	2	1	1/8		1/8	1		4	64	393
32	32	0	0	2/4	1	1	1/8		1/8	1		2	74	387
32	32	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	388
32	32	1/4	1/4	2/4	1	1	1/16		1/16	1		3	69	389
32	32	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	390
32	32	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	394
32	32	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	391
32	32	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	392
33	33	0	0	2/4	2	1	1/8		1/8	1		1	55	403
33	33	0	0	2/4	1	1	1/16		1/16	1		0	72	395
33	33	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	396
33	33	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	404
33	33	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	397
33	33	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71	398
33	33	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	405
33	33	1/4	1/4	2/4	1	1	1/16		1/16	1		5	71	399
33	33	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69	400
33	33	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	406
33	33	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	401
33	33	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	402
34	34	0	0	2/4	2	1	1/4		1/4	1		2	62	414
34	34	0	0	2/4	1	1	3/32		1/16	3/2		1	67	407
34	34	3/32	3/32	2/4	1	1	1/32		1/32	1		6	66	408
34	34	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	409
34	34	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	410
34	34	5/16	5/16	2/4	1	1	1/16		1/16	1		2	86	411
34	34	3/8	3/8	2/4	1	1	1/16		1/16	1		0	84	412
34	34	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	413
35	35	0	0	2/4	2	1	1/8		1/8	1		5	47	427
35	35	0	0	2/4	2	1	1/8		1/8	1		5	59	427
35	35	0	0	2/4	1	1	1/24		1/16	2/3		1	79	415
35	35	1/24	1/24	2/4	1	1	1/24		1/16	2/3		6	78	416
35	35	1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	79	417
35	35	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	428
35	35	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	428
35	35	1/8	1/8	2/4	1	1	1/24		1/16	2/3		2	86	418
35	35	1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	83	419
35	35	5/24	5/24	2/4	1	1	1/24		1/16	2/3		1	79	420
35	35	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	429
35	35	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	429
35	35	1/4	1/4	2/4	1	1	1/24		1/16	2/3		6	78	421
35	35	7/24	7/24	2/4	1	1	1/24		1/16	2/3		3	81	422
35	35	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	79	423
35	35	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	430
35	35	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	430
35	35	3/8	3/8	2/4	1	1	1/24		1/16	2/3		6	78	424
35	35	5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	76	425
35	35	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74	426
36	36	0	0	2/4	2	1	3/16		1/8	3/2		1	43	443
36	36	0	0	2/4	2	1	3/16		1/8	3/2		1	55	443
36	36	0	0	2/4	1	1	1/24		1/16	2/3		4	76	431
36	36	1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	83	432
36	36	1/12	1/12	2/4	1	1	1/24		1/16	2/3		3	81	433
36	36	1/8	1/8	2/4	1	1	1/24		1/16	2/3		1	79	434
36	36	1/6	1/6	2/4	1	1	1/24		1/16	2/3		6	78	435
36	36	3/16	3/16	2/4	2	1	1/16		1/16	1		3	45	444
36	36	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	444
36	36	5/24	5/24	2/4	1	1	1/24		1/16	2/3		4	76	436
36	36	1/4	1/4	2/4	2	1	1/4		1/4	1		5	47	445
36	36	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	445
36	36	1/4	1/4	2/4	1	1	1/24		1/16	2/3		2	74	437
36	36	7/24	7/24	2/4	1	1	1/24		1/16	2/3		6	78	438
36	36	1/3	1/3	2/4	1	1	1/24		1/16	2/3		2	74	439
36	36	3/8	3/8	2/4	1	1	1/24		1/16	2/3		5	71	440
36	36	5/12	5/12	2/4	1	1	1/24		1/16	2/3		2	74	441
36	36	11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	71	442
37	37	0	0	2/4	2	1	1/8		1/8	1		4	40	458
37	37	0	0	2/4	2	1	1/8		1/8	1		4	52	458
37	37	0	0	2/4	1	1	1/24		1/16	2/3		0	72	446
37	37	1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	71	447
37	37	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72	448
37	37	1/8	1/8	2/4	2	1	1/8		1/8	1		6	42	459
37	37	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	459
37	37	1/8	1/8	2/4	1	1	1/24		1/16	2/3		4	76	449
37	37	1/6	1/6	2/4	1	1	1/24		1/16	2/3		2	74	450
37	37	5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	72	451
37	37	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43	460
37	37	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	460
37	37	1/4	1/4	2/4	1	1	1/24		1/16	2/3		5	71	452
37	37	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74	453
37	37	1/3	1/3	2/4	1	1	1/24		1/16	2/3		5	71	454
37	37	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	461
37	37	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	461
37	37	3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	67	455
37	37	5/12	5/12	2/4	1	1	1/24		1/16	2/3		5	71	456
37	37	11/24	11/24	2/4	1	1	1/24		1/16	2/3		1	67	457
38	38	0	0	2/4	2	1	1/8		1/8	1		0	48	474
38	38	0	0	2/4	2	1	1/8		1/8	1		0	60	474
38	38	0	0	2/4	1	1	1/24		1/16	2/3		3	69	462
38	38	1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	71	463
38	38	1/12	1/12	2/4	1	1	1/24		1/16	2/3		3	69	464
38	38	1/8	1/8	2/4	2	1	1/8		1/8	1		7	49	475
38	38	1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	475
38	38	1/8	1/8	2/4	1	1	1/24		1/16	2/3		1	67	465
38	38	1/6	1/6	2/4	1	1	1/24		1/16	2/3		3	69	466
38	38	5/24	5/24	2/4	1	1	1/24		1/16	2/3		1	67	467
38	38	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	476
38	38	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	476
38	38	1/4	1/4	2/4	1	1	1/24		1/16	2/3		6	66	468
38	38	7/24	7/24	2/4	1	1	1/24		1/16	2/3		3	69	469
38	38	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	67	470
38	38	3/8	3/8	2/4	1	1	1/24		1/16	2/3		6	66	471
38	38	5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	64	472
38	38	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	62	473
39	39	0	0	2/4	2	2	1/4		1/4	1		1	55	489
39	39	0	0	2/4	2	1	1/16		1/16	1		5	59	481
39	39	0	0	2/4	1	1	1/8		1/8	1		5	71	477
39	39	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	482
39	39	1/8	1/8	2/4	2	1	1/16		1/16	1		5	59	483
39	39	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	478
39	39	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	484
39	39	1/4	1/4	2/4	2	2	1/4		1/4	1		6	54	490
39	39	1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	485
39	39	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	479
39	39	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	486
39	39	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	487
39	39	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	480
39	39	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	488
40	40	0	0	2/4	2	2	1/4		1/4	1		4	52	502
40	40	0	0	2/4	2	1	1/16		1/16	1		3	57	494
40	40	0	0	2/4	1	1	3/16		1/8	3/2		1	79	491
40	40	1/16	1/16	2/4	2	1	1/16		1/16	1		7	61	495
40	40	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	496
40	40	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	497
40	40	3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	492
40	40	1/4	1/4	2/4	2	2	1/4		1/4	1		2	50	503
40	40	1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	498
40	40	1/4	1/4	2/4	1	1	1/4		1/4	1		6	78	493
40	40	5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	499
40	40	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	500
40	40	7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	501
41	41	0	0	2/4	2	1	1/8		1/8	1		1	55	516
41	41	0	0	2/4	2	1	1/8		1/8	1		5	59	516
41	41	0	0	2/4	1	1	1/24		1/16	2/3		1	79	504
41	41	1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	74	505
41	41	1/12	1/12	2/4	1	1	1/24		1/16	2/3		5	71	506
41	41	1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	517
41	41	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	517
41	41	1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	69	507
41	41	1/6	1/6	2/4	1	1	1/24		1/16	2/3		0	72	508
41	41	5/24	5/24	2/4	1	1	1/24		1/16	2/3		4	76	509
41	41	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	518
41	41	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	518
41	41	1/4	1/4	2/4	1	1	1/24		1/16	2/3		2	74	510
41	41	7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	71	511
41	41	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	67	512
41	41	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	519
41	41	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	519
41	41	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	519
41	41	3/8	3/8	2/4	1	1	1/24		1/16	2/3		0	72	513
41	41	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	69	514
41	41	11/24	11/24	2/4	1	1	1/24		1/16	2/3		6	66	515
42	42	0	0	2/4	2	2	1/2		1/2	1		-3	51	531
42	42	0	0	2/4	2	1	1/16		1/16	1		1	55	523
42	42	0	0	2/4	1	1	1/4		1/4	1		1	67	520
42	42	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	524
42	42	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	525
42	42	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	526
42	42	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	527
42	42	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	528
42	42	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	529
42	42	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-2	70	521
42	42	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	530
42	42	15/32	15/32	2/4	1	1	1/32		1/32	1		1	67	522
43	43	0	0	2/4	2	2	1/4		1/4	1		-3	51	546
43	43	0	0	2/4	2	1	1/16		1/16	1		1	55	538
43	43	0	0	2/4	1	1	1/8		1/8	1		-3	75	532
43	43	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	539
43	43	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	540
43	43	1/8	1/8	2/4	1	1	3/32		1/16	3/2		-3	75	533
43	43	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	541
43	43	7/32	7/32	2/4	1	1	1/32		1/32	1		-2	70	534
43	43	1/4	1/4	2/4	2	2	1/4		1/4	1		-3	51	547
43	43	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	542
43	43	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	535
43	43	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	543
43	43	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	544
43	43	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-1	77	536
43	43	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	545
43	43	15/32	15/32	2/4	1	1	1/32		1/32	1		-3	75	537
44	44	0	0	2/4	2	2	1/2		1/2	1		-1	53	563
44	44	0	0	2/4	2	1	1/16		1/16	1		-4	56	555
44	44	0	0	2/4	1	1	3/16		1/8	3/2		-3	75	548
44	44	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	556
44	44	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	557
44	44	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	558
44	44	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	549
44	44	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	559
44	44	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	550
44	44	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	560
44	44	3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	561
44	44	3/8	3/8	2/4	1	1	1/32		1/32	1		-1	77	551
44	44	13/32	13/32	2/4	1	1	1/32		1/32	1		-3	75	552
44	44	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	562
44	44	7/16	7/16	2/4	1	1	1/32		1/32	1		2	74	553
44	44	15/32	15/32	2/4	1	1	1/32		1/32	1		0	72	554
45	45	0	0	2/4	2	2	1/4		1/4	1		2	50	576
45	45	0	0	2/4	2	1	1/16		1/16	1		-4	56	568
45	45	0	0	2/4	1	1	1/8		1/8	1		-2	70	564
45	45	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	569
45	45	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	570
45	45	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	565
45	45	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	571
45	45	1/4	1/4	2/4	2	2	1/4		1/4	1		2	50	577
45	45	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	572
45	45	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	566
45	45	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	573
45	45	3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	574
45	45	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	567
45	45	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	82	567
45	45	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	575
46	46	0	0	2/4	2	2	1/2		1/2	1		-3	51	591
46	46	0	0	2/4	2	1	1/16		1/16	1		1	55	583
46	46	0	0	2/4	1	1	3/16		1/8	3/2		-2	70	578
46	46	0	0	2/4	1	1	3/16		1/8	3/2		-2	82	578
46	46	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	584
46	46	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	585
46	46	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	586
46	46	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	579
46	46	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	587
46	46	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	82	580
46	46	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	588
46	46	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	589
46	46	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	590
46	46	7/16	7/16	2/4	1	1	1/32		1/32	1		1	79	581
46	46	15/32	15/32	2/4	1	1	1/32		1/32	1		-3	75	582
47	47	0	0	2/4	2	2	1/4		1/4	1		-1	53	606
47	47	0	0	2/4	2	1	1/16		1/16	1		-4	56	598
47	47	0	0	2/4	1	1	1/8		1/8	1		2	74	592
47	47	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	599
47	47	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	600
47	47	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	601
47	47	3/16	3/16	2/4	1	1	1/32		1/32	1		-2	82	593
47	47	7/32	7/32	2/4	1	1	1/32		1/32	1		2	74	594
47	47	1/4	1/4	2/4	2	2	1/4		1/4	1		-3	51	607
47	47	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	602
47	47	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75	595
47	47	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	603
47	47	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	604
47	47	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	605
47	47	7/16	7/16	2/4	1	1	1/32		1/32	1		1	79	596
47	47	15/32	15/32	2/4	1	1	1/32		1/32	1		-3	75	597
48	48	0	0	2/4	2	2	1/4		1/4	1		-1	53	622
48	48	0	0	2/4	2	1	1/16		1/16	1		-4	56	614
48	48	0	0	2/4	1	1	1/8		1/8	1		2	74	608
48	48	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	615
48	48	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	616
48	48	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	617
48	48	3/16	3/16	2/4	1	1	1/32		1/32	1		-2	82	609
48	48	7/32	7/32	2/4	1	1	1/32		1/32	1		2	74	610
48	48	1/4	1/4	2/4	2	2	1/4		1/4	1		-3	51	623
48	48	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	618
48	48	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75	611
48	48	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	619
48	48	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	620
48	48	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	621
48	48	7/16	7/16	2/4	1	1	1/32		1/32	1		-3	75	612
48	48	15/32	15/32	2/4	1	1	1/32		1/32	1		1	79	613
49	49	0	0	2/4	2	2	1/4		1/4	1		2	50	638
49	49	0	0	2/4	2	1	1/16		1/16	1		1	55	630
49	49	0	0	2/4	1	1	1/8		1/8	1		-1	77	624
49	49	1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	631
49	49	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	632
49	49	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	633
49	49	3/16	3/16	2/4	1	1	1/32		1/32	1		2	86	625
49	49	7/32	7/32	2/4	1	1	1/32		1/32	1		-1	77	626
49	49	1/4	1/4	2/4	2	2	1/4		1/4	1		0	48	639
49	49	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	634
49	49	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75	627
49	49	5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	635
49	49	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	636
49	49	7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	637
49	49	7/16	7/16	2/4	1	1	1/32		1/32	1		-3	75	628
49	49	15/32	15/32	2/4	1	1	1/32		1/32	1		1	79	629
50	50	0	0	2/4	2	2	1/4		1/4	1		2	50	654
50	50	0	0	2/4	2	1	1/16		1/16	1		1	55	646
50	50	0	0	2/4	1	1	1/8		1/8	1		-1	77	640
50	50	1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	647
50	50	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	648
50	50	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	649
50	50	3/16	3/16	2/4	1	1	1/32		1/32	1		2	86	641
50	50	7/32	7/32	2/4	1	1	1/32		1/32	1		-1	77	642
50	50	1/4	1/4	2/4	2	2	1/4		1/4	1		0	48	655
50	50	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	650
50	50	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75	643
50	50	5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	651
50	50	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	652
50	50	7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	653
50	50	7/16	7/16	2/4	1	1	1/32		1/32	1		1	79	644
50	50	15/32	15/32	2/4	1	1	1/32		1/32	1		-3	75	645
51	51	0	0	2/4	2	1	3/8		1/4	3/2		-4	44	664
51	51	0	0	2/4	2	1	3/8		1/4	3/2		-4	56	664
51	51	0	0	2/4	1	1	1/16		1/16	1		0	72	656
51	51	1/16	1/16	2/4	1	1	1/16		1/16	1		0	84	657
51	51	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	82	658
51	51	3/16	3/16	2/4	1	1	1/16		1/16	1		-4	80	659
51	51	1/4	1/4	2/4	1	1	1/16		1/16	1		-4	80	660
51	51	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	661
51	51	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56	665
51	51	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	665
51	51	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	662
51	51	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	663
52	52	0	0	2/4	2	1	1/4		1/4	1		1	55	678
52	52	0	0	2/4	2	1	1/4		1/4	1		5	59	678
52	52	0	0	2/4	1	1	1/24		1/16	2/3		1	79	666
52	52	1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	86	667
52	52	1/12	1/12	2/4	1	1	1/24		1/16	2/3		5	83	668
52	52	1/8	1/8	2/4	1	1	1/24		1/16	2/3		1	79	669
52	52	1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	83	670
52	52	5/24	5/24	2/4	1	1	1/24		1/16	2/3		1	79	671
52	52	1/4	1/4	2/4	1	1	1/24		1/16	2/3		2	74	672
52	52	7/24	7/24	2/4	1	1	1/24		1/16	2/3		1	79	673
52	52	1/3	1/3	2/4	1	1	1/24		1/16	2/3		2	74	674
52	52	3/8	3/8	2/4	1	1	1/24		1/16	2/3		5	71	675
52	52	5/12	5/12	2/4	1	1	1/24		1/16	2/3		2	74	676
52	52	11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	71	677
53	53	0	0	2/4	2	1	1/2		1/2	1		1	43	691
53	53	0	0	2/4	2	1	1/2		1/2	1		1	55	691
53	53	0	0	2/4	1	1	1/24		1/16	2/3		1	67	679
53	53	1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	71	680
53	53	1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	74	681
53	53	1/8	1/8	2/4	1	1	1/24		1/16	2/3		-4	68	682
53	53	1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	71	683
53	53	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74	684
53	53	1/4	1/4	2/4	1	1	1/24		1/16	2/3		1	67	685
53	53	7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	71	686
53	53	1/3	1/3	2/4	1	1	1/24		1/16	2/3		2	74	687
53	53	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	65	688
53	53	5/12	5/12	2/4	1	1	1/24		1/16	2/3		5	71	689
53	53	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74	690
54	54	0	0	2/4	2	2	1/2		1/2	1		1	55	708
54	54	0	0	2/4	2	1	1/8		1/8	1		-3	63	704
54	54	0	0	2/4	1	1	1/24		1/16	2/3		1	67	692
54	54	1/24	1/24	2/4	1	1	1/24		1/16	2/3		0	72	693
54	54	1/12	1/12	2/4	1	1	1/24		1/16	2/3		-3	75	694
54	54	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	705
54	54	1/8	1/8	2/4	1	1	1/24		1/16	2/3		1	67	695
54	54	1/6	1/6	2/4	1	1	1/24		1/16	2/3		-3	75	696
54	54	5/24	5/24	2/4	1	1	1/24		1/16	2/3		1	79	697
54	54	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	706
54	54	1/4	1/4	2/4	1	1	1/24		1/16	2/3		1	67	698
54	54	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74	699
54	54	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-1	77	700
54	54	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	707
54	54	3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	67	701
