mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	8	0	0	2/4	1	1	1/16		1/16	1		9	75		70
8	8	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76		71
8	8	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		72
8	8	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76		73
8	8	1/4	1/4	2/4	1	1	1/16		1/16	1		7	73		74
8	8	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76		75
8	8	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71		76
8	8	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76		77
9	9	0	0	2/4	2	2	1/2		1/2	1		3	45		87
9	9	0	0	2/4	2	1	1/2		1/2	1		3	57		86
9	9	0	0	2/4	1	1	1/16		1/16	1		7	73		78
9	9	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74		79
9	9	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76		80
9	9	3/16	3/16	2/4	1	1	1/16		1/16	1		7	73		81
9	9	1/4	1/4	2/4	2	3	1/4		1/4	1		6	54		88
9	9	1/4	1/4	2/4	1	1	1/16		1/16	1		3	69		82
9	9	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71		83
9	9	3/8	3/8	2/4	1	1	1/16		1/16	1		7	73		84
9	9	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		85
10	10	0	0	2/4	2	2	1/2		1/2	1		3	45		98
10	10	0	0	2/4	2	3	1/4		1/4	1		2	50		99
10	10	0	0	2/4	2	1	1/2		1/2	1		3	57		97
10	10	0	0	2/4	1	1	1/16		1/16	1		5	71		89
10	10	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74		90
10	10	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71		91
10	10	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69		92
10	10	1/4	1/4	2/4	2	3	1/4		1/4	1		4	52		100
10	10	1/4	1/4	2/4	1	1	1/16		1/16	1		8	68		93
10	10	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69		94
10	10	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71		95
10	10	7/16	7/16	2/4	1	1	1/16		1/16	1		8	68		96
11	11	0	0	2/4	2	1	1/4		1/4	1		3	45		109
11	11	0	0	2/4	2	1	1/4		1/4	1		7	49		109
11	11	0	0	2/4	2	1	1/4		1/4	1		3	57		109
11	11	0	0	2/4	1	1	1/16		1/16	1		3	69		101
11	11	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71		102
11	11	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73		103
11	11	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		104
11	11	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76		105
11	11	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78		106
11	11	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61		110
11	11	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64		110
11	11	3/8	3/8	2/4	1	1	1/16		1/16	1		8	80		107
11	11	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81		108
12	12	0	0	2/4	1	1	0	appoggiatura	1/8	1		3	81		111
12	12	0	0	2/4	2	1	1/4		1/4	1		5	59		119
12	12	0	0	2/4	2	1	1/4		1/4	1		2	62		119
12	12	0	0	2/4	2	1	1/4		1/4	1		4	64		119
12	12	0	0	2/4	1	1	1/8		1/8	1		8	80		112
12	12	1/8	1/8	2/4	1	1	1/16		1/16	1		6	78		113
12	12	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76		114
12	12	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76		115
12	12	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74		116
12	12	3/8	3/8	2/4	2	1	1/8		1/8	1		8	56		120
12	12	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59		120
12	12	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64		120
12	12	3/8	3/8	2/4	1	1	1/16		1/16	1		7	73		117
12	12	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74		118
13	13	0	0	2/4	2	1	1/4		1/4	1		3	57		129
13	13	0	0	2/4	2	1	1/4		1/4	1		4	64		129
13	13	0	0	2/4	1	1	1/16		1/16	1		7	73		121
13	13	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74		122
13	13	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76		123
13	13	3/16	3/16	2/4	1	1	1/16		1/16	1		7	73		124
13	13	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54		130
13	13	1/4	1/4	2/4	2	1	1/4		1/4	1		6	66		130
13	13	1/4	1/4	2/4	1	1	1/16		1/16	1		3	69		125
13	13	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71		126
13	13	3/8	3/8	2/4	1	1	1/16		1/16	1		7	73		127
13	13	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		128
14	14	0	0	2/4	2	1	1/4		1/4	1		5	47		139
14	14	0	0	2/4	2	1	1/4		1/4	1		5	59		139
14	14	0	0	2/4	1	1	1/16		1/16	1		2	74		131
14	14	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73		132
14	14	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71		133
14	14	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69		134
14	14	1/4	1/4	2/4	2	1	1/4		1/4	1		4	52		140
14	14	1/4	1/4	2/4	2	1	1/4		1/4	1		4	64		140
14	14	1/4	1/4	2/4	1	1	1/16		1/16	1		8	68		135
14	14	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69		136
14	14	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71		137
14	14	7/16	7/16	2/4	1	1	1/16		1/16	1		8	68		138
15	15	0	0	2/4	2	1	1/4		1/4	1		7	49		149
15	15	0	0	2/4	2	1	1/4		1/4	1		7	61		149
15	15	0	0	2/4	1	1	1/16		1/16	1		4	76		141
15	15	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74		142
15	15	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73		143
15	15	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71		144
15	15	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54		150
15	15	1/4	1/4	2/4	2	1	1/4		1/4	1		6	66		150
15	15	1/4	1/4	2/4	1	1	1/16		1/16	1		3	69		145
15	15	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71		146
15	15	3/8	3/8	2/4	1	1	1/16		1/16	1		7	73		147
15	15	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		148
16	16	0	0	2/4	2	1	1/4		1/4	1		2	50		159
16	16	0	0	2/4	2	1	1/4		1/4	1		2	62		159
16	16	0	0	2/4	1	1	1/16		1/16	1		6	78		151
16	16	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76		152
16	16	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		153
16	16	3/16	3/16	2/4	1	1	1/16		1/16	1		7	73		154
16	16	1/4	1/4	2/4	2	1	1/4		1/4	1		5	47		160
16	16	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59		160
16	16	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74		155
16	16	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76		156
16	16	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78		157
16	16	7/16	7/16	2/4	1	1	1/16		1/16	1		8	80		158
17	17	0	0	2/4	2	1	1/4		1/4	1		7	49		169
17	17	0	0	2/4	2	1	1/4		1/4	1		7	61		169
17	17	0	0	2/4	1	1	1/16		1/16	1		3	81		161
17	17	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83		162
17	17	1/8	1/8	2/4	1	1	1/16		1/16	1		7	85		163
17	17	3/16	3/16	2/4	1	1	1/16		1/16	1		2	86		164
17	17	1/4	1/4	2/4	1	1	1/16		1/16	1		4	88		165
17	17	5/16	5/16	2/4	1	1	1/16		1/16	1		2	86		166
17	17	3/8	3/8	2/4	1	1	1/16		1/16	1		7	85		167
17	17	7/16	7/16	2/4	1	1	1/16		1/16	1		5	83		168
18	18	0	0	2/4	1	1	1/16		1/16	1		3	81		170
18	18	1/16	1/16	2/4	1	1	1/16		1/16	1		8	80		171
18	18	1/8	1/8	2/4	1	1	1/16		1/16	1		6	78		172
18	18	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76		173
18	18	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74		174
18	18	5/16	5/16	2/4	1	1	1/16		1/16	1		7	73		175
18	18	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71		176
18	18	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		177
19	19	0	0	2/4	2	1	1/8		1/8	1		4	52		182
19	19	0	0	2/4	2	1	1/8		1/8	1		5	59		182
19	19	0	0	2/4	2	1	1/8		1/8	1		2	62		182
19	19	0	0	2/4	1	1	1/24		1/16	2/3		8	68		178
19	19	1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	71		179
19	19	1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	74		180
19	19	3/8	3/8	2/4	2	1	1/8		1/8	1		11	53		183
19	19	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59		183
19	19	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62		183
19	19	3/8	3/8	2/4	1	1	1/8		1/8	1		8	68		181
20	20	0	0	2/4	2	1	1/4		1/4	1		6	54		189
20	20	0	0	2/4	2	1	1/4		1/4	1		3	57		189
20	20	0	0	2/4	2	1	1/4		1/4	1		7	61		189
20	20	0	0	2/4	1	1	1/8		1/8	1		3	69		184
20	20	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69		185
20	20	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50		190
20	20	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54		190
20	20	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59		190
20	20	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		186
20	20	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74		187
20	20	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78		188
21	21	0	0	2/4	2	1	1/4		1/4	1		4	52		196
21	21	0	0	2/4	2	1	1/4		1/4	1		3	57		196
21	21	0	0	2/4	2	1	1/4		1/4	1		7	61		196
21	21	0	0	2/4	1	1	1/8		1/8	1		4	76		191
21	21	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76		192
21	21	1/4	1/4	2/4	2	1	1/4		1/4	1		4	52		197
21	21	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59		197
21	21	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62		197
21	21	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		193
21	21	3/8	3/8	2/4	1	1	1/16		1/16	1		6	66		194
21	21	7/16	7/16	2/4	1	1	1/16		1/16	1		8	68		195
22	22	0	0	2/4	2	1	1/2		1/2	1	1	3	45		201
22	22	0	0	2/4	2	1	1/2		1/2	1	1	3	57		201
22	22	0	0	2/4	1	1	1/4		1/4	1		7	61		198
22	22	0	0	2/4	1	1	1/4		1/4	1		3	69		198
22	22	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		199
22	22	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73		199
22	22	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64		200
22	22	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73		200
23	23	0	0	2/4	2	1	1/2		1/2	1	-1	3	45		208
23	23	0	0	2/4	2	1	1/2		1/2	1	-1	3	57		208
23	23	0	0	2/4	1	2	1/4		1/4	1		4	64		206
23	23	0	0	2/4	1	1	1/8		1/8	1		7	73		202
23	23	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76		203
23	23	1/4	1/4	2/4	1	2	1/4		1/4	1		2	62		207
23	23	1/4	1/4	2/4	1	1	1/8		1/8	1		8	68		204
23	23	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71		205
24	24	0	0	2/4	2	1	1/4		1/4	1		3	45		212
24	24	0	0	2/4	2	1	1/4		1/4	1		3	57		212
24	24	0	0	2/4	1	1	1/4		1/4	1		7	61		209
24	24	0	0	2/4	1	1	1/4		1/4	1		3	69		209
24	24	1/4	1/4	2/4	2	1	1/16		1/16	1		3	45		213
24	24	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76		210
24	24	1/4	1/4	2/4	1	1	1/8		1/8	1		7	85		210
24	24	5/16	5/16	2/4	2	1	1/16		1/16	1		5	47		214
24	24	3/8	3/8	2/4	2	1	1/16		1/16	1		7	49		215
24	24	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76		211
24	24	3/8	3/8	2/4	1	1	1/8		1/8	1		7	85		211
24	24	7/16	7/16	2/4	2	1	1/16		1/16	1		2	50		216
25	25	0	0	2/4	2	1	1/16		1/16	1		4	52		221
25	25	0	0	2/4	1	1	1/8		1/8	1		4	76		217
25	25	0	0	2/4	1	1	1/8		1/8	1		7	85		217
25	25	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54		222
25	25	1/8	1/8	2/4	2	1	1/16		1/16	1		8	56		223
25	25	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76		218
25	25	1/8	1/8	2/4	1	1	1/8		1/8	1		7	85		218
25	25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57		224
25	25	1/4	1/4	2/4	2	1	1/16		1/16	1		8	56		225
25	25	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		219
25	25	1/4	1/4	2/4	1	1	1/8		1/8	1		5	83		219
25	25	5/16	5/16	2/4	2	1	1/16		1/16	1		6	54		226
25	25	3/8	3/8	2/4	2	1	1/16		1/16	1		8	56		227
25	25	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74		220
25	25	3/8	3/8	2/4	1	1	1/8		1/8	1		5	83		220
25	25	7/16	7/16	2/4	2	1	1/16		1/16	1		4	52		228
26	26	0	0	2/4	2	1	1/8		1/8	1		3	57		234
26	26	0	0	2/4	1	1	1/8		1/8	1		7	73		229
26	26	0	0	2/4	1	1	1/8		1/8	1		3	81		229
26	26	1/4	1/4	2/4	1	2	1/8		1/8	1		7	73		232
26	26	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81		230
26	26	3/8	3/8	2/4	1	2	1/8		1/8	1		7	73		233
26	26	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81		231
27	27	0	0	2/4	2	1	1/2		1/2	1		6	54		241
27	27	0	0	2/4	2	1	1/2		1/2	1		6	66		241
27	27	0	0	2/4	1	2	1/4		1/4	1		7	73		239
27	27	0	0	2/4	1	1	1/8		1/8	1		3	81		235
27	27	1/8	1/8	2/4	1	1	1/8		1/8	1		7	85		236
27	27	1/4	1/4	2/4	1	2	1/4		1/4	1		5	71		240
27	27	1/4	1/4	2/4	1	1	1/8		1/8	1		11	77		237
27	27	3/8	3/8	2/4	1	1	1/8		1/8	1		8	80		238
28	28	0	0	2/4	2	1	1/8		1/8	1		6	54		248
28	28	0	0	2/4	2	1	1/8		1/8	1		6	66		248
28	28	0	0	2/4	1	2	1/8		1/8	1		3	69		247
28	28	0	0	2/4	1	1	1/8		1/8	1		6	78		242
28	28	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66		249
28	28	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69		249
28	28	1/4	1/4	2/4	1	1	1/16		1/16	1		3	81		243
28	28	5/16	5/16	2/4	1	1	1/16		1/16	1		8	80		244
28	28	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66		250
28	28	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69		250
28	28	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78		245
28	28	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76		246
29	29	0	0	2/4	2	1	1/8		1/8	1		6	66		259
29	29	0	0	2/4	2	1	1/8		1/8	1		3	69		259
29	29	0	0	2/4	1	1	1/16		1/16	1		9	75		251
29	29	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76		252
29	29	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66		260
29	29	1/8	1/8	2/4	2	1	1/8		1/8	1		3	69		260
29	29	1/8	1/8	2/4	1	1	1/16		1/16	1		6	78		253
29	29	3/16	3/16	2/4	1	1	1/16		1/16	1		9	75		254
29	29	1/4	1/4	2/4	2	1	1/8		1/8	1		4	64		261
29	29	1/4	1/4	2/4	2	1	1/8		1/8	1		8	68		261
29	29	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76		255
29	29	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78		256
29	29	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64		262
29	29	3/8	3/8	2/4	2	1	1/8		1/8	1		8	68		262
29	29	3/8	3/8	2/4	1	1	1/16		1/16	1		8	80		257
29	29	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81		258
30	30	0	0	2/4	2	2	1/2		1/2	1	1	5	59		274
30	30	0	0	2/4	2	1	1/4		1/4	1		9	63		271
30	30	0	0	2/4	2	1	1/4		1/4	1		6	66		271
30	30	0	0	2/4	1	1	1/16		1/16	1		5	83		263
30	30	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71		264
30	30	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73		265
30	30	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71		266
30	30	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69		272
30	30	1/4	1/4	2/4	1	1	1/16		1/16	1		9	75		267
30	30	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71		268
30	30	3/8	3/8	2/4	2	1	1/8		1/8	1		8	68		273
30	30	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76		269
30	30	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71		270
31	31	0	0	2/4	2	2	1/2		1/2	1	-1	5	59		287
31	31	0	0	2/4	2	1	1/8		1/8	1		6	66		283
31	31	0	0	2/4	1	1	1/16		1/16	1		6	78		275
31	31	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71		276
31	31	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64		284
31	31	1/8	1/8	2/4	1	1	1/16		1/16	1		8	80		277
31	31	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71		278
31	31	1/4	1/4	2/4	2	1	1/8		1/8	1		9	63		285
31	31	1/4	1/4	2/4	1	1	1/16		1/16	1		3	81		279
31	31	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71		280
31	31	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69		286
31	31	3/8	3/8	2/4	1	1	1/16		1/16	1		9	75		281
31	31	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71		282
32	32	0	0	2/4	2	2	1/2		1/2	1	1	5	59		299
32	32	0	0	2/4	2	1	1/4		1/4	1		8	68		296
32	32	0	0	2/4	1	1	1/16		1/16	1		4	76		288
32	32	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71		289
32	32	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73		290
32	32	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71		291
32	32	1/4	1/4	2/4	2	1	1/8		1/8	1		8	68		297
32	32	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76		292
32	32	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71		293
32	32	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63		298
32	32	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78		294
32	32	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71		295
33	33	0	0	2/4	2	2	1/2		1/2	1	-1	5	59		312
33	33	0	0	2/4	2	1	1/8		1/8	1		4	64		308
33	33	0	0	2/4	1	1	1/16		1/16	1		8	80		300
33	33	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71		301
33	33	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66		309
33	33	1/8	1/8	2/4	1	1	1/16		1/16	1		3	81		302
33	33	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71		303
33	33	1/4	1/4	2/4	2	1	1/8		1/8	1		8	68		310
33	33	1/4	1/4	2/4	1	1	1/16		1/16	1		5	83		304
33	33	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71		305
33	33	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64		311
33	33	3/8	3/8	2/4	1	1	1/16		1/16	1		8	80		306
33	33	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71		307
34	34	0	0	2/4	2	2	1/2		1/2	1	1	5	59		324
34	34	0	0	2/4	2	1	1/4		1/4	1		9	63		321
34	34	0	0	2/4	1	1	1/16		1/16	1		6	78		313
34	34	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71		314
34	34	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73		315
34	34	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71		316
34	34	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69		322
34	34	1/4	1/4	2/4	1	1	1/16		1/16	1		9	75		317
34	34	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71		318
34	34	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67		323
34	34	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76		319
34	34	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71		320
35	35	0	0	2/4	2	2	1/2		1/2	1	-1	5	59		337
35	35	0	0	2/4	2	1	1/8		1/8	1		6	66		333
35	35	0	0	2/4	1	1	1/16		1/16	1		6	78		325
35	35	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71		326
35	35	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64		334
35	35	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79		327
35	35	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71		328
35	35	1/4	1/4	2/4	2	1	1/8		1/8	1		9	63		335
35	35	1/4	1/4	2/4	1	1	1/16		1/16	1		3	81		329
