mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	6	16	0.0625	7/32	7/32	3/4	2	1	1/64		1/64	1		-4	56	Ab3	3	61
7	6	257/16	0.0625	15/64	15/64	3/4	2	1	1/64		1/64	1		1	55	G3	3	62
7	6	129/8	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	G3	3	63
7	6	129/8	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	54
7	6	133/8	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	64
7	6	135/8	0.125	7/16	7/16	3/4	1	1	1/32		1/32	1		-1	77	F5	5	55
7	6	17	0.125	15/32	15/32	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	56
7	6	137/8	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	65
7	6	137/8	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	57
7	6	141/8	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	66
8	7	145/8	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-4	56	Ab3	3	71
8	7	145/8	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	67
8	7	151/8	0.0625	3/16	3/16	3/4	2	1	1/64		1/64	1		-2	58	Bb3	3	72
8	7	303/16	0.0625	13/64	13/64	3/4	2	1	1/64		1/64	1		-4	56	Ab3	3	73
8	7	19	0.0625	7/32	7/32	3/4	2	1	1/64		1/64	1		1	55	G3	3	74
8	7	305/16	0.0625	15/64	15/64	3/4	2	1	1/64		1/64	1		-1	53	F3	3	75
8	7	153/8	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	52	E3	3	76
8	7	153/8	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	68
8	7	153/8	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	68
8	7	157/8	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	77
8	7	161/8	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53	F3	3	78
8	7	161/8	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	65	F4	4	69
8	7	161/8	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	69
8	7	165/8	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	47	B2	2	79
8	7	165/8	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	70
8	7	165/8	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	70
9	8	169/8	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		1	67	G4	4	80
9	8	169/8	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	84
9	8	169/8	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	81
9	8	169/8	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	81
9	8	177/8	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	85
9	8	177/8	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	82
9	8	177/8	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	82
9	8	24	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		0	60	C4	4	83
10	9	193/8	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	86
10	9	199/8	0.0625	3/16	3/16	3/4	1	1	1/64		1/64	1		-2	70	Bb4	4	87
10	9	399/16	0.0625	13/64	13/64	3/4	1	1	1/64		1/64	1		-4	68	Ab4	4	88
10	9	25	0.0625	7/32	7/32	3/4	1	1	1/64		1/64	1		1	67	G4	4	89
10	9	401/16	0.0625	15/64	15/64	3/4	1	1	1/64		1/64	1		-1	65	F4	4	90
10	9	201/8	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65	F4	4	91
10	9	205/8	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	92
10	9	209/8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	95
10	9	209/8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	95
10	9	209/8	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	65	F4	4	93
10	9	213/8	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	94
11	10	217/8	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	106
11	10	217/8	1.0	0	0	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	106
11	10	217/8	0.25	0	0	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	96
11	10	219/8	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	97
11	10	221/8	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	98
11	10	223/8	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	99
11	10	225/8	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	107
11	10	225/8	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	107
11	10	225/8	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	100
11	10	227/8	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	101
11	10	229/8	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	102
11	10	231/8	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	103
11	10	233/8	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-5	61	Db4	4	108
11	10	233/8	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	F4	4	108
11	10	233/8	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	104
11	10	30	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		-1	65	F4	4	105
12	11	241/8	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-1	77	F5	5	109
12	11	247/8	0.0625	3/16	3/16	3/4	1	1	1/64		1/64	1		-3	75	Eb5	5	110
12	11	495/16	0.0625	13/64	13/64	3/4	1	1	1/64		1/64	1		-5	73	Db5	5	111
12	11	31	0.0625	7/32	7/32	3/4	1	1	1/64		1/64	1		0	72	C5	5	112
12	11	497/16	0.0625	15/64	15/64	3/4	1	1	1/64		1/64	1		-2	70	Bb4	4	113
12	11	249/8	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	114
12	11	253/8	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	115
12	11	257/8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	118
12	11	257/8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	118
12	11	257/8	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	116
12	11	261/8	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	117
13	12	265/8	2.0	0	0	3/4	2	1	1/2		1/2	1		0	60	C4	4	128
13	12	265/8	2.0	0	0	3/4	2	1	1/2		1/2	1		4	64	E4	4	128
13	12	265/8	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	70	Bb4	4	128
13	12	265/8	0.75	0	0	3/4	1	1	3/16		1/8	3/2		1	79	G5	5	119
13	12	271/8	0.0625	3/16	3/16	3/4	1	1	1/64		1/64	1		-1	77	F5	5	120
13	12	543/16	0.0625	13/64	13/64	3/4	1	1	1/64		1/64	1		4	76	E5	5	121
13	12	34	0.0625	7/32	7/32	3/4	1	1	1/64		1/64	1		2	74	D5	5	122
13	12	545/16	0.0625	15/64	15/64	3/4	1	1	1/64		1/64	1		0	72	C5	5	123
13	12	273/8	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	124
13	12	277/8	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	125
13	12	281/8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	129
13	12	281/8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	129
13	12	281/8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	129
13	12	281/8	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	126
13	12	285/8	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	127
14	13	289/8	2.0	0	0	3/4	2	1	1/2		1/2	1		0	60	C4	4	139
14	13	289/8	2.0	0	0	3/4	2	1	1/2		1/2	1		-1	65	F4	4	139
14	13	289/8	2.0	0	0	3/4	2	1	1/2		1/2	1		-4	68	Ab4	4	139
14	13	289/8	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	84	C6	6	130
14	13	295/8	0.0625	3/16	3/16	3/4	1	1	1/64		1/64	1		-2	82	Bb5	5	131
14	13	591/16	0.0625	13/64	13/64	3/4	1	1	1/64		1/64	1		-4	80	Ab5	5	132
14	13	37	0.0625	7/32	7/32	3/4	1	1	1/64		1/64	1		1	79	G5	5	133
14	13	593/16	0.0625	15/64	15/64	3/4	1	1	1/64		1/64	1		-1	77	F5	5	134
14	13	297/8	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	F5	5	135
14	13	301/8	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	136
14	13	305/8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	140
14	13	305/8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	140
14	13	305/8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	140
14	13	305/8	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	137
14	13	309/8	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	138
15	14	313/8	0.5	0	0	3/4	2	1	1/8		1/8	1		0	60	C4	4	149
15	14	313/8	0.5	0	0	3/4	2	1	1/8		1/8	1		4	64	E4	4	149
15	14	313/8	0.5	0	0	3/4	2	1	1/8		1/8	1		1	67	G4	4	149
15	14	313/8	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	141
15	14	317/8	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	150
15	14	317/8	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	150
15	14	319/8	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-5	73	Db5	5	142
15	14	321/8	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	E4	4	151
15	14	321/8	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	67	G4	4	151
15	14	321/8	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-5	73	Db5	5	143
15	14	323/8	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	144
15	14	325/8	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	152
15	14	325/8	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	152
15	14	327/8	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	145
15	14	329/8	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	153
15	14	329/8	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	72	C5	5	153
15	14	329/8	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		4	76	E5	5	146
15	14	331/8	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	147
15	14	333/8	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	154
15	14	333/8	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	154
15	14	335/8	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	148
16	15	337/8	0.5	0	0	3/4	2	1	1/8		1/8	1		-1	65	F4	4	164
16	15	337/8	0.5	0	0	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	164
16	15	337/8	0.25	0	0	3/4	1	1	1/16		1/16	1		1	79	G5	5	155
16	15	339/8	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	156
16	15	341/8	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	165
16	15	341/8	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	165
16	15	343/8	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-5	85	Db6	6	157
16	15	345/8	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65	F4	4	166
16	15	345/8	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	166
16	15	345/8	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-5	85	Db6	6	158
16	15	347/8	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		0	84	C6	6	159
16	15	349/8	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	167
16	15	349/8	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	167
16	15	351/8	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	160
16	15	353/8	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	168
16	15	353/8	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	72	C5	5	168
16	15	353/8	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		4	76	E5	5	161
16	15	355/8	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	162
16	15	357/8	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-5	37	Db2	2	169
16	15	357/8	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-5	49	Db3	3	169
16	15	359/8	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	163
16	15	359/8	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	163
16	15	359/8	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	163
17	16	361/8	2.0	0	0	3/4	2	1	1/2		1/2	1		0	36	C2	2	172
17	16	361/8	2.0	0	0	3/4	2	1	1/2		1/2	1		0	48	C3	3	172
17	16	361/8	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	170
17	16	361/8	1.0	0	0	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	170
17	16	361/8	1.0	0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	170
17	16	369/8	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	171
17	16	369/8	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	171
17	16	369/8	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	171
18	17	385/8	1.0	0	0	3/4	2	2	1/4		1/4	1		-4	56	Ab3	3	190
18	17	387/8	0.25	1/16	1/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	180
18	17	387/8	0.25	1/16	1/16	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	180
18	17	389/8	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		0	60	C4	4	181
18	17	389/8	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	181
18	17	391/8	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	182
18	17	391/8	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	182
18	17	393/8	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		-4	56	Ab3	3	191
18	17	393/8	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	183
18	17	393/8	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1		-1	65	F4	4	183
18	17	395/8	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	184
18	17	395/8	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	184
18	17	397/8	0.25	3/8	3/8	3/4	2	1	1/16		1/16	1		0	60	C4	4	185
18	17	397/8	0.25	3/8	3/8	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	185
18	17	397/8	0.75	3/8	3/8	3/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	173
18	17	399/8	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	186
18	17	399/8	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	186
18	17	401/8	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-4	56	Ab3	3	192
18	17	403/8	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	187
18	17	403/8	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	187
18	17	403/8	0.125	9/16	9/16	3/4	1	1	1/32		1/32	1		-1	77	F5	5	174
18	17	101/2	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	175
18	17	405/8	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		0	60	C4	4	188
18	17	405/8	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	188
18	17	405/8	0.125	5/8	5/8	3/4	1	1	1/32		1/32	1		-4	80	Ab5	5	176
18	17	203/4	0.125	21/32	21/32	3/4	1	1	1/32		1/32	1		-2	82	Bb5	5	177
18	17	407/8	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	189
18	17	407/8	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	189
18	17	407/8	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		0	84	C6	6	178
18	17	51	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		-4	80	Ab5	5	179
19	18	409/8	0.0	0	0	3/4	1	1	0	grace16	1/16	1		1	79	G5	5	193
19	18	409/8	0.0	0	0	3/4	1	1	0	grace16	1/16	1		-4	80	Ab5	5	194
19	18	409/8	0.0	0	0	3/4	1	1	0	grace16	1/16	1		-2	82	Bb5	5	195
19	18	409/8	1.0	0	0	3/4	2	2	1/4		1/4	1		-3	51	Eb3	3	216
19	18	409/8	0.375	0	0	3/4	1	1	3/32		1/16	3/2		-4	80	Ab5	5	196
19	18	411/8	0.25	1/16	1/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	206
19	18	411/8	0.25	1/16	1/16	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	206
19	18	103/2	0.125	3/32	3/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	197
19	18	413/8	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	207
19	18	413/8	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	207
19	18	413/8	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	198
19	18	415/8	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	208
19	18	415/8	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	208
19	18	417/8	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		-3	51	Eb3	3	217
19	18	417/8	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1		0	60	C4	4	209
19	18	417/8	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	209
19	18	419/8	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	210
19	18	419/8	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	210
19	18	421/8	0.25	3/8	3/8	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	211
19	18	421/8	0.25	3/8	3/8	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	211
19	18	421/8	0.75	3/8	3/8	3/4	1	1	3/16		1/8	3/2		-5	85	Db6	6	199
19	18	423/8	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	212
19	18	423/8	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	212
19	18	425/8	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	51	Eb3	3	218
19	18	427/8	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	213
19	18	427/8	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	213
19	18	427/8	0.125	9/16	9/16	3/4	1	1	1/32		1/32	1		0	84	C6	6	200
19	18	107/2	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		-2	82	Bb5	5	201
19	18	429/8	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	214
19	18	429/8	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	214
