mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	9/2	9/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	27
2	2	9/2	9/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		4	52	E3	3	27
2	2	9/2	9/2	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1		7	61	C#4	4	19
2	2	9/2	9/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		3	69	A4	4	16
2	2	5	5	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	24
2	2	5	5	0.5	1/2	1/2	6/8	1	2	1/8		1/8	1		4	64	E4	4	20
2	2	11/2	11/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	25
2	2	11/2	11/2	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		7	61	C#4	4	21
3	3	6	6	1.5	0	0	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	40
3	3	6	6	1.5	0	0	6/8	2	2	3/8		1/4	3/2		4	52	E3	3	40
3	3	6	6	1.0	0	0	6/8	1	2	1/4		1/4	1		2	62	D4	4	33
3	3	6	6	1.0	0	0	6/8	1	1	1/4		1/4	1		8	68	G#4	4	28
3	3	13/2	13/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	36
3	3	7	7	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		5	59	B3	3	37
3	3	7	7	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		2	62	D4	4	34
3	3	7	7	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		8	68	G#4	4	29
3	3	15/2	15/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	41
3	3	15/2	15/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		4	52	E3	3	41
3	3	15/2	15/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		2	62	D4	4	35
3	3	15/2	15/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	30
3	3	8	8	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		5	59	B3	3	38
3	3	8	8	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	64	E4	4	31
3	3	17/2	17/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	39
3	3	17/2	17/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	32
4	4	9	9	1.5	0	0	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	51
4	4	9	9	1.5	0	0	6/8	2	2	3/8		1/4	3/2		4	52	E3	3	51
4	4	9	9	1.0	0	0	6/8	1	1	1/4		1/4	1		7	61	C#4	4	42
4	4	9	9	1.0	0	0	6/8	1	1	1/4		1/4	1		3	69	A4	4	42
4	4	19/2	19/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	47
4	4	10	10	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	48
4	4	10	10	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		7	61	C#4	4	43
4	4	10	10	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	A4	4	43
4	4	21/2	21/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	52
4	4	21/2	21/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		4	52	E3	3	52
4	4	21/2	21/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		7	61	C#4	4	44
4	4	21/2	21/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	44
4	4	11	11	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	49
4	4	11	11	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		7	73	C#5	5	45
4	4	23/2	23/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	50
4	4	23/2	23/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	46
5	5	12	12	1.5	0	0	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	65
5	5	12	12	1.5	0	0	6/8	2	2	3/8		1/4	3/2		4	52	E3	3	65
5	5	12	12	1.0	0	0	6/8	1	2	1/4		1/4	1		7	73	C#5	5	58
5	5	12	12	1.0	0	0	6/8	1	1	1/4		1/4	1		3	81	A5	5	53
5	5	25/2	25/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	61
5	5	13	13	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	62
5	5	13	13	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		7	73	C#5	5	59
5	5	13	13	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		3	81	A5	5	54
5	5	27/2	27/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	66
5	5	27/2	27/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		4	52	E3	3	66
5	5	27/2	27/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		7	73	C#5	5	60
5	5	27/2	27/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	55
5	5	14	14	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	63
5	5	14	14	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		7	85	C#6	6	56
5	5	29/2	29/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	64
5	5	29/2	29/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	57
6	6	15	15	1.5	0	0	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	79
6	6	15	15	1.5	0	0	6/8	2	2	3/8		1/4	3/2		4	52	E3	3	79
6	6	15	15	1.0	0	0	6/8	1	2	1/4		1/4	1		7	73	C#5	5	70
6	6	15	15	1.0	0	0	6/8	1	1	1/4		1/4	1		4	76	E5	5	67
6	6	31/2	31/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	75
6	6	16	16	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	76
6	6	16	16	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		7	73	C#5	5	71
6	6	16	16	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	68
6	6	33/2	33/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	80
6	6	33/2	33/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		4	52	E3	3	80
6	6	33/2	33/2	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1		7	73	C#5	5	72
6	6	33/2	33/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		4	76	E5	5	69
6	6	17	17	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	77
6	6	17	17	0.5	1/2	1/2	6/8	1	2	1/8		1/8	1		3	69	A4	4	73
6	6	35/2	35/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	78
6	6	35/2	35/2	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		7	73	C#5	5	74
7	7	18	18	1.5	0	0	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	93
7	7	18	18	1.5	0	0	6/8	2	2	3/8		1/4	3/2		4	52	E3	3	93
7	7	18	18	1.0	0	0	6/8	1	2	1/4		1/4	1		2	74	D5	5	86
7	7	18	18	1.0	0	0	6/8	1	1	1/4		1/4	1		8	80	G#5	5	81
7	7	37/2	37/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	89
7	7	19	19	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		5	59	B3	3	90
7	7	19	19	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		2	74	D5	5	87
7	7	19	19	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		8	80	G#5	5	82
7	7	39/2	39/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	94
7	7	39/2	39/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		4	52	E3	3	94
7	7	39/2	39/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		2	74	D5	5	88
7	7	39/2	39/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		8	80	G#5	5	83
7	7	20	20	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		5	59	B3	3	91
7	7	20	20	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	84
7	7	41/2	41/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	92
7	7	41/2	41/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		8	80	G#5	5	85
8	8	21	21	1.5	0	0	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	103
8	8	21	21	1.5	0	0	6/8	2	2	3/8		1/4	3/2		4	52	E3	3	103
8	8	21	21	1.0	0	0	6/8	1	1	1/4		1/4	1		7	73	C#5	5	95
8	8	21	21	1.0	0	0	6/8	1	1	1/4		1/4	1		3	81	A5	5	95
8	8	43/2	43/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	99
8	8	22	22	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	100
8	8	22	22	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		7	85	C#6	6	96
8	8	45/2	45/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	104
8	8	45/2	45/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		4	52	E3	3	104
8	8	45/2	45/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	88	E6	6	97
8	8	23	23	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	101
8	8	47/2	47/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	102
8	8	47/2	47/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	98
8	8	47/2	47/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	98
9	9	24	24	1.5	0	0	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	113
9	9	24	24	1.5	0	0	6/8	2	2	3/8		1/4	3/2		2	50	D3	3	113
9	9	24	24	1.0	0	0	6/8	1	1	1/4		1/4	1		6	66	F#4	4	105
9	9	24	24	1.0	0	0	6/8	1	1	1/4		1/4	1		6	78	F#5	5	105
9	9	49/2	49/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	109
9	9	25	25	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	110
9	9	25	25	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		8	68	G#4	4	106
9	9	25	25	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		8	80	G#5	5	106
9	9	51/2	51/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	114
9	9	51/2	51/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		6	54	F#3	3	114
9	9	51/2	51/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		3	69	A4	4	107
9	9	51/2	51/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		3	81	A5	5	107
9	9	26	26	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	111
9	9	53/2	53/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	112
9	9	53/2	53/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	108
9	9	53/2	53/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	108
10	10	27	27	1.5	0	0	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	124
10	10	27	27	1.5	0	0	6/8	2	2	3/8		1/4	3/2		7	49	C#3	3	124
10	10	27	27	1.0	0	0	6/8	1	1	1/4		1/4	1		4	64	E4	4	115
10	10	27	27	1.0	0	0	6/8	1	1	1/4		1/4	1		4	76	E5	5	115
10	10	55/2	55/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	120
10	10	28	28	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	121
10	10	28	28	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	64	E4	4	116
10	10	28	28	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	116
10	10	57/2	57/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	125
10	10	57/2	57/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		7	49	C#3	3	125
10	10	57/2	57/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	117
10	10	57/2	57/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	117
10	10	29	29	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	122
10	10	29	29	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		7	73	C#5	5	118
10	10	59/2	59/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	123
10	10	59/2	59/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	119
11	11	30	30	1.5	0	0	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	136
11	11	30	30	1.5	0	0	6/8	2	2	3/8		1/4	3/2		2	50	D3	3	136
11	11	30	30	0.5	0	0	6/8	1	1	1/8		1/8	1		6	66	F#4	4	126
11	11	30	30	0.5	0	0	6/8	1	1	1/8		1/8	1		6	78	F#5	5	126
11	11	61/2	61/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	132
11	11	61/2	61/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		6	66	F#4	4	127
11	11	61/2	61/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	127
11	11	31	31	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	133
11	11	31	31	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		8	68	G#4	4	128
11	11	31	31	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		8	80	G#5	5	128
11	11	63/2	63/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	137
11	11	63/2	63/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		6	54	F#3	3	137
11	11	63/2	63/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	129
11	11	63/2	63/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	129
11	11	32	32	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	134
11	11	32	32	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69	A4	4	130
11	11	32	32	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		3	81	A5	5	130
11	11	65/2	65/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	135
11	11	65/2	65/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	131
11	11	65/2	65/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	131
12	12	33	33	1.5	0	0	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	147
12	12	33	33	1.5	0	0	6/8	2	2	3/8		1/4	3/2		7	49	C#3	3	147
12	12	33	33	1.0	0	0	6/8	1	1	1/4		1/4	1		3	69	A4	4	138
12	12	33	33	1.0	0	0	6/8	1	1	1/4		1/4	1		3	81	A5	5	138
12	12	67/2	67/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	143
12	12	34	34	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	144
12	12	34	34	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		8	80	G#5	5	139
12	12	137/4	137/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	140
12	12	69/2	69/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	148
12	12	69/2	69/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		7	49	C#3	3	148
12	12	69/2	69/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	141
12	12	35	35	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	145
12	12	71/2	71/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	146
12	12	71/2	71/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	142
13	13	36	36	1.0	0	0	6/8	2	1	1/4		1/4	1		4	40	E2	2	161
13	13	36	36	1.0	0	0	6/8	2	1	1/4		1/4	1		4	52	E3	3	161
13	13	36	36	0.25	0	0	6/8	1	1	1/16		1/16	1		2	74	D5	5	149
13	13	145/4	145/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	150
13	13	73/2	73/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		8	68	G#4	4	151
13	13	147/4	147/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	152
13	13	37	37	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	G#3	3	162
13	13	37	37	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		5	71	B4	4	153
13	13	149/4	149/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	62	D4	4	154
13	13	75/2	75/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		3	45	A2	2	163
13	13	75/2	75/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		3	57	A3	3	163
13	13	75/2	75/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		7	61	C#4	4	155
13	13	151/4	151/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	156
13	13	38	38	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		3	69	A4	4	157
13	13	153/4	153/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	158
13	13	77/2	77/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	164
13	13	77/2	77/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	159
13	13	155/4	155/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	160
14	14	39	39	0.5	0	0	6/8	2	1	1/8		1/8	1		5	59	B3	3	177
14	14	39	39	0.25	0	0	6/8	1	1	1/16		1/16	1		2	62	D4	4	165
14	14	157/4	157/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	166
14	14	79/2	79/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	178
14	14	79/2	79/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		7	61	C#4	4	167
14	14	159/4	159/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	168
14	14	40	40	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	G#3	3	179
14	14	40	40	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		5	59	B3	3	169
14	14	161/4	161/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	170
14	14	81/2	81/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	180
14	14	81/2	81/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		7	61	C#4	4	171
14	14	163/4	163/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	172
14	14	41	41	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		8	56	G#3	3	181
14	14	41	41	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		5	59	B3	3	173
14	14	165/4	165/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	174
14	14	83/2	83/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		6	54	F#3	3	182
14	14	83/2	83/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		3	57	A3	3	175
14	14	167/4	167/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	176
15	15	42	42	1.0	0	0	6/8	2	1	1/4		1/4	1		4	40	E2	2	195
15	15	42	42	1.0	0	0	6/8	2	1	1/4		1/4	1		4	52	E3	3	195
15	15	42	42	0.25	0	0	6/8	1	1	1/16		1/16	1		8	56	G#3	3	183
15	15	169/4	169/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		5	59	B3	3	184
15	15	85/2	85/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		4	64	E4	4	185
15	15	171/4	171/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		8	68	G#4	4	186
15	15	43	43	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	G#3	3	196
15	15	43	43	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		5	71	B4	4	187
15	15	173/4	173/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	62	D4	4	188
15	15	87/2	87/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		3	45	A2	2	197
15	15	87/2	87/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		3	57	A3	3	197
15	15	87/2	87/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		7	61	C#4	4	189
15	15	175/4	175/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	190
15	15	44	44	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		3	69	A4	4	191
15	15	177/4	177/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	192
15	15	89/2	89/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	198
15	15	89/2	89/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	193
15	15	179/4	179/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	194
16	16	45	45	0.5	0	0	6/8	2	1	1/8		1/8	1		5	59	B3	3	211
16	16	45	45	0.25	0	0	6/8	1	1	1/16		1/16	1		2	62	D4	4	199
16	16	181/4	181/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	200
16	16	91/2	91/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	212
16	16	91/2	91/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		7	61	C#4	4	201
16	16	183/4	183/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	202
16	16	46	46	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	G#3	3	213
16	16	46	46	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		5	59	B3	3	203
16	16	185/4	185/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	204
16	16	93/2	93/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	214
16	16	93/2	93/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		7	61	C#4	4	205
16	16	187/4	187/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	206
16	16	47	47	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		8	56	G#3	3	215
16	16	47	47	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		5	59	B3	3	207
16	16	189/4	189/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	208
16	16	95/2	95/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		6	54	F#3	3	216
16	16	95/2	95/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		3	57	A3	3	209
16	16	191/4	191/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	210
17	17	48	48	1.0	0	0	6/8	2	1	1/4		1/4	1		4	40	E2	2	229
17	17	48	48	1.0	0	0	6/8	2	1	1/4		1/4	1		4	52	E3	3	229
17	17	48	48	0.25	0	0	6/8	1	1	1/16		1/16	1		8	56	G#3	3	217
17	17	193/4	193/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		5	59	B3	3	218
17	17	97/2	97/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		4	64	E4	4	219
17	17	195/4	195/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		8	68	G#4	4	220
17	17	49	49	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	G#3	3	230
