mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
14	13	7/12	7/12	3/4	1	1	1/24		1/16	2/3		8	80		228
14	13	5/8	5/8	3/4	2	1	1/8		1/8	1		9	51		236
14	13	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59		236
14	13	5/8	5/8	3/4	1	1	1/24		1/16	2/3		3	81		229
14	13	2/3	2/3	3/4	1	1	1/24		1/16	2/3		8	80		230
14	13	17/24	17/24	3/4	1	1	1/24		1/16	2/3		13	79		231
15	14	0	0	3/4	2	1	1/4		1/4	1		4	52		255
15	14	0	0	3/4	2	1	1/4		1/4	1		5	59		255
15	14	0	0	3/4	1	1	1/24		1/16	2/3		13	79		237
15	14	1/24	1/24	3/4	1	1	1/24		1/16	2/3		10	82		238
15	14	1/12	1/12	3/4	1	1	1/24		1/16	2/3		8	80		239
15	14	1/8	1/8	3/4	1	1	1/24		1/16	2/3		5	83		240
15	14	1/6	1/6	3/4	1	1	1/24		1/16	2/3		9	75		241
15	14	5/24	5/24	3/4	1	1	1/24		1/16	2/3		6	78		242
15	14	1/4	1/4	3/4	1	1	1/24		1/16	2/3		4	76		243
15	14	7/24	7/24	3/4	1	1	1/24		1/16	2/3		8	80		244
15	14	1/3	1/3	3/4	1	1	1/24		1/16	2/3		12	72		245
15	14	3/8	3/8	3/4	1	1	1/24		1/16	2/3		9	75		246
15	14	5/12	5/12	3/4	1	1	1/24		1/16	2/3		7	73		247
15	14	11/24	11/24	3/4	1	1	1/24		1/16	2/3		4	76		248
15	14	1/2	1/2	3/4	1	1	1/24		1/16	2/3		12	72		249
15	14	13/24	13/24	3/4	1	1	1/24		1/16	2/3		9	75		250
15	14	7/12	7/12	3/4	1	1	1/24		1/16	2/3		7	73		251
15	14	5/8	5/8	3/4	2	1	1/8		1/8	1		4	52		256
15	14	5/8	5/8	3/4	2	1	1/8		1/8	1		7	61		256
15	14	5/8	5/8	3/4	1	1	1/24		1/16	2/3		4	76		252
15	14	2/3	2/3	3/4	1	1	1/24		1/16	2/3		8	68		253
15	14	17/24	17/24	3/4	1	1	1/24		1/16	2/3		8	80		254
16	15	0	0	3/4	2	2	1/4		1/4	1		6	54		280
16	15	0	0	3/4	1	1	3/16		1/8	3/2		5	71		257
16	15	1/24	1/24	3/4	2	1	1/24		1/16	2/3		7	61		265
16	15	1/12	1/12	3/4	2	1	1/24		1/16	2/3		9	63		266
16	15	1/8	1/8	3/4	2	1	1/24		1/16	2/3		4	64		267
16	15	1/6	1/6	3/4	2	1	1/24		1/16	2/3		9	63		268
16	15	3/16	3/16	3/4	1	1	1/16		1/16	1		10	70		258
16	15	5/24	5/24	3/4	2	1	1/24		1/16	2/3		7	61		269
16	15	1/4	1/4	3/4	2	2	1/4		1/4	1		6	54		281
16	15	1/4	1/4	3/4	1	1	1/4		1/4	1		10	70		259
16	15	7/24	7/24	3/4	2	1	1/24		1/16	2/3		7	61		270
16	15	1/3	1/3	3/4	2	1	1/24		1/16	2/3		9	63		271
16	15	3/8	3/8	3/4	2	1	1/24		1/16	2/3		4	64		272
16	15	5/12	5/12	3/4	2	1	1/24		1/16	2/3		9	63		273
16	15	11/24	11/24	3/4	2	1	1/24		1/16	2/3		7	61		274
16	15	1/2	1/2	3/4	2	2	1/4		1/4	1		6	54		282
16	15	13/24	13/24	3/4	2	1	1/24		1/16	2/3		7	61		275
16	15	13/24	13/24	3/4	1	1	1/24		1/16	2/3		4	88		260
16	15	7/12	7/12	3/4	2	1	1/24		1/16	2/3		9	63		276
16	15	7/12	7/12	3/4	1	1	1/24		1/16	2/3		9	87		261
16	15	5/8	5/8	3/4	2	1	1/24		1/16	2/3		4	64		277
16	15	5/8	5/8	3/4	1	1	1/24		1/16	2/3		7	85		262
16	15	2/3	2/3	3/4	2	1	1/24		1/16	2/3		9	63		278
16	15	2/3	2/3	3/4	1	1	1/24		1/16	2/3		5	83		263
16	15	17/24	17/24	3/4	2	1	1/24		1/16	2/3		7	61		279
16	15	17/24	17/24	3/4	1	1	1/24		1/16	2/3		10	82		264
17	16	0	0	3/4	2	2	1/4		1/4	1		6	54		307
17	16	0	0	3/4	1	1	3/16		1/8	3/2		10	82		283
17	16	1/24	1/24	3/4	2	1	1/24		1/16	2/3		5	59		292
17	16	1/12	1/12	3/4	2	1	1/24		1/16	2/3		7	61		293
17	16	1/8	1/8	3/4	2	1	1/24		1/16	2/3		9	63		294
17	16	1/6	1/6	3/4	2	1	1/24		1/16	2/3		7	61		295
17	16	3/16	3/16	3/4	1	1	1/16		1/16	1		5	83		284
17	16	5/24	5/24	3/4	2	1	1/24		1/16	2/3		5	59		296
17	16	1/4	1/4	3/4	2	2	1/4		1/4	1		6	54		308
17	16	1/4	1/4	3/4	1	1	1/4		1/4	1	1	5	83		285
17	16	7/24	7/24	3/4	2	1	1/24		1/16	2/3		5	59		297
17	16	1/3	1/3	3/4	2	1	1/24		1/16	2/3		7	61		298
17	16	3/8	3/8	3/4	2	1	1/24		1/16	2/3		9	63		299
17	16	5/12	5/12	3/4	2	1	1/24		1/16	2/3		7	61		300
17	16	11/24	11/24	3/4	2	1	1/24		1/16	2/3		5	59		301
17	16	1/2	1/2	3/4	2	2	1/4		1/4	1		6	54		309
17	16	1/2	1/2	3/4	1	1	1/24		1/16	2/3	-1	5	83		286
17	16	13/24	13/24	3/4	2	1	1/24		1/16	2/3		5	59		302
17	16	13/24	13/24	3/4	1	1	1/24		1/16	2/3		9	75		287
17	16	7/12	7/12	3/4	2	1	1/24		1/16	2/3		7	61		303
17	16	7/12	7/12	3/4	1	1	1/24		1/16	2/3		4	76		288
17	16	5/8	5/8	3/4	2	1	1/24		1/16	2/3		9	63		304
17	16	5/8	5/8	3/4	1	1	1/24		1/16	2/3		6	78		289
17	16	2/3	2/3	3/4	2	1	1/24		1/16	2/3		7	61		305
17	16	2/3	2/3	3/4	1	1	1/24		1/16	2/3		4	76		290
17	16	17/24	17/24	3/4	2	1	1/24		1/16	2/3		5	59		306
17	16	17/24	17/24	3/4	1	1	1/24		1/16	2/3		9	75		291
18	17	0	0	3/4	2	2	1/4		1/4	1		6	54		334
18	17	0	0	3/4	1	1	3/16		1/8	3/2		6	78		310
18	17	1/24	1/24	3/4	2	1	1/24		1/16	2/3		10	58		319
18	17	1/12	1/12	3/4	2	1	1/24		1/16	2/3		5	59		320
18	17	1/8	1/8	3/4	2	1	1/24		1/16	2/3		7	61		321
18	17	1/6	1/6	3/4	2	1	1/24		1/16	2/3		5	59		322
