mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	35/2	35/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	64
6	6	35/2	35/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	64
7	7	18	18	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	83
7	7	18	18	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	83
7	7	18	18	1.0	0	0	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	80
7	7	18	18	0.75	0	0	3/4	1	1	3/16		1/8	3/2		1	67	G4	4	66
7	7	75/4	75/4	0.0625	3/16	3/16	3/4	1	1	1/64		1/64	1		-4	68	Ab4	4	67
7	7	301/16	301/16	0.0625	13/64	13/64	3/4	1	1	1/64		1/64	1		1	67	G4	4	68
7	7	151/8	151/8	0.0625	7/32	7/32	3/4	1	1	1/64		1/64	1		-1	65	F4	4	69
7	7	303/16	303/16	0.0625	15/64	15/64	3/4	1	1	1/64		1/64	1		1	67	G4	4	70
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	84
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	84
7	7	19	19	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		2	62	D4	4	81
7	7	19	19	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	71
7	7	77/4	77/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	72
7	7	39/2	39/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	73
7	7	79/4	79/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	74
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	85
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	85
7	7	20	20	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		2	62	D4	4	82
7	7	20	20	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67	G4	4	75
7	7	81/4	81/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	76
7	7	41/2	41/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		4	64	E4	4	77
7	7	83/4	83/4	0.0	11/16	11/16	3/4	1	1	0	grace16	1/16	1		1	67	G4	4	78
7	7	83/4	83/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	79
8	8	21	21	1.5	0	0	3/4	2	1	3/8		1/4	3/2		1	55	G3	3	93
8	8	21	21	1.5	0	0	3/4	2	1	3/8		1/4	3/2		-2	58	Bb3	3	93
8	8	21	21	1.0	0	0	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	92
8	8	21	21	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	86
8	8	87/4	87/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	87
8	8	22	22	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	88
8	8	45/2	45/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	43	G2	2	94
8	8	45/2	45/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	94
8	8	45/2	45/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	89
8	8	45/2	45/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	89
8	8	45/2	45/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	89
8	8	23	23	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	44	Ab2	2	95
8	8	23	23	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	95
8	8	23	23	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	90
8	8	23	23	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	90
8	8	23	23	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	90
8	8	47/2	47/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	40	E2	2	96
8	8	47/2	47/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	96
8	8	47/2	47/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	60	C4	4	91
8	8	47/2	47/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	91
8	8	47/2	47/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	91
9	9	24	24	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	112
9	9	24	24	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	112
9	9	24	24	1.0	0	0	3/4	1	2	1/4		1/4	1		0	60	C4	4	111
9	9	24	24	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	111
9	9	24	24	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	97
9	9	49/2	49/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	98
9	9	25	25	0.125	1/4	1/4	3/4	2	1	1/32		1/32	1		2	38	D2	2	113
9	9	201/8	201/8	0.125	9/32	9/32	3/4	2	1	1/32		1/32	1		-1	41	F2	2	114
9	9	101/4	101/4	0.125	5/16	5/16	3/4	2	1	1/32		1/32	1		-2	46	Bb2	2	115
9	9	203/8	203/8	0.125	11/32	11/32	3/4	2	1	1/32		1/32	1		2	50	D3	3	116
9	9	51/2	51/2	0.125	3/8	3/8	3/4	1	1	1/32		1/32	1		-4	56	Ab3	3	99
9	9	205/8	205/8	0.125	13/32	13/32	3/4	1	1	1/32		1/32	1		2	62	D4	4	100
9	9	103/4	103/4	0.125	7/16	7/16	3/4	1	1	1/32		1/32	1		-1	65	F4	4	101
9	9	207/8	207/8	0.125	15/32	15/32	3/4	1	1	1/32		1/32	1		-4	68	Ab4	4	102
9	9	26	26	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		1	67	G4	4	103
9	9	209/8	209/8	0.125	17/32	17/32	3/4	1	1	1/32		1/32	1		-1	65	F4	4	104
9	9	105/4	105/4	0.125	9/16	9/16	3/4	1	1	1/32		1/32	1		-3	63	Eb4	4	105
9	9	211/8	211/8	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		2	62	D4	4	106
9	9	53/2	53/2	0.125	5/8	5/8	3/4	1	1	1/32		1/32	1		0	60	C4	4	107
9	9	213/8	213/8	0.125	21/32	21/32	3/4	1	1	1/32		1/32	1		-2	58	Bb3	3	108
9	9	107/4	107/4	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		3	57	A3	3	109
9	9	215/8	215/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		-4	56	Ab3	3	110
10	10	27	27	0.125	0	0	3/4	2	1	1/32		1/32	1		-3	39	Eb2	2	133
10	10	217/8	217/8	0.125	1/32	1/32	3/4	2	1	1/32		1/32	1		1	43	G2	2	134
10	10	109/4	109/4	0.125	1/16	1/16	3/4	2	1	1/32		1/32	1		-2	46	Bb2	2	135
10	10	219/8	219/8	0.125	3/32	3/32	3/4	2	1	1/32		1/32	1		-3	51	Eb3	3	136
10	10	55/2	55/2	0.125	1/8	1/8	3/4	1	1	1/32		1/32	1		1	55	G3	3	117
10	10	221/8	221/8	0.125	5/32	5/32	3/4	1	1	1/32		1/32	1		-2	58	Bb3	3	118
10	10	111/4	111/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		-3	63	Eb4	4	119
10	10	223/8	223/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	120
10	10	28	28	0.125	1/4	1/4	3/4	2	1	1/32		1/32	1		-4	44	Ab2	2	137
10	10	225/8	225/8	0.125	9/32	9/32	3/4	2	1	1/32		1/32	1		0	48	C3	3	138
10	10	113/4	113/4	0.125	5/16	5/16	3/4	2	1	1/32		1/32	1		-1	53	F3	3	139
10	10	227/8	227/8	0.125	11/32	11/32	3/4	2	1	1/32		1/32	1		-4	56	Ab3	3	140
10	10	57/2	57/2	0.125	3/8	3/8	3/4	1	1	1/32		1/32	1		0	60	C4	4	121
10	10	229/8	229/8	0.125	13/32	13/32	3/4	1	1	1/32		1/32	1		-1	65	F4	4	122
10	10	115/4	115/4	0.125	7/16	7/16	3/4	1	1	1/32		1/32	1		-4	68	Ab4	4	123
10	10	231/8	231/8	0.125	15/32	15/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	124
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	141
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	141
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	141
10	10	29	29	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		0	72	C5	5	125
10	10	233/8	233/8	0.125	17/32	17/32	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	126
10	10	117/4	117/4	0.125	9/16	9/16	3/4	1	1	1/32		1/32	1		-4	68	Ab4	4	127
10	10	235/8	235/8	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	128
10	10	59/2	59/2	0.125	5/8	5/8	3/4	1	1	1/32		1/32	1		1	67	G4	4	129
10	10	237/8	237/8	0.125	21/32	21/32	3/4	1	1	1/32		1/32	1		-1	65	F4	4	130
10	10	119/4	119/4	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		-3	63	Eb4	4	131
10	10	239/8	239/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		2	62	D4	4	132
11	11	30	30	0.5	0	0	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	153
11	11	30	30	0.5	0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	153
11	11	30	30	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	142
11	11	61/2	61/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	154
11	11	61/2	61/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	154
11	11	61/2	61/2	0.375	1/8	1/8	3/4	1	1	3/32		1/16	3/2		1	79	G5	5	143
11	11	247/8	247/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	144
11	11	31	31	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65	F4	4	155
11	11	31	31	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	155
11	11	31	31	0.375	1/4	1/4	3/4	1	1	3/32		1/16	3/2		2	74	D5	5	145
11	11	251/8	251/8	0.125	11/32	11/32	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	146
11	11	63/2	63/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	156
11	11	63/2	63/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	156
11	11	63/2	63/2	0.375	3/8	3/8	3/4	1	1	3/32		1/16	3/2		-3	75	Eb5	5	147
11	11	255/8	255/8	0.125	15/32	15/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	148
11	11	32	32	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	D4	4	157
11	11	32	32	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	F4	4	157
11	11	32	32	0.375	1/2	1/2	3/4	1	1	3/32		1/16	3/2		5	71	B4	4	149
11	11	259/8	259/8	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	150
11	11	65/2	65/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	158
11	11	65/2	65/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	158
11	11	65/2	65/2	0.375	5/8	5/8	3/4	1	1	3/32		1/16	3/2		0	72	C5	5	151
11	11	263/8	263/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		-4	68	Ab4	4	152
12	12	33	33	0.5	0	0	3/4	2	1	1/8		1/8	1		-3	39	Eb2	2	165
12	12	33	33	0.5	0	0	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	165
12	12	33	33	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	58	Bb3	3	159
12	12	33	33	1.0	0	0	3/4	1	1	1/4		1/4	1		-5	61	Db4	4	159
12	12	33	33	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	159
12	12	67/2	67/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		4	40	E2	2	166
12	12	67/2	67/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	166
12	12	34	34	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	41	F2	2	167
12	12	34	34	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	F3	3	167
12	12	34	34	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	56	Ab3	3	160
12	12	34	34	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	60	C4	4	160
12	12	34	34	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	160
12	12	69/2	69/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	47	B2	2	168
12	12	69/2	69/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	168
12	12	69/2	69/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	56	Ab3	3	161
12	12	69/2	69/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	161
12	12	35	35	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		0	48	C3	3	171
12	12	35	35	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	169
12	12	35	35	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		1	55	G3	3	163
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	162
12	12	71/2	71/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	170
12	12	71/2	71/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		3	57	A3	3	164
13	13	36	36	2.0	0	0	3/4	2	2	1/2		1/2	1		-2	46	Bb2	2	186
13	13	36	36	0.75	0	0	3/4	2	1	3/16		1/8	3/2		1	55	G3	3	180
13	13	36	36	2.0	0	0	3/4	1	2	1/2		1/2	1		-2	58	Bb3	3	178
13	13	36	36	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-3	63	Eb4	4	172
13	13	147/4	147/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	181
13	13	147/4	147/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	173
13	13	37	37	0.75	1/4	1/4	3/4	2	1	3/16		1/8	3/2		-3	51	Eb3	3	182
13	13	37	37	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		1	67	G4	4	174
13	13	151/4	151/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	183
13	13	151/4	151/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	175
13	13	38	38	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-2	46	Bb2	2	187
13	13	38	38	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		2	50	D3	3	184
13	13	38	38	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		-4	56	Ab3	3	184
13	13	38	38	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-2	58	Bb3	3	179
13	13	38	38	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	176
13	13	155/4	155/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	185
