mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
24	24	0	0	2/4	1	2	1/16		1/16	1		9	63	274
24	24	0	0	2/4	1	1	1/4		1/4	1		5	71	272
24	24	1/16	1/16	2/4	2	1	1/16		1/16	1		4	40	280
24	24	1/16	1/16	2/4	1	2	1/8		1/8	1		7	61	275
24	24	1/8	1/8	2/4	2	1	1/16		1/16	1		4	52	281
24	24	3/16	3/16	2/4	2	1	1/16		1/16	1		8	56	282
24	24	3/16	3/16	2/4	1	2	1/16		1/16	1		4	64	276
24	24	1/4	1/4	2/4	1	2	1/16		1/16	1		4	64	277
24	24	1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	273
24	24	5/16	5/16	2/4	2	1	1/16		1/16	1		6	42	283
24	24	5/16	5/16	2/4	1	2	1/8		1/8	1		9	63	278
24	24	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	284
24	24	7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	285
24	24	7/16	7/16	2/4	1	2	1/16		1/16	1		6	66	279
25	25	0	0	2/4	1	2	1/16		1/16	1		6	66	288
25	25	0	0	2/4	1	1	1/4		1/4	1		5	71	286
25	25	1/16	1/16	2/4	2	1	1/16		1/16	1		8	44	294
25	25	1/16	1/16	2/4	1	2	1/8		1/8	1		4	64	289
25	25	1/8	1/8	2/4	2	1	1/16		1/16	1		8	56	295
25	25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	296
25	25	3/16	3/16	2/4	1	2	1/16		1/16	1		8	68	290
25	25	1/4	1/4	2/4	1	2	1/16		1/16	1		8	68	291
25	25	1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	287
25	25	5/16	5/16	2/4	2	1	1/16		1/16	1		9	39	297
25	25	5/16	5/16	2/4	1	2	1/8		1/8	1		6	66	292
25	25	3/8	3/8	2/4	2	1	1/16		1/16	1		9	51	298
25	25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	47	299
25	25	7/16	7/16	2/4	1	2	1/16		1/16	1		3	69	293
26	26	0	0	2/4	1	2	1/8		1/8	1		3	69	303
26	26	0	0	2/4	1	1	1/4		1/4	1		5	71	300
26	26	1/16	1/16	2/4	2	1	1/16		1/16	1		4	40	309
26	26	1/8	1/8	2/4	2	1	1/16		1/16	1		4	52	310
26	26	1/8	1/8	2/4	1	2	1/16		1/16	1		8	68	304
26	26	3/16	3/16	2/4	2	1	1/16		1/16	1		9	51	311
26	26	3/16	3/16	2/4	1	2	1/16		1/16	1		6	66	305
26	26	1/4	1/4	2/4	1	2	1/8		1/8	1		8	68	306
26	26	1/4	1/4	2/4	1	1	3/16		1/8	3/2		4	76	301
26	26	5/16	5/16	2/4	2	1	1/16		1/16	1		7	37	312
26	26	3/8	3/8	2/4	2	1	1/16		1/16	1		7	49	313
26	26	3/8	3/8	2/4	1	2	1/16		1/16	1		10	70	307
26	26	7/16	7/16	2/4	2	1	1/16		1/16	1		5	47	314
26	26	7/16	7/16	2/4	1	2	1/16		1/16	1		5	71	308
