mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	0	0	3/4	1	1	1/4		1/4	1		2	62	96
11	11	1/8	1/8	3/4	2	1	1/8		1/8	1		4	52	99
11	11	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58	99
11	11	1/4	1/4	3/4	2	1	1/8		1/8	1		4	52	100
11	11	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	58	100
11	11	1/4	1/4	3/4	1	1	1/4		1/4	1		0	60	97
11	11	3/8	3/8	3/4	2	1	1/8		1/8	1		4	52	101
11	11	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	101
11	11	1/2	1/2	3/4	2	1	1/8		1/8	1		4	52	102
11	11	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58	102
11	11	1/2	1/2	3/4	1	1	1/4		1/4	1		0	60	98
11	11	5/8	5/8	3/4	2	1	1/8		1/8	1		4	52	103
11	11	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	103
12	12	0	0	3/4	2	1	1/4		1/4	1		-1	53	115
12	12	0	0	3/4	2	1	1/4		1/4	1		3	57	115
12	12	0	0	3/4	1	1	1/8		1/8	1		0	60	104
12	12	1/8	1/8	3/4	1	1	1/16		1/16	1		2	62	105
12	12	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64	106
12	12	1/4	1/4	3/4	1	1	1/16		1/16	1		-1	65	107
12	12	5/16	5/16	3/4	1	1	1/16		1/16	1		1	67	108
12	12	3/8	3/8	3/4	1	1	1/16		1/16	1		3	69	109
12	12	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70	110
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	116
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	116
12	12	1/2	1/2	3/4	1	1	1/16		1/16	1		0	72	111
12	12	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69	112
12	12	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72	113
12	12	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	114
13	13	0	0	3/4	2	1	1/4		1/4	1		-2	46	123
13	13	0	0	3/4	2	1	1/4		1/4	1		-2	58	123
13	13	0	0	3/4	1	1	1/8		1/8	1		1	67	117
13	13	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	118
13	13	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	119
13	13	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	120
13	13	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	124
13	13	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	124
13	13	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	124
13	13	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	121
13	13	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	122
14	14	0	0	3/4	2	1	1/4		1/4	1		-1	53	129
14	14	0	0	3/4	2	1	1/4		1/4	1		3	57	129
14	14	0	0	3/4	1	1	1/4		1/4	1		-1	65	125
14	14	3/8	3/8	3/4	1	1	1/8		1/8	1		3	57	126
14	14	3/8	3/8	3/4	1	1	1/8		1/8	1		0	60	126
14	14	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	58	127
14	14	1/2	1/2	3/4	1	1	1/8		1/8	1		2	62	127
14	14	5/8	5/8	3/4	1	1	1/8		1/8	1		1	55	128
14	14	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	128
15	15	0	0	3/4	2	2	3/4		1/2	3/2	1	-1	41	139
15	15	0	0	3/4	2	1	1/8		1/8	1		-1	53	133
15	15	0	0	3/4	1	1	1/4		1/4	1		3	57	130
15	15	0	0	3/4	1	1	1/4		1/4	1		-1	65	130
15	15	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	53	134
15	15	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	135
15	15	1/4	1/4	3/4	1	1	1/4		1/4	1		3	57	131
15	15	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	131
15	15	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	53	136
15	15	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53	137
15	15	1/2	1/2	3/4	1	1	1/4		1/4	1		0	60	132
15	15	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	132
15	15	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53	138
16	16	0	0	3/4	2	2	3/4		1/2	3/2	-1	-1	41	151
16	16	0	0	3/4	2	1	1/8		1/8	1		-1	53	145
16	16	0	0	3/4	1	2	1/4		1/4	1		-2	58	143
16	16	0	0	3/4	1	1	1/8		1/8	1		1	67	140
16	16	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	53	146
16	16	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	141
16	16	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	147
16	16	1/4	1/4	3/4	1	2	1/4		1/4	1		3	57	144
16	16	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	142
16	16	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	53	148
16	16	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53	149
16	16	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53	150
17	17	0	0	3/4	2	2	3/4		1/2	3/2	1	-1	41	161
17	17	0	0	3/4	2	1	1/8		1/8	1		-1	53	155
17	17	0	0	3/4	1	1	1/4		1/4	1		-1	65	152
17	17	0	0	3/4	1	1	1/4		1/4	1		3	69	152
17	17	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	53	156
17	17	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	157
17	17	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	153
17	17	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	153
17	17	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	53	158
17	17	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53	159
17	17	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	154
17	17	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	154
17	17	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53	160
18	18	0	0	3/4	2	2	3/4		1/2	3/2	-1	-1	41	171
18	18	0	0	3/4	2	1	1/8		1/8	1		-1	53	165
18	18	0	0	3/4	1	1	1/8		1/8	1		1	67	162
18	18	0	0	3/4	1	1	1/8		1/8	1		-2	70	162
18	18	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	53	166
18	18	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	163
18	18	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	163
18	18	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	167
18	18	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	164
18	18	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	164
18	18	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	53	168
18	18	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53	169
18	18	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53	170
19	19	0	0	3/4	2	1	1/8		1/8	1		7	61	184
19	19	0	0	3/4	2	1	1/8		1/8	1		4	64	184
19	19	0	0	3/4	1	1	1/16		1/16	1		3	69	172
19	19	1/16	1/16	3/4	1	1	1/16		1/16	1		3	81	173
19	19	1/8	1/8	3/4	2	1	1/8		1/8	1		7	61	185
19	19	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	185
19	19	1/8	1/8	3/4	1	1	1/16		1/16	1		3	69	174
19	19	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	175
19	19	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	186
19	19	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65	186
19	19	1/4	1/4	3/4	1	1	1/16		1/16	1		5	71	176
19	19	5/16	5/16	3/4	1	1	1/16		1/16	1		3	81	177
19	19	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	187
19	19	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65	187
19	19	3/8	3/8	3/4	1	1	1/16		1/16	1		5	71	178
19	19	7/16	7/16	3/4	1	1	1/16		1/16	1		3	81	179
19	19	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	188
19	19	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	188
19	19	1/2	1/2	3/4	1	1	1/16		1/16	1		7	73	180
19	19	9/16	9/16	3/4	1	1	1/16		1/16	1		3	81	181
19	19	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	189
19	19	5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	189
19	19	5/8	5/8	3/4	1	1	1/16		1/16	1		7	73	182
19	19	11/16	11/16	3/4	1	1	1/16		1/16	1		3	81	183
20	20	0	0	3/4	2	1	1/4		1/4	1		-1	65	202
20	20	0	0	3/4	2	1	1/4		1/4	1		3	69	202
20	20	0	0	3/4	1	1	1/16		1/16	1		2	74	190
20	20	1/16	1/16	3/4	1	1	1/16		1/16	1		3	81	191
20	20	1/8	1/8	3/4	1	1	1/16		1/16	1		1	79	192
20	20	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	193
20	20	1/4	1/4	3/4	1	1	1/16		1/16	1		4	76	194
20	20	5/16	5/16	3/4	1	1	1/16		1/16	1		2	74	195
20	20	3/8	3/8	3/4	1	1	1/16		1/16	1		7	73	196
20	20	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	197
20	20	1/2	1/2	3/4	1	1	1/16		1/16	1		7	73	198
20	20	9/16	9/16	3/4	1	1	1/16		1/16	1		2	74	199
20	20	5/8	5/8	3/4	1	1	1/16		1/16	1		7	73	200
20	20	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	201
21	21	0	0	3/4	2	1	1/8		1/8	1		5	59	215
21	21	0	0	3/4	2	1	1/8		1/8	1		2	62	215
21	21	0	0	3/4	1	1	1/16		1/16	1		1	67	203
21	21	1/16	1/16	3/4	1	1	1/16		1/16	1		1	79	204
21	21	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	216
21	21	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62	216
21	21	1/8	1/8	3/4	1	1	1/16		1/16	1		1	67	205
21	21	3/16	3/16	3/4	1	1	1/16		1/16	1		1	79	206
21	21	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	217
21	21	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	217
21	21	1/4	1/4	3/4	1	1	1/16		1/16	1		3	69	207
21	21	5/16	5/16	3/4	1	1	1/16		1/16	1		1	79	208
21	21	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	218
21	21	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	218
21	21	3/8	3/8	3/4	1	1	1/16		1/16	1		3	69	209
21	21	7/16	7/16	3/4	1	1	1/16		1/16	1		1	79	210
21	21	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	219
21	21	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	219
21	21	1/2	1/2	3/4	1	1	1/16		1/16	1		5	71	211
21	21	9/16	9/16	3/4	1	1	1/16		1/16	1		1	79	212
21	21	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62	220
21	21	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	220
21	21	5/8	5/8	3/4	1	1	1/16		1/16	1		5	71	213
21	21	11/16	11/16	3/4	1	1	1/16		1/16	1		1	79	214
22	22	0	0	3/4	2	1	1/4		1/4	1		4	64	233
22	22	0	0	3/4	1	1	1/16		1/16	1		1	67	221
22	22	0	0	3/4	1	1	1/16		1/16	1		0	72	221
22	22	1/16	1/16	3/4	1	1	1/16		1/16	1		1	79	222
22	22	1/8	1/8	3/4	1	1	1/16		1/16	1		-1	77	223
22	22	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	224
22	22	1/4	1/4	3/4	1	1	1/16		1/16	1		2	74	225
22	22	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72	226
22	22	3/8	3/8	3/4	1	1	1/16		1/16	1		5	71	227
22	22	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	228
22	22	1/2	1/2	3/4	1	1	1/16		1/16	1		5	71	229
22	22	9/16	9/16	3/4	1	1	1/16		1/16	1		0	72	230
22	22	5/8	5/8	3/4	1	1	1/16		1/16	1		5	71	231
22	22	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	232
23	23	0	0	3/4	2	1	1/8		1/8	1		2	62	242
23	23	0	0	3/4	2	1	1/8		1/8	1		-1	65	242
23	23	0	0	3/4	1	1	1/8		1/8	1		5	71	234
23	23	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55	243
23	23	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	235
23	23	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	244
23	23	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65	244
23	23	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	245
23	23	3/8	3/8	3/4	1	1	1/16		1/16	1		1	79	236
23	23	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	77	237
23	23	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	246
23	23	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	246
23	23	1/2	1/2	3/4	1	1	1/16		1/16	1		4	76	238
23	23	9/16	9/16	3/4	1	1	1/16		1/16	1		2	74	239
23	23	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	247
23	23	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72	240
23	23	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71	241
24	24	0	0	3/4	2	1	1/8		1/8	1		0	60	256
24	24	0	0	3/4	2	1	1/8		1/8	1		4	64	256
24	24	0	0	3/4	1	1	1/8		1/8	1		0	72	248
24	24	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55	257
24	24	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	249
24	24	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	258
24	24	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	258
24	24	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	259
24	24	3/8	3/8	3/4	1	1	1/16		1/16	1		3	81	250
24	24	7/16	7/16	3/4	1	1	1/16		1/16	1		1	79	251
24	24	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	260
24	24	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	260
24	24	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	77	252
24	24	9/16	9/16	3/4	1	1	1/16		1/16	1		4	76	253
24	24	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	261
24	24	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	254
24	24	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	255
25	25	0	0	3/4	2	1	1/8		1/8	1		2	62	270
25	25	0	0	3/4	2	1	1/8		1/8	1		-1	65	270
25	25	0	0	3/4	1	1	1/16		1/16	1		5	71	262
25	25	1/16	1/16	3/4	1	1	1/16		1/16	1		0	72	263
25	25	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55	271
25	25	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	264
25	25	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	265
25	25	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	272
25	25	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65	272
25	25	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	266
25	25	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	273
25	25	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	267
25	25	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	274
25	25	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	274
25	25	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	268
25	25	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	275
25	25	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	269
26	26	0	0	3/4	2	1	1/8		1/8	1		0	60	284
26	26	0	0	3/4	2	1	1/8		1/8	1		4	64	284
26	26	0	0	3/4	1	1	1/16		1/16	1		0	72	276
26	26	1/16	1/16	3/4	1	1	1/16		1/16	1		2	74	277
26	26	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55	285
26	26	1/8	1/8	3/4	1	1	1/16		1/16	1		4	76	278
26	26	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	279
26	26	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	286
26	26	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	286
26	26	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	280
26	26	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	287
26	26	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	281
26	26	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	288
26	26	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	288
26	26	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	282
26	26	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	289
26	26	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	283
27	27	0	0	3/4	2	1	1/4		1/4	1		1	55	299
27	27	0	0	3/4	2	1	1/4		1/4	1		5	59	299
27	27	0	0	3/4	2	1	1/4		1/4	1		2	62	299
27	27	0	0	3/4	1	1	1/8		1/8	1		1	79	290
27	27	1/8	1/8	3/4	1	1	1/16		1/16	1		1	67	291
27	27	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	292
27	27	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	293
27	27	3/8	3/8	3/4	1	1	1/16		1/16	1		5	71	294
27	27	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	295
27	27	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	296
27	27	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	297
27	27	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	298
28	28	0	0	3/4	1	1	1/8		1/8	1		-1	77	300
28	28	1/8	1/8	3/4	1	1	1/16		1/16	1		-1	77	301
