mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
48	47	280/3	280/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	576
48	47	187/2	187/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	577
48	47	281/3	281/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	578
48	47	563/6	563/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	579
48	47	94	94	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	580
48	47	565/6	565/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	581
48	47	283/3	283/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	582
48	47	189/2	189/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	583
48	47	284/3	284/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	584
48	47	569/6	569/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	585
49	48	95	95	2.0	0	0	2/4	2	2	1/2		1/2	1		0	48	C3	3	603
49	48	95	95	0.5	0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	599
49	48	95	95	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	599
49	48	95	95	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		0	60	C4	4	587
49	48	571/6	571/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	588
49	48	286/3	286/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	589
49	48	191/2	191/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	600
49	48	191/2	191/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	600
49	48	191/2	191/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		0	60	C4	4	590
49	48	287/3	287/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	591
49	48	575/6	575/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	592
49	48	96	96	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	601
49	48	96	96	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	601
49	48	96	96	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		0	60	C4	4	593
49	48	577/6	577/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	594
49	48	289/3	289/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	595
49	48	193/2	193/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	602
49	48	193/2	193/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	602
49	48	193/2	193/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		0	60	C4	4	596
49	48	290/3	290/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	597
49	48	581/6	581/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	598
50	49	97	97	1.0	0	0	2/4	2	1	1/4		1/4	1		0	48	C3	3	615
50	49	97	97	1.0	0	0	2/4	2	1	1/4		1/4	1		4	52	E3	3	615
50	49	97	97	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	615
50	49	583/6	583/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	604
50	49	292/3	292/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	605
50	49	195/2	195/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	606
50	49	293/3	293/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	607
50	49	587/6	587/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	608
50	49	98	98	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	609
50	49	589/6	589/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	610
50	49	295/3	295/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	611
50	49	197/2	197/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	612
50	49	296/3	296/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	613
50	49	593/6	593/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	614
51	50	99	99	2.0	0	0	2/4	2	2	1/2		1/2	1		0	48	C3	3	632
51	50	99	99	0.5	0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	628
51	50	99	99	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	628
51	50	99	99	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		0	60	C4	4	616
51	50	595/6	595/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	617
51	50	298/3	298/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	618
51	50	199/2	199/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	629
51	50	199/2	199/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	629
51	50	199/2	199/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		0	60	C4	4	619
51	50	299/3	299/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	620
51	50	599/6	599/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	621
51	50	100	100	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	630
51	50	100	100	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	630
51	50	100	100	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		0	60	C4	4	622
51	50	601/6	601/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	623
51	50	301/3	301/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	624
51	50	201/2	201/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	631
51	50	201/2	201/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	631
51	50	201/2	201/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		0	60	C4	4	625
51	50	302/3	302/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	626
51	50	605/6	605/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	627
52	51	101	101	1.0	0	0	2/4	2	1	1/4		1/4	1		0	48	C3	3	644
52	51	101	101	1.0	0	0	2/4	2	1	1/4		1/4	1		4	52	E3	3	644
52	51	101	101	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	644
52	51	607/6	607/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	633
52	51	304/3	304/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	634
52	51	203/2	203/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	635
52	51	305/3	305/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	636
52	51	611/6	611/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	637
52	51	102	102	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	638
52	51	613/6	613/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	639
52	51	307/3	307/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	640
52	51	205/2	205/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	641
52	51	308/3	308/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	642
52	51	617/6	617/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	643
53	52	103	103	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		0	60	C4	4	645
53	52	619/6	619/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	646
53	52	310/3	310/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	647
53	52	207/2	207/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	657
53	52	207/2	207/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	657
53	52	207/2	207/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		0	60	C4	4	648
53	52	311/3	311/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	649
53	52	623/6	623/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	650
53	52	104	104	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43	G2	2	658
53	52	104	104	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	658
53	52	104	104	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	651
53	52	625/6	625/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	652
53	52	313/3	313/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	653
53	52	209/2	209/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	40	E2	2	659
53	52	209/2	209/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	659
53	52	209/2	209/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	654
53	52	314/3	314/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	655
53	52	629/6	629/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	656
54	53	105	105	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	41	F2	2	672
54	53	105	105	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	53	F3	3	672
54	53	105	105	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	660
54	53	631/6	631/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	661
54	53	316/3	316/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	662
54	53	211/2	211/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	663
54	53	317/3	317/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	664
54	53	635/6	635/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	665
54	53	106	106	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	666
54	53	637/6	637/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	667
54	53	319/3	319/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	668
54	53	213/2	213/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	669
54	53	320/3	320/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	670
54	53	641/6	641/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	671
55	54	107	107	2.0	0	0	2/4	2	2	1/2		1/2	1		-1	53	F3	3	689
55	54	107	107	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	685
55	54	107	107	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	685
55	54	107	107	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	673
55	54	643/6	643/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	674
55	54	322/3	322/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	675
55	54	215/2	215/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	686
55	54	215/2	215/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	686
55	54	215/2	215/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	676
55	54	323/3	323/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	677
55	54	647/6	647/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	678
55	54	108	108	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	687
55	54	108	108	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	687
55	54	108	108	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	679
55	54	649/6	649/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	680
55	54	325/3	325/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-3	75	Eb5	5	681
55	54	217/2	217/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	688
55	54	217/2	217/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	688
55	54	217/2	217/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	682
55	54	326/3	326/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	683
55	54	653/6	653/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	684
56	55	109	109	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	53	F3	3	701
56	55	109	109	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	701
56	55	109	109	1.0	0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	701
56	55	655/6	655/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	690
56	55	328/3	328/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	691
56	55	219/2	219/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	692
56	55	329/3	329/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	693
56	55	659/6	659/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	694
56	55	110	110	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	695
56	55	661/6	661/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	696
56	55	331/3	331/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	697
56	55	221/2	221/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	698
56	55	332/3	332/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	699
56	55	665/6	665/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	700
57	56	111	111	2.0	0	0	2/4	2	2	1/2		1/2	1		-1	53	F3	3	718
57	56	111	111	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	714
57	56	111	111	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	714
57	56	111	111	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	702
57	56	667/6	667/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	703
57	56	334/3	334/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	704
57	56	223/2	223/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	715
57	56	223/2	223/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	715
57	56	223/2	223/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	705
57	56	335/3	335/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	706
57	56	671/6	671/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	707
57	56	112	112	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	716
57	56	112	112	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	716
57	56	112	112	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	708
57	56	673/6	673/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	709
57	56	337/3	337/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-3	75	Eb5	5	710
57	56	225/2	225/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	717
57	56	225/2	225/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	717
57	56	225/2	225/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	711
57	56	338/3	338/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	712
57	56	677/6	677/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	713
58	57	113	113	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	53	F3	3	730
58	57	113	113	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	730
58	57	113	113	1.0	0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	730
58	57	679/6	679/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	719
58	57	340/3	340/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	720
58	57	227/2	227/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	721
58	57	341/3	341/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	722
58	57	683/6	683/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	723
58	57	114	114	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	724
58	57	685/6	685/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	725
58	57	343/3	343/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	726
58	57	229/2	229/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	727
58	57	344/3	344/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	728
58	57	689/6	689/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	729
59	58	115	115	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	731
59	58	691/6	691/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	732
59	58	346/3	346/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	733
59	58	231/2	231/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	743
59	58	231/2	231/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	743
59	58	231/2	231/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	734
59	58	347/3	347/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	735
59	58	695/6	695/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	736
59	58	116	116	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	744
59	58	116	116	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	744
59	58	116	116	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	737
59	58	697/6	697/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	738
59	58	349/3	349/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-3	75	Eb5	5	739
59	58	233/2	233/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	745
59	58	233/2	233/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	745
59	58	233/2	233/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	740
59	58	350/3	350/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	741
59	58	701/6	701/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-3	75	Eb5	5	742
60	59	117	117	1.0	0	0	2/4	2	2	1/4		1/4	1		-2	46	Bb2	2	761
60	59	117	117	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	758
60	59	117	117	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	746
60	59	703/6	703/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	747
60	59	352/3	352/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	748
60	59	235/2	235/2	1.0	1/8	1/8	2/4	2	1	1/4		1/4	1		1	55	G3	3	759
60	59	235/2	235/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	749
60	59	353/3	353/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	750
60	59	707/6	707/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	751
60	59	118	118	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		3	45	A2	2	762
60	59	118	118	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	752
60	59	709/6	709/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	753
60	59	355/3	355/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	754
60	59	237/2	237/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	760
60	59	237/2	237/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	755
60	59	356/3	356/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	756
60	59	713/6	713/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	757
61	60	119	119	0.5	0	0	2/4	2	1	1/8		1/8	1		1	43	G2	2	775
61	60	119	119	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	775
61	60	119	119	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	763
61	60	715/6	715/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	764
61	60	358/3	358/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	765
61	60	239/2	239/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	40	E2	2	776
61	60	239/2	239/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	776
61	60	239/2	239/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	766
61	60	359/3	359/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	767
61	60	719/6	719/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	768
61	60	120	120	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	41	F2	2	777
61	60	120	120	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	777
61	60	120	120	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	769
61	60	721/6	721/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	770
61	60	361/3	361/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	771
61	60	241/2	241/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	778
61	60	241/2	241/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	778
61	60	241/2	241/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	772
61	60	362/3	362/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	773
61	60	725/6	725/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	774
62	61	121	121	0.0	0	0	2/4	1	1	0	grace16	1/16	2/3		3	69	A4	4	779
62	61	121	121	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	793
62	61	121	121	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	793
62	61	121	121	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	780
62	61	727/6	727/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	781
62	61	364/3	364/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	782
62	61	243/2	243/2	0.0	1/8	1/8	2/4	1	1	0	grace16	1/16	2/3		0	72	C5	5	783
62	61	243/2	243/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	794
62	61	243/2	243/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	794
