mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	11/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	21
4	3	6	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	27
4	3	6	0.375	3/8	3/8	2/4	1	1	3/32		1/16	3/2		3	69	A4	4	22
4	3	51/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	23
5	4	13/2	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		1	67	G4	4	28
5	4	13/2	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	30
5	4	13/2	1.0	0	0	2/4	1	1	1/4		1/4	1		-1	65	F4	4	29
5	4	7	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	31
5	4	15/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	41	F2	2	32
6	4	8	0.25	0	3/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	34
6	4	33/4	0.25	1/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	35
6	4	33/4	0.25	1/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	33
7	5	17/2	0.25	0	0	2/4	2	1	1/16		1/16	1		4	52	E3	3	40
7	5	17/2	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	36
7	5	35/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	41
7	5	9	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	42
7	5	9	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	37
7	5	37/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	43
7	5	19/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	44
7	5	19/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	38
7	5	39/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	45
7	5	10	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	46
7	5	41/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	47
7	5	41/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	39
8	6	21/2	0.25	0	0	2/4	2	1	1/16		1/16	1		-1	53	F3	3	52
8	6	21/2	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	48
8	6	43/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	53
8	6	11	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	54
8	6	11	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	49
8	6	45/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	55
8	6	23/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	A3	3	56
8	6	23/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	50
8	6	47/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	57
8	6	12	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	58
8	6	49/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	59
8	6	49/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	51
9	7	25/2	0.25	0	0	2/4	2	1	1/16		1/16	1		4	52	E3	3	64
9	7	25/2	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	60
9	7	51/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	65
9	7	13	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	66
9	7	13	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	61
9	7	53/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	67
9	7	27/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	68
9	7	27/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	62
9	7	55/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	69
9	7	14	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	70
9	7	57/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	71
9	7	57/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	63
10	8	29/2	0.25	0	0	2/4	2	1	1/16		1/16	1		-1	53	F3	3	77
10	8	29/2	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	72
10	8	59/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	78
10	8	15	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	79
10	8	15	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	73
10	8	61/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	80
10	8	31/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	81
10	8	31/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	74
10	8	16	0.375	3/8	3/8	2/4	1	1	3/32		1/16	3/2		0	72	C5	5	75
10	8	131/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	76
11	9	33/2	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	82
11	9	17	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	87
11	9	17	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	83
11	9	35/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	88
11	9	71/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	84
11	9	18	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	89
11	9	18	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	85
11	9	73/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	86
12	10	37/2	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	90
12	10	19	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	94
12	10	19	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	91
12	10	39/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	95
12	10	20	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	96
12	10	20	0.375	3/8	3/8	2/4	1	1	3/32		1/16	3/2		1	67	G4	4	92
12	10	163/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	93
13	11	41/2	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	104
13	11	41/2	0.25	0	0	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	97
13	11	83/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	98
13	11	21	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	105
13	11	21	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	99
13	11	85/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	100
13	11	43/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	106
13	11	43/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	101
13	11	22	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	107
13	11	22	0.375	3/8	3/8	2/4	1	1	3/32		1/16	3/2		3	69	A4	4	102
13	11	179/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	103
14	12	45/2	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		1	67	G4	4	108
14	12	45/2	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	110
14	12	45/2	1.0	0	0	2/4	1	1	1/4		1/4	1		-1	65	F4	4	109
14	12	23	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	111
14	12	47/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	41	F2	2	112
15	12	24	0.375	0	3/8	2/4	1	1	3/32		1/16	3/2		0	72	C5	5	113
15	12	195/8	0.125	3/32	15/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	114
16	13	49/2	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	53	F3	3	129
16	13	49/2	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	115
16	13	74/3	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	116
16	13	149/6	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	117
16	13	25	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	118
16	13	151/6	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	119
16	13	76/3	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	120
16	13	51/2	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	2/3		1	79	G5	5	121
16	13	51/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	130
16	13	51/2	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	122
16	13	77/3	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	123
16	13	155/6	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	124
16	13	26	0.0	3/8	3/8	2/4	1	1	0	grace16	1/16	2/3		2	74	D5	5	125
16	13	26	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	126
16	13	157/6	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	127
16	13	79/3	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	128
17	14	53/2	0.0	0	0	2/4	1	1	0	grace16	1/16	2/3		0	72	C5	5	131
17	14	53/2	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	145
17	14	53/2	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	132
17	14	80/3	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	133
17	14	161/6	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	134
17	14	27	0.0	1/8	1/8	2/4	1	1	0	grace16	1/16	2/3		1	67	G4	4	135
17	14	27	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	136
17	14	163/6	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	137
17	14	82/3	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	138
17	14	55/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	48	C3	3	146
17	14	55/2	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		0	60	C4	4	139
17	14	83/3	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	140
17	14	167/6	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	141
17	14	28	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	142
17	14	169/6	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	143
17	14	85/3	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	144
18	15	57/2	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	159
18	15	57/2	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	147
18	15	86/3	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	148
18	15	173/6	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	149
18	15	29	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	160
18	15	29	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	150
18	15	175/6	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	151
18	15	88/3	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	152
18	15	59/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	161
18	15	59/2	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	153
18	15	89/3	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	154
18	15	179/6	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	155
18	15	30	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	162
18	15	30	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	156
18	15	181/6	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	157
18	15	91/3	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	158
19	16	61/2	0.25	0	0	2/4	2	1	1/16		1/16	1		-1	53	F3	3	164
19	16	61/2	1.0	0	0	2/4	1	1	1/4		1/4	1		-1	65	F4	4	163
19	16	123/4	0.125	1/16	1/16	2/4	2	1	1/32		1/32	1		0	48	C3	3	165
19	16	247/8	0.125	3/32	3/32	2/4	2	1	1/32		1/32	1		-2	46	Bb2	2	166
19	16	31	0.125	1/8	1/8	2/4	2	1	1/32		1/32	1		3	45	A2	2	167
19	16	249/8	0.125	5/32	5/32	2/4	2	1	1/32		1/32	1		-2	46	Bb2	2	168
19	16	125/4	0.125	3/16	3/16	2/4	2	1	1/32		1/32	1		0	48	C3	3	169
19	16	251/8	0.125	7/32	7/32	2/4	2	1	1/32		1/32	1		3	45	A2	2	170
19	16	63/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	41	F2	2	171
20	16	32	0.5	0	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	175
20	16	32	0.5	0	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	175
20	16	32	0.16666666666666666	0	3/8	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	172
20	16	193/6	0.16666666666666666	1/24	5/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	173
20	16	97/3	0.16666666666666666	1/12	11/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	174
21	17	65/2	0.5	0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	188
21	17	65/2	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	188
21	17	65/2	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	176
21	17	98/3	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	177
21	17	197/6	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	178
21	17	33	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	189
21	17	33	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	179
21	17	199/6	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	180
21	17	100/3	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	181
21	17	67/2	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		1	55	G3	3	190
21	17	67/2	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		0	60	C4	4	190
21	17	67/2	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	182
21	17	101/3	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	183
21	17	203/6	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	184
21	17	34	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	185
21	17	205/6	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	186
21	17	137/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	191
21	17	103/3	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	187
22	18	69/2	0.5	0	0	2/4	2	2	1/8		1/8	1		-1	53	F3	3	207
22	18	69/2	1.0	0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	204
22	18	69/2	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	192
22	18	104/3	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	193
22	18	209/6	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	194
22	18	35	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		1	55	G3	3	208
22	18	35	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	195
22	18	211/6	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	196
22	18	106/3	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	197
22	18	71/2	0.5	1/4	1/4	2/4	2	2	1/8		1/8	1		3	57	A3	3	209
22	18	71/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	205
22	18	71/2	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	198
22	18	107/3	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	199
22	18	215/6	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	200
22	18	36	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		-1	53	F3	3	210
22	18	36	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	206
22	18	36	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	201
22	18	217/6	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	202
22	18	109/3	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	203
23	19	73/2	2.0	0	0	2/4	2	2	1/2		1/2	1		0	60	C4	4	227
23	19	73/2	0.5	0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	223
23	19	73/2	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	211
23	19	110/3	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	212
23	19	221/6	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	213
23	19	37	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	224
23	19	37	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	214
23	19	223/6	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	215
23	19	112/3	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	216
23	19	75/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	225
23	19	75/2	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	217
23	19	113/3	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	218
23	19	227/6	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	219
23	19	38	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	226
23	19	38	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	220
23	19	229/6	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	221
23	19	115/3	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	222
24	20	77/2	1.0	0	0	2/4	2	2	1/4		1/4	1		0	60	C4	4	240
24	20	77/2	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	65	F4	4	237
24	20	77/2	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	228
24	20	116/3	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	229
24	20	233/6	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	230
24	20	39	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	238
24	20	39	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	231
24	20	235/6	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	232
24	20	118/3	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	233
24	20	79/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	239
24	20	79/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	A4	4	239
24	20	79/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	234
24	20	40	0.375	3/8	3/8	2/4	1	1	3/32		1/16	3/2		0	72	C5	5	235
24	20	323/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	236
25	21	81/2	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	53	F3	3	255
25	21	81/2	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	241
25	21	122/3	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	242
25	21	245/6	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	243
25	21	41	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	244
25	21	247/6	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	245
25	21	124/3	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	246
25	21	83/2	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	2/3		1	79	G5	5	247
25	21	83/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	256
25	21	83/2	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	248
25	21	125/3	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	249
25	21	251/6	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	250
25	21	42	0.0	3/8	3/8	2/4	1	1	0	grace16	1/16	2/3		2	74	D5	5	251
25	21	42	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	252
25	21	253/6	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	253
25	21	127/3	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	254
26	22	85/2	0.0	0	0	2/4	1	1	0	grace16	1/16	2/3		0	72	C5	5	257
26	22	85/2	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	271
26	22	85/2	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	258
26	22	128/3	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	259
26	22	257/6	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	260
26	22	43	0.0	1/8	1/8	2/4	1	1	0	grace16	1/16	2/3		1	67	G4	4	261
26	22	43	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	262
26	22	259/6	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	263
26	22	130/3	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	264
26	22	87/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	48	C3	3	272
