mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
92	81	323	323	2.0	1/2	1/2	2/2	2	1	VI		a	i		VI	VI							M	1	1	-4, 0, -3		-4	-4
93	82	325	325	2.0	0	0	2/2	2	1	iio6		a	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
93	82	327	327	2.0	1/2	1/2	2/2	2	1	V7		a	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
94	83	329	329	1.0	0	0	2/2	2	1	i		a	i		i	i							m	1	1	0, -3, 1		0	0
94	83	330	330	1.0	1/4	1/4	2/2	2	1	i6		a	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
94	83	331	331	1.0	1/2	1/2	2/2	2	1	#viio6		a	i		#viio6	#vii	o	6					o	1	1	2, -1, 5		5	2
94	83	332	332	1.0	3/4	3/4	2/2	2	1	i		a	i		i	i							m	1	1	0, -3, 1		0	0
95	84	333	333	1.0	0	0	2/2	2	1	V6		a	i		V6	V		6					M	1	1	5, 2, 1		1	5
95	84	334	334	1.0	1/4	1/4	2/2	2	1	viio6/V		a	i		viio6/V	vii	o	6		V			o	1	1	3, 0, 6		6	3
95	84	335	335	2.0	1/2	1/2	2/2	2	1	V7		a	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
96	85	337	337	0.75	0	0	2/2	2	1	i[i		a	i	i	i	i							m	1	1	0, -3, 1		0	0
96	85	1351/4	1351/4	1.25	3/16	3/16	2/2	2	1	V6		a	i	i	V6	V		6					M	1	1	5, 2, 1		1	5
96	85	339	339	1.0	1/2	1/2	2/2	2	1	i]		a	i	i	i	i							m	1	1	0, -3, 1		0	0
96	85	340	340	1.0	3/4	3/4	2/2	2	1	v.iio		a	v		iio	ii	o						o	1	1	2, -1, -4		2	2
97	86	341	341	1.0	0	0	2/2	2	1	V6		a	v		V6	V		6					M	1	1	5, 2, 1		1	5
97	86	342	342	1.0	1/4	1/4	2/2	2	1	V7		a	v		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
97	86	343	343	1.0	1/2	1/2	2/2	2	1	i		a	v		i	i							m	1	1	0, -3, 1		0	0
97	86	344	344	1.0	3/4	3/4	2/2	2	1	i6		a	v		i6	i		6					m	1	1	-3, 1, 0		0	-3
98	87	345	345	2.0	0	0	2/2	2	1	bII6		a	v		bII6	bII		6					M	1	1	-1, -4, -5		-5	-1
98	87	347	347	1.0	1/2	1/2	2/2	2	1	V(64)		a	v		V(64)	V			64				M	1	1	1, 0, -3		1	1
98	87	348	348	1.0	3/4	3/4	2/2	2	1	V7		a	v		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
99	88	349	349	3.0	0	0	2/2	2	1	i\\		a	v		i	i						\\	m	1	1	0, -3, 1		0	0
100	88	352	352	1.0	0	3/4	2/2	2	1	i.V6		a	i		V6	V		6					M	1	1	5, 2, 1		1	5
101	89	353	353	1.0	0	0	2/2	2	1	VI6		a	i		VI6	VI		6					M	1	1	0, -3, -4		-4	0
101	89	354	354	1.0	1/4	1/4	2/2	2	1	V2/VII		a	i		V2/VII	V		2		VII			Mm7	1	1	-3, -1, 3, 0		-1	-3
101	89	355	355	1.0	1/2	1/2	2/2	2	1	VII6		a	i		VII6	VII		6					M	1	1	2, -1, -2		-2	2
101	89	356	356	1.0	3/4	3/4	2/2	2	1	V2		a	i		V2	V		2					Mm7	1	1	-1, 1, 5, 2		1	-1
102	90	357	357	1.0	0	0	2/2	2	1	i6		a	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
102	90	358	358	1.0	1/4	1/4	2/2	2	1	V6		a	i		V6	V		6					M	1	1	5, 2, 1		1	5
102	90	359	359	1.0	1/2	1/2	2/2	2	1	i\\		a	i		i	i						\\	m	1	1	0, -3, 1		0	0
102	90	360	360	1.0	3/4	3/4	2/2	2	1	i6		a	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
103	91	361	361	1.0	0	0	2/2	2	1	bII6		a	i		bII6	bII		6					M	1	1	-1, -4, -5		-5	-1
103	91	362	362	1.0	1/4	1/4	2/2	2	1	V2/III		a	i		V2/III	V		2		III			Mm7	1	1	-4, -2, 2, -1		-2	-4
103	91	363	363	1.0	1/2	1/2	2/2	2	1	III6		a	i		III6	III		6					M	1	1	1, -2, -3		-3	1
103	91	364	364	1.0	3/4	3/4	2/2	2	1	V2/iv		a	i		V2/iv	V		2		iv			Mm7	1	1	-2, 0, 4, 1		0	-2
104	92	365	365	1.0	0	0	2/2	2	1	iv6		a	i		iv6	iv		6					m	1	1	-4, 0, -1		-1	-4
104	92	366	366	1.0	1/4	1/4	2/2	2	1	V6/iv		a	i		V6/iv	V		6		iv			M	1	1	4, 1, 0		0	4
104	92	367	367	1.0	1/2	1/2	2/2	2	1	iv\\		a	i		iv	iv						\\	m	1	1	-1, -4, 0		-1	-1
104	92	368	368	1.0	3/4	3/4	2/2	2	1	iv6		a	i		iv6	iv		6					m	1	1	-4, 0, -1		-1	-4
105	93	369	369	2.0	0	0	2/2	2	1	V7		a	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
105	93	371	371	2.0	1/2	1/2	2/2	2	1	V7/iv		a	i		V7/iv	V		7		iv			Mm7	1	1	0, 4, 1, -2		0	0
106	94	373	373	1.0	0	0	2/2	2	1	iv		a	i		iv	iv							m	1	1	-1, -4, 0		-1	-1
106	94	374	374	1.0	1/4	1/4	2/2	2	1	iio		a	i		iio	ii	o						o	1	1	2, -1, -4		2	2
106	94	375	375	2.0	1/2	1/2	2/2	2	1	V7		a	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
107	95	377	377	1.0	0	0	2/2	2	1	i		a	i		i	i							m	1	1	0, -3, 1		0	0
107	95	378	378	1.0	1/4	1/4	2/2	2	1	VI		a	i		VI	VI							M	1	1	-4, 0, -3		-4	-4
107	95	379	379	1.0	1/2	1/2	2/2	2	1	iio6		a	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
107	95	380	380	1.0	3/4	3/4	2/2	2	1	V7		a	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
108	96	381	381	3.0	0	0	2/2	2	1	i\\		a	i		i	i						\\	m	1	1	0, -3, 1		0	0
109	96	384	384	1.0	0	3/4	2/2	2	1	I.V		a	I		V	V							M	1	0	1, 5, 2		1	1
110	97	385	385	2.0	0	0	2/2	2	1	I		a	I		I	I							M	1	0	0, 4, 1		0	0
110	97	387	387	2.0	1/2	1/2	2/2	2	1	vi		a	I		vi	vi							m	1	0	3, 0, 4		3	3
111	98	389	389	2.0	0	0	2/2	2	1	ii6		a	I		ii6	ii		6					m	1	0	-1, 3, 2		2	-1
111	98	391	391	2.0	1/2	1/2	2/2	2	1	V		a	I		V	V							M	1	0	1, 5, 2		1	1
112	99	393	393	2.0	0	0	2/2	2	1	I6		a	I		I6	I		6					M	1	0	4, 1, 0		0	4
112	99	395	395	2.0	1/2	1/2	2/2	2	1	ii6		a	I		ii6	ii		6					m	1	0	-1, 3, 2		2	-1
113	100	397	397	2.0	0	0	2/2	2	1	V		a	I		V	V							M	1	0	1, 5, 2		1	1
113	100	399	399	2.0	1/2	1/2	2/2	2	1	V6		a	I		V6	V		6					M	1	0	5, 2, 1		1	5
114	101	401	401	2.0	0	0	2/2	2	1	I		a	I		I	I							M	1	0	0, 4, 1		0	0
114	101	403	403	2.0	1/2	1/2	2/2	2	1	V.ii		a	V		ii	ii							m	1	0	2, -1, 3		2	2
115	102	405	405	2.0	0	0	2/2	2	1	viio		a	V		viio	vii	o						o	1	0	5, 2, -1		5	5
115	102	407	407	1.0	1/2	1/2	2/2	2	1	I		a	V		I	I							M	1	0	0, 4, 1		0	0
115	102	408	408	1.0	3/4	3/4	2/2	2	1	I6		a	V		I6	I		6					M	1	0	4, 1, 0		0	4
116	103	409	409	2.0	0	0	2/2	2	1	IV		a	V		IV	IV							M	1	0	-1, 3, 0		-1	-1
116	103	411	411	2.0	1/2	1/2	2/2	2	1	V7		a	V		V7	V		7					Mm7	1	0	1, 5, 2, -1		1	1
117	104	413	413	3.0	0	0	2/2	2	1	I\\		a	V		I	I						\\	M	1	0	0, 4, 1		0	0
118	104	416	416	1.0	0	3/4	2/2	2	1	I.V6		a	I		V6	V		6					M	1	0	5, 2, 1		1	5
119	105	417	417	2.0	0	0	2/2	2	1	ii65		a	I		ii65	ii		65					mm7	1	0	-1, 3, 0, 2		2	-1
119	105	419	419	2.0	1/2	1/2	2/2	2	1	V43		a	I		V43	V		43					Mm7	1	0	2, -1, 1, 5		1	2
120	106	421	421	1.0	0	0	2/2	2	1	I6		a	I		I6	I		6					M	1	0	4, 1, 0		0	4
120	106	422	422	1.0	1/4	1/4	2/2	2	1	V65		a	I		V65	V		65					Mm7	1	0	5, 2, -1, 1		1	5
120	106	423	423	1.0	1/2	1/2	2/2	2	1	I\\		a	I		I	I						\\	M	1	0	0, 4, 1		0	0
120	106	424	424	1.0	3/4	3/4	2/2	2	1	I		a	I		I	I							M	1	0	0, 4, 1		0	0
121	107	425	425	2.0	0	0	2/2	2	1	ii65		a	I		ii65	ii		65					mm7	1	0	-1, 3, 0, 2		2	-1
121	107	427	427	2.0	1/2	1/2	2/2	2	1	V43/IV		a	I		V43/IV	V		43		IV			Mm7	1	0	1, -2, 0, 4		0	1
122	108	429	429	1.0	0	0	2/2	2	1	IV6		a	I		IV6	IV		6					M	1	0	3, 0, -1		-1	3
122	108	430	430	1.0	1/4	1/4	2/2	2	1	V65/IV		a	I		V65/IV	V		65		IV			Mm7	1	0	4, 1, -2, 0		0	4
122	108	431	431	0.75	1/2	1/2	2/2	2	1	IV\\		a	I		IV	IV						\\	M	1	0	-1, 3, 0		-1	-1
122	108	1727/4	1727/4	1.25	11/16	11/16	2/2	2	1	IV		a	I		IV	IV							M	1	0	-1, 3, 0		-1	-1
123	109	433	433	2.0	0	0	2/2	2	1	V7		a	I		V7	V		7					Mm7	1	0	1, 5, 2, -1		1	1
123	109	435	435	2.0	1/2	1/2	2/2	2	1	V2/IV		a	I		V2/IV	V		2		IV			Mm7	1	0	-2, 0, 4, 1		0	-2
124	110	437	437	1.0	0	0	2/2	2	1	IV6		a	I		IV6	IV		6					M	1	0	3, 0, -1		-1	3
124	110	438	438	1.0	1/4	1/4	2/2	2	1	ii		a	I		ii	ii							m	1	0	2, -1, 3		2	2
124	110	439	439	2.0	1/2	1/2	2/2	2	1	V7		a	I		V7	V		7					Mm7	1	0	1, 5, 2, -1		1	1
125	111	441	441	1.0	0	0	2/2	2	1	I		a	I		I	I							M	1	0	0, 4, 1		0	0
125	111	442	442	1.0	1/4	1/4	2/2	2	1	I6		a	I		I6	I		6					M	1	0	4, 1, 0		0	4
125	111	443	443	1.0	1/2	1/2	2/2	2	1	ii65		a	I		ii65	ii		65					mm7	1	0	-1, 3, 0, 2		2	-1
125	111	444	444	1.0	3/4	3/4	2/2	2	1	V		a	I		V	V							M	1	0	1, 5, 2		1	1
126	112	445	445	3.0	0	0	2/2	2	1	I\\		a	I		I	I						\\	M	1	0	0, 4, 1		0	0
127	112	448	448	1.0	0	3/4	2/2	2	1	i.V		a	i		V	V							M	1	1	1, 5, 2		1	1
128	113	449	449	2.0	0	0	2/2	2	1	i		a	i		i	i							m	1	1	0, -3, 1		0	0
128	113	451	451	2.0	1/2	1/2	2/2	2	1	VI		a	i		VI	VI							M	1	1	-4, 0, -3		-4	-4
129	114	453	453	2.0	0	0	2/2	2	1	iv		a	i		iv	iv							m	1	1	-1, -4, 0		-1	-1
129	114	455	455	2.0	1/2	1/2	2/2	2	1	V7		a	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
130	115	457	457	2.0	0	0	2/2	2	1	i		a	i		i	i							m	1	1	0, -3, 1		0	0
130	115	459	459	1.5	1/2	1/2	2/2	2	1	iio6		a	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
130	115	921/2	921/2	0.5	7/8	7/8	2/2	2	1	viio7/V		a	i		viio7/V	vii	o	7		V			o7	1	1	6, 3, 0, -3		6	6
131	116	461	461	2.0	0	0	2/2	2	1	V		a	i		V	V							M	1	1	1, 5, 2		1	1
131	116	463	463	2.0	1/2	1/2	2/2	2	1	V7		a	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
132	117	465	465	2.0	0	0	2/2	2	1	i		a	i		i	i							m	1	1	0, -3, 1		0	0
132	117	467	467	1.5	1/2	1/2	2/2	2	1	v.iio6		a	v		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
132	117	937/2	937/2	0.5	7/8	7/8	2/2	2	1	viio7/V		a	v		viio7/V	vii	o	7		V			o7	1	1	6, 3, 0, -3		6	6
133	118	469	469	1.0	0	0	2/2	2	1	V		a	v		V	V							M	1	1	1, 5, 2		1	1
133	118	470	470	1.0	1/4	1/4	2/2	2	1	V2		a	v		V2	V		2					Mm7	1	1	-1, 1, 5, 2		1	-1
133	118	471	471	1.0	1/2	1/2	2/2	2	1	i6		a	v		i6	i		6					m	1	1	-3, 1, 0		0	-3
133	118	472	472	1.0	3/4	3/4	2/2	2	1	i		a	v		i	i							m	1	1	0, -3, 1		0	0
134	119	473	473	2.0	0	0	2/2	2	1	iio6		a	v		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
134	119	475	475	2.0	1/2	1/2	2/2	2	1	V7		a	v		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
135	120	477	477	3.0	0	0	2/2	2	1	i\\		a	v		i	i						\\	m	1	1	0, -3, 1		0	0
136	120	480	480	1.0	0	3/4	2/2	2	1	i.V6		a	i		V6	V		6					M	1	1	5, 2, 1		1	5
137	121	481	481	1.5	0	0	2/2	2	1	VI6		a	i		VI6	VI		6					M	1	1	0, -3, -4		-4	0
137	121	965/2	965/2	0.5	3/8	3/8	2/2	2	1	V7/VII		a	i		V7/VII	V		7		VII			Mm7	1	1	-1, 3, 0, -3		-1	-1
137	121	483	483	1.5	1/2	1/2	2/2	2	1	VII		a	i		VII	VII							M	1	1	-2, 2, -1		-2	-2
137	121	969/2	969/2	0.5	7/8	7/8	2/2	2	1	V7		a	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
138	122	485	485	3.5	0	0	2/2	2	1	i\\		a	i		i	i						\\	m	1	1	0, -3, 1		0	0
138	122	977/2	977/2	0.5	7/8	7/8	2/2	2	1	i6		a	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
139	123	489	489	1.5	0	0	2/2	2	1	bII6		a	i		bII6	bII		6					M	1	1	-1, -4, -5		-5	-1
139	123	981/2	981/2	0.5	3/8	3/8	2/2	2	1	V7/III		a	i		V7/III	V		7		III			Mm7	1	1	-2, 2, -1, -4		-2	-2
139	123	491	491	1.5	1/2	1/2	2/2	2	1	III		a	i		III	III							M	1	1	-3, 1, -2		-3	-3
139	123	985/2	985/2	0.5	7/8	7/8	2/2	2	1	V7/iv		a	i		V7/iv	V		7		iv			Mm7	1	1	0, 4, 1, -2		0	0
140	124	493	493	3.0	0	0	2/2	2	1	iv\\		a	i		iv	iv						\\	m	1	1	-1, -4, 0		-1	-1
140	124	496	496	1.0	3/4	3/4	2/2	2	1	iv6		a	i		iv6	iv		6					m	1	1	-4, 0, -1		-1	-4
141	125	497	497	2.0	0	0	2/2	2	1	V7		a	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
141	125	499	499	2.0	1/2	1/2	2/2	2	1	V7/iv		a	i		V7/iv	V		7		iv			Mm7	1	1	0, 4, 1, -2		0	0
142	126	501	501	1.0	0	0	2/2	2	1	iv		a	i		iv	iv							m	1	1	-1, -4, 0		-1	-1
142	126	502	502	1.0	1/4	1/4	2/2	2	1	iio6		a	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
142	126	503	503	2.0	1/2	1/2	2/2	2	1	V7		a	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
143	127	505	505	1.0	0	0	2/2	2	1	i		a	i		i	i							m	1	1	0, -3, 1		0	0
143	127	506	506	1.0	1/4	1/4	2/2	2	1	VI		a	i		VI	VI							M	1	1	-4, 0, -3		-4	-4
143	127	507	507	1.0	1/2	1/2	2/2	2	1	ii%65		a	i		ii%65	ii	%	65					%7	1	1	-1, -4, 0, 2		2	-1
143	127	508	508	0.5	3/4	3/4	2/2	2	1	V(64)		a	i		V(64)	V			64				M	1	1	1, 0, -3		1	1
143	127	1017/2	1017/2	0.5	7/8	7/8	2/2	2	1	V		a	i		V	V							M	1	1	1, 5, 2		1	1
144	128	509	509	3.0	0	0	2/2	2	1	i\\		a	i		i	i						\\	m	1	1	0, -3, 1		0	0
145	128	512	512	1.0	0	3/4	2/2	2	1	V		a	i		V	V							M	1	1	1, 5, 2		1	1
146	129	513	513	2.0	0	0	2/2	2	1	i		a	i		i	i							m	1	1	0, -3, 1		0	0
146	129	515	515	2.0	1/2	1/2	2/2	2	1	VI		a	i		VI	VI							M	1	1	-4, 0, -3		-4	-4
147	130	517	517	2.0	0	0	2/2	2	1	iio6		a	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
147	130	519	519	2.0	1/2	1/2	2/2	2	1	V7		a	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
148	131	521	521	2.0	0	0	2/2	2	1	i		a	i		i	i							m	1	1	0, -3, 1		0	0
148	131	523	523	0.5	1/2	1/2	2/2	2	1	iv6		a	i		iv6	iv		6					m	1	1	-4, 0, -1		-1	-4
148	131	1047/2	1047/2	0.5	5/8	5/8	2/2	2	1	III6		a	i		III6	III		6					M	1	1	1, -2, -3		-3	1
148	131	524	524	0.5	3/4	3/4	2/2	2	1	iio6		a	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
148	131	1049/2	1049/2	0.5	7/8	7/8	2/2	2	1	viio/V		a	i		viio/V	vii	o			V			o	1	1	6, 3, 0		6	6
149	132	525	525	1.0	0	0	2/2	2	1	V		a	i		V	V							M	1	1	1, 5, 2		1	1
149	132	526	526	1.5	1/4	1/4	2/2	2	1	V6		a	i		V6	V		6					M	1	1	5, 2, 1		1	5
149	132	1055/2	1055/2	1.0	5/8	5/8	2/2	2	1	V		a	i		V	V							M	1	1	1, 5, 2		1	1
149	132	1057/2	1057/2	0.5	7/8	7/8	2/2	2	1	#viio		a	i		#viio	#vii	o						o	1	1	5, 2, -1		5	5
150	133	529	529	2.0	0	0	2/2	2	1	i		a	i		i	i							m	1	1	0, -3, 1		0	0
150	133	531	531	1.0	1/2	1/2	2/2	2	1	v.iio		a	v		iio	ii	o						o	1	1	2, -1, -4		2	2
150	133	532	532	0.5	3/4	3/4	2/2	2	1	iio6		a	v		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
150	133	1065/2	1065/2	0.5	7/8	7/8	2/2	2	1	viio/V		a	v		viio/V	vii	o			V			o	1	1	6, 3, 0		6	6
151	134	533	533	1.5	0	0	2/2	2	1	V7		a	v		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
151	134	1069/2	1069/2	0.5	3/8	3/8	2/2	2	1	#viio43		a	v		#viio43	#vii	o	43					o7	1	1	-1, -4, 5, 2		5	-1
151	134	535	535	1.5	1/2	1/2	2/2	2	1	i6		a	v		i6	i		6					m	1	1	-3, 1, 0		0	-3
151	134	1073/2	1073/2	0.5	7/8	7/8	2/2	2	1	i		a	v		i	i							m	1	1	0, -3, 1		0	0
152	135	537	537	0.5	0	0	2/2	2	1	iio6		a	v		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
152	135	1075/2	1075/2	0.5	1/8	1/8	2/2	2	1	iio		a	v		iio	ii	o						o	1	1	2, -1, -4		2	2
152	135	538	538	0.5	1/4	1/4	2/2	2	1	III		a	v		III	III							M	1	1	-3, 1, -2		-3	-3
152	135	1077/2	1077/2	0.5	3/8	3/8	2/2	2	1	iio6		a	v		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
152	135	539	539	1.0	1/2	1/2	2/2	2	1	V(64)		a	v		V(64)	V			64				M	1	1	1, 0, -3		1	1
152	135	540	540	1.0	3/4	3/4	2/2	2	1	V7		a	v		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
153	136	541	541	3.0	0	0	2/2	2	1	i\\		a	v		i	i						\\	m	1	1	0, -3, 1		0	0
154	136	544	544	1.0	0	3/4	2/2	2	1	i.V6		a	i		V6	V		6					M	1	1	5, 2, 1		1	5
155	137	545	545	1.5	0	0	2/2	2	1	VI6		a	i		VI6	VI		6					M	1	1	0, -3, -4		-4	0
155	137	1093/2	1093/2	0.5	3/8	3/8	2/2	2	1	V2/VII		a	i		V2/VII	V		2		VII			Mm7	1	1	-3, -1, 3, 0		-1	-3
155	137	547	547	1.5	1/2	1/2	2/2	2	1	VII6		a	i		VII6	VII		6					M	1	1	2, -1, -2		-2	2
155	137	1097/2	1097/2	0.5	7/8	7/8	2/2	2	1	#viio43		a	i		#viio43	#vii	o	43					o7	1	1	-1, -4, 5, 2		5	-1
156	138	549	549	2.0	0	0	2/2	2	1	i6		a	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
156	138	551	551	1.5	1/2	1/2	2/2	2	1	i\\		a	i		i	i						\\	m	1	1	0, -3, 1		0	0
156	138	1105/2	1105/2	0.5	7/8	7/8	2/2	2	1	i6		a	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
157	139	553	553	1.5	0	0	2/2	2	1	bII6		a	i		bII6	bII		6					M	1	1	-1, -4, -5		-5	-1
157	139	1109/2	1109/2	0.5	3/8	3/8	2/2	2	1	V2/III		a	i		V2/III	V		2		III			Mm7	1	1	-4, -2, 2, -1		-2	-4
157	139	555	555	1.5	1/2	1/2	2/2	2	1	III6		a	i		III6	III		6					M	1	1	1, -2, -3		-3	1
157	139	1113/2	1113/2	0.5	7/8	7/8	2/2	2	1	#viio43/iv		a	i		#viio43/iv	#vii	o	43		iv			o7	1	1	-2, -5, 4, 1		4	-2
158	140	557	557	2.0	0	0	2/2	2	1	iv6\\		a	i		iv6	iv		6				\\	m	1	1	-4, 0, -1		-1	-4
158	140	559	559	1.0	1/2	1/2	2/2	2	1	iv		a	i		iv	iv							m	1	1	-1, -4, 0		-1	-1
158	140	560	560	1.0	3/4	3/4	2/2	2	1	iio		a	i		iio	ii	o						o	1	1	2, -1, -4		2	2
159	141	561	561	0.5	0	0	2/2	2	1	V6		a	i		V6	V		6					M	1	1	5, 2, 1		1	5
159	141	1123/2	1123/2	1.0	1/8	1/8	2/2	2	1	V		a	i		V	V							M	1	1	1, 5, 2		1	1
159	141	1125/2	1125/2	0.5	3/8	3/8	2/2	2	1	#viio		a	i		#viio	#vii	o						o	1	1	5, 2, -1		5	5
159	141	563	563	1.5	1/2	1/2	2/2	2	1	V7/iv		a	i		V7/iv	V		7		iv			Mm7	1	1	0, 4, 1, -2		0	0
159	141	1129/2	1129/2	0.5	7/8	7/8	2/2	2	1	#viio43/iv		a	i		#viio43/iv	#vii	o	43		iv			o7	1	1	-2, -5, 4, 1		4	-2
160	142	565	565	0.5	0	0	2/2	2	1	iv6		a	i		iv6	iv		6					m	1	1	-4, 0, -1		-1	-4
160	142	1131/2	1131/2	0.5	1/8	1/8	2/2	2	1	III6		a	i		III6	III		6					M	1	1	1, -2, -3		-3	1
160	142	566	566	0.5	1/4	1/4	2/2	2	1	iio6		a	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
160	142	1133/2	1133/2	0.5	3/8	3/8	2/2	2	1	viio/V		a	i		viio/V	vii	o			V			o	1	1	6, 3, 0		6	6
160	142	567	567	1.5	1/2	1/2	2/2	2	1	V7		a	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
160	142	1137/2	1137/2	0.5	7/8	7/8	2/2	2	1	#viio43		a	i		#viio43	#vii	o	43					o7	1	1	-1, -4, 5, 2		5	-1
161	143	569	569	1.5	0	0	2/2	2	1	i6		a	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
161	143	1141/2	1141/2	0.5	3/8	3/8	2/2	2	1	i		a	i		i	i							m	1	1	0, -3, 1		0	0
161	143	571	571	1.0	1/2	1/2	2/2	2	1	iio6		a	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
161	143	572	572	1.0	3/4	3/4	2/2	2	1	V7		a	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
162	144	573	573	3.0	0	0	2/2	2	1	i\\		a	i		i	i						\\	m	1	1	0, -3, 1		0	0
163	144	576	576	1.0	0	3/4	2/2	2	1	V6		a	i		V6	V		6					M	1	1	5, 2, 1		1	5
164	145	577	577	1.5	0	0	2/2	2	1	V[VI6		a	i	V	VI6	VI		6					M	1	1	0, -3, -4		-4	0
164	145	1157/2	1157/2	0.5	3/8	3/8	2/2	2	1	viio64/VII		a	i	V	viio64/VII	vii	o	64		VII			o	1	1	-3, 3, 0		3	-3
164	145	579	579	1.5	1/2	1/2	2/2	2	1	v		a	i	V	v	v							m	1	1	1, -2, 2		1	1
164	145	1161/2	1161/2	0.5	7/8	7/8	2/2	2	1	V7]		a	i	V	V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
165	146	581	581	4.0	0	0	2/2	2	1	i[i		a	i	i	i	i							m	1	1	0, -3, 1		0	0
166	147	585	585	1.5	0	0	2/2	2	1	bII6		a	i	i	bII6	bII		6					M	1	1	-1, -4, -5		-5	-1
166	147	1173/2	1173/2	0.5	3/8	3/8	2/2	2	1	iio64		a	i	i	iio64	ii	o	64					o	1	1	-4, 2, -1		2	-4
166	147	587	587	1.5	1/2	1/2	2/2	2	1	i		a	i	i	i	i							m	1	1	0, -3, 1		0	0
166	147	1177/2	1177/2	0.5	7/8	7/8	2/2	2	1	V7/iv]		a	i	i	V7/iv	V		7		iv			Mm7	1	1	0, 4, 1, -2		0	0
167	148	589	589	4.0	0	0	2/2	2	1	iv		a	i		iv	iv							m	1	1	-1, -4, 0		-1	-1
168	149	593	593	9.0	0	0	2/2	2	1	#viio43\\		a	i		#viio43	#vii	o	43				\\	o7	1	1	-1, -4, 5, 2		5	-1
169	150	602	602	8.0	0	0	2/2	2	1	V		a	i		V	V							M	1	1	1, 5, 2		1	1
171	152	610	610	2.0	0	0	2/2	2	1	i		a	i		i	i							m	1	1	0, -3, 1		0	0
171	152	612	612	2.0	1/2	1/2	2/2	2	1	VI		a	i		VI	VI							M	1	1	-4, 0, -3		-4	-4
172	153	614	614	2.0	0	0	2/2	2	1	bII6		a	i		bII6	bII		6					M	1	1	-1, -4, -5		-5	-1
172	153	616	616	2.0	1/2	1/2	2/2	2	1	III6		a	i		III6	III		6					M	1	1	1, -2, -3		-3	1
173	154	618	618	2.0	0	0	2/2	2	1	VI		a	i		VI	VI							M	1	1	-4, 0, -3		-4	-4
173	154	620	620	2.0	1/2	1/2	2/2	2	1	iv		a	i		iv	iv							m	1	1	-1, -4, 0		-1	-1
174	155	622	622	2.0	0	0	2/2	2	1	VII6		a	i		VII6	VII		6					M	1	1	2, -1, -2		-2	2
174	155	624	624	2.0	1/2	1/2	2/2	2	1	V6/iv		a	i		V6/iv	V		6		iv			M	1	1	4, 1, 0		0	4
175	156	626	626	1.0	0	0	2/2	2	1	iv		a	i		iv	iv							m	1	1	-1, -4, 0		-1	-1
175	156	627	627	1.0	1/4	1/4	2/2	2	1	VII6		a	i		VII6	VII		6					M	1	1	2, -1, -2		-2	2
175	156	628	628	1.0	1/2	1/2	2/2	2	1	III		a	i		III	III							M	1	1	-3, 1, -2		-3	-3
