mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
66	66	261	261	1.0	1/4	1/4	4/4	2	1	V+6/IV		Eb	V		V+6/IV	V	+	6		IV			+	0	0	4, 8, 0		0	4
66	66	262	262	1.0	1/2	1/2	4/4	2	1	IV		Eb	V		IV	IV							M	0	0	-1, 3, 0		-1	-1
66	66	263	263	1.0	3/4	3/4	4/4	2	1	viio7/V		Eb	V		viio7/V	vii	o	7		V			o7	0	0	6, 3, 0, -3		6	6
67	67	264	264	1.0	0	0	4/4	2	1	V(b64)		Eb	V		V(b64)	V			b64				M	0	0	1, 0, -3		1	1
67	67	265	265	1.0	1/4	1/4	4/4	2	1	bVI		Eb	V		bVI	bVI							M	0	0	-4, 0, -3		-4	-4
67	67	266	266	1.0	1/2	1/2	4/4	2	1	V(b64)		Eb	V		V(b64)	V			b64				M	0	0	1, 0, -3		1	1
67	67	267	267	1.0	3/4	3/4	4/4	2	1	viio7/V		Eb	V		viio7/V	vii	o	7		V			o7	0	0	6, 3, 0, -3		6	6
68	68	268	268	4.0	0	0	4/4	2	1	V(64)		Eb	V		V(64)	V			64				M	0	0	1, 0, 4		1	1
69	69	272	272	2.0	0	0	4/4	2	1	V(4)		Eb	V		V(4)	V			4				M	0	0	1, 0, 2		1	1
69	69	274	274	2.0	1/2	1/2	4/4	2	1	V		Eb	V		V	V							M	0	0	1, 5, 2		1	1
70	70	276	276	1.5	0	0	4/4	2	1	I[I\\		Eb	V	I	I	I						\\	M	0	0	0, 4, 1		0	0
70	70	555/2	555/2	10.5	3/8	3/8	4/4	2	1	I		Eb	V	I	I	I							M	0	0	0, 4, 1		0	0
73	73	288	288	1.5	0	0	4/4	2	1	IV6		Eb	V	I	IV6	IV		6					M	0	0	3, 0, -1		-1	3
73	73	579/2	579/2	1.0	3/8	3/8	4/4	2	1	I		Eb	V	I	I	I							M	0	0	0, 4, 1		0	0
73	73	581/2	581/2	0.5	5/8	5/8	4/4	2	1	ii6		Eb	V	I	ii6	ii		6					m	0	0	-1, 3, 2		2	-1
73	73	291	291	0.5	3/4	3/4	4/4	2	1	V(64)		Eb	V	I	V(64)	V			64				M	0	0	1, 0, 4		1	1
73	73	583/2	583/2	0.5	7/8	7/8	4/4	2	1	V		Eb	V	I	V	V							M	0	0	1, 5, 2		1	1
74	74	292	292	1.5	0	0	4/4	2	1	I\\		Eb	V	I	I	I						\\	M	0	0	0, 4, 1		0	0
74	74	587/2	587/2	10.5	3/8	3/8	4/4	2	1	I]		Eb	V	I	I	I							M	0	0	0, 4, 1		0	0
77	77	304	304	2.0	0	0	4/4	2	1	IV		Eb	V		IV	IV							M	0	0	-1, 3, 0		-1	-1
77	77	306	306	2.0	1/2	1/2	4/4	2	1	V7		Eb	V		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
78	78	308	308	2.0	0	0	4/4	2	1	I(974)		Eb	V		I(974)	I			974				M	0	0	0, -1, 1	2, 5	0	0
78	78	310	310	2.0	1/2	1/2	4/4	2	1	I\\		Eb	V		I	I						\\	M	0	0	0, 4, 1		0	0
79	79	312	312	1.5	0	0	4/4	2	1	IV.V[V		Eb	IV	V	V	V							M	0	0	1, 5, 2		1	1
79	79	627/2	627/2	0.5	3/8	3/8	4/4	2	1	V7		Eb	IV	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
79	79	314	314	2.0	1/2	1/2	4/4	2	1	I6]		Eb	IV	V	I6	I		6					M	0	0	4, 1, 0		0	4
80	80	316	316	1.5	0	0	4/4	2	1	V6		Eb	IV		V6	V		6					M	0	0	5, 2, 1		1	5
80	80	635/2	635/2	0.5	3/8	3/8	4/4	2	1	viio		Eb	IV		viio	vii	o						o	0	0	5, 2, -1		5	5
80	80	318	318	2.0	1/2	1/2	4/4	2	1	I		Eb	IV		I	I							M	0	0	0, 4, 1		0	0
81	81	320	320	1.5	0	0	4/4	2	1	ii6		Eb	IV		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
81	81	643/2	643/2	0.5	3/8	3/8	4/4	2	1	IV		Eb	IV		IV	IV							M	0	0	-1, 3, 0		-1	-1
81	81	322	322	1.5	1/2	1/2	4/4	2	1	V		Eb	IV		V	V							M	0	0	1, 5, 2		1	1
81	81	647/2	647/2	0.5	7/8	7/8	4/4	2	1	V7		Eb	IV		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
82	82	324	324	2.0	0	0	4/4	2	1	vi		Eb	IV		vi	vi							m	0	0	3, 0, 4		3	3
82	82	326	326	1.5	1/2	1/2	4/4	2	1	V6		Eb	IV		V6	V		6					M	0	0	5, 2, 1		1	5
82	82	655/2	655/2	0.5	7/8	7/8	4/4	2	1	vii%7		Eb	IV		vii%7	vii	%	7					%7	0	0	5, 2, -1, 3		5	5
83	83	328	328	1.5	0	0	4/4	2	1	I		Eb	IV		I	I							M	0	0	0, 4, 1		0	0
83	83	659/2	659/2	0.5	3/8	3/8	4/4	2	1	#viio2/iii		Eb	IV		#viio2/iii	#vii	o	2		iii			o7	0	0	0, 9, 6, 3		9	0
83	83	330	330	1.5	1/2	1/2	4/4	2	1	iii		Eb	IV		iii	iii							m	0	0	4, 1, 5		4	4
83	83	663/2	663/2	0.5	7/8	7/8	4/4	2	1	V7/vi		Eb	IV		V7/vi	V		7		vi			Mm7	0	0	4, 8, 5, 2		4	4
84	84	332	332	1.5	0	0	4/4	2	1	IV		Eb	IV		IV	IV							M	0	0	-1, 3, 0		-1	-1
84	84	667/2	667/2	0.5	3/8	3/8	4/4	2	1	#viio2/vi		Eb	IV		#viio2/vi	#vii	o	2		vi			o7	0	0	-1, 8, 5, 2		8	-1
84	84	334	334	1.5	1/2	1/2	4/4	2	1	IV		Eb	IV		IV	IV							M	0	0	-1, 3, 0		-1	-1
84	84	671/2	671/2	0.5	7/8	7/8	4/4	2	1	ii6		Eb	IV		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
85	85	336	336	2.0	0	0	4/4	2	1	V(64)		Eb	IV		V(64)	V			64				M	0	0	1, 0, 4		1	1
85	85	338	338	2.0	1/2	1/2	4/4	2	1	V		Eb	IV		V	V							M	0	0	1, 5, 2		1	1
86	86	340	340	1.25	0	0	4/4	2	1	I[I\\		Eb	IV	I	I	I						\\	M	0	0	0, 4, 1		0	0
86	86	1365/4	1365/4	1.75	5/16	5/16	4/4	2	1	I		Eb	IV	I	I	I							M	0	0	0, 4, 1		0	0
86	86	343	343	1.0	3/4	3/4	4/4	2	1	IV6		Eb	IV	I	IV6	IV		6					M	0	0	3, 0, -1		-1	3
87	87	344	344	1.0	0	0	4/4	2	1	I		Eb	IV	I	I	I							M	0	0	0, 4, 1		0	0
87	87	345	345	1.0	1/4	1/4	4/4	2	1	#viio2/iii		Eb	IV	I	#viio2/iii	#vii	o	2		iii			o7	0	0	0, 9, 6, 3		9	0
87	87	346	346	1.0	1/2	1/2	4/4	2	1	I		Eb	IV	I	I	I							M	0	0	0, 4, 1		0	0
87	87	347	347	1.0	3/4	3/4	4/4	2	1	V7		Eb	IV	I	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
88	88	348	348	3.0	0	0	4/4	2	1	I		Eb	IV	I	I	I							M	0	0	0, 4, 1		0	0
88	88	351	351	1.0	3/4	3/4	4/4	2	1	IV		Eb	IV	I	IV	IV							M	0	0	-1, 3, 0		-1	-1
89	89	352	352	1.0	0	0	4/4	2	1	I		Eb	IV	I	I	I							M	0	0	0, 4, 1		0	0
89	89	353	353	1.0	1/4	1/4	4/4	2	1	#viio2/iii		Eb	IV	I	#viio2/iii	#vii	o	2		iii			o7	0	0	0, 9, 6, 3		9	0
89	89	354	354	1.0	1/2	1/2	4/4	2	1	I		Eb	IV	I	I	I							M	0	0	0, 4, 1		0	0
89	89	355	355	1.0	3/4	3/4	4/4	2	1	viio6		Eb	IV	I	viio6	vii	o	6					o	0	0	2, -1, 5		5	2
90	90	356	356	2.0	0	0	4/4	2	1	I]\\		Eb	IV	I	I	I						\\	M	0	0	0, 4, 1		0	0
90	90	358	358	1.0	1/2	1/2	4/4	2	1	IV		Eb	IV		IV	IV							M	0	0	-1, 3, 0		-1	-1
90	90	359	359	1.0	3/4	3/4	4/4	2	1	#viio7/iii		Eb	IV		#viio7/iii	#vii	o	7		iii			o7	0	0	9, 6, 3, 0		9	9
91	91	360	360	2.0	0	0	4/4	2	1	I		Eb	IV		I	I							M	0	0	0, 4, 1		0	0
91	91	362	362	1.0	1/2	1/2	4/4	2	1	IV		Eb	IV		IV	IV							M	0	0	-1, 3, 0		-1	-1
91	91	363	363	1.0	3/4	3/4	4/4	2	1	#viio7/iii		Eb	IV		#viio7/iii	#vii	o	7		iii			o7	0	0	9, 6, 3, 0		9	9
92	92	364	364	2.0	0	0	4/4	2	1	I		Eb	IV		I	I							M	0	0	0, 4, 1		0	0
92	92	366	366	1.0	1/2	1/2	4/4	2	1	IV		Eb	IV		IV	IV							M	0	0	-1, 3, 0		-1	-1
92	92	367	367	1.0	3/4	3/4	4/4	2	1	i.iv6		Eb	i		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4
93	93	368	368	4.0	0	0	4/4	2	1	V7(9)		Eb	i		V7(9)	V		7	9				Mm7	0	1	1, 5, 2, -1	-4	1	1
94	94	372	372	2.0	0	0	4/4	2	1	i		Eb	i		i	i							m	0	1	0, -3, 1		0	0
94	94	374	374	1.0	1/2	1/2	4/4	2	1	iv6		Eb	i		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4
94	94	375	375	1.0	3/4	3/4	4/4	2	1	i6		Eb	i		i6	i		6					m	0	1	-3, 1, 0		0	-3
95	95	376	376	4.0	0	0	4/4	2	1	v.V7(9)		Eb	v		V7(9)	V		7	9				Mm7	0	1	1, 5, 2, -1	-4	1	1
96	96	380	380	2.0	0	0	4/4	2	1	i		Eb	v		i	i							m	0	1	0, -3, 1		0	0
96	96	382	382	2.0	1/2	1/2	4/4	2	1	V7(9)/V		Eb	v		V7(9)/V	V		7	9	V			Mm7	0	1	2, 6, 3, 0	4	2	2
97	97	384	384	2.0	0	0	4/4	2	1	V[V		Eb	v	V	V	V							M	0	1	1, 5, 2		1	1
97	97	386	386	2.0	1/2	1/2	4/4	2	1	viio43/V		Eb	v	V	viio43/V	vii	o	43		V			o7	0	1	0, -3, 6, 3		6	0
98	98	388	388	2.0	0	0	4/4	2	1	V		Eb	v	V	V	V							M	0	1	1, 5, 2		1	1
98	98	390	390	2.0	1/2	1/2	4/4	2	1	viio43/V		Eb	v	V	viio43/V	vii	o	43		V			o7	0	1	0, -3, 6, 3		6	0
99	99	392	392	12.0	0	0	4/4	2	1	V]\\		Eb	v	V	V	V						\\	M	0	1	1, 5, 2		1	1
102	102	404	404	4.0	0	0	4/4	2	1	bVII.I		Eb	bVII		I	I							M	0	0	0, 4, 1		0	0
103	103	408	408	2.0	0	0	4/4	2	1	i.iio64		Eb	i		iio64	ii	o	64					o	0	1	-4, 2, -1		2	-4
103	103	410	410	1.0	1/2	1/2	4/4	2	1	V7(4)		Eb	i		V7(4)	V		7	4				Mm7	0	1	1, 0, 2, -1		1	1
103	103	411	411	1.0	3/4	3/4	4/4	2	1	V7		Eb	i		V7	V		7					Mm7	0	1	1, 5, 2, -1		1	1
104	104	412	412	4.0	0	0	4/4	2	1	i		Eb	i		i	i							m	0	1	0, -3, 1		0	0
105	105	416	416	2.0	0	0	4/4	2	1	ii.iio64		Eb	ii		iio64	ii	o	64					o	0	1	-4, 2, -1		2	-4
105	105	418	418	1.0	1/2	1/2	4/4	2	1	V7(4)		Eb	ii		V7(4)	V		7	4				Mm7	0	1	1, 0, 2, -1		1	1
105	105	419	419	1.0	3/4	3/4	4/4	2	1	V7		Eb	ii		V7	V		7					Mm7	0	1	1, 5, 2, -1		1	1
106	106	420	420	2.0	0	0	4/4	2	1	i(+6)		Eb	ii		i(+6)	i			+6				m	0	1	0, -3, 1	-4	0	0
106	106	422	422	2.0	1/2	1/2	4/4	2	1	V43(+9)		Eb	ii		V43(+9)	V		43	+9				Mm7	0	1	2, -1, 1, 5	-4	1	2
107	107	424	424	2.0	0	0	4/4	2	1	i6(+6)		Eb	ii		i6(+6)	i		6	+6				m	0	1	-3, 1, 0	-4	0	-3
107	107	426	426	2.0	1/2	1/2	4/4	2	1	V65(+9)		Eb	ii		V65(+9)	V		65	+9				Mm7	0	1	5, 2, -1, 1	-4	1	5
108	108	428	428	2.0	0	0	4/4	2	1	i(+6)		Eb	ii		i(+6)	i			+6				m	0	1	0, -3, 1	-4	0	0
108	108	430	430	2.0	1/2	1/2	4/4	2	1	V43(+9)		Eb	ii		V43(+9)	V		43	+9				Mm7	0	1	2, -1, 1, 5	-4	1	2
109	109	432	432	2.0	0	0	4/4	2	1	iii.iio		Eb	iii		iio	ii	o						o	0	1	2, -1, -4		2	2
109	109	434	434	2.0	1/2	1/2	4/4	2	1	V65		Eb	iii		V65	V		65					Mm7	0	1	5, 2, -1, 1		1	5
110	110	436	436	2.0	0	0	4/4	2	1	i(+6)		Eb	iii		i(+6)	i			+6				m	0	1	0, -3, 1	-4	0	0
110	110	438	438	2.0	1/2	1/2	4/4	2	1	V65(+9)		Eb	iii		V65(+9)	V		65	+9				Mm7	0	1	5, 2, -1, 1	-4	1	5
111	111	440	440	2.0	0	0	4/4	2	1	i(+6)		Eb	iii		i(+6)	i			+6				m	0	1	0, -3, 1	-4	0	0
111	111	442	442	2.0	1/2	1/2	4/4	2	1	V43(+9)		Eb	iii		V43(+9)	V		43	+9				Mm7	0	1	2, -1, 1, 5	-4	1	2
112	112	444	444	2.0	0	0	4/4	2	1	i(+6)		Eb	iii		i(+6)	i			+6				m	0	1	0, -3, 1	-4	0	0
112	112	446	446	2.0	1/2	1/2	4/4	2	1	V65(+9)		Eb	iii		V65(+9)	V		65	+9				Mm7	0	1	5, 2, -1, 1	-4	1	5
113	113	448	448	2.0	0	0	4/4	2	1	i(+6)		Eb	iii		i(+6)	i			+6				m	0	1	0, -3, 1	-4	0	0
113	113	450	450	2.0	1/2	1/2	4/4	2	1	V\\		Eb	iii		V	V						\\	M	0	1	1, 5, 2		1	1
114	114	452	452	1.0	0	0	4/4	2	1	i[i		Eb	iii	i	i	i							m	0	1	0, -3, 1		0	0
114	114	453	453	1.0	1/4	1/4	4/4	2	1	#viio		Eb	iii	i	#viio	#vii	o						o	0	1	5, 2, -1		5	5
114	114	454	454	1.0	1/2	1/2	4/4	2	1	i		Eb	iii	i	i	i							m	0	1	0, -3, 1		0	0
114	114	455	455	1.0	3/4	3/4	4/4	2	1	ii.i		Eb	ii	ii	i	i							m	0	1	0, -3, 1		0	0
115	115	456	456	1.0	0	0	4/4	2	1	#viio		Eb	ii	ii	#viio	#vii	o						o	0	1	5, 2, -1		5	5
115	115	457	457	1.0	1/4	1/4	4/4	2	1	i		Eb	ii	ii	i	i							m	0	1	0, -3, 1		0	0
115	115	458	458	1.0	1/2	1/2	4/4	2	1	vi.V7		Eb	vi	v	V7	V		7					Mm7	0	1	1, 5, 2, -1		1	1
115	115	459	459	1.0	3/4	3/4	4/4	2	1	V]		Eb	vi	v	V	V							M	0	1	1, 5, 2		1	1
116	116	460	460	1.0	0	0	4/4	2	1	i[i		Eb	vi	i	i	i							m	0	1	0, -3, 1		0	0
116	116	461	461	1.0	1/4	1/4	4/4	2	1	#viio		Eb	vi	i	#viio	#vii	o						o	0	1	5, 2, -1		5	5
116	116	462	462	1.0	1/2	1/2	4/4	2	1	i		Eb	vi	i	i	i							m	0	1	0, -3, 1		0	0
116	116	463	463	1.0	3/4	3/4	4/4	2	1	v.i		Eb	v	ii	i	i							m	0	1	0, -3, 1		0	0
117	117	464	464	1.0	0	0	4/4	2	1	#viio		Eb	v	ii	#viio	#vii	o						o	0	1	5, 2, -1		5	5
117	117	465	465	1.0	1/4	1/4	4/4	2	1	i		Eb	v	ii	i	i							m	0	1	0, -3, 1		0	0
117	117	466	466	1.0	1/2	1/2	4/4	2	1	ii.V7		Eb	ii	v	V7	V		7					Mm7	0	1	1, 5, 2, -1		1	1
117	117	467	467	1.0	3/4	3/4	4/4	2	1	V]		Eb	ii	v	V	V							M	0	1	1, 5, 2		1	1
118	118	468	468	1.0	0	0	4/4	2	1	i		Eb	ii		i	i							m	0	1	0, -3, 1		0	0
118	118	469	469	1.0	1/4	1/4	4/4	2	1	i6		Eb	ii		i6	i		6					m	0	1	-3, 1, 0		0	-3
118	118	470	470	1.0	1/2	1/2	4/4	2	1	vi.V		Eb	vi		V	V							M	0	1	1, 5, 2		1	1
118	118	471	471	1.0	3/4	3/4	4/4	2	1	#viio		Eb	vi		#viio	#vii	o						o	0	1	5, 2, -1		5	5
119	119	472	472	1.0	0	0	4/4	2	1	i		Eb	vi		i	i							m	0	1	0, -3, 1		0	0
119	119	473	473	1.0	1/4	1/4	4/4	2	1	i6		Eb	vi		i6	i		6					m	0	1	-3, 1, 0		0	-3
119	119	474	474	1.0	1/2	1/2	4/4	2	1	V/V		Eb	vi		V/V	V				V			M	0	1	2, 6, 3		2	2
119	119	475	475	1.0	3/4	3/4	4/4	2	1	viio/V		Eb	vi		viio/V	vii	o			V			o	0	1	6, 3, 0		6	6
120	120	476	476	0.5	0	0	4/4	2	1	V\\		Eb	vi		V	V						\\	M	0	1	1, 5, 2		1	1
120	120	953/2	953/2	3.5	1/8	1/8	4/4	2	1	V		Eb	vi		V	V							M	0	1	1, 5, 2		1	1
121	121	480	480	4.0	0	0	4/4	2	1	iio6		Eb	vi		iio6	ii	o	6					o	0	1	-1, -4, 2		2	-1
122	122	484	484	4.0	0	0	4/4	2	1	i6		Eb	vi		i6	i		6					m	0	1	-3, 1, 0		0	-3
123	123	488	488	4.0	0	0	4/4	2	1	VI6		Eb	vi		VI6	VI		6					M	0	1	0, -3, -4		-4	0
124	124	492	492	4.0	0	0	4/4	2	1	ii.iio6		Eb	ii		iio6	ii	o	6					o	0	1	-1, -4, 2		2	-1
125	125	496	496	4.0	0	0	4/4	2	1	i6		Eb	ii		i6	i		6					m	0	1	-3, 1, 0		0	-3
126	126	500	500	4.0	0	0	4/4	2	1	vi.#viio43		Eb	vi		#viio43	#vii	o	43					o7	0	1	-1, -4, 5, 2		5	-1
127	127	504	504	1.0	0	0	4/4	2	1	i6		Eb	vi		i6	i		6					m	0	1	-3, 1, 0		0	-3
127	127	505	505	1.0	1/4	1/4	4/4	2	1	iio6		Eb	vi		iio6	ii	o	6					o	0	1	-1, -4, 2		2	-1
127	127	506	506	1.0	1/2	1/2	4/4	2	1	V(64)		Eb	vi		V(64)	V			64				M	0	1	1, 0, -3		1	1
127	127	507	507	1.0	3/4	3/4	4/4	2	1	V		Eb	vi		V	V							M	0	1	1, 5, 2		1	1
128	128	508	508	14.0	0	0	4/4	2	1	#viio43		Eb	vi		#viio43	#vii	o	43					o7	0	1	-1, -4, 5, 2		5	-1
131	131	522	522	2.0	1/2	1/2	4/4	2	1	viio7/V		Eb	vi		viio7/V	vii	o	7		V			o7	0	1	6, 3, 0, -3		6	6
132	132	524	524	2.0	0	0	4/4	2	1	V(64)		Eb	vi		V(64)	V			64				M	0	1	1, 0, -3		1	1
132	132	526	526	2.0	1/2	1/2	4/4	2	1	V		Eb	vi		V	V							M	0	1	1, 5, 2		1	1
133	133	528	528	1.5	0	0	4/4	2	1	i\\		Eb	vi		i	i						\\	m	0	1	0, -3, 1		0	0
133	133	1059/2	1059/2	2.5	3/8	3/8	4/4	2	1	i		Eb	vi		i	i							m	0	1	0, -3, 1		0	0
134	134	532	532	4.0	0	0	4/4	2	1	I.V6		Eb	I		V6	V		6					M	0	0	5, 2, 1		1	5
135	135	536	536	4.0	0	0	4/4	2	1	I[I		Eb	I	I	I	I							M	0	0	0, 4, 1		0	0
136	136	540	540	2.0	0	0	4/4	2	1	viio6		Eb	I	I	viio6	vii	o	6					o	0	0	2, -1, 5		5	2
136	136	542	542	6.0	1/2	1/2	4/4	2	1	I		Eb	I	I	I	I							M	0	0	0, 4, 1		0	0
138	138	548	548	1.5	0	0	4/4	2	1	IV		Eb	I	I	IV	IV							M	0	0	-1, 3, 0		-1	-1
138	138	1099/2	1099/2	0.5	3/8	3/8	4/4	2	1	#viio2/iii		Eb	I	I	#viio2/iii	#vii	o	2		iii			o7	0	0	0, 9, 6, 3		9	0
138	138	550	550	2.0	1/2	1/2	4/4	2	1	I]		Eb	I	I	I	I							M	0	0	0, 4, 1		0	0
139	139	552	552	1.5	0	0	4/4	2	1	IV		Eb	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
139	139	1107/2	1107/2	0.5	3/8	3/8	4/4	2	1	ii6		Eb	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
139	139	554	554	1.5	1/2	1/2	4/4	2	1	V(64)		Eb	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
139	139	1111/2	1111/2	0.5	7/8	7/8	4/4	2	1	V		Eb	I		V	V							M	0	0	1, 5, 2		1	1
140	140	556	556	2.0	0	0	4/4	2	1	iii		Eb	I		iii	iii							m	0	0	4, 1, 5		4	4
140	140	558	558	1.5	1/2	1/2	4/4	2	1	vi(64)		Eb	I		vi(64)	vi			64				m	0	0	3, 2, -1		3	3
140	140	1119/2	1119/2	0.5	7/8	7/8	4/4	2	1	vi		Eb	I		vi	vi							m	0	0	3, 0, 4		3	3
141	141	560	560	1.0	0	0	4/4	2	1	IV		Eb	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
141	141	561	561	1.0	1/4	1/4	4/4	2	1	IV6		Eb	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
141	141	562	562	2.0	1/2	1/2	4/4	2	1	I		Eb	I		I	I							M	0	0	0, 4, 1		0	0
142	142	564	564	1.0	0	0	4/4	2	1	IV		Eb	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
142	142	565	565	1.0	1/4	1/4	4/4	2	1	IV6		Eb	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
142	142	566	566	2.0	1/2	1/2	4/4	2	1	I		Eb	I		I	I							M	0	0	0, 4, 1		0	0
143	143	568	568	1.0	0	0	4/4	2	1	ii		Eb	I		ii	ii							m	0	0	2, -1, 3		2	2
143	143	569	569	1.0	1/4	1/4	4/4	2	1	ii6		Eb	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
143	143	570	570	1.0	1/2	1/2	4/4	2	1	V2/ii		Eb	I		V2/ii	V		2		ii			Mm7	0	0	1, 3, 7, 4		3	1
143	143	571	571	1.0	3/4	3/4	4/4	2	1	viio/V		Eb	I		viio/V	vii	o			V			o	0	0	6, 3, 0		6	6
144	144	572	572	1.0	0	0	4/4	2	1	V2		Eb	I		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
144	144	573	573	1.0	1/4	1/4	4/4	2	1	viio/IV		Eb	I		viio/IV	vii	o			IV			o	0	0	4, 1, -2		4	4
144	144	574	574	1.0	1/2	1/2	4/4	2	1	IVM2		Eb	I		IVM2	IV	M	2					MM7	0	0	4, -1, 3, 0		-1	4
144	144	575	575	1.0	3/4	3/4	4/4	2	1	ii		Eb	I		ii	ii							m	0	0	2, -1, 3		2	2
145	145	576	576	1.0	0	0	4/4	2	1	V65		Eb	I		V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
145	145	577	577	1.0	1/4	1/4	4/4	2	1	I		Eb	I		I	I							M	0	0	0, 4, 1		0	0
145	145	578	578	1.0	1/2	1/2	4/4	2	1	vi		Eb	I		vi	vi							m	0	0	3, 0, 4		3	3
145	145	579	579	1.0	3/4	3/4	4/4	2	1	vii%7/V		Eb	I		vii%7/V	vii	%	7		V			%7	0	0	6, 3, 0, 4		6	6
146	146	580	580	1.0	0	0	4/4	2	1	V\\		Eb	I		V	V						\\	M	0	0	1, 5, 2		1	1
146	146	581	581	0.5	1/4	1/4	4/4	2	1	V		Eb	I		V	V							M	0	0	1, 5, 2		1	1
146	146	1163/2	1163/2	0.5	3/8	3/8	4/4	2	1	vi7		Eb	I		vi7	vi		7					mm7	0	0	3, 0, 4, 1		3	3
146	146	582	582	0.5	1/2	1/2	4/4	2	1	V6		Eb	I		V6	V		6					M	0	0	5, 2, 1		1	5
146	146	1165/2	1165/2	0.5	5/8	5/8	4/4	2	1	I		Eb	I		I	I							M	0	0	0, 4, 1		0	0
146	146	583	583	0.5	3/4	3/4	4/4	2	1	V6		Eb	I		V6	V		6					M	0	0	5, 2, 1		1	5
146	146	1167/2	1167/2	0.5	7/8	7/8	4/4	2	1	vi7		Eb	I		vi7	vi		7					mm7	0	0	3, 0, 4, 1		3	3
147	147	584	584	1.5	0	0	4/4	2	1	V[V		Eb	I	V	V	V							M	0	0	1, 5, 2		1	1
147	147	1171/2	1171/2	0.5	3/8	3/8	4/4	2	1	vi6		Eb	I	V	vi6	vi		6					m	0	0	0, 4, 3		3	0
147	147	586	586	0.5	1/2	1/2	4/4	2	1	V		Eb	I	V	V	V							M	0	0	1, 5, 2		1	1
147	147	1173/2	1173/2	0.5	5/8	5/8	4/4	2	1	I6		Eb	I	V	I6	I		6					M	0	0	4, 1, 0		0	4
147	147	587	587	0.5	3/4	3/4	4/4	2	1	V		Eb	I	V	V	V							M	0	0	1, 5, 2		1	1
147	147	1175/2	1175/2	0.5	7/8	7/8	4/4	2	1	vi6		Eb	I	V	vi6	vi		6					m	0	0	0, 4, 3		3	0
148	148	588	588	1.5	0	0	4/4	2	1	V]		Eb	I	V	V	V							M	0	0	1, 5, 2		1	1
148	148	1179/2	1179/2	0.5	3/8	3/8	4/4	2	1	vi7		Eb	I		vi7	vi		7					mm7	0	0	3, 0, 4, 1		3	3
148	148	590	590	0.5	1/2	1/2	4/4	2	1	V6		Eb	I		V6	V		6					M	0	0	5, 2, 1		1	5
148	148	1181/2	1181/2	0.5	5/8	5/8	4/4	2	1	I		Eb	I		I	I							M	0	0	0, 4, 1		0	0
148	148	591	591	0.5	3/4	3/4	4/4	2	1	V6		Eb	I		V6	V		6					M	0	0	5, 2, 1		1	5
148	148	1183/2	1183/2	0.5	7/8	7/8	4/4	2	1	vi7		Eb	I		vi7	vi		7					mm7	0	0	3, 0, 4, 1		3	3
149	149	592	592	1.5	0	0	4/4	2	1	V[V		Eb	I	V	V	V							M	0	0	1, 5, 2		1	1
149	149	1187/2	1187/2	0.5	3/8	3/8	4/4	2	1	vi6		Eb	I	V	vi6	vi		6					m	0	0	0, 4, 3		3	0
149	149	594	594	0.5	1/2	1/2	4/4	2	1	V		Eb	I	V	V	V							M	0	0	1, 5, 2		1	1
149	149	1189/2	1189/2	0.5	5/8	5/8	4/4	2	1	I6		Eb	I	V	I6	I		6					M	0	0	4, 1, 0		0	4
149	149	595	595	0.5	3/4	3/4	4/4	2	1	V		Eb	I	V	V	V							M	0	0	1, 5, 2		1	1
149	149	1191/2	1191/2	0.5	7/8	7/8	4/4	2	1	vi6		Eb	I	V	vi6	vi		6					m	0	0	0, 4, 3		3	0
150	150	596	596	1.0	0	0	4/4	2	1	V		Eb	I	V	V	V							M	0	0	1, 5, 2		1	1
150	150	597	597	1.0	1/4	1/4	4/4	2	1	vi6		Eb	I	V	vi6	vi		6					m	0	0	0, 4, 3		3	0
150	150	598	598	1.0	1/2	1/2	4/4	2	1	V		Eb	I	V	V	V							M	0	0	1, 5, 2		1	1
150	150	599	599	1.0	3/4	3/4	4/4	2	1	#viio/ii		Eb	I	V	#viio/ii	#vii	o			ii			o	0	0	7, 4, 1		7	7
151	151	600	600	1.0	0	0	4/4	2	1	ii	V7	Eb	I	V	ii	ii							m	0	0	2, -1, 3		2	2
